G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Pacific,L,65,74,22,56,.393,8,31,.258,13,26,.500,5,19,10,8,3,12,23,24,49,.490,8,23,.348,18,22,.818,7,38,15,6,1,19,23,89.0,101.4,73.8,.464,.554,.475,33.3,45.5,11.0,11.5,.464,14.9,13.9,.232,.571,24.2,66.7,.367
2,2018-11-10,,Winthrop,L,82,94,32,67,.478,4,19,.211,14,25,.560,14,35,14,5,2,16,19,33,63,.524,14,30,.467,14,22,.636,12,36,16,8,2,18,26,102.5,117.5,80.2,.373,.284,.520,49.3,43.8,6.3,6.1,.507,16.9,36.8,.209,.635,19.7,63.6,.222
3,2018-11-21,@,Valparaiso,L (1 OT),70,75,29,63,.460,4,21,.190,8,15,.533,11,37,10,7,1,15,27,24,53,.453,6,17,.353,21,33,.636,11,34,14,5,3,13,17,97.2,104.2,64.4,.238,.333,.499,52.1,34.5,9.7,2.8,.492,17.6,32.4,.127,.509,15.9,70.3,.396
4,2018-11-25,,Incarnate Word,W,80,68,29,59,.492,8,21,.381,14,17,.824,10,29,14,7,1,8,18,22,48,.458,1,7,.143,23,25,.920,4,25,9,5,1,11,15,121.2,103.0,66.0,.288,.356,.596,53.7,48.3,10.6,2.4,.559,10.7,32.3,.237,.469,15.5,82.6,.479
5,2018-11-28,@,Western Illinois,L,58,83,20,66,.303,6,23,.261,12,21,.571,16,34,6,5,3,7,24,29,50,.580,12,20,.600,13,24,.542,4,37,15,3,6,11,19,85.3,122.1,67.7,.318,.348,.382,47.9,30.0,7.4,10.0,.348,8.4,32.7,.182,.700,15.2,81.8,.260
6,2018-12-01,,Southern Illinois,L,61,82,23,61,.377,5,20,.250,10,21,.476,12,28,11,6,4,13,15,31,52,.596,11,20,.550,9,11,.818,4,27,19,7,4,17,18,85.9,115.5,71.1,.344,.328,.430,50.9,47.8,8.5,12.5,.418,15.5,34.3,.164,.702,22.9,80.0,.173
7,2018-12-08,,Harris-Stowe,W,92,87,26,61,.426,4,18,.222,36,42,.857,12,36,11,7,0,14,20,33,64,.516,8,28,.286,13,17,.765,9,32,11,10,3,16,29,113.6,107.4,81.0,.689,.295,.568,52.9,42.3,8.6,0.0,.459,14.7,34.3,.590,.578,18.2,72.7,.203
8,2018-12-17,@,Drake,L,66,79,23,59,.390,7,27,.259,13,23,.565,9,28,7,13,0,15,19,30,52,.577,5,17,.294,14,21,.667,6,35,20,10,1,19,18,88.0,105.3,75.5,.390,.458,.472,44.4,30.4,17.3,0.0,.449,17.7,23.7,.220,.625,23.5,76.0,.269
9,2018-12-19,@,Washington State,L,73,89,29,65,.446,9,28,.321,6,17,.353,8,29,13,7,0,16,29,27,53,.509,7,24,.292,28,33,.848,6,36,11,5,5,16,14,91.3,111.3,79.9,.262,.431,.499,44.6,44.8,8.8,0.0,.515,18.0,21.1,.092,.575,18.9,77.8,.528
10,2018-12-22,N,Cal State Northridge,L,79,85,27,72,.375,8,24,.333,17,26,.654,17,39,11,8,3,16,19,31,57,.544,10,17,.588,13,22,.591,5,29,16,7,8,19,20,96.3,103.7,82.4,.361,.333,.468,57.4,40.7,9.8,7.5,.431,15.9,41.5,.236,.632,22.0,81.5,.228
