G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Auburn,L,66,83,22,57,.386,6,20,.300,16,24,.667,12,37,10,2,2,28,30,25,60,.417,13,32,.406,20,31,.645,9,33,17,11,6,17,20,78.6,98.8,83.6,.421,.351,.482,52.9,45.5,2.4,7.1,.439,29.0,33.3,.281,.525,18.5,73.5,.333
2,2016-11-14,,Edward Waters,W,109,73,35,68,.515,6,30,.200,33,45,.733,14,53,18,7,8,18,26,20,69,.290,7,23,.304,26,36,.722,11,32,11,10,2,11,32,121.1,81.1,89.7,.662,.441,.610,62.4,51.4,7.8,17.4,.559,16.8,40.0,.485,.341,11.3,78.0,.377
3,2016-11-16,,Miami (FL),L,56,94,21,61,.344,7,24,.292,7,13,.538,9,24,9,2,5,14,17,37,68,.544,7,20,.350,13,16,.813,13,42,14,9,2,10,19,77.8,130.6,72.4,.213,.393,.417,36.4,42.9,2.8,10.4,.402,17.2,23.7,.115,.596,11.7,53.6,.191
4,2016-11-18,@,LSU,L,70,78,25,57,.439,7,24,.292,13,28,.464,13,43,15,4,5,20,22,29,62,.468,7,19,.368,13,23,.565,9,29,15,8,3,14,24,89.7,100.0,77.6,.491,.421,.498,59.7,60.0,5.1,11.6,.500,22.1,39.4,.228,.524,16.1,76.9,.210
5,2016-11-22,,Florida National University,W,112,66,45,72,.625,8,15,.533,14,25,.560,15,50,27,11,4,14,13,26,73,.356,5,24,.208,9,10,.900,10,22,9,6,2,14,20,136.6,80.5,82.3,.347,.208,.668,69.4,60.0,13.4,8.2,.681,14.3,55.6,.194,.390,15.3,77.8,.123
6,2016-11-25,N,North Dakota,W,76,75,26,55,.473,8,20,.400,16,20,.800,8,35,15,4,1,21,24,28,59,.475,4,19,.211,15,25,.600,7,28,19,11,4,11,20,100.0,98.7,76.2,.364,.364,.589,55.6,57.7,5.3,2.5,.545,24.6,27.6,.291,.508,13.4,79.4,.254
7,2016-11-26,N,Cal State Bakersfield,L,54,77,18,50,.360,9,25,.360,9,13,.692,7,25,8,6,3,24,17,32,58,.552,7,13,.538,6,11,.545,10,33,15,12,4,13,15,77.1,110.0,69.7,.260,.500,.481,43.1,44.4,8.6,6.7,.450,29.9,23.3,.180,.612,17.1,64.3,.103
8,2016-11-27,@,Wright State,L,67,75,26,62,.419,7,25,.280,8,11,.727,14,31,10,10,4,18,19,25,50,.500,11,22,.500,14,17,.824,9,29,19,7,1,17,14,97.1,108.7,68.7,.177,.403,.498,51.7,38.5,14.5,14.3,.476,21.1,41.2,.129,.610,22.6,65.4,.280
9,2016-12-01,,Florida,L,60,91,20,53,.377,6,22,.273,14,19,.737,6,23,2,4,3,20,21,31,53,.585,9,19,.474,20,28,.714,7,31,17,8,3,12,18,81.1,123.0,73.7,.358,.415,.484,42.6,10.0,5.4,8.8,.434,24.4,20.0,.264,.670,15.3,70.8,.377
10,2016-12-03,@,Syracuse,L,71,77,25,63,.397,11,39,.282,10,16,.625,14,35,12,5,0,13,18,25,52,.481,13,24,.542,14,24,.583,9,31,20,10,3,12,13,104.4,113.2,68.0,.254,.619,.503,53.0,48.0,7.4,0.0,.484,15.6,38.9,.159,.606,15.9,70.0,.269
11,2016-12-10,@,Arkansas,L,76,91,26,56,.464,12,30,.400,12,19,.632,5,22,9,4,0,19,21,31,66,.470,5,20,.250,24,32,.750,14,39,21,13,4,14,15,95.0,113.8,80.1,.339,.536,.584,36.1,34.6,5.0,0.0,.571,22.6,16.7,.214,.508,14.7,54.8,.364
12,2016-12-12,@,Texas-Rio Grande Valley,L,84,98,27,62,.435,7,20,.350,23,33,.697,10,33,13,3,0,17,19,34,69,.493,12,28,.429,18,21,.857,5,29,21,9,6,12,26,98.8,115.3,85.3,.532,.323,.541,53.2,48.1,3.5,0.0,.492,18.0,29.4,.371,.580,13.2,82.1,.261
13,2016-12-15,,Thomas University,W,110,80,34,56,.607,13,26,.500,29,40,.725,6,45,19,4,7,13,17,27,75,.360,12,26,.462,14,20,.700,7,27,7,6,0,7,29,132.5,96.4,83.3,.714,.464,.733,62.5,55.9,4.8,14.3,.723,14.8,23.1,.518,.440,7.7,84.8,.187
14,2016-12-18,@,UConn,L,59,80,20,60,.333,12,31,.387,7,15,.467,9,27,10,4,2,11,18,29,54,.537,4,9,.444,18,26,.692,10,37,18,7,13,10,16,86.8,117.6,67.7,.250,.517,.439,42.2,50.0,5.9,4.4,.433,14.1,25.0,.117,.574,13.1,64.3,.333
15,2016-12-21,@,Florida International,L,54,78,18,50,.360,8,23,.348,10,18,.556,5,18,10,5,5,14,12,30,60,.500,8,17,.471,10,17,.588,10,39,17,6,4,11,20,79.4,114.7,68.3,.360,.460,.461,31.6,55.6,7.4,11.6,.440,19.3,14.7,.200,.567,13.9,56.5,.167
16,2016-12-29,,Ball State,L,68,73,22,54,.407,8,24,.333,16,21,.762,11,32,8,4,6,10,16,26,64,.406,13,26,.500,8,14,.571,14,35,9,2,4,10,15,104.6,112.3,64.8,.389,.444,.531,47.8,36.4,6.2,15.8,.481,13.5,34.4,.296,.508,12.4,60.0,.125
17,2017-01-02,,Palm Beach Atlantic,W,102,67,37,69,.536,13,36,.361,15,23,.652,16,47,22,10,13,14,15,27,78,.346,4,19,.211,9,12,.750,15,34,7,5,1,14,21,127.5,83.8,80.3,.333,.522,.638,58.0,59.5,12.5,22.0,.630,14.9,45.7,.217,.372,14.3,67.4,.115
18,2017-01-07,@,Jacksonville,W,80,64,28,60,.467,9,27,.333,15,21,.714,7,27,13,12,5,11,17,19,53,.358,7,20,.350,19,21,.905,9,30,8,5,3,18,23,109.6,87.7,73.0,.350,.450,.572,47.4,46.4,16.4,15.2,.542,13.6,25.0,.250,.425,22.2,69.0,.358
19,2017-01-12,@,USC Upstate,W,73,65,27,72,.375,9,26,.346,10,10,1.000,17,44,15,5,5,10,11,26,61,.426,9,22,.409,4,10,.400,8,32,20,4,3,11,11,105.8,94.2,69.3,.139,.361,.476,57.9,55.6,7.2,12.8,.438,11.5,41.5,.139,.500,14.3,77.1,.066
20,2017-01-14,@,NJIT,L,78,84,25,52,.481,7,25,.280,21,33,.636,8,26,7,9,4,16,30,24,53,.453,7,16,.438,29,40,.725,11,33,15,7,2,15,28,102.6,110.5,75.8,.635,.481,.576,44.1,28.0,11.8,10.8,.548,19.1,26.7,.404,.519,17.2,62.1,.547
21,2017-01-19,,Kennesaw State,W,86,84,33,64,.516,10,26,.385,10,15,.667,11,41,13,4,4,14,17,33,65,.508,6,16,.375,12,23,.522,7,27,16,10,4,6,12,114.7,112.0,74.5,.234,.406,.605,60.3,39.4,5.3,8.2,.594,16.4,35.5,.156,.554,7.3,81.1,.185
