G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2018-01-13,@,Fairleigh Dickinson,W,81,75,24,61,.393,7,23,.304,26,33,.788,12,32,9,11,0,11,21,29,60,.483,4,17,.235,13,23,.565,14,40,12,7,6,18,24,108.0,100.0,75.3,.541,.377,.528,44.4,37.5,14.7,0.0,.451,12.5,31.6,.426,.517,20.2,58.8,.217
20,2018-01-18,@,Sacred Heart,W,74,60,27,64,.422,8,25,.320,12,15,.800,8,34,12,8,3,10,19,23,56,.411,2,14,.143,12,17,.706,9,34,12,3,4,16,14,102.8,83.3,72.1,.234,.391,.520,50.0,44.4,11.1,7.1,.484,12.3,24.2,.188,.429,20.0,74.3,.214
21,2018-01-20,@,Wagner,L,49,62,18,66,.273,2,20,.100,11,16,.688,13,41,8,9,4,13,15,25,56,.446,7,21,.333,5,9,.556,3,38,14,6,6,18,19,66.2,83.8,74.4,.242,.303,.333,51.9,44.4,12.2,11.4,.288,15.0,27.1,.167,.509,23.0,90.3,.089
22,2018-01-26,,Sacred Heart,W,64,56,24,55,.436,5,22,.227,11,19,.579,5,32,10,7,5,12,13,21,52,.404,4,13,.308,10,13,.769,4,30,7,5,1,15,18,91.4,80.0,70.1,.345,.400,.500,51.6,41.7,10.0,12.8,.482,15.8,16.1,.200,.442,20.5,87.1,.192
23,2018-01-28,,Wagner,L,64,77,21,57,.368,12,26,.462,10,18,.556,14,32,12,7,1,16,23,29,58,.500,8,21,.381,11,20,.550,12,35,17,6,2,13,17,94.1,113.2,68.0,.316,.456,.488,47.8,57.1,10.3,2.7,.474,19.6,37.8,.175,.569,16.1,60.0,.190
24,2018-02-01,,Mount St. Mary's,L,42,67,17,57,.298,3,21,.143,5,8,.625,12,42,7,6,1,19,7,27,67,.403,10,32,.313,3,6,.500,10,34,19,13,5,7,6,62.7,100.0,67.3,.140,.368,.345,55.3,41.2,9.0,2.9,.325,23.8,33.3,.088,.478,9.1,75.0,.045
25,2018-02-03,,Fairleigh Dickinson,L,67,73,24,58,.414,9,25,.360,10,11,.909,9,34,17,6,2,14,17,27,64,.422,9,22,.409,10,14,.714,12,35,15,5,1,13,12,95.7,104.3,69.9,.190,.431,.530,49.3,70.8,8.6,4.8,.491,18.1,28.1,.172,.492,15.5,67.6,.156
26,2018-02-08,@,St. Francis (NY),L,65,77,22,59,.373,2,19,.105,19,27,.704,13,34,7,8,4,18,17,26,60,.433,15,33,.455,10,15,.667,7,32,14,6,5,20,25,83.3,98.7,78.5,.458,.322,.452,51.5,31.8,10.3,14.8,.390,20.0,34.2,.322,.558,23.0,75.0,.167
27,2018-02-10,@,LIU-Brooklyn,W,96,82,31,52,.596,10,15,.667,24,35,.686,9,29,12,7,0,13,30,26,55,.473,8,25,.320,22,34,.647,15,34,12,8,2,15,25,133.3,113.9,71.9,.673,.288,.699,46.0,38.7,9.7,0.0,.692,15.9,32.1,.462,.545,17.4,57.1,.400
28,2018-02-15,,Bryant,W,83,60,30,61,.492,11,21,.524,12,21,.571,12,41,14,8,7,11,16,23,62,.371,4,20,.200,10,13,.769,8,30,12,6,1,12,19,116.9,84.5,71.1,.344,.344,.585,57.7,46.7,11.3,16.7,.582,13.4,35.3,.197,.403,15.0,78.4,.161
29,2018-02-17,,Central Connecticut,L,58,65,17,52,.327,4,17,.235,20,33,.606,8,26,9,12,2,13,26,24,53,.453,4,17,.235,13,22,.591,12,45,14,4,4,17,25,81.7,91.5,70.6,.635,.327,.429,36.6,52.9,16.9,5.6,.365,16.1,19.5,.385,.491,21.1,60.0,.245
30,2018-02-22,@,Mount St. Mary's,L,53,72,21,51,.412,7,20,.350,4,8,.500,10,29,11,5,3,18,17,27,53,.509,9,21,.429,9,12,.750,6,27,17,11,6,7,13,86.9,118.0,61.3,.157,.392,.484,51.8,52.4,8.2,9.4,.480,24.7,32.3,.078,.594,10.7,76.0,.170
31,2018-02-24,@,Saint Francis (PA),L,60,80,21,57,.368,10,24,.417,8,11,.727,10,31,10,7,2,16,18,29,58,.500,7,21,.333,15,18,.833,4,30,13,9,3,8,13,87.0,115.9,69.4,.193,.421,.482,50.8,47.6,10.1,5.4,.456,20.5,27.8,.140,.560,10.7,84.0,.259
32,2018-02-28,@,Mount St. Mary's,W,60,56,22,46,.478,10,23,.435,6,11,.545,6,33,14,6,5,13,15,20,52,.385,8,19,.421,8,11,.727,4,21,9,6,1,6,8,101.7,94.9,58.7,.239,.500,.586,61.1,63.6,10.2,15.2,.587,20.2,26.1,.130,.462,9.5,87.1,.154
33,2018-03-03,@,Wagner,L,64,75,22,56,.393,12,31,.387,8,9,.889,4,23,12,9,0,16,19,27,53,.509,7,14,.500,14,17,.824,5,34,12,5,2,12,12,91.4,107.1,70.2,.161,.554,.531,40.4,54.5,12.9,0.0,.500,21.0,12.1,.143,.575,16.4,79.2,.264
