G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Georgia State,W,74,55,24,47,.511,11,24,.458,15,23,.652,5,30,17,4,6,15,19,19,51,.373,5,14,.357,12,17,.706,9,31,4,7,0,16,21,110.4,82.1,67.0,.489,.511,.639,49.2,70.8,6.0,16.2,.628,20.6,18.5,.319,.422,21.3,73.5,.235
2,2012-11-13,N,Kentucky,W,75,68,26,57,.456,8,18,.444,15,22,.682,9,27,16,6,6,8,17,25,51,.490,4,10,.400,14,21,.667,9,27,13,4,4,13,20,113.6,103.0,65.7,.386,.316,.556,50.0,61.5,9.1,14.6,.526,10.6,33.3,.263,.529,17.6,66.7,.275
3,2012-11-18,,Florida Gulf Coast,W,88,67,30,63,.476,9,31,.290,19,23,.826,13,33,19,9,4,18,14,23,57,.404,11,25,.440,10,11,.909,13,32,11,8,3,25,24,114.3,87.0,76.6,.365,.492,.595,50.8,63.3,11.7,12.5,.548,19.6,40.6,.302,.500,28.7,60.6,.175
4,2012-11-22,N,Minnesota,W,89,71,30,55,.545,8,10,.800,21,26,.808,9,31,12,12,4,14,21,24,60,.400,4,16,.250,19,25,.760,16,34,15,7,6,15,19,123.6,98.6,71.6,.473,.182,.661,47.7,40.0,16.7,9.1,.618,17.2,33.3,.382,.433,17.3,57.9,.317
5,2012-11-23,N,VCU,W,67,58,20,48,.417,3,15,.200,24,27,.889,4,31,14,4,8,8,18,21,63,.333,4,18,.222,12,19,.632,15,37,4,5,1,10,21,101.5,87.9,65.9,.563,.313,.551,45.6,70.0,6.1,17.8,.448,11.6,15.4,.500,.365,12.2,64.3,.190
6,2012-11-24,N,Louisville,W,76,71,24,55,.436,5,20,.250,23,27,.852,7,31,13,8,6,14,20,30,66,.455,2,8,.250,9,14,.643,13,37,6,6,1,15,17,101.3,94.7,74.7,.491,.364,.560,45.6,54.2,10.7,10.3,.482,17.1,22.6,.418,.470,17.1,64.9,.136
7,2012-11-28,,Ohio State,W,73,68,24,51,.471,5,12,.417,20,27,.741,7,35,11,3,5,8,19,23,68,.338,6,21,.286,16,22,.727,16,35,6,4,2,7,23,109.0,101.5,67.1,.529,.235,.572,50.0,45.8,4.5,10.6,.520,11.1,26.9,.392,.382,8.2,63.6,.235
8,2012-12-01,,Delaware,W,88,50,35,67,.522,7,20,.350,11,21,.524,10,46,23,9,8,11,19,18,65,.277,2,14,.143,12,20,.600,12,36,3,5,1,15,17,112.8,64.1,77.7,.313,.299,.572,56.1,65.7,11.5,15.7,.575,12.5,29.4,.164,.292,16.8,75.0,.185
9,2012-12-08,N,Temple,W,90,67,28,59,.475,12,20,.600,22,29,.759,10,36,19,6,2,6,15,29,73,.397,8,21,.381,1,4,.250,14,35,16,3,4,10,21,128.6,95.7,69.8,.492,.339,.618,50.7,67.9,8.6,3.8,.576,7.6,32.3,.373,.452,11.8,65.0,.014
10,2012-12-19,,Cornell,W,88,47,34,60,.567,7,21,.333,13,17,.765,4,28,23,11,7,10,11,20,55,.364,1,11,.091,6,8,.750,9,33,8,5,1,25,15,118.9,63.5,74.4,.283,.350,.646,45.9,67.6,14.9,15.9,.625,12.8,14.3,.217,.373,29.8,72.7,.109
11,2012-12-20,,Elon,W,76,54,29,67,.433,11,19,.579,7,16,.438,14,42,16,10,2,12,13,20,52,.385,7,18,.389,7,8,.875,4,31,10,3,1,17,15,107.0,76.1,70.7,.239,.284,.509,57.5,55.2,14.1,5.9,.515,13.9,34.1,.104,.452,23.4,87.5,.135
12,2012-12-29,,Santa Clara,W,90,77,31,63,.492,7,14,.500,21,33,.636,13,36,15,6,2,11,17,28,61,.459,9,27,.333,12,15,.800,6,26,9,7,6,14,26,118.4,101.3,76.4,.524,.222,.572,58.1,48.4,7.9,5.9,.548,12.3,39.4,.333,.533,17.0,79.3,.197
13,2013-01-02,N,Davidson,W,67,50,21,46,.457,5,11,.455,20,22,.909,3,30,8,5,5,12,17,17,56,.304,4,19,.211,12,13,.923,12,33,9,3,6,14,19,103.1,76.9,64.8,.478,.239,.593,47.6,38.1,7.7,13.5,.511,17.5,12.5,.435,.339,18.4,69.2,.214
14,2013-01-05,,Wake Forest,W,80,62,29,63,.460,11,24,.458,11,22,.500,8,29,22,6,4,6,16,23,56,.411,4,11,.364,12,18,.667,9,37,8,4,1,19,25,109.6,84.9,73.0,.349,.381,.545,43.9,75.9,8.2,8.9,.548,7.6,22.2,.175,.446,22.7,70.0,.214
15,2013-01-08,,Clemson,W,68,40,27,56,.482,8,15,.533,6,14,.429,11,39,13,8,1,12,12,15,53,.283,1,11,.091,9,14,.643,11,28,3,8,3,13,12,107.9,63.5,62.7,.250,.268,.543,58.2,48.1,12.7,2.4,.554,16.1,39.3,.107,.292,17.9,71.8,.170
16,2013-01-12,@,NC State,L,76,84,30,67,.448,6,20,.300,10,12,.833,12,31,10,6,4,12,20,30,59,.508,4,8,.500,20,23,.870,9,33,13,4,4,11,13,105.6,116.7,72.3,.179,.299,.523,48.4,33.3,8.3,7.8,.493,14.2,33.3,.149,.542,13.6,67.9,.339
