G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Georgia,L,54,79,17,66,.258,8,31,.258,12,20,.600,12,33,7,5,2,14,26,26,60,.433,8,20,.400,19,32,.594,19,58,14,8,10,17,19,72.0,105.3,75.4,.303,.470,.358,36.3,41.2,6.7,5.0,.318,15.6,23.5,.182,.500,18.4,52.5,.317
2,2017-11-14,@,NC State,L,72,95,27,52,.519,8,18,.444,10,15,.667,3,28,20,3,2,26,22,36,79,.456,3,18,.167,20,26,.769,14,34,15,14,4,7,17,86.7,114.5,83.2,.288,.346,.609,45.2,74.1,3.6,3.3,.596,30.5,13.0,.192,.475,7.1,64.1,.253
3,2017-11-18,,Navy,L,71,79,23,56,.411,9,21,.429,16,19,.842,6,23,13,6,3,13,22,26,49,.531,9,18,.500,18,25,.720,7,35,13,5,3,16,26,100.0,111.3,71.0,.339,.375,.546,39.7,56.5,8.5,9.7,.491,16.7,17.6,.286,.622,20.8,70.8,.367
4,2017-11-21,@,Rutgers,L,54,83,19,60,.317,6,14,.429,10,12,.833,10,30,8,6,2,15,17,33,68,.485,8,22,.364,9,16,.563,14,39,15,11,16,9,13,76.1,116.9,70.7,.200,.233,.411,43.5,42.1,8.5,4.3,.367,18.6,28.6,.167,.544,10.6,58.8,.132
5,2017-11-24,@,Hartford,W,78,73,30,60,.500,5,15,.333,13,20,.650,5,30,12,10,4,13,15,28,64,.438,13,35,.371,4,12,.333,12,36,14,5,2,19,21,101.3,94.8,77.1,.333,.250,.561,45.5,40.0,13.0,13.8,.542,15.8,17.2,.217,.539,21.4,67.6,.063
6,2017-11-26,,Brown,L,67,81,25,60,.417,6,23,.261,11,17,.647,8,33,15,8,2,18,26,24,51,.471,10,26,.385,23,31,.742,5,31,15,7,6,15,20,87.0,105.2,76.9,.283,.383,.492,51.6,60.0,10.4,8.0,.467,20.9,23.5,.183,.569,18.6,83.3,.451
7,2017-11-29,@,Yale,L,67,84,23,58,.397,10,26,.385,11,12,.917,7,27,11,7,1,13,18,31,56,.554,13,26,.500,9,17,.529,8,34,24,6,1,14,16,95.7,120.0,69.9,.207,.448,.526,44.3,47.8,10.0,3.3,.483,16.9,21.2,.190,.670,17.9,71.4,.161
8,2017-12-02,@,New Hampshire,L,59,75,21,54,.389,9,27,.333,8,11,.727,2,20,7,4,2,7,19,26,60,.433,9,22,.409,14,16,.875,13,44,12,1,2,9,16,92.2,117.2,63.9,.204,.500,.498,31.3,33.3,6.3,5.3,.472,10.6,6.1,.148,.508,11.7,58.1,.233
9,2017-12-06,@,Albany (NY),L,68,84,24,61,.393,11,26,.423,9,16,.563,7,21,21,10,4,9,16,33,61,.541,9,17,.529,9,13,.692,9,33,21,2,2,14,14,95.8,118.3,71.4,.262,.426,.496,38.9,87.5,14.1,9.1,.484,11.6,22.6,.148,.615,17.2,60.9,.148
10,2017-12-09,@,Memphis,L,72,90,27,68,.397,11,30,.367,7,11,.636,11,30,20,8,2,13,21,34,59,.576,13,23,.565,9,17,.529,9,30,26,7,8,16,15,96.0,120.0,74.7,.162,.441,.492,50.0,74.1,10.7,5.6,.478,15.1,34.4,.103,.686,19.3,67.9,.153
11,2017-12-11,@,Louisville,L,59,102,20,58,.345,4,19,.211,15,19,.789,9,27,6,2,0,12,18,39,70,.557,10,26,.385,14,19,.737,15,46,21,10,7,6,17,84.3,145.7,70.0,.328,.328,.440,37.0,30.0,2.9,0.0,.379,15.2,22.5,.259,.629,7.1,54.5,.200
12,2017-12-17,,Siena,L,68,87,22,51,.431,5,13,.385,19,23,.826,5,21,8,1,1,11,23,29,56,.518,12,25,.480,17,24,.708,15,41,15,6,1,14,22,101.5,129.9,67.2,.451,.255,.549,33.9,36.4,1.5,3.2,.480,15.1,16.1,.373,.625,17.2,51.6,.304
13,2017-12-22,@,Dartmouth,L,58,75,21,64,.328,9,34,.265,7,12,.583,5,26,10,10,0,8,19,24,48,.500,10,24,.417,17,22,.773,7,43,13,3,4,18,14,81.7,105.6,71.1,.188,.531,.416,37.7,47.6,14.1,0.0,.398,10.3,12.2,.109,.604,23.5,75.0,.354
14,2017-12-29,,Robert Morris,L,54,68,19,58,.328,4,18,.222,12,23,.522,10,29,12,7,1,12,22,22,50,.440,3,15,.200,21,25,.840,5,37,6,5,4,12,22,77.1,97.1,69.9,.397,.310,.392,43.9,63.2,10.0,2.9,.362,14.8,23.8,.207,.470,16.2,79.2,.420
15,2017-12-31,,Saint Francis (PA),L (1 OT),82,86,33,73,.452,12,41,.293,4,9,.444,10,34,24,8,2,12,14,33,62,.532,12,21,.571,8,9,.889,3,31,17,6,1,12,11,106.5,111.7,68.7,.123,.562,.531,52.3,72.7,10.4,4.9,.534,13.4,26.3,.055,.629,15.3,88.9,.129
16,2018-01-04,@,Mount St. Mary's,L,80,96,31,66,.470,12,29,.414,6,11,.545,13,32,15,7,0,16,23,31,55,.564,14,32,.438,20,27,.741,8,26,21,7,3,10,16,111.1,133.3,72.0,.167,.439,.562,55.2,48.4,9.7,0.0,.561,18.3,41.9,.091,.691,12.8,70.4,.364
17,2018-01-06,@,Sacred Heart,W,79,74,29,60,.483,8,16,.500,13,18,.722,9,35,15,4,0,10,18,28,65,.431,7,27,.259,11,14,.786,12,34,17,7,3,8,17,114.5,107.2,68.6,.300,.267,.576,50.7,51.7,5.8,0.0,.550,12.7,29.0,.217,.485,10.0,68.4,.169
18,2018-01-11,,Wagner,L,62,71,19,51,.373,6,14,.429,18,28,.643,7,32,8,4,1,15,21,25,59,.424,11,22,.500,10,19,.526,11,39,13,7,3,11,24,88.6,101.4,70.2,.549,.275,.482,45.1,42.1,5.7,2.7,.431,18.9,20.0,.353,.517,13.9,69.4,.169
19,2018-01-13,@,Central Connecticut,L,76,80,27,64,.422,10,30,.333,12,16,.750,5,20,12,4,0,5,14,32,58,.552,8,28,.286,8,10,.800,8,33,17,3,8,13,14,108.6,114.3,69.7,.250,.469,.531,37.7,44.4,5.7,0.0,.500,6.5,16.7,.188,.621,17.2,65.2,.138
20,2018-01-18,@,LIU-Brooklyn,L,79,83,30,64,.469,12,27,.444,7,11,.636,7,30,22,3,1,9,21,30,55,.545,10,23,.435,13,20,.650,5,31,20,7,4,10,14,112.9,118.6,70.4,.172,.422,.571,49.2,73.3,4.3,3.1,.563,11.5,21.2,.109,.636,13.4,82.1,.236
21,2018-01-20,@,St. Francis (NY),L,80,85,32,62,.516,8,24,.333,8,16,.500,6,32,10,8,1,9,14,33,66,.500,12,27,.444,7,10,.700,10,37,17,3,3,12,16,109.6,116.4,72.7,.258,.387,.575,46.4,31.3,11.0,2.6,.581,11.5,18.2,.129,.591,14.5,72.2,.106
22,2018-01-25,,Central Connecticut,L,74,80,25,61,.410,13,32,.406,11,14,.786,13,33,13,4,0,15,19,29,61,.475,8,26,.308,14,21,.667,12,33,17,10,6,12,15,105.7,114.3,70.3,.230,.525,.547,50.0,52.0,5.7,0.0,.516,18.1,38.2,.180,.541,14.5,62.5,.230
23,2018-01-27,,Fairleigh Dickinson,L,78,89,24,71,.338,8,29,.276,22,28,.786,20,43,14,3,0,13,23,28,61,.459,7,22,.318,26,34,.765,13,38,16,5,3,10,17,102.6,117.1,75.7,.394,.408,.463,53.1,58.3,3.9,0.0,.394,13.4,44.4,.310,.516,11.5,63.9,.426
24,2018-02-01,,St. Francis (NY),L,69,73,27,57,.474,5,18,.278,10,16,.625,4,26,14,8,2,10,22,24,62,.387,11,27,.407,14,24,.583,13,40,14,7,5,12,17,95.8,101.4,71.5,.281,.316,.534,39.4,51.9,11.1,5.7,.518,13.4,12.9,.175,.476,14.1,62.9,.226
25,2018-02-03,,LIU-Brooklyn,L,71,84,28,77,.364,7,34,.206,8,10,.800,10,33,9,7,2,7,18,28,64,.438,14,35,.400,14,21,.667,13,49,16,2,4,14,15,92.2,109.1,76.9,.130,.442,.434,40.2,32.1,9.1,6.9,.409,7.9,21.7,.104,.547,15.9,63.9,.219
26,2018-02-08,@,Wagner,L,76,96,26,50,.520,9,21,.429,15,27,.556,8,25,15,5,1,17,18,33,66,.500,16,37,.432,14,19,.737,13,34,21,7,2,10,19,105.6,133.3,71.9,.540,.420,.605,42.4,57.7,6.9,3.4,.610,21.3,27.6,.300,.621,11.8,56.7,.212
27,2018-02-10,,Mount St. Mary's,W,79,77,27,52,.519,12,27,.444,13,18,.722,8,29,21,7,0,11,19,26,50,.520,9,24,.375,16,21,.762,6,23,8,8,2,11,17,123.4,120.3,64.3,.346,.519,.652,55.8,77.8,10.9,0.0,.635,15.4,32.0,.250,.610,15.5,77.8,.320
28,2018-02-15,@,Robert Morris,L,60,83,23,62,.371,4,20,.200,10,13,.769,8,30,12,6,1,12,19,30,61,.492,11,21,.524,12,21,.571,12,41,14,8,7,11,16,84.5,116.9,71.1,.210,.323,.440,42.3,52.2,8.5,2.5,.403,15.0,21.6,.161,.582,13.4,64.7,.197
29,2018-02-17,@,Saint Francis (PA),L,56,89,21,64,.328,5,21,.238,9,10,.900,9,36,13,4,3,19,18,32,68,.471,9,26,.346,16,20,.800,8,40,17,11,2,7,14,71.8,114.1,77.6,.156,.328,.407,47.4,61.9,5.1,7.1,.367,21.7,22.0,.141,.537,8.3,77.1,.235
30,2018-02-22,,Sacred Heart,L,84,94,26,61,.426,11,31,.355,21,25,.840,6,21,17,9,2,10,14,36,59,.610,11,24,.458,11,12,.917,8,33,17,8,2,16,17,112.0,125.3,74.8,.410,.508,.576,38.9,65.4,12.0,5.7,.516,12.1,19.4,.344,.703,19.8,65.2,.186
31,2018-02-24,@,Fairleigh Dickinson,L,83,87,25,60,.417,12,26,.462,21,22,.955,7,27,13,12,1,18,21,32,64,.500,8,21,.381,15,19,.789,10,35,14,6,4,20,17,101.2,106.1,82.2,.367,.433,.589,43.5,52.0,14.6,2.3,.517,20.4,21.9,.350,.563,21.5,66.7,.234
