G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,UNC Asheville,W,80,69,22,44,.500,4,12,.333,32,45,.711,12,49,14,6,5,24,24,20,62,.323,6,26,.231,23,28,.821,7,24,7,13,2,12,30,101.3,87.3,78.8,1.023,.273,.612,67.1,63.6,7.6,13.9,.545,26.9,41.4,.727,.371,13.7,84.1,.371
2,2014-11-17,@,Tulane,W,71,49,29,61,.475,5,13,.385,8,14,.571,11,41,14,9,4,17,21,15,50,.300,1,20,.050,18,28,.643,7,28,8,9,2,16,17,97.3,67.1,73.0,.230,.213,.525,59.4,48.3,12.3,13.3,.516,20.1,34.4,.131,.310,20.2,81.1,.360
3,2014-11-19,@,Arkansas,L,53,83,19,59,.322,1,18,.056,14,18,.778,15,33,11,4,0,20,16,32,61,.525,7,15,.467,12,18,.667,11,34,18,13,4,11,19,74.6,116.9,71.1,.305,.305,.392,49.3,57.9,5.6,0.0,.331,22.8,39.5,.237,.582,13.7,62.1,.197
4,2014-11-21,,Iona,L,81,85,28,72,.389,6,19,.316,19,28,.679,18,52,10,4,7,14,21,30,63,.476,13,33,.394,12,24,.500,6,33,18,8,5,12,21,100.0,104.9,80.9,.389,.264,.475,61.2,35.7,4.9,23.3,.431,14.1,40.0,.264,.579,13.9,85.0,.190
5,2014-11-24,,Nicholls State,W,75,48,21,49,.429,5,17,.294,28,36,.778,12,40,16,7,6,17,20,18,45,.400,2,12,.167,10,19,.526,3,20,9,12,4,18,24,107.1,68.6,70.1,.735,.347,.567,66.7,76.2,10.0,18.2,.480,20.5,41.4,.571,.422,25.0,90.3,.222
6,2014-11-26,,Mount St. Mary's,W,83,49,30,56,.536,8,14,.571,15,25,.600,11,42,18,7,4,9,19,18,51,.353,6,28,.214,7,16,.438,7,26,9,5,7,13,23,127.7,75.4,65.2,.446,.250,.611,61.8,60.0,10.8,17.4,.607,11.7,36.7,.268,.412,18.2,81.6,.137
7,2014-11-28,,Delaware State,L,65,72,21,59,.356,4,15,.267,19,27,.704,10,30,14,13,6,8,16,27,55,.491,8,21,.381,10,15,.667,5,34,11,6,8,18,21,90.3,100.0,72.5,.458,.254,.452,46.9,66.7,18.1,17.6,.390,10.0,25.6,.322,.564,22.5,80.0,.182
8,2014-12-02,,Minnesota,L,69,84,22,54,.407,7,19,.368,18,31,.581,9,29,9,13,2,18,15,30,61,.492,12,24,.500,12,14,.857,10,36,18,14,3,20,22,88.5,107.7,77.7,.574,.352,.502,44.6,40.9,16.7,5.4,.472,20.8,25.7,.333,.590,22.8,66.7,.197
9,2014-12-06,@,NC State,L,65,78,22,57,.386,5,16,.313,16,30,.533,7,28,10,5,2,11,27,26,47,.553,4,13,.308,22,33,.667,6,37,11,4,7,15,24,89.0,106.8,73.5,.526,.281,.456,43.1,45.5,6.8,5.9,.430,13.4,18.4,.281,.596,19.3,77.8,.468
10,2014-12-14,,Samford,W,86,68,30,61,.492,5,12,.417,21,32,.656,16,38,17,12,5,13,14,26,55,.473,8,22,.364,8,11,.727,4,22,10,8,3,18,24,116.2,91.9,73.7,.525,.197,.564,63.3,56.7,16.2,15.2,.533,14.6,47.1,.344,.545,23.0,84.6,.145
