G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Central Arkansas,W,107,66,39,59,.661,12,17,.706,17,20,.850,8,39,29,5,3,16,16,25,63,.397,6,20,.300,10,15,.667,5,17,15,4,4,12,19,139.0,85.7,76.8,.339,.288,.781,69.6,74.4,6.5,7.0,.763,18.9,40.0,.288,.444,14.6,86.1,.159
2,2017-11-13,,Texas A&M-Corpus Christi,W,70,46,25,53,.472,5,19,.263,15,24,.625,12,34,13,4,6,8,13,21,58,.362,3,18,.167,1,4,.250,9,26,9,1,2,10,19,114.8,75.4,60.7,.453,.358,.543,56.7,52.0,6.6,15.0,.519,11.0,41.4,.283,.388,14.3,71.0,.017
3,2017-11-17,,Alcorn State,W,78,61,27,63,.429,6,24,.250,18,24,.750,18,47,17,3,4,10,11,25,60,.417,9,27,.333,2,4,.500,3,22,16,4,2,12,19,113.0,88.4,68.7,.381,.381,.524,68.1,63.0,4.3,12.1,.476,11.8,48.6,.286,.492,16.2,90.6,.033
4,2017-11-20,N,Wisconsin,W,70,65,21,53,.396,6,13,.462,22,31,.710,11,37,12,5,6,9,21,23,58,.397,7,21,.333,12,18,.667,10,30,13,2,4,8,20,107.7,100.0,65.1,.585,.245,.517,55.2,57.1,7.7,16.2,.453,11.7,35.5,.415,.457,10.7,72.2,.207
5,2017-11-21,N,Creighton,W,65,59,24,52,.462,5,16,.313,12,14,.857,6,35,9,4,1,15,15,22,64,.344,5,30,.167,10,13,.769,10,28,15,7,3,9,15,95.6,86.8,68.4,.269,.308,.554,55.6,37.5,5.9,2.9,.510,20.4,25.0,.231,.383,11.4,74.4,.156
6,2017-11-28,@,Xavier,L,63,76,24,56,.429,5,16,.313,10,12,.833,8,27,14,5,4,11,22,25,56,.446,8,24,.333,18,23,.783,14,36,17,4,2,12,15,96.9,116.9,64.8,.214,.286,.511,42.9,58.3,7.7,12.5,.473,15.1,26.7,.179,.518,15.2,57.6,.321
7,2017-12-02,,Wichita State,L,62,69,22,59,.373,5,21,.238,13,17,.765,11,32,8,6,4,11,17,24,53,.453,10,16,.625,11,17,.647,9,35,15,3,3,12,16,93.9,104.5,65.6,.288,.356,.462,47.8,36.4,9.1,10.8,.415,14.1,29.7,.220,.547,16.4,70.0,.208
8,2017-12-04,,Sam Houston State,W,84,56,29,60,.483,10,26,.385,16,24,.667,7,36,18,9,5,8,12,22,63,.349,5,26,.192,7,11,.636,9,37,13,1,4,14,20,115.1,76.7,72.8,.400,.433,.588,49.3,62.1,12.3,13.5,.567,10.1,20.0,.267,.389,17.0,76.3,.111
9,2017-12-09,,Hillsdale,W,105,82,40,70,.571,13,31,.419,12,16,.750,12,45,31,5,7,13,15,30,63,.476,10,22,.455,12,19,.632,3,19,18,8,2,9,14,134.6,105.1,78.3,.229,.443,.677,70.3,77.5,6.4,17.1,.664,14.3,42.9,.171,.556,11.1,91.7,.190
10,2017-12-14,,Texas Southern,W,99,68,41,62,.661,10,18,.556,7,13,.538,8,29,22,7,6,11,16,24,59,.407,7,19,.368,13,17,.765,12,25,12,6,2,14,15,141.4,97.1,70.1,.210,.290,.726,53.7,53.7,10.0,15.0,.742,13.9,38.1,.113,.466,17.3,63.6,.220
11,2017-12-17,,Savannah State,W,118,86,41,69,.594,14,33,.424,22,31,.710,14,54,32,3,7,18,14,30,79,.380,20,51,.392,6,9,.667,7,23,24,10,2,10,23,135.6,98.9,87.0,.449,.478,.705,70.1,78.0,3.4,25.0,.696,17.7,46.7,.319,.506,10.7,85.1,.076
12,2017-12-20,,Southern,W,80,60,31,49,.633,11,22,.500,7,10,.700,3,37,20,3,10,21,13,27,72,.375,2,15,.133,4,6,.667,11,24,11,10,5,6,13,112.7,84.5,70.8,.204,.449,.744,60.7,64.5,4.2,17.5,.745,28.1,18.8,.143,.389,7.4,75.6,.056
13,2017-12-29,@,Texas Tech,L,53,77,19,51,.373,3,12,.250,12,16,.750,6,17,3,7,4,14,20,26,52,.500,9,22,.409,16,21,.762,15,36,18,5,2,15,17,82.8,120.3,64.3,.314,.235,.452,32.1,15.8,10.9,13.3,.402,19.3,22.2,.235,.587,19.5,42.3,.308
14,2018-01-02,,TCU,L (1 OT),78,81,30,70,.429,1,12,.083,17,24,.708,17,43,15,6,4,14,20,28,57,.491,8,20,.400,17,25,.680,7,30,18,9,3,11,21,102.6,106.6,67.2,.343,.171,.479,58.9,50.0,7.9,10.8,.436,14.7,42.5,.243,.561,13.8,78.8,.298
15,2018-01-06,,Texas,W,69,60,25,51,.490,3,12,.250,16,21,.762,5,33,11,8,10,14,13,24,70,.343,8,26,.308,4,5,.800,12,31,11,7,6,11,14,97.2,84.5,70.7,.412,.235,.566,51.6,44.0,11.3,22.7,.520,18.7,20.8,.314,.400,13.2,70.0,.057
16,2018-01-09,@,West Virginia,L,54,57,19,53,.358,8,21,.381,8,11,.727,11,43,11,5,7,21,20,19,61,.311,10,25,.400,9,14,.643,11,32,15,9,7,10,15,80.6,85.1,67.4,.208,.396,.464,57.3,57.9,7.5,19.4,.434,26.5,34.4,.151,.393,12.9,74.4,.148
17,2018-01-13,@,Iowa State,L,65,75,23,67,.343,4,18,.222,15,19,.789,18,45,12,3,4,12,18,26,63,.413,9,28,.321,14,19,.737,11,38,18,6,7,8,14,92.9,107.1,69.5,.284,.269,.427,54.2,52.2,4.3,11.4,.373,13.6,40.0,.224,.484,10.0,71.1,.222
18,2018-01-15,,Oklahoma State,W,76,60,29,64,.453,10,23,.435,8,13,.615,13,33,20,4,2,8,17,21,52,.404,5,18,.278,13,17,.765,9,27,10,2,6,14,22,116.9,92.3,65.1,.203,.359,.542,55.0,69.0,6.2,5.9,.531,10.2,41.9,.125,.452,18.9,69.0,.250
19,2018-01-20,@,Kansas,L,67,70,24,60,.400,4,20,.200,15,21,.714,11,36,11,5,3,11,26,21,52,.404,7,18,.389,21,34,.618,8,34,15,4,2,11,19,94.4,98.6,70.6,.350,.333,.479,51.4,45.8,7.0,8.8,.433,13.6,29.7,.250,.471,13.9,75.8,.404
20,2018-01-22,,Kansas State,L,83,90,28,60,.467,6,18,.333,21,24,.875,12,32,16,1,4,15,25,28,49,.571,8,17,.471,26,33,.788,2,18,15,8,6,10,25,112.2,121.6,73.5,.400,.300,.581,64.0,57.1,1.4,12.5,.517,17.4,42.9,.350,.653,13.4,90.9,.531
21,2018-01-27,@,Florida,L,60,81,24,60,.400,3,15,.200,9,12,.750,9,35,13,7,1,13,19,27,52,.519,14,25,.560,13,22,.591,3,27,12,10,6,12,15,84.5,114.1,70.6,.200,.250,.457,56.5,54.2,9.9,3.7,.425,16.5,27.3,.150,.654,16.1,89.7,.250
22,2018-01-30,@,Oklahoma,L,96,98,35,74,.473,15,29,.517,11,16,.688,8,31,14,6,6,6,23,30,56,.536,12,22,.545,26,32,.813,5,32,11,4,7,13,17,121.5,124.1,79.4,.216,.392,.588,49.2,40.0,7.6,17.6,.574,6.8,22.9,.149,.643,15.4,82.1,.464
