G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,UC-Irvine,W (1 OT),98,97,33,64,.516,14,30,.467,18,24,.750,4,31,20,9,3,11,19,36,71,.507,11,24,.458,14,29,.483,15,43,21,5,3,15,20,116.7,115.5,74.3,.375,.469,.650,41.9,60.6,10.7,6.4,.625,12.7,12.5,.281,.585,15.0,64.3,.197
2,2013-11-12,@,Pitt,L,54,75,19,51,.373,6,23,.261,10,16,.625,4,22,15,3,5,15,17,30,67,.448,0,11,.000,15,21,.714,17,46,17,7,2,9,13,78.3,108.7,69.3,.314,.451,.461,32.4,78.9,4.3,8.9,.431,20.4,12.1,.196,.448,10.5,51.4,.224
3,2013-11-16,,Cal State Northridge,W,80,64,31,56,.554,5,21,.238,13,18,.722,10,34,15,6,5,15,16,25,56,.446,3,12,.250,11,16,.688,7,22,10,4,2,13,17,114.3,91.4,69.6,.321,.375,.620,60.7,48.4,8.6,11.4,.598,18.9,40.0,.232,.473,17.0,77.4,.196
4,2013-11-20,,Cal Poly,W,63,46,20,50,.400,5,20,.250,18,22,.818,7,39,8,4,4,11,16,17,53,.321,2,17,.118,10,16,.625,5,27,6,6,2,6,20,100.0,73.0,63.3,.440,.400,.521,59.1,40.0,6.3,11.1,.450,15.4,24.1,.360,.340,9.0,86.5,.189
5,2013-11-23,@,Pacific,L,77,86,25,56,.446,8,21,.381,19,25,.760,5,24,15,7,5,10,25,26,58,.448,6,17,.353,28,34,.824,13,39,19,3,1,14,23,104.1,116.2,74.0,.446,.375,.567,38.1,60.0,9.5,12.2,.518,12.8,16.1,.339,.500,15.9,59.4,.483
6,2013-11-25,,San Diego Christian,W,92,59,33,62,.532,4,20,.200,22,27,.815,9,49,11,8,8,17,16,24,70,.343,4,21,.190,7,11,.636,6,27,11,9,1,15,21,109.5,70.2,83.5,.435,.323,.615,64.5,33.3,9.5,16.3,.565,18.5,30.0,.355,.371,16.6,87.0,.100
7,2013-11-29,,Drake,L,74,84,25,53,.472,12,26,.462,12,22,.545,5,24,14,6,2,10,20,32,57,.561,9,21,.429,11,18,.611,5,32,15,6,2,9,18,107.2,121.7,69.0,.415,.491,.583,42.9,56.0,8.7,5.6,.585,13.6,15.6,.226,.640,12.1,79.2,.193
8,2013-11-30,,Cal State Bakersfield,W (1 OT),96,86,28,53,.528,6,18,.333,34,47,.723,6,28,18,9,7,9,21,31,71,.437,10,26,.385,14,21,.667,16,38,15,4,0,17,30,120.0,107.5,71.2,.887,.340,.637,42.4,64.3,11.3,15.6,.585,10.7,21.4,.642,.507,17.4,57.9,.197
9,2013-12-01,,Northern Arizona,W (1 OT),71,67,22,54,.407,9,23,.391,18,26,.692,10,37,14,5,2,10,18,25,58,.431,4,18,.222,13,22,.591,10,36,12,5,0,9,19,106.0,100.0,59.2,.481,.426,.535,50.7,63.6,7.5,5.0,.491,13.1,27.8,.333,.466,11.6,73.0,.224
10,2013-12-07,@,Utah,L,77,90,27,53,.509,8,18,.444,15,20,.750,5,24,12,5,3,11,20,34,57,.596,7,17,.412,15,19,.789,5,26,21,5,2,6,13,113.2,132.4,67.8,.377,.340,.616,48.0,44.4,7.4,7.5,.585,15.0,19.2,.283,.658,8.3,79.2,.263
11,2013-12-14,@,California,L,56,67,19,58,.328,4,16,.250,14,23,.609,8,29,6,10,3,10,16,26,61,.426,4,19,.211,11,17,.647,11,42,16,6,6,13,16,78.9,94.4,71.0,.397,.276,.406,40.8,31.6,14.1,7.1,.362,12.7,20.5,.241,.459,15.8,65.6,.180
12,2013-12-21,N,Florida,L,49,66,16,50,.320,4,17,.235,13,19,.684,6,18,6,7,2,6,18,24,57,.421,5,18,.278,13,21,.619,15,41,12,3,3,11,17,80.3,108.2,61.0,.380,.340,.415,30.5,37.5,11.5,5.1,.360,9.2,18.8,.260,.465,14.1,44.4,.228
13,2013-12-28,,UC-Merced,W,104,43,39,67,.582,7,23,.304,19,28,.679,17,55,21,12,10,10,16,15,59,.254,6,22,.273,7,20,.350,9,18,8,3,1,16,22,140.5,58.1,74.4,.418,.343,.648,75.3,53.8,16.2,27.0,.634,11.1,65.4,.284,.305,18.9,80.9,.119
14,2014-01-01,,UNLV,L,62,75,25,75,.333,4,17,.235,8,12,.667,13,37,10,7,6,9,20,26,62,.419,1,16,.063,22,29,.759,12,47,11,7,5,12,11,81.6,98.7,76.2,.160,.227,.384,44.0,40.0,9.2,13.0,.360,10.0,27.1,.107,.427,13.7,66.7,.355
15,2014-01-04,@,Boise State,L,79,86,26,57,.456,13,31,.419,14,18,.778,6,23,13,4,4,9,25,24,56,.429,10,24,.417,28,36,.778,12,37,18,4,3,9,14,114.5,124.6,69.3,.316,.544,.603,38.3,50.0,5.8,12.5,.570,12.1,19.4,.246,.518,11.0,58.6,.500
16,2014-01-08,,Air Force,W,71,65,19,47,.404,9,19,.474,24,32,.750,5,26,10,7,7,9,18,21,49,.429,6,16,.375,17,22,.773,8,32,9,6,1,13,22,109.2,100.0,65.3,.681,.404,.571,44.8,52.6,10.8,21.2,.500,12.6,17.2,.511,.490,17.9,72.4,.347
17,2014-01-11,@,Colorado State,L,57,76,18,52,.346,8,21,.381,13,18,.722,4,23,11,7,3,6,18,25,52,.481,9,17,.529,17,23,.739,10,41,15,5,1,9,15,91.9,122.6,62.2,.346,.404,.471,35.9,61.1,11.3,8.6,.423,9.0,11.4,.250,.567,12.5,65.5,.327
18,2014-01-15,@,San Diego State,L,60,68,21,55,.382,7,22,.318,11,15,.733,5,34,13,3,3,10,25,18,54,.333,6,17,.353,26,41,.634,13,36,6,6,7,4,14,90.9,103.0,65.8,.273,.400,.483,48.6,61.9,4.5,8.1,.445,13.9,17.9,.200,.389,5.2,69.0,.481
19,2014-01-18,,New Mexico,L,78,89,22,60,.367,8,25,.320,26,33,.788,13,32,9,7,1,12,27,26,49,.531,8,22,.364,29,41,.707,9,35,14,4,3,14,25,105.4,120.3,74.1,.550,.417,.515,47.8,40.9,9.5,3.7,.433,13.7,33.3,.433,.612,17.0,67.9,.592
20,2014-01-22,,Nevada,L (2 OT),86,96,30,74,.405,11,26,.423,15,23,.652,12,37,18,7,5,12,16,37,76,.487,10,25,.400,12,20,.600,12,40,15,7,12,10,18,102.4,114.3,67.4,.311,.351,.506,48.1,60.0,8.3,9.8,.480,12.4,30.0,.203,.553,10.5,67.6,.158
21,2014-01-25,@,UNLV,L (1 OT),73,75,26,70,.371,11,28,.393,10,18,.556,21,46,14,1,4,9,25,26,62,.419,6,22,.273,17,27,.630,12,39,20,7,6,6,12,107.4,110.3,60.2,.257,.400,.465,54.1,53.8,1.5,10.0,.450,10.3,43.8,.143,.468,7.4,67.6,.274
22,2014-01-29,,Wyoming,W,67,62,24,45,.533,5,17,.294,14,21,.667,6,29,10,5,5,6,20,23,48,.479,7,15,.467,9,17,.529,6,24,8,2,2,9,19,117.5,108.8,57.0,.467,.378,.609,54.7,41.7,8.8,15.2,.589,9.8,25.0,.311,.552,13.8,79.3,.188
23,2014-02-05,@,Air Force,W,68,51,25,58,.431,8,26,.308,10,15,.667,10,33,10,13,6,11,14,18,47,.383,9,25,.360,6,11,.545,7,30,15,7,3,20,16,103.0,77.3,65.7,.259,.448,.522,52.4,40.0,19.7,27.3,.500,14.4,30.3,.172,.479,27.7,76.7,.128
24,2014-02-08,,San Jose State,W,82,56,28,57,.491,13,28,.464,13,15,.867,8,35,15,8,5,10,16,17,56,.304,8,28,.286,14,16,.875,11,30,7,5,1,12,16,126.2,86.2,65.4,.263,.491,.639,53.8,53.6,12.3,17.9,.605,13.5,29.6,.228,.375,15.9,71.1,.250
25,2014-02-12,@,Nevada,W,75,67,22,55,.400,9,25,.360,22,26,.846,12,36,12,3,4,8,20,22,51,.431,7,18,.389,16,27,.593,9,32,10,3,4,11,21,115.4,103.1,64.6,.473,.455,.557,52.9,54.5,4.6,12.1,.482,10.6,34.3,.400,.500,14.7,72.7,.314
26,2014-02-15,,Colorado State,W,75,66,26,51,.510,6,20,.300,17,23,.739,4,28,13,9,3,6,19,22,53,.415,7,18,.389,15,24,.625,9,34,9,2,3,13,18,113.6,100.0,66.2,.451,.392,.606,45.2,50.0,13.6,8.6,.569,8.8,13.8,.333,.481,16.8,72.7,.283
27,2014-02-18,@,Wyoming,L,66,72,21,55,.382,3,11,.273,21,25,.840,6,30,2,4,0,7,31,19,44,.432,1,9,.111,33,44,.750,3,30,10,3,7,6,18,97.1,105.9,67.9,.455,.200,.493,50.0,9.5,5.9,0.0,.409,9.5,18.2,.382,.443,8.5,88.9,.750
28,2014-02-22,@,Utah State,W,79,76,29,66,.439,11,23,.478,10,10,1.000,6,30,17,4,4,3,15,30,59,.508,6,21,.286,10,15,.667,7,35,23,2,5,6,13,119.7,115.2,66.4,.152,.348,.558,46.2,58.6,6.1,10.5,.523,4.1,17.6,.152,.559,8.3,77.4,.169
29,2014-02-26,,Boise State,W,76,56,27,56,.482,11,19,.579,11,12,.917,4,28,14,6,4,4,17,19,50,.380,2,18,.111,16,20,.800,10,32,7,1,0,12,15,122.6,90.3,61.6,.214,.339,.616,46.7,51.9,9.7,12.5,.580,6.1,15.4,.196,.400,16.8,70.6,.320
30,2014-03-01,,San Diego State,L,67,82,24,50,.480,4,12,.333,15,22,.682,7,20,8,8,5,8,17,27,45,.600,9,15,.600,19,30,.633,9,33,12,4,4,11,19,109.8,134.4,61.4,.440,.240,.554,37.7,33.3,13.1,16.7,.520,11.7,22.6,.300,.700,15.7,59.1,.422
31,2014-03-08,@,San Jose State,W,69,56,24,50,.480,7,23,.304,14,23,.609,6,36,8,8,5,11,13,22,62,.355,5,25,.200,7,11,.636,9,31,13,1,0,9,18,103.0,83.6,66.6,.460,.460,.566,53.7,33.3,11.9,13.5,.550,15.3,21.4,.280,.395,11.8,76.9,.113
32,2014-03-12,N,Air Force,W,61,59,18,54,.333,5,19,.263,20,28,.714,10,32,7,6,2,8,19,20,45,.444,4,15,.267,15,26,.577,5,33,13,2,3,11,23,95.3,92.2,64.3,.519,.352,.453,49.2,38.9,9.4,6.7,.380,10.6,26.3,.370,.489,16.1,81.5,.333
33,2014-03-13,N,New Mexico,L,77,93,25,63,.397,8,27,.296,19,28,.679,7,21,17,5,3,8,23,29,51,.569,4,14,.286,31,38,.816,8,38,21,4,6,14,21,101.3,122.4,76.2,.444,.429,.505,35.6,68.0,6.6,8.1,.460,9.5,18.9,.302,.608,16.9,63.6,.608
34,2014-03-19,@,UTEP,W,61,56,22,54,.407,8,21,.381,9,11,.818,7,27,12,5,6,9,18,18,51,.353,3,11,.273,17,23,.739,11,34,13,4,4,10,13,100.0,91.8,61.1,.204,.389,.515,44.3,54.5,8.2,15.0,.481,13.2,23.3,.167,.382,13.9,64.5,.333
35,2014-03-24,,Princeton,W,72,56,28,59,.475,6,13,.462,10,14,.714,6,37,13,8,6,10,13,20,63,.317,8,30,.267,8,10,.800,10,34,12,6,6,13,14,102.9,80.0,70.2,.237,.220,.548,52.1,46.4,11.4,18.2,.525,13.2,20.0,.169,.381,16.1,75.6,.127
36,2014-03-26,,Old Dominion,W,71,64,20,38,.526,4,12,.333,27,34,.794,2,26,6,8,5,15,13,25,65,.385,6,23,.261,8,12,.667,12,31,7,10,1,15,27,101.4,91.4,70.4,.895,.316,.656,45.6,30.0,11.4,11.9,.579,21.7,9.5,.711,.431,17.5,66.7,.123
