G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,South Florida,L,62,72,22,60,.367,6,22,.273,12,22,.545,15,35,12,5,3,15,27,22,50,.440,3,8,.375,25,40,.625,14,40,13,9,5,12,21,89.9,104.3,68.7,.367,.367,.440,46.7,54.5,7.2,7.1,.417,17.6,36.6,.200,.470,14.8,58.8,.500
2,2013-11-12,,Loyola (IL),W,74,69,27,56,.482,5,16,.313,15,24,.625,12,36,8,8,2,12,22,23,45,.511,9,19,.474,14,23,.609,3,23,13,5,0,14,22,110.4,103.0,67.2,.429,.286,.549,61.0,29.6,11.9,7.7,.527,15.1,37.5,.268,.611,20.0,88.9,.311
3,2013-11-15,N,Texas-Rio Grande Valley,L,78,81,29,59,.492,7,21,.333,13,20,.650,12,36,13,7,4,15,22,25,60,.417,7,15,.467,24,27,.889,12,31,7,6,2,12,18,108.3,112.5,72.2,.339,.356,.569,53.7,44.8,9.7,8.9,.551,18.0,38.7,.220,.475,14.1,66.7,.400
4,2013-11-16,@,Texas A&M-Corpus Christi,W,62,60,20,46,.435,6,16,.375,16,28,.571,11,29,11,4,3,13,21,18,46,.391,4,10,.400,20,27,.741,9,27,6,6,2,12,24,100.0,96.8,61.6,.609,.348,.523,51.8,55.0,6.5,8.3,.500,18.0,37.9,.348,.435,16.9,66.7,.435
5,2013-11-17,N,Fort Wayne,L,66,69,27,60,.450,4,15,.267,8,13,.615,11,34,16,7,2,15,16,28,52,.538,6,14,.429,7,17,.412,6,26,16,9,1,14,15,95.7,100.0,69.1,.217,.250,.499,56.7,59.3,10.1,5.3,.483,18.5,35.5,.133,.596,18.9,79.3,.135
6,2013-11-21,,Indiana-Kokomo,W,92,39,39,69,.565,4,14,.286,10,11,.909,13,38,17,20,9,12,11,16,51,.314,2,13,.154,5,8,.625,6,20,9,4,0,25,13,124.3,52.7,73.5,.159,.203,.620,65.5,43.6,27.0,23.7,.594,13.9,48.1,.145,.333,31.3,80.6,.098
7,2013-11-23,,Milwaukee,L,63,70,19,61,.311,2,17,.118,23,29,.793,19,40,7,6,7,16,24,21,50,.420,5,16,.313,23,30,.767,12,33,13,7,3,17,23,88.7,98.6,70.5,.475,.279,.421,54.8,36.8,8.5,20.6,.328,17.6,47.5,.377,.470,20.9,63.6,.460
8,2013-11-27,,ETSU,W,98,83,30,63,.476,6,21,.286,32,40,.800,16,42,16,8,2,7,28,26,51,.510,5,16,.313,26,39,.667,5,23,6,5,2,10,26,132.4,112.2,74.1,.635,.333,.598,64.6,53.3,10.8,5.7,.524,7.9,47.1,.508,.559,12.6,83.9,.510
9,2013-11-30,,Utah Valley,W,74,71,25,47,.532,8,14,.571,16,22,.727,7,24,9,9,4,14,18,24,46,.522,7,17,.412,16,22,.727,6,22,14,8,3,15,20,113.8,109.2,65.0,.468,.298,.644,52.2,36.0,13.8,13.8,.617,19.6,30.4,.340,.598,21.0,73.9,.348
10,2013-12-05,@,Lipscomb,L,79,87,24,61,.393,8,29,.276,23,31,.742,15,38,9,7,5,15,27,25,55,.455,8,19,.421,29,39,.744,6,32,20,6,4,13,20,101.3,111.5,78.1,.508,.475,.522,54.3,37.5,9.0,13.9,.459,16.5,36.6,.377,.527,15.0,79.3,.527
11,2013-12-07,@,Tennessee,L,63,84,25,53,.472,10,20,.500,3,12,.250,8,27,8,2,4,14,19,31,66,.470,6,16,.375,16,25,.640,18,40,12,4,6,5,9,96.9,129.2,64.8,.226,.377,.537,40.3,32.0,3.1,8.0,.566,19.3,26.7,.057,.515,6.0,51.4,.242
12,2013-12-15,@,Lamar,W,79,74,26,52,.500,5,17,.294,22,28,.786,7,31,9,10,5,21,27,22,49,.449,4,11,.364,26,30,.867,5,23,9,4,3,14,19,103.9,97.4,75.8,.538,.327,.605,57.4,34.6,13.2,13.2,.548,24.3,28.0,.423,.490,18.1,82.8,.531
13,2013-12-17,@,Green Bay,L,49,76,19,63,.302,1,16,.063,10,16,.625,18,36,7,10,4,21,20,27,52,.519,4,12,.333,18,26,.692,8,31,16,15,9,16,15,67.1,104.1,73.0,.254,.254,.347,53.7,36.8,13.7,10.0,.310,22.9,43.9,.159,.558,19.9,69.2,.346
14,2013-12-19,,Hillsdale Baptist/Randall (Ok.),W,112,56,40,83,.482,9,23,.391,23,32,.719,20,49,22,20,9,11,14,20,63,.317,7,20,.350,9,11,.818,10,33,12,6,1,30,21,125.8,62.9,88.7,.386,.277,.570,59.8,55.0,22.5,20.9,.536,10.1,46.5,.277,.373,30.5,74.4,.143
15,2013-12-28,@,Utah Valley,L,66,75,27,58,.466,4,15,.267,8,20,.400,11,28,8,12,2,14,24,22,41,.537,6,14,.429,25,31,.806,5,28,12,10,3,20,19,93.0,105.6,70.6,.345,.259,.489,50.0,29.6,16.9,7.4,.500,17.2,32.4,.138,.610,26.4,77.3,.610
16,2014-01-02,@,Tennessee State,W,57,53,21,47,.447,8,22,.364,7,13,.538,5,25,17,7,0,17,21,18,49,.367,3,18,.167,14,26,.538,11,33,12,7,0,12,15,89.1,82.8,63.8,.277,.468,.536,43.1,81.0,10.9,0.0,.532,24.2,18.5,.149,.398,16.4,64.5,.286
17,2014-01-04,@,Belmont,L,62,64,21,43,.488,5,15,.333,15,19,.789,6,27,7,9,4,19,24,21,50,.420,5,21,.238,17,22,.773,11,25,12,11,1,14,14,96.9,100.0,64.2,.442,.349,.596,51.9,33.3,14.1,13.8,.547,26.8,30.0,.349,.470,18.8,65.6,.340
18,2014-01-09,,Eastern Illinois,W,81,69,23,49,.469,10,21,.476,25,30,.833,10,32,12,6,4,12,18,26,51,.510,7,16,.438,10,17,.588,6,22,11,5,2,13,20,122.7,104.5,65.7,.612,.429,.640,59.3,52.2,9.1,11.4,.571,15.9,38.5,.510,.578,18.0,78.6,.196
19,2014-01-11,,SIU-Edwardsville,W,64,63,25,51,.490,3,14,.214,11,23,.478,9,34,10,7,4,14,23,20,46,.435,5,18,.278,18,30,.600,8,29,9,7,3,13,20,97.0,95.5,66.4,.451,.275,.517,54.0,40.0,10.6,14.3,.520,18.4,30.0,.216,.489,17.7,75.8,.391
20,2014-01-18,,Southeast Missouri State,L,74,83,21,67,.313,7,30,.233,25,31,.806,12,30,13,12,5,10,21,28,57,.491,6,14,.429,21,24,.875,11,43,14,8,4,21,23,93.7,105.1,79.1,.463,.448,.453,41.1,61.9,15.2,11.6,.366,10.9,27.3,.373,.544,23.5,62.1,.368
21,2014-01-23,@,Murray State,L,53,92,22,53,.415,3,11,.273,6,11,.545,8,26,8,4,6,17,19,34,66,.515,15,27,.556,9,19,.474,16,42,18,6,3,10,11,77.9,135.3,68.1,.208,.208,.455,38.2,36.4,5.9,15.4,.443,22.6,23.5,.113,.629,11.8,52.9,.136
22,2014-01-25,@,Austin Peay,L,69,83,22,59,.373,7,22,.318,18,23,.783,15,24,11,7,2,14,25,25,37,.676,7,12,.583,26,32,.813,6,28,17,7,5,17,19,104.5,125.8,66.1,.390,.373,.493,46.2,50.0,10.6,8.0,.432,16.7,40.5,.305,.770,24.6,60.0,.703
23,2014-01-30,,Tennessee State,L,68,81,24,54,.444,4,14,.286,16,27,.593,12,28,13,3,4,10,26,21,41,.512,7,12,.583,32,43,.744,8,28,14,7,2,9,20,106.3,126.6,63.9,.500,.259,.509,50.0,54.2,4.7,13.8,.481,13.0,37.5,.296,.598,12.8,66.7,.780
24,2014-02-01,,Belmont,W,81,76,21,51,.412,7,16,.438,32,47,.681,8,39,11,11,3,18,22,24,61,.393,10,27,.370,18,24,.750,8,33,11,8,2,19,32,97.6,91.6,83.4,.922,.314,.552,54.2,52.4,13.3,8.8,.480,19.7,24.2,.627,.475,20.8,79.5,.295
