G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,UC-Merced,W,80,48,30,67,.448,14,36,.389,6,10,.600,17,55,17,7,6,19,15,15,59,.254,8,21,.381,10,19,.526,10,32,7,10,2,16,10,108.1,64.9,73.9,.149,.537,.557,63.2,56.7,9.5,15.8,.552,20.9,43.6,.090,.322,19.0,79.2,.169
2,2011-11-15,@,UCSB,L,56,89,20,61,.328,4,22,.182,12,19,.632,10,28,8,4,3,12,20,29,61,.475,6,20,.300,25,32,.781,13,45,17,6,7,10,18,76.7,121.9,72.6,.311,.361,.400,38.4,40.0,5.5,7.3,.361,14.6,23.8,.197,.525,11.6,58.1,.410
3,2011-11-19,,San Jose State,W,84,58,30,65,.462,9,31,.290,15,20,.750,17,50,15,2,5,11,20,16,54,.296,10,27,.370,16,25,.640,8,29,9,8,3,10,17,123.5,85.3,68.2,.308,.477,.564,63.3,50.0,2.9,18.5,.531,12.9,44.7,.231,.389,13.2,80.5,.296
4,2011-11-24,N,New Mexico,W (1 OT),79,76,21,48,.438,11,25,.440,26,34,.765,9,23,11,2,1,14,20,18,50,.360,9,21,.429,31,33,.939,11,28,12,2,4,11,28,117.9,113.4,59.9,.708,.521,.616,45.1,52.4,3.0,3.4,.552,17.9,34.6,.542,.450,14.3,56.0,.620
5,2011-11-25,N,Oklahoma,L,73,85,24,68,.353,14,33,.424,11,13,.846,10,28,17,4,2,9,24,28,60,.467,5,16,.313,24,32,.750,14,47,10,1,4,11,18,100.0,116.4,72.7,.191,.485,.492,37.3,70.8,5.5,4.5,.456,10.8,23.3,.162,.508,12.8,56.3,.400
6,2011-11-27,N,Villanova,W,65,64,22,50,.440,11,27,.407,10,11,.909,2,18,12,4,0,11,20,21,51,.412,6,16,.375,16,22,.727,8,31,10,3,2,14,15,98.5,97.0,65.8,.220,.540,.589,36.7,54.5,6.1,0.0,.550,16.6,8.0,.200,.471,18.6,66.7,.314
7,2011-12-03,,Cal State Northridge,W,71,58,17,52,.327,8,22,.364,29,43,.674,15,48,11,3,1,12,15,19,62,.306,9,31,.290,11,13,.846,10,37,11,3,3,11,32,102.9,84.1,69.3,.827,.423,.490,56.5,64.7,4.3,3.2,.404,14.2,35.7,.558,.379,13.9,76.7,.177
8,2011-12-11,@,Washington State,L,55,93,20,50,.400,3,15,.200,12,22,.545,11,24,7,7,1,15,21,31,46,.674,6,13,.462,25,32,.781,7,31,19,7,2,12,15,84.6,143.1,65.3,.440,.300,.455,43.6,35.0,10.8,3.0,.430,19.9,31.4,.240,.739,16.4,65.0,.543
9,2011-12-13,,Pacifica,W,84,59,33,66,.500,13,31,.419,5,9,.556,14,35,22,13,2,11,17,21,44,.477,4,13,.308,13,17,.765,5,26,10,7,1,19,14,125.4,88.1,66.7,.136,.470,.598,57.4,66.7,19.4,6.5,.598,13.5,40.0,.076,.523,26.7,80.8,.295
10,2011-12-17,,Pacific,W (1 OT),78,76,27,65,.415,12,32,.375,12,17,.706,14,31,20,9,6,11,18,26,50,.520,7,15,.467,17,21,.810,8,32,10,7,2,20,17,109.9,107.0,63.1,.262,.492,.534,49.2,74.1,12.7,17.1,.508,13.1,36.8,.185,.590,25.0,68.0,.340
11,2011-12-21,@,Houston Baptist,L,71,72,19,52,.365,9,22,.409,24,28,.857,11,40,10,4,2,18,29,22,52,.423,1,8,.125,27,39,.692,6,29,7,5,1,10,27,97.3,98.6,73.4,.538,.423,.544,58.0,52.6,5.5,4.5,.452,21.6,32.4,.462,.433,12.4,82.9,.519
12,2011-12-29,,Eastern Michigan,W,75,55,24,46,.522,8,18,.444,19,25,.760,11,36,15,4,1,14,14,20,55,.364,5,16,.313,10,14,.714,10,23,9,9,4,9,21,123.0,90.2,60.8,.543,.391,.648,61.0,62.5,6.6,2.6,.609,19.5,45.8,.413,.409,12.7,71.4,.182
13,2011-12-30,,Wagner,L,62,64,20,51,.392,7,13,.538,15,21,.714,10,34,9,3,3,12,14,24,67,.358,7,20,.350,9,11,.818,18,40,8,4,5,10,21,96.9,100.0,63.6,.412,.255,.508,45.9,45.0,4.7,6.4,.461,16.4,31.3,.294,.410,12.2,57.1,.134
14,2012-01-05,@,Portland,L,74,84,25,65,.385,6,17,.353,18,26,.692,9,25,11,9,2,6,24,26,51,.510,4,11,.364,28,35,.800,12,43,17,3,3,15,21,102.8,116.7,72.5,.400,.262,.478,36.8,44.0,12.5,5.0,.431,7.2,22.5,.277,.549,18.2,57.1,.549
15,2012-01-07,@,Gonzaga,L,60,82,23,60,.383,6,19,.316,8,8,1.000,3,22,13,6,3,11,20,30,55,.545,6,17,.353,16,21,.762,7,33,17,5,7,12,11,84.5,115.5,70.9,.133,.317,.470,40.0,56.5,8.5,7.9,.433,14.7,10.3,.133,.600,15.6,73.1,.291
16,2012-01-12,,San Diego,L,62,75,16,58,.276,6,25,.240,24,35,.686,19,39,10,7,2,14,26,22,45,.489,5,16,.313,26,35,.743,8,34,13,3,4,14,28,89.9,108.7,68.6,.603,.431,.415,53.4,62.5,10.1,6.9,.328,15.8,42.2,.414,.544,18.5,71.4,.578
17,2012-01-14,@,BYU,L,78,95,27,58,.466,9,25,.360,15,25,.600,4,23,15,4,2,11,19,33,58,.569,7,17,.412,22,29,.759,6,31,21,7,2,11,19,101.3,123.4,76.8,.431,.431,.558,42.6,55.6,5.2,4.9,.543,13.6,13.8,.259,.629,13.3,76.0,.379
