G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,College of Charleston,L,69,78,24,59,.407,2,11,.182,19,23,.826,9,32,8,11,3,18,29,22,50,.440,7,16,.438,27,42,.643,11,37,8,6,6,18,20,88.5,100.0,77.9,.390,.186,.493,46.4,33.3,14.1,8.8,.424,20.5,25.7,.322,.510,20.5,67.6,.540
2,2011-11-15,,Harvard,L,64,73,25,49,.510,6,13,.462,8,12,.667,11,25,12,6,8,21,26,26,51,.510,3,9,.333,18,25,.720,10,22,12,11,4,15,15,97.0,110.6,66.3,.245,.265,.585,53.2,48.0,9.1,19.0,.571,27.7,47.8,.163,.539,19.3,58.3,.353
3,2011-11-18,,Boston College,W,86,64,31,58,.534,11,21,.524,13,18,.722,13,36,21,5,3,9,19,19,51,.373,8,27,.296,18,26,.692,8,25,10,4,4,9,18,136.5,101.6,63.5,.310,.362,.646,59.0,67.7,7.9,12.5,.629,11.9,43.3,.224,.451,12.4,74.2,.353
4,2011-11-20,@,Fairfield,L,52,73,20,56,.357,4,19,.211,8,13,.615,10,26,9,7,3,13,19,30,55,.545,2,12,.167,11,15,.733,9,32,18,6,5,15,14,77.6,109.0,66.7,.232,.339,.418,44.8,45.0,10.4,7.0,.393,17.3,30.3,.143,.564,19.4,64.0,.200
5,2011-11-23,,Hartford,W,80,66,30,53,.566,12,21,.571,8,13,.615,5,34,22,8,3,18,17,22,61,.361,10,34,.294,12,13,.923,9,28,10,10,1,13,17,111.1,91.7,71.7,.245,.396,.676,54.8,73.3,11.1,11.1,.679,23.3,20.8,.151,.443,16.2,76.3,.197
6,2011-11-27,@,Maine,L,60,72,22,50,.440,5,17,.294,11,16,.688,6,30,16,4,3,17,19,28,60,.467,5,20,.250,11,19,.579,10,30,13,10,3,7,16,89.6,107.5,67.3,.320,.340,.521,50.0,72.7,6.0,7.5,.490,22.8,23.1,.220,.508,9.2,70.6,.183
7,2011-11-29,@,Providence,L,77,82,31,68,.456,8,25,.320,7,9,.778,10,25,15,8,6,9,13,34,66,.515,3,10,.300,11,15,.733,15,39,21,7,7,14,10,106.9,113.9,71.7,.132,.368,.533,39.1,48.4,11.1,10.7,.515,11.1,29.4,.103,.538,16.1,50.0,.167
8,2011-12-03,,New Hampshire,W,62,57,21,54,.389,5,20,.250,15,22,.682,6,31,10,6,4,9,15,21,64,.328,6,23,.261,9,12,.750,11,37,12,4,2,12,19,89.9,82.6,69.1,.407,.370,.481,45.6,47.6,8.7,9.8,.435,12.3,18.8,.278,.375,14.7,69.4,.141
9,2011-12-06,@,Columbia,L,45,46,18,47,.383,4,14,.286,5,9,.556,3,39,9,2,4,18,18,14,60,.233,6,26,.231,12,22,.545,9,34,10,6,5,6,9,67.2,68.7,66.9,.191,.298,.439,53.4,50.0,3.0,11.8,.426,26.0,10.7,.106,.283,7.8,80.0,.200
10,2011-12-09,,Sacred Heart,W,71,60,25,57,.439,6,15,.400,15,24,.625,12,37,16,10,5,15,14,23,67,.343,4,15,.267,10,14,.714,18,43,15,4,3,17,20,98.6,83.3,72.0,.421,.263,.519,46.3,64.0,13.9,9.6,.491,18.0,32.4,.263,.373,18.8,58.1,.149
11,2011-12-18,@,UConn,L,40,77,16,61,.262,6,18,.333,2,2,1.000,9,32,6,3,5,17,10,34,68,.500,2,12,.167,7,12,.583,12,44,23,12,9,7,8,58.0,111.6,69.3,.033,.295,.323,42.1,37.5,4.3,8.9,.311,21.5,22.0,.033,.515,8.7,65.7,.103
12,2011-12-22,,San Francisco,W,88,83,25,43,.581,8,18,.444,30,35,.857,8,35,19,7,10,28,21,30,68,.441,8,21,.381,15,19,.789,10,23,16,13,0,15,29,108.6,102.5,80.8,.814,.419,.738,60.3,76.0,8.6,21.3,.674,32.0,38.1,.698,.500,16.3,73.0,.221
13,2011-12-31,@,Dartmouth,W,65,61,26,54,.481,5,14,.357,8,12,.667,9,33,12,2,4,11,13,24,55,.436,7,15,.467,6,8,.750,7,27,13,4,2,8,14,106.6,100.0,60.8,.222,.259,.544,55.0,46.2,3.3,10.0,.528,15.6,31.0,.148,.500,12.0,77.4,.109
14,2012-01-03,@,Yale,L,67,82,24,65,.369,4,18,.222,15,21,.714,10,21,8,10,0,9,24,30,53,.566,4,16,.250,18,26,.692,11,43,18,3,6,18,17,91.8,112.3,73.2,.323,.277,.447,32.8,33.3,13.7,0.0,.400,10.7,23.8,.231,.604,21.6,50.0,.340
15,2012-01-07,,Lehigh,W,84,78,30,58,.517,7,19,.368,17,20,.850,11,38,22,5,8,15,12,30,77,.390,6,25,.240,12,14,.857,19,34,11,4,3,8,15,116.7,108.3,72.1,.345,.328,.622,52.8,73.3,6.9,15.4,.578,18.2,42.3,.293,.429,8.7,58.7,.156
16,2012-01-11,,Navy,W,73,69,21,45,.467,4,12,.333,27,32,.844,6,26,13,4,4,11,22,24,57,.421,9,27,.333,12,16,.750,10,27,16,4,2,9,25,114.1,107.8,64.4,.711,.267,.606,49.1,61.9,6.3,13.3,.511,15.4,26.1,.600,.500,12.2,66.7,.211
17,2012-01-14,@,American,L,54,67,15,49,.306,4,17,.235,20,25,.800,6,26,4,3,2,6,20,24,48,.500,2,13,.154,17,20,.850,4,32,14,5,0,9,17,87.1,108.1,61.7,.510,.347,.444,44.8,26.7,4.8,5.7,.347,9.0,17.6,.408,.521,13.5,83.3,.354
18,2012-01-19,,Lafayette,L,43,54,18,54,.333,1,14,.071,6,9,.667,9,38,8,6,4,14,15,19,56,.339,7,23,.304,9,10,.900,4,28,13,6,3,9,15,66.2,83.1,64.5,.167,.259,.369,57.6,44.4,9.2,12.1,.343,19.4,27.3,.111,.402,12.9,87.9,.161
19,2012-01-21,@,Bucknell,L,41,75,14,57,.246,2,14,.143,11,19,.579,7,30,7,7,4,14,17,25,56,.446,9,18,.500,16,22,.727,9,49,11,6,3,16,18,56.2,102.7,73.2,.333,.246,.310,38.0,50.0,9.6,10.5,.263,17.5,14.9,.193,.527,19.4,71.9,.286
20,2012-01-25,@,Army,L,68,74,26,59,.441,8,25,.320,8,12,.667,6,23,13,6,2,19,21,24,44,.545,7,18,.389,19,28,.679,4,30,12,7,5,20,12,89.5,97.4,75.5,.203,.424,.526,43.4,50.0,7.9,7.7,.508,22.7,18.8,.136,.625,25.9,81.0,.432
21,2012-01-28,,Colgate,W,76,60,26,56,.464,8,20,.400,16,21,.762,11,41,18,2,5,6,13,22,59,.373,8,22,.364,8,10,.800,8,27,16,2,4,5,18,124.6,98.4,60.9,.375,.357,.576,60.3,69.2,3.3,13.5,.536,8.3,36.7,.286,.441,7.3,78.9,.136
22,2012-02-04,@,Lehigh,L,51,75,18,50,.360,5,19,.263,10,16,.625,6,26,13,3,3,17,23,25,54,.463,7,22,.318,18,22,.818,7,31,13,10,2,9,16,75.0,110.3,67.5,.320,.380,.443,45.6,72.2,4.4,9.4,.410,22.8,20.0,.200,.528,12.3,74.1,.333
23,2012-02-08,@,Navy,W,64,52,20,45,.444,7,18,.389,17,21,.810,7,26,14,6,8,10,14,20,52,.385,5,23,.217,7,10,.700,8,22,14,4,1,10,19,110.3,89.7,58.4,.467,.400,.582,54.2,70.0,10.3,27.6,.522,15.4,33.3,.378,.433,15.0,70.4,.135
24,2012-02-11,,American,W,59,52,22,51,.431,6,16,.375,9,19,.474,8,40,13,5,5,11,11,19,59,.322,9,25,.360,5,6,.833,4,30,12,5,5,6,20,93.7,82.5,63.4,.373,.314,.491,57.1,59.1,7.9,14.7,.490,15.5,23.5,.176,.398,8.8,88.9,.085
25,2012-02-15,@,Lafayette,W,70,63,23,49,.469,6,11,.545,18,26,.692,13,44,8,0,7,17,15,24,61,.393,7,26,.269,8,12,.667,4,19,17,7,1,8,21,102.9,92.6,68.0,.531,.224,.570,69.8,34.8,0.0,20.0,.531,21.7,46.4,.367,.451,10.7,88.6,.131
26,2012-02-18,,Bucknell,W,54,52,20,52,.385,6,19,.316,8,13,.615,8,31,13,7,5,10,13,23,54,.426,3,15,.200,3,5,.600,6,30,12,7,5,9,15,90.0,86.7,59.8,.250,.365,.464,50.8,65.0,11.7,12.8,.442,14.7,25.0,.154,.454,13.8,79.3,.056
27,2012-02-22,,Army,W,82,51,30,58,.517,7,18,.389,15,17,.882,11,38,16,7,5,12,20,17,56,.304,3,27,.111,14,20,.700,11,28,9,5,2,15,20,120.6,75.0,68.3,.293,.310,.621,57.6,53.3,10.3,17.2,.578,15.4,39.3,.259,.330,18.6,71.1,.250
28,2012-02-25,@,Colgate,W,65,58,24,50,.480,4,14,.286,13,20,.650,4,29,11,3,3,6,17,20,54,.370,7,21,.333,11,19,.579,8,27,9,3,2,7,15,104.8,93.5,61.8,.400,.280,.546,51.8,45.8,4.8,9.1,.520,9.2,17.4,.260,.435,10.0,75.8,.204
29,2012-02-29,,Lafayette,L,76,84,28,58,.483,5,9,.556,15,20,.750,12,25,11,14,3,14,21,24,41,.585,13,19,.684,23,29,.793,4,21,13,4,2,19,17,108.6,120.0,69.6,.345,.155,.563,54.3,39.3,20.0,13.6,.526,17.2,41.4,.259,.744,25.8,76.5,.561
