G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Quinnipiac,L,61,65,21,53,.396,4,15,.267,15,25,.600,6,30,9,8,1,10,25,25,56,.446,2,9,.222,13,23,.565,9,40,9,2,6,15,24,85.9,91.5,70.9,.472,.283,.470,42.9,42.9,11.3,2.1,.434,13.4,16.2,.283,.464,18.3,72.7,.232
2,2012-11-13,@,Mount St. Mary's,L,63,70,22,42,.524,5,12,.417,14,23,.609,8,24,10,4,2,20,18,25,49,.510,8,21,.381,12,14,.857,5,21,14,11,3,16,23,95.5,106.1,65.8,.548,.286,.595,53.3,45.5,6.1,7.1,.583,27.4,33.3,.333,.592,22.3,76.2,.245
3,2012-11-16,,Sacred Heart,W,62,47,21,51,.412,10,22,.455,10,12,.833,6,29,17,6,4,11,19,16,49,.327,1,11,.091,14,24,.583,13,37,8,4,4,16,15,98.4,74.6,62.6,.235,.431,.547,43.9,81.0,9.5,10.5,.510,16.2,20.0,.196,.337,20.9,63.9,.286
4,2012-11-20,,La Salle,L,51,64,19,52,.365,6,20,.300,7,12,.583,7,23,9,11,3,16,21,20,42,.476,6,15,.400,18,29,.621,10,36,8,7,3,18,16,78.5,98.5,65.2,.231,.385,.442,39.0,47.4,16.9,11.1,.423,21.7,21.2,.135,.548,24.4,61.5,.429
5,2012-11-24,,Central Connecticut,W,80,77,29,53,.547,8,16,.500,14,23,.609,4,30,17,4,3,14,17,29,68,.426,5,15,.333,14,18,.778,13,35,6,8,3,7,19,111.1,106.9,72.2,.434,.302,.626,46.2,58.6,5.6,5.7,.623,18.0,15.4,.264,.463,8.4,66.7,.206
6,2012-11-29,@,Yale,W,60,51,20,44,.455,9,21,.429,11,15,.733,4,26,13,8,2,10,21,14,47,.298,5,19,.263,18,23,.783,8,32,10,6,2,12,16,100.0,85.0,59.5,.341,.477,.587,44.8,65.0,13.3,7.1,.557,16.4,14.3,.250,.351,17.2,73.3,.383
7,2012-12-01,,Holy Cross,W,48,45,17,54,.315,7,30,.233,7,8,.875,8,22,7,11,2,10,8,18,51,.353,2,17,.118,7,11,.636,14,37,7,6,3,17,12,80.0,75.0,59.5,.148,.556,.415,37.3,41.2,18.3,5.9,.380,14.7,25.8,.130,.373,23.2,50.0,.137
8,2012-12-05,@,Arizona State,L,63,71,22,57,.386,12,29,.414,7,7,1.000,8,24,16,7,2,11,19,27,48,.563,6,16,.375,11,23,.478,8,32,18,6,6,10,10,101.6,114.5,62.1,.123,.509,.522,42.9,72.7,11.3,6.3,.491,15.4,25.0,.123,.625,14.5,66.7,.229
9,2012-12-09,@,Fairleigh Dickinson,W,69,59,21,45,.467,7,19,.368,20,23,.870,5,21,11,8,3,15,19,21,47,.447,5,14,.357,12,18,.667,7,23,10,6,2,21,21,101.5,86.8,67.7,.511,.422,.617,47.7,52.4,11.8,9.1,.544,21.1,23.8,.444,.500,27.4,69.6,.255
10,2012-12-12,@,Niagara,L,59,75,23,56,.411,7,24,.292,6,12,.500,4,26,15,9,1,20,18,27,54,.500,7,14,.500,14,20,.700,9,36,16,12,6,20,15,77.6,98.7,76.1,.214,.429,.478,41.9,65.2,11.8,2.5,.473,24.5,12.9,.107,.565,24.0,71.0,.259
