G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Trinity (TX),W,91,69,27,59,.458,8,23,.348,29,35,.829,15,39,15,11,2,15,17,23,50,.460,6,12,.500,17,23,.739,6,20,13,9,3,15,21,124.7,94.5,72.8,.593,.390,.602,66.1,55.6,15.1,5.3,.525,16.6,51.7,.492,.520,19.8,80.0,.340
2,2014-11-17,@,Arizona State,L,39,49,14,44,.318,4,16,.250,7,12,.583,7,25,7,5,0,17,16,14,37,.378,8,22,.364,13,19,.684,8,31,13,7,4,19,15,67.2,84.5,58.4,.273,.364,.392,44.6,50.0,8.6,0.0,.364,25.5,23.3,.159,.486,29.2,69.2,.351
3,2014-11-21,@,Monmouth,L,50,73,19,44,.432,8,18,.444,4,6,.667,5,21,11,4,3,22,21,25,46,.543,4,14,.286,19,30,.633,8,28,11,13,3,11,13,78.1,114.1,63.6,.136,.409,.534,42.9,57.9,6.3,9.4,.523,32.0,20.0,.091,.587,15.4,66.7,.413
4,2014-11-22,N,Towson,L,42,63,15,47,.319,4,16,.250,8,17,.471,8,21,7,6,0,9,25,16,42,.381,3,12,.250,28,38,.737,11,38,10,4,2,9,21,73.7,110.5,57.1,.362,.340,.381,35.6,46.7,10.5,0.0,.362,14.0,22.9,.170,.417,13.0,54.2,.667
5,2014-11-23,N,Central Connecticut,W,65,60,21,47,.447,6,13,.462,17,20,.850,9,28,6,7,2,17,20,19,44,.432,4,14,.286,18,23,.783,6,22,10,10,2,17,18,100.0,92.3,65.2,.426,.277,.575,56.0,28.6,10.8,6.7,.511,23.1,36.0,.362,.477,23.6,76.0,.409
6,2014-11-25,,UT-Martin,L,56,74,15,43,.349,5,12,.417,21,29,.724,7,26,6,4,0,12,25,22,52,.423,7,21,.333,23,26,.885,9,34,14,7,4,12,24,86.2,113.8,64.6,.674,.279,.493,43.3,40.0,6.2,0.0,.407,17.4,21.9,.488,.490,15.7,67.9,.442
7,2014-11-30,@,UCF,L,67,75,27,52,.519,5,12,.417,8,13,.615,8,22,13,5,4,9,19,24,46,.522,8,14,.571,19,25,.760,7,23,15,5,2,9,11,111.7,125.0,59.5,.250,.231,.576,48.9,48.1,8.3,12.5,.567,13.4,33.3,.154,.609,13.5,66.7,.413
8,2014-12-03,,North Florida,L,56,63,22,57,.386,1,12,.083,11,21,.524,9,30,9,10,3,8,28,17,35,.486,6,15,.400,23,36,.639,4,33,14,3,5,18,18,84.8,95.5,66.0,.368,.211,.418,47.6,40.9,15.2,15.0,.395,10.7,23.7,.193,.571,25.7,84.0,.657
9,2014-12-06,,Jacksonville,W,52,47,14,41,.341,4,20,.200,20,26,.769,9,25,7,4,4,10,15,16,43,.372,5,16,.313,10,14,.714,10,28,8,5,1,15,20,94.5,85.5,54.5,.634,.488,.487,47.2,50.0,7.3,14.8,.390,15.8,33.3,.488,.430,23.2,61.5,.233
10,2014-12-08,@,South Carolina State,L,66,71,21,54,.389,6,18,.333,18,25,.720,11,35,11,7,4,15,24,22,52,.423,6,13,.462,21,34,.618,11,34,10,6,6,14,21,93.0,100.0,70.5,.463,.333,.501,50.7,52.4,9.9,10.3,.444,18.5,32.4,.333,.481,17.0,68.6,.404
11,2014-12-15,@,Grand Canyon,L,50,60,18,52,.346,4,15,.267,10,17,.588,9,26,8,4,1,11,20,21,50,.420,2,12,.167,16,28,.571,12,34,9,8,2,10,20,80.6,96.8,61.7,.327,.288,.416,43.3,44.4,6.5,2.6,.385,15.5,29.0,.192,.440,13.6,58.6,.320
12,2014-12-19,@,Mercer,L,46,67,17,48,.354,3,19,.158,9,16,.563,8,22,6,4,4,15,18,20,47,.426,7,17,.412,20,25,.800,11,33,14,4,1,13,14,74.2,108.1,61.7,.333,.396,.414,40.0,35.3,6.5,13.3,.385,21.2,26.7,.188,.500,18.1,56.0,.426
13,2014-12-30,@,Citadel,L,47,51,15,45,.333,1,10,.100,16,22,.727,7,31,2,6,2,12,21,15,45,.333,6,20,.300,15,19,.789,6,28,8,4,4,8,16,81.0,87.9,58.2,.489,.222,.424,52.5,13.3,10.3,8.0,.344,17.8,24.1,.356,.400,12.9,80.0,.333
14,2015-01-03,@,Ball State,L,48,51,17,46,.370,4,12,.333,10,15,.667,5,27,9,6,2,13,25,14,44,.318,2,18,.111,21,24,.875,6,26,9,2,3,13,13,77.4,82.3,61.8,.326,.261,.452,50.9,52.9,9.7,7.7,.413,19.7,20.0,.217,.341,19.0,78.6,.477
15,2015-01-05,,Trinity Baptist,W,97,71,27,45,.600,9,18,.500,34,47,.723,14,49,14,5,5,21,20,25,65,.385,9,24,.375,12,17,.706,6,16,12,11,0,7,27,131.1,95.9,74.2,1.044,.400,.720,75.4,51.9,6.8,12.2,.700,23.8,58.3,.756,.454,8.7,85.4,.185
16,2015-01-10,,Hampton,L,56,58,21,52,.404,5,17,.294,9,15,.600,13,34,9,5,5,19,17,21,53,.396,5,11,.455,11,17,.647,14,33,12,9,3,17,16,86.2,89.2,64.6,.288,.327,.474,50.7,42.9,7.7,11.9,.452,24.3,40.6,.173,.443,21.8,60.0,.208
17,2015-01-12,,Norfolk State,L,55,79,19,54,.352,6,21,.286,11,22,.500,10,30,9,4,2,10,17,26,50,.520,11,23,.478,16,26,.615,7,29,15,6,6,7,16,87.3,125.4,63.4,.407,.389,.427,50.8,47.4,6.3,7.4,.407,13.4,31.3,.204,.630,10.1,74.1,.320
18,2015-01-17,@,Coppin State,W,58,53,18,53,.340,1,11,.091,21,25,.840,18,44,5,7,2,23,20,17,57,.298,5,23,.217,14,21,.667,15,31,6,7,4,20,22,81.7,74.6,70.9,.472,.208,.447,58.7,27.8,9.9,5.9,.349,26.2,52.9,.396,.342,23.0,63.4,.246
19,2015-01-19,@,Morgan State,W,65,58,19,46,.413,3,10,.300,24,27,.889,9,37,4,0,4,11,16,21,66,.318,5,19,.263,11,20,.550,17,31,8,6,3,3,19,106.6,95.1,61.2,.587,.217,.552,54.4,21.1,0.0,8.5,.446,15.8,39.1,.522,.356,3.8,62.2,.167
20,2015-01-24,,Maryland-Eastern Shore,L,70,74,26,50,.520,9,22,.409,9,15,.600,7,27,11,5,1,17,20,29,51,.569,5,12,.417,11,21,.524,8,27,12,6,0,13,18,104.5,110.4,66.6,.300,.440,.613,50.0,42.3,7.5,2.6,.610,22.9,26.9,.180,.618,17.6,71.4,.216
