G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-14,@,Norfolk State,L,62,73,22,65,.338,5,21,.238,13,19,.684,14,34,7,7,5,17,22,25,59,.424,4,14,.286,19,25,.760,12,34,10,10,10,17,18,81.6,96.1,76.5,.292,.323,.419,50.0,31.8,9.2,11.1,.377,18.7,38.9,.200,.458,19.3,62.5,.322
12,2011-12-17,,St. Peter's,W,82,80,21,55,.382,8,19,.421,32,40,.800,15,41,14,8,4,24,10,30,66,.455,8,20,.400,12,16,.750,9,23,23,15,9,16,29,100.0,97.6,81.8,.727,.345,.554,64.1,66.7,9.8,8.7,.455,24.5,51.7,.582,.515,17.9,74.3,.182
13,2011-12-20,,Texas State,W,100,84,36,57,.632,11,22,.500,17,22,.773,5,30,26,5,2,22,18,37,81,.457,2,17,.118,8,10,.800,17,33,16,11,0,14,22,119.0,100.0,83.6,.386,.386,.741,47.6,72.2,6.0,3.1,.728,24.6,23.8,.298,.469,14.0,59.5,.099
14,2011-12-30,,NJIT,W,84,74,24,49,.490,9,19,.474,27,33,.818,9,36,16,2,4,15,8,29,70,.414,12,29,.414,4,5,.800,9,27,14,4,3,8,24,118.3,104.2,71.0,.673,.388,.649,57.1,66.7,2.8,9.8,.582,18.8,33.3,.551,.500,10.0,75.0,.057
15,2012-01-05,@,Sacred Heart,W,87,81,32,66,.485,3,16,.188,20,31,.645,11,38,9,9,5,15,13,32,75,.427,12,28,.429,5,7,.714,10,35,21,7,2,16,23,102.4,95.3,84.5,.470,.242,.539,52.1,28.1,10.6,10.6,.508,15.7,30.6,.303,.507,17.0,73.0,.067
16,2012-01-07,@,Quinnipiac,W,79,75,27,67,.403,6,21,.286,19,27,.704,9,34,16,4,3,8,19,30,77,.390,2,10,.200,13,21,.619,27,60,15,1,5,13,23,103.9,98.7,75.9,.403,.313,.495,36.2,59.3,5.3,4.5,.448,9.1,21.4,.284,.403,13.0,48.1,.169
17,2012-01-12,,Fairleigh Dickinson,W,82,64,23,64,.359,9,18,.500,27,36,.750,15,42,12,7,4,8,12,27,69,.391,5,14,.357,5,12,.417,16,46,10,4,5,11,27,113.9,88.9,71.9,.563,.281,.506,47.7,52.2,9.7,7.3,.430,9.0,33.3,.422,.428,12.8,62.8,.072
18,2012-01-14,,Monmouth,W,106,86,39,61,.639,3,14,.214,25,30,.833,11,30,23,9,6,19,16,34,70,.486,9,20,.450,9,17,.529,16,28,16,8,1,17,26,130.9,106.2,81.2,.492,.230,.704,51.7,59.0,11.1,12.0,.664,20.2,47.8,.410,.550,17.9,54.3,.129
19,2012-01-19,,Mount St. Mary's,W,77,62,27,64,.422,10,26,.385,13,19,.684,16,36,16,10,2,12,11,26,55,.473,5,13,.385,5,8,.625,8,26,12,5,4,19,20,111.6,89.9,69.4,.297,.406,.527,58.1,59.3,14.5,4.8,.500,14.1,47.1,.203,.518,24.4,71.4,.091
20,2012-01-21,@,Wagner,W,73,66,20,51,.392,6,10,.600,27,35,.771,7,32,16,6,6,12,19,24,66,.364,4,19,.211,14,16,.875,15,38,9,7,8,13,30,101.4,91.7,72.1,.686,.196,.540,45.7,80.0,8.3,12.8,.451,15.1,23.3,.529,.394,15.0,62.5,.212
21,2012-01-26,@,Robert Morris,L,66,75,22,50,.440,3,16,.188,19,20,.950,7,29,7,6,1,19,20,25,54,.463,8,21,.381,17,27,.630,9,29,13,11,5,13,20,93.0,105.6,71.2,.400,.320,.555,50.0,31.8,8.5,3.0,.470,24.2,25.9,.380,.537,16.3,71.0,.315
22,2012-01-28,@,Saint Francis (PA),W,97,76,37,62,.597,7,19,.368,16,22,.727,11,41,23,3,3,19,18,30,69,.435,4,16,.250,12,15,.800,5,20,17,12,0,9,23,121.3,95.0,80.3,.355,.306,.669,67.2,62.2,3.8,5.7,.653,20.8,42.3,.258,.464,10.6,85.7,.174
23,2012-02-02,,Bryant,W,75,70,26,53,.491,6,15,.400,17,26,.654,9,31,10,6,1,14,15,28,65,.431,2,18,.111,12,14,.857,14,36,14,8,0,13,24,105.6,98.6,70.5,.491,.283,.574,46.3,38.5,8.5,2.1,.547,17.6,29.0,.321,.446,15.4,61.1,.185
24,2012-02-04,,Central Connecticut,W,95,80,30,61,.492,6,11,.545,29,31,.935,13,39,13,6,3,20,21,30,62,.484,3,8,.375,17,26,.654,10,25,15,10,5,19,24,114.5,96.4,83.0,.508,.180,.627,60.9,43.3,7.2,5.6,.541,20.9,46.4,.475,.508,20.4,72.2,.274
25,2012-02-08,N,St. Francis (NY),W,86,77,27,52,.519,5,12,.417,27,37,.730,8,38,13,8,6,17,13,30,80,.375,7,29,.241,10,10,1.000,13,29,17,11,3,15,26,103.6,92.8,82.7,.712,.231,.618,56.7,48.1,9.6,11.8,.567,19.6,33.3,.519,.419,15.0,69.8,.125
26,2012-02-12,,St. Francis (NY),W,81,78,28,49,.571,4,16,.250,21,30,.700,6,34,18,8,5,20,14,31,68,.456,8,21,.381,8,11,.727,9,30,16,12,0,14,24,103.8,100.0,77.7,.612,.327,.640,53.1,64.3,10.3,10.6,.612,24.0,22.2,.429,.515,16.1,75.7,.118
27,2012-02-16,,Sacred Heart,W (1 OT),103,91,33,60,.550,8,22,.364,29,39,.744,9,32,20,5,3,15,12,37,70,.529,6,19,.316,11,11,1.000,8,30,19,7,3,14,27,124.1,109.6,73.7,.650,.367,.656,51.6,60.6,6.0,5.9,.617,16.0,29.0,.483,.571,15.7,74.2,.157
28,2012-02-18,,Quinnipiac,W,99,89,36,65,.554,14,26,.538,13,19,.684,7,28,26,6,3,10,14,38,72,.528,6,15,.400,7,13,.538,16,38,18,4,3,13,20,130.3,117.1,76.1,.292,.400,.669,42.4,72.2,7.9,5.3,.662,11.9,24.1,.200,.569,14.3,56.8,.097
29,2012-02-23,@,Fairleigh Dickinson,W,91,80,30,65,.462,6,20,.300,25,29,.862,7,43,19,8,1,11,11,36,77,.468,2,12,.167,6,11,.545,6,31,14,7,8,9,19,108.3,95.2,84.0,.446,.308,.578,58.1,63.3,9.5,1.5,.508,12.3,21.9,.385,.481,9.9,85.7,.078
30,2012-02-25,@,Monmouth,L,78,106,25,58,.431,9,25,.360,19,34,.559,12,39,13,4,5,23,16,41,72,.569,11,24,.458,13,20,.650,6,34,22,16,0,13,25,89.7,121.8,86.8,.586,.431,.526,53.4,52.0,4.6,10.4,.509,23.7,30.0,.328,.646,13.8,81.8,.181
31,2012-03-01,,Sacred Heart,W,80,68,28,56,.500,11,28,.393,13,18,.722,9,24,20,9,3,10,14,26,54,.481,5,13,.385,11,15,.733,11,34,13,4,3,16,20,121.2,103.0,65.8,.321,.500,.620,41.4,71.4,13.6,7.3,.598,13.4,28.1,.232,.528,20.7,57.7,.204
32,2012-03-04,,Quinnipiac,W,78,75,26,60,.433,4,19,.211,22,30,.733,10,38,8,3,0,11,17,32,69,.464,6,13,.462,5,10,.500,11,33,15,3,2,9,28,105.4,101.4,73.5,.500,.317,.525,53.5,30.8,4.1,0.0,.467,12.9,31.3,.367,.507,10.9,71.8,.072
33,2012-03-07,,Robert Morris,W,90,73,27,51,.529,5,14,.357,31,40,.775,11,38,15,3,6,12,19,27,73,.370,5,26,.192,14,21,.667,19,34,11,9,1,10,32,125.0,101.4,72.5,.784,.275,.643,52.8,55.6,4.2,12.8,.578,14.6,42.3,.608,.404,10.8,58.7,.192
34,2012-03-16,N,Michigan State,L,67,89,22,50,.440,8,17,.471,15,23,.652,3,19,10,6,4,11,10,40,68,.588,3,9,.333,6,9,.667,15,42,21,6,0,11,17,97.1,129.0,68.6,.460,.340,.550,31.1,45.5,8.7,6.8,.520,15.3,10.0,.300,.610,13.2,51.6,.088
