G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-11,@,Longwood,W,74,61,25,56,.446,6,18,.333,18,25,.720,15,42,9,13,4,20,22,22,56,.393,4,18,.222,13,18,.722,8,27,12,11,8,22,21,97.4,80.3,75.7,.446,.321,.545,60.9,36.0,17.1,10.5,.500,22.8,44.1,.321,.429,25.4,77.1,.232
2,2017-11-15,,St. Edward's,W,89,66,31,59,.525,2,13,.154,25,34,.735,13,40,11,18,5,19,25,23,58,.397,8,21,.381,12,20,.600,7,24,11,6,1,26,23,106.0,78.6,83.8,.576,.220,.592,62.5,35.5,21.4,13.5,.542,20.2,43.3,.424,.466,27.8,79.4,.207
3,2017-11-16,,LeTourneau,W,91,68,36,62,.581,6,20,.300,13,17,.765,10,37,14,14,2,22,22,23,50,.460,9,20,.450,13,27,.481,4,16,13,7,1,20,15,113.8,85.0,80.5,.274,.323,.649,69.8,38.9,17.5,6.7,.629,23.9,45.5,.210,.550,24.1,87.1,.260
4,2017-11-18,,Howard Payne,W,118,64,42,71,.592,9,19,.474,25,34,.735,17,36,26,20,1,20,22,19,44,.432,8,21,.381,18,24,.750,3,14,13,11,1,38,25,131.1,71.1,90.3,.479,.268,.677,72.0,61.9,22.2,4.3,.655,18.7,60.7,.352,.523,40.7,86.4,.409
5,2017-11-22,@,Mississippi State,L,75,80,25,67,.373,9,27,.333,16,18,.889,12,27,7,8,2,11,27,24,43,.558,6,18,.333,26,35,.743,6,31,14,4,10,18,15,102.7,109.6,73.1,.269,.403,.496,46.6,28.0,11.0,8.0,.440,12.7,32.4,.239,.628,23.2,71.4,.605
6,2017-11-26,,Florida A&M,W,79,63,29,54,.537,4,12,.333,17,24,.708,8,28,14,12,5,15,22,18,45,.400,7,17,.412,20,24,.833,7,25,10,8,1,24,23,108.2,86.3,72.9,.444,.222,.604,52.8,48.3,16.4,17.9,.574,18.7,30.8,.315,.478,29.9,74.1,.444
7,2017-11-28,,North Dakota State,W,54,50,17,52,.327,2,13,.154,18,28,.643,11,32,6,13,3,16,19,18,47,.383,8,22,.364,6,11,.545,7,31,13,8,3,28,24,75.0,69.4,71.8,.538,.250,.413,50.8,35.3,18.1,12.0,.346,19.7,31.4,.346,.468,34.9,75.0,.128
8,2017-12-02,,Louisiana-Monroe,W,68,65,23,51,.451,6,18,.333,16,27,.593,8,29,14,5,2,8,19,21,44,.477,8,17,.471,15,22,.682,5,25,13,4,3,13,22,107.9,103.2,63.1,.529,.353,.533,53.7,60.9,7.9,7.4,.510,11.1,28.6,.314,.568,19.3,80.8,.341
9,2017-12-06,@,Louisiana Tech,W,85,83,34,68,.500,7,15,.467,10,14,.714,7,22,14,12,2,10,20,25,46,.543,11,16,.688,22,26,.846,6,27,14,2,9,17,15,114.9,112.2,73.5,.206,.221,.569,44.9,41.2,16.2,6.7,.551,11.8,25.0,.147,.663,22.6,71.4,.478
10,2017-12-09,,Rice,W,81,62,29,66,.439,10,22,.455,13,19,.684,9,27,16,17,1,14,33,17,40,.425,1,17,.059,27,46,.587,9,35,7,8,1,27,23,101.3,77.5,79.9,.288,.333,.540,43.5,55.2,21.3,4.3,.515,15.7,25.7,.197,.438,30.4,66.7,.675
11,2017-12-16,@,LSU,W,83,82,30,61,.492,12,25,.480,11,15,.733,9,29,17,10,0,17,23,25,51,.490,9,20,.450,23,29,.793,9,29,16,10,5,17,17,112.2,110.8,74.5,.246,.410,.609,50.0,56.7,13.5,0.0,.590,20.0,31.0,.180,.578,20.8,69.0,.451
12,2017-12-19,@,Missouri,L,81,82,31,63,.492,6,16,.375,13,17,.765,12,21,12,11,1,12,23,24,43,.558,11,22,.500,23,27,.852,7,25,17,10,6,21,20,115.7,117.1,70.5,.270,.254,.570,45.7,38.7,15.7,4.8,.540,14.4,40.0,.206,.686,27.3,56.3,.535
13,2017-12-21,,Arlington Baptist,W,116,66,50,80,.625,9,21,.429,7,10,.700,13,42,31,13,6,12,19,26,60,.433,4,15,.267,10,12,.833,5,17,12,8,1,21,8,139.8,79.5,82.7,.125,.263,.684,71.2,62.0,15.7,13.3,.681,12.4,52.0,.088,.467,24.2,85.3,.167
14,2017-12-28,@,Southeastern Louisiana,L,62,73,23,53,.434,4,14,.286,12,18,.667,10,26,8,6,1,22,27,19,40,.475,9,21,.429,26,37,.703,8,32,14,10,6,22,18,84.9,100.0,72.6,.340,.264,.504,44.8,34.8,8.2,5.3,.472,26.3,29.4,.226,.588,27.6,66.7,.650
15,2018-01-03,,Nicholls State,W,81,64,29,59,.492,4,14,.286,19,27,.704,8,35,16,11,2,16,22,21,55,.382,5,23,.217,17,27,.630,11,34,10,10,2,23,22,101.3,80.0,79.8,.458,.237,.564,50.7,55.2,13.8,6.3,.525,18.2,25.8,.322,.427,25.3,71.1,.309
16,2018-01-06,@,Northwestern State,W,64,56,22,48,.458,0,16,.000,20,32,.625,8,38,8,5,3,17,23,18,49,.367,5,20,.250,15,31,.484,7,26,6,5,4,15,28,88.9,77.8,72.0,.667,.333,.506,59.4,36.4,6.9,10.3,.458,21.2,29.6,.417,.418,19.1,81.1,.306
17,2018-01-10,,New Orleans,W,78,68,29,60,.483,7,17,.412,13,18,.722,9,28,18,5,4,13,21,25,55,.455,5,17,.294,13,19,.684,10,35,16,4,1,16,21,109.9,95.8,71.3,.300,.283,.569,44.4,62.1,7.0,10.5,.542,15.9,26.5,.217,.500,20.0,65.5,.236
18,2018-01-13,,Incarnate Word,W,83,63,31,70,.443,5,16,.313,16,19,.842,14,33,13,10,1,10,17,22,54,.407,4,14,.286,15,22,.682,10,31,11,6,5,19,19,112.2,85.1,74.2,.271,.229,.525,51.6,41.9,13.5,2.5,.479,11.2,40.0,.229,.444,22.8,65.5,.278
19,2018-01-17,@,Abilene Christian,W,76,66,23,59,.390,4,17,.235,26,36,.722,15,33,10,11,2,13,23,19,43,.442,6,17,.353,22,29,.759,5,26,15,4,8,22,28,102.7,89.2,73.9,.610,.288,.499,55.9,43.5,14.9,7.7,.424,14.6,41.7,.441,.512,27.9,78.3,.512
20,2018-01-24,@,Central Arkansas,L,92,100,33,68,.485,6,18,.333,20,30,.667,12,32,14,10,4,17,27,30,57,.526,16,27,.593,24,37,.649,8,30,23,10,7,17,23,108.2,117.6,85.4,.441,.265,.559,51.6,42.4,11.8,13.3,.529,17.1,35.3,.294,.667,18.6,71.4,.421
21,2018-01-27,,Sam Houston State,W,82,66,31,47,.660,6,15,.400,14,18,.778,7,30,14,4,2,19,23,20,51,.392,4,19,.211,22,30,.733,8,20,7,10,0,10,19,122.4,98.5,67.4,.383,.319,.738,60.0,45.2,6.0,6.3,.723,25.5,36.8,.298,.431,13.3,74.2,.431
22,2018-01-31,,Houston Baptist,W,102,82,37,66,.561,12,24,.500,16,20,.800,10,35,24,10,5,24,27,24,59,.407,10,26,.385,24,36,.667,12,30,15,15,4,23,18,115.9,93.2,88.3,.303,.364,.675,53.8,64.9,11.4,15.2,.652,24.1,35.7,.242,.492,23.2,67.6,.407
23,2018-02-03,@,Lamar,L,54,76,18,49,.367,7,20,.350,11,18,.611,7,25,10,8,2,19,21,26,57,.456,9,25,.360,15,25,.600,14,40,16,11,5,17,22,76.1,107.0,70.7,.367,.408,.469,38.5,55.6,11.3,6.3,.439,24.8,21.2,.224,.535,19.8,56.3,.263
24,2018-02-08,@,McNeese State,W,99,95,35,66,.530,15,25,.600,14,26,.538,6,29,15,10,2,13,23,32,61,.525,11,26,.423,20,29,.690,8,33,16,6,2,22,24,113.8,109.2,87.1,.394,.379,.632,46.8,42.9,11.5,5.7,.644,14.2,19.4,.212,.615,22.7,74.2,.328
25,2018-02-10,,Northwestern State,W,97,50,34,51,.667,9,19,.474,20,30,.667,3,28,18,12,3,13,20,21,54,.389,2,11,.182,6,16,.375,8,23,10,4,3,19,18,131.1,67.6,73.9,.588,.373,.743,54.9,52.9,16.2,7.0,.755,16.6,16.7,.392,.407,23.6,75.8,.111
