G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Western State,W,78,39,28,52,.538,5,15,.333,17,20,.850,8,36,13,15,2,22,21,12,45,.267,2,15,.133,13,22,.591,8,24,4,5,4,25,18,105.4,52.7,74.0,.385,.288,.634,60.0,46.4,20.3,6.7,.587,26.3,33.3,.327,.289,31.1,77.8,.289
2,2011-11-15,,Northern Colorado,W,75,56,20,43,.465,6,20,.300,29,37,.784,8,27,11,8,3,9,26,15,40,.375,5,14,.357,21,34,.618,7,25,4,4,0,17,32,117.2,87.5,63.9,.860,.465,.619,51.9,55.0,12.5,11.5,.535,12.9,30.8,.674,.438,23.2,73.1,.525
3,2011-11-19,@,Green Bay,L,44,52,15,47,.319,4,15,.267,10,17,.588,9,32,8,10,6,15,19,18,57,.316,5,15,.333,11,17,.647,12,36,12,5,4,14,17,68.8,81.3,64.1,.362,.319,.399,47.1,53.3,15.6,14.3,.362,21.4,27.3,.213,.360,17.7,65.7,.193
4,2011-11-22,,South Dakota,W,67,56,24,47,.511,2,10,.200,17,25,.680,4,32,9,4,5,6,21,21,54,.389,2,15,.133,12,19,.632,5,26,6,3,3,7,22,106.3,88.9,63.0,.532,.213,.569,55.2,37.5,6.3,12.8,.532,9.2,16.0,.362,.407,10.0,84.8,.222
5,2011-11-25,,Portland State,W,65,51,27,53,.509,6,17,.353,5,10,.500,6,23,14,5,0,8,16,18,39,.462,3,13,.231,12,17,.706,2,22,7,3,3,16,16,108.3,85.0,60.4,.189,.321,.563,51.1,51.9,8.3,0.0,.566,12.2,23.1,.094,.500,25.4,89.5,.308
6,2011-11-26,,Maryland-Eastern Shore,W,73,43,25,50,.500,7,17,.412,16,20,.800,3,29,17,11,4,13,13,17,48,.354,5,13,.385,4,10,.400,6,28,3,8,1,21,23,105.8,62.3,68.6,.400,.340,.613,50.9,68.0,15.9,11.4,.570,17.9,12.0,.320,.406,28.5,81.3,.083
7,2011-11-27,,Louisiana Tech,W,73,58,21,44,.477,11,22,.500,20,21,.952,6,26,12,4,3,12,14,19,51,.373,7,18,.389,13,17,.765,9,24,7,5,4,12,22,119.7,95.1,61.0,.477,.500,.676,52.0,57.1,6.6,9.1,.602,18.2,28.6,.455,.441,16.9,69.0,.255
8,2011-11-30,,Utah Valley,W,74,41,26,54,.481,6,24,.250,16,20,.800,12,43,13,8,4,7,17,16,52,.308,1,18,.056,8,14,.571,7,22,5,3,3,10,17,123.3,68.3,60.1,.370,.444,.583,66.2,50.0,13.3,11.8,.537,9.9,44.4,.296,.317,14.6,81.6,.154
9,2011-12-03,,Bradley,W,66,49,22,50,.440,8,23,.348,14,22,.636,6,23,11,11,2,12,16,18,49,.367,0,14,.000,13,16,.813,8,32,3,5,3,22,17,95.7,71.0,68.5,.440,.460,.546,41.8,50.0,15.9,5.7,.520,16.6,20.0,.280,.367,28.0,68.0,.265
10,2011-12-09,@,Colorado,W,65,54,22,46,.478,6,17,.353,15,23,.652,7,30,7,8,3,15,17,19,49,.388,4,16,.250,12,19,.632,8,26,5,9,2,15,22,100.0,83.1,65.0,.500,.370,.571,53.6,31.8,12.3,9.1,.543,20.9,28.0,.326,.429,20.5,74.2,.245
11,2011-12-13,,UC-Irvine,W,58,48,21,46,.457,7,21,.333,9,14,.643,3,25,13,10,3,13,14,20,53,.377,4,13,.308,4,7,.571,11,33,8,6,3,19,18,92.1,76.2,63.5,.304,.457,.551,43.1,61.9,15.9,7.5,.533,19.8,12.0,.196,.415,25.2,66.7,.075
12,2011-12-16,,Sioux Falls,W,62,54,21,50,.420,2,16,.125,18,21,.857,4,15,12,10,2,4,12,17,47,.362,9,29,.310,11,13,.846,11,36,11,2,2,21,22,100.0,87.1,61.6,.420,.320,.517,29.4,57.1,16.1,11.1,.440,6.3,13.8,.360,.457,28.3,50.0,.234
13,2011-12-19,@,Denver,L,46,57,16,43,.372,1,13,.077,13,16,.813,5,23,5,5,4,11,19,17,39,.436,9,20,.450,14,18,.778,6,28,14,4,2,13,20,82.1,101.8,55.6,.372,.302,.455,45.1,31.3,8.9,21.1,.384,17.9,18.5,.302,.551,21.5,75.0,.359
14,2011-12-22,@,Idaho State,W,80,56,29,54,.537,9,22,.409,13,16,.813,11,34,12,6,5,12,22,16,51,.314,7,17,.412,17,21,.810,8,17,10,6,2,12,17,125.0,87.5,63.8,.296,.407,.649,66.7,41.4,9.4,14.7,.620,16.3,55.0,.241,.382,16.4,74.2,.333
15,2012-01-03,@,Utah Valley,W,76,70,24,48,.500,11,24,.458,17,20,.850,4,20,16,5,2,7,11,23,49,.469,7,16,.438,17,18,.944,9,29,12,4,2,11,13,126.7,116.7,60.0,.417,.500,.661,40.8,66.7,8.3,6.1,.615,10.9,16.7,.354,.541,16.0,64.0,.347
16,2012-01-09,,Idaho State,W,73,49,26,46,.565,6,11,.545,15,20,.750,10,30,13,9,4,15,15,18,46,.391,3,13,.231,10,14,.714,5,13,4,8,2,15,20,117.7,79.0,61.6,.435,.239,.658,69.8,50.0,14.5,12.1,.630,21.3,55.6,.326,.424,22.2,80.0,.217
17,2012-01-14,,New Mexico,L,62,72,22,52,.423,6,19,.316,12,13,.923,6,20,7,8,7,9,19,23,44,.523,8,14,.571,18,22,.818,6,27,11,7,2,14,15,100.0,116.1,61.8,.250,.365,.533,42.6,31.8,12.9,23.3,.481,13.4,22.2,.231,.614,20.5,70.0,.409
18,2012-01-18,@,Air Force,W,64,53,20,40,.500,6,16,.375,18,26,.692,2,21,14,11,1,9,15,20,41,.488,4,13,.308,9,18,.500,4,25,12,5,4,16,17,106.7,88.3,60.5,.650,.400,.611,45.7,70.0,18.3,3.6,.575,14.7,8.7,.450,.537,24.4,82.6,.220
19,2012-01-21,,Colorado State,W,70,51,23,53,.434,8,19,.421,16,20,.800,12,32,15,6,4,9,13,17,42,.405,5,17,.294,12,13,.923,3,23,8,5,2,14,19,118.6,86.4,59.3,.377,.358,.560,58.2,65.2,10.2,16.0,.509,12.6,37.5,.302,.464,22.5,87.0,.286
20,2012-01-24,,San Diego State,L,42,52,15,49,.306,5,22,.227,7,12,.583,11,24,7,7,5,14,13,21,41,.512,5,11,.455,5,6,.833,3,27,9,5,1,19,15,71.2,88.1,58.8,.245,.449,.384,47.1,46.7,11.9,16.7,.357,20.4,31.4,.143,.573,30.2,81.3,.122
21,2012-01-28,@,Boise State,W,75,64,25,38,.658,8,14,.571,17,19,.895,3,20,14,2,0,17,15,22,47,.468,7,24,.292,13,16,.813,5,15,7,6,0,10,17,125.0,106.7,60.3,.500,.368,.797,57.1,56.0,3.3,0.0,.763,26.6,23.1,.447,.543,15.5,77.3,.277
22,2012-02-01,@,TCU,L,52,58,20,48,.417,5,19,.263,7,11,.636,6,26,14,5,3,14,15,21,46,.457,6,16,.375,10,17,.588,6,29,13,8,2,12,15,85.2,95.1,60.7,.229,.396,.488,47.3,70.0,8.2,10.0,.469,20.8,20.7,.146,.522,18.2,76.9,.217
