G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-10,,Idaho State,W,56,48,22,47,.468,6,14,.429,6,10,.600,13,35,15,7,5,17,13,19,48,.396,6,22,.273,4,7,.571,6,20,11,10,3,11,11,100.0,85.7,56.0,.213,.298,.541,63.6,68.2,12.5,19.2,.532,24.7,48.1,.128,.458,17.6,78.6,.083
2,2012-11-15,,Saint Mary's,L,58,67,20,62,.323,3,16,.188,15,24,.625,21,46,12,7,4,9,20,21,46,.457,9,22,.409,16,23,.696,6,27,11,4,1,11,22,93.5,108.1,61.7,.387,.258,.395,63.0,60.0,11.3,16.7,.347,10.9,50.0,.242,.554,16.2,80.6,.348
3,2012-11-17,,Texas A&M-Corpus Christi,W,77,68,25,44,.568,4,11,.364,23,31,.742,9,32,21,2,5,9,18,24,54,.444,10,21,.476,10,15,.667,7,20,17,6,3,5,23,130.5,115.3,58.9,.705,.250,.656,61.5,84.0,3.4,15.2,.614,13.3,40.9,.523,.537,7.6,76.7,.185
4,2012-11-24,,Weber State,W,65,55,21,46,.457,1,5,.200,22,32,.688,8,42,15,3,7,12,18,18,53,.340,3,13,.231,16,29,.552,7,27,12,7,2,8,27,98.5,83.3,66.5,.696,.109,.531,60.9,71.4,4.5,17.5,.467,16.4,28.6,.478,.368,10.7,82.9,.302
5,2012-11-28,@,Santa Clara,W (1 OT),80,78,28,50,.560,7,17,.412,17,23,.739,6,32,17,9,1,23,22,24,57,.421,7,23,.304,23,33,.697,9,24,13,12,4,14,22,102.6,100.0,69.2,.460,.340,.657,57.1,60.7,11.5,2.9,.630,27.4,28.6,.340,.482,16.2,74.3,.404
6,2012-12-08,,Western Oregon,W,86,57,35,61,.574,8,19,.421,8,9,.889,14,42,23,5,7,12,9,21,58,.362,8,24,.333,7,8,.875,6,19,15,7,0,10,14,132.3,87.7,64.5,.148,.311,.659,68.9,65.7,7.7,20.6,.639,15.5,51.9,.131,.431,13.9,82.4,.121
7,2012-12-15,@,Utah Valley,W,69,63,29,53,.547,3,14,.214,8,10,.800,11,33,12,5,2,11,14,21,47,.447,8,23,.348,13,16,.813,4,19,8,6,3,10,13,116.9,106.8,59.2,.189,.264,.597,63.5,41.4,8.5,8.3,.575,16.0,42.3,.151,.532,15.5,84.6,.277
8,2012-12-20,,Nicholls State,W,79,72,26,47,.553,4,13,.308,23,34,.676,10,40,18,3,9,13,19,26,69,.377,7,30,.233,13,18,.722,16,31,16,5,1,6,26,117.9,107.5,66.9,.723,.277,.625,56.3,69.2,4.5,23.1,.596,17.1,40.0,.489,.428,7.2,65.2,.188
9,2012-12-21,,UC-Davis,W,73,61,25,59,.424,12,22,.545,11,16,.688,10,34,20,4,1,6,16,23,50,.460,7,21,.333,8,16,.500,6,32,15,4,5,10,19,117.7,98.4,62.1,.271,.373,.548,51.5,80.0,6.5,3.4,.525,8.3,27.8,.186,.530,14.8,80.0,.160
10,2012-12-22,,Southern Illinois,W,70,58,24,40,.600,6,9,.667,16,21,.762,7,22,17,8,4,14,16,21,49,.429,7,14,.500,9,13,.692,13,23,13,7,1,14,18,122.8,101.8,56.6,.525,.225,.700,48.9,70.8,14.0,11.4,.675,21.9,41.2,.400,.500,20.2,53.6,.184
