G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Tennessee,L,63,92,27,65,.415,3,10,.300,6,15,.400,16,30,12,8,1,10,20,31,48,.646,15,24,.625,15,22,.682,6,30,21,7,6,13,19,95.5,139.4,65.8,.231,.154,.437,50.0,44.4,12.1,4.2,.438,12.2,40.0,.092,.802,18.2,70.0,.313
2,2011-11-14,@,Georgetown,L,45,86,16,54,.296,5,22,.227,8,18,.444,9,27,8,1,3,20,23,30,67,.448,9,27,.333,17,22,.773,19,42,17,10,2,10,17,63.4,121.1,71.0,.333,.407,.360,39.1,50.0,1.4,7.5,.343,24.2,28.1,.148,.515,11.4,48.6,.254
3,2011-11-17,,North Carolina-Pembroke,W,71,58,25,61,.410,8,19,.421,13,16,.813,15,32,13,7,4,16,16,22,47,.468,7,12,.583,7,13,.538,5,23,12,6,2,18,21,104.4,85.3,67.9,.262,.311,.517,58.2,52.0,10.3,11.4,.475,18.9,45.5,.213,.543,25.3,77.3,.149
4,2011-11-19,@,Middle Tennessee,L,60,82,22,51,.431,7,21,.333,9,18,.500,13,31,10,8,2,23,26,24,49,.490,6,13,.462,28,36,.778,9,29,14,13,1,14,19,85.7,117.1,70.3,.353,.412,.504,51.7,45.5,11.4,5.6,.500,27.9,39.4,.176,.551,17.5,66.7,.571
5,2011-11-20,N,Towson,W,72,60,25,66,.379,10,27,.370,12,18,.667,18,33,16,20,3,12,19,22,40,.550,3,9,.333,13,25,.520,9,30,6,7,1,28,20,102.9,85.7,69.7,.273,.409,.483,52.4,64.0,28.6,9.7,.455,13.9,46.2,.182,.588,35.1,62.5,.325
6,2011-11-28,@,North Carolina A&T,L,65,87,20,64,.313,9,31,.290,16,20,.800,12,28,9,9,2,19,18,32,56,.571,10,21,.476,13,19,.684,7,34,21,9,4,18,19,83.3,111.5,78.3,.313,.484,.442,45.2,45.0,11.5,5.7,.383,20.5,30.8,.250,.661,21.7,69.6,.232
7,2011-12-01,@,Appalachian State,L,64,78,21,67,.313,5,18,.278,17,26,.654,16,35,11,6,1,11,20,27,55,.491,10,22,.455,14,21,.667,8,38,16,5,7,17,20,86.5,105.4,74.2,.388,.269,.403,47.9,52.4,8.1,3.0,.351,12.2,34.8,.254,.582,20.7,70.4,.255
8,2011-12-03,@,Western Carolina,L,69,73,24,55,.436,7,18,.389,14,20,.700,7,34,10,3,3,12,20,24,61,.393,10,24,.417,15,20,.750,14,40,13,5,5,8,20,103.0,109.0,67.0,.364,.327,.535,45.9,41.7,4.5,8.1,.500,15.7,21.2,.255,.475,10.2,65.9,.246
9,2011-12-05,,Elon,L,72,80,25,67,.373,8,26,.308,14,24,.583,18,35,13,5,3,12,16,30,60,.500,8,20,.400,12,14,.857,8,32,12,4,3,14,21,98.6,109.6,72.5,.358,.388,.459,52.2,52.0,6.8,7.5,.433,13.3,42.9,.209,.567,17.4,68.0,.200
10,2011-12-11,@,Florida State,L,60,75,22,62,.355,5,23,.217,11,17,.647,14,28,8,13,0,21,20,26,50,.520,8,20,.400,15,22,.682,11,33,17,13,9,26,16,78.9,98.7,76.3,.274,.371,.428,45.9,36.4,17.1,0.0,.395,23.1,38.9,.177,.600,30.1,56.0,.300
