G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Oral Roberts,W,76,61,24,54,.444,10,26,.385,18,26,.692,9,35,18,9,5,11,18,24,58,.414,3,13,.231,10,14,.714,8,30,13,3,0,14,19,108.6,87.1,69.5,.481,.481,.573,53.8,75.0,12.9,11.1,.537,14.2,29.0,.333,.440,17.8,76.5,.172
2,2016-11-15,,Oregon,W,66,49,25,55,.455,6,12,.500,10,15,.667,13,38,18,5,9,10,14,19,58,.328,3,21,.143,8,11,.727,10,27,11,5,8,10,16,108.2,80.3,61.2,.273,.218,.531,58.5,72.0,8.2,24.3,.509,13.9,43.3,.182,.353,13.7,71.4,.138
3,2016-11-18,,Florida Gulf Coast,W,81,72,25,48,.521,4,17,.235,27,31,.871,6,27,15,7,6,12,14,26,55,.473,10,19,.526,10,11,.909,6,19,17,1,4,12,25,120.9,107.5,67.5,.646,.354,.646,58.7,60.0,10.4,16.7,.563,16.1,31.6,.563,.564,16.6,77.8,.182
4,2016-11-23,N,VCU,W,71,63,21,48,.438,2,9,.222,27,33,.818,11,32,8,6,3,16,18,22,47,.468,5,15,.333,14,19,.737,5,20,14,10,4,17,23,104.4,92.6,68.4,.688,.188,.558,61.5,38.1,8.8,9.4,.458,20.1,42.3,.563,.521,23.3,80.8,.298
5,2016-11-24,N,Michigan State,W,73,58,30,64,.469,5,16,.313,8,11,.727,8,31,24,5,2,7,8,22,51,.431,7,23,.304,7,9,.778,3,27,17,3,6,12,14,110.6,87.9,66.3,.172,.250,.527,53.4,80.0,7.6,7.1,.508,9.2,25.0,.125,.500,17.8,88.5,.137
6,2016-11-25,N,Louisville,W,66,63,26,49,.531,2,13,.154,12,17,.706,5,27,17,5,6,9,12,25,64,.391,5,18,.278,8,10,.800,14,34,11,4,3,7,19,108.2,103.3,61.4,.347,.265,.578,44.3,65.4,8.2,13.0,.551,13.6,20.0,.245,.430,9.2,61.1,.125
7,2016-11-30,,Sam Houston State,W,79,45,26,56,.464,13,31,.419,14,20,.700,13,45,18,9,11,16,14,20,71,.282,4,25,.160,1,1,1.000,12,30,12,5,1,15,19,111.3,63.4,71.5,.357,.554,.603,60.0,69.2,12.7,23.9,.580,19.6,41.9,.250,.310,17.3,72.7,.014
8,2016-12-03,,Xavier,W,76,61,29,61,.475,7,19,.368,11,18,.611,5,30,17,9,7,10,20,18,58,.310,9,28,.321,16,28,.571,15,40,8,5,3,17,19,102.7,82.4,73.9,.295,.311,.546,42.9,58.6,12.2,23.3,.533,12.6,16.7,.180,.388,19.3,62.5,.276
9,2016-12-14,,Southern,W,89,59,36,63,.571,8,20,.400,9,17,.529,10,32,22,8,9,10,14,23,56,.411,3,13,.231,10,13,.769,7,27,11,3,4,19,17,121.9,80.8,72.6,.270,.317,.626,54.2,61.1,11.0,20.9,.635,12.3,33.3,.143,.438,23.4,75.9,.179
10,2016-12-17,N,Jackson State,W,82,57,24,49,.490,8,24,.333,26,34,.765,12,41,18,3,6,15,19,17,61,.279,8,26,.308,15,17,.882,12,25,6,5,1,8,27,122.4,85.1,66.6,.694,.490,.629,62.1,75.0,4.5,17.1,.571,18.7,48.0,.531,.344,10.4,70.7,.246
