G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,,Tulsa,W,77,68,19,48,.396,7,18,.389,32,44,.727,8,34,10,5,7,8,29,21,62,.339,2,19,.105,24,34,.706,17,38,8,2,4,12,31,108.5,95.8,71.0,.917,.375,.559,47.2,52.6,7.0,16.3,.469,10.4,27.6,.667,.355,13.3,60.5,.387
2,2014-11-19,@,Missouri,L,64,78,18,44,.409,4,16,.250,24,35,.686,8,26,7,5,1,11,25,25,49,.510,12,21,.571,16,29,.552,9,30,16,7,3,7,24,103.2,125.8,62.2,.795,.364,.528,46.4,38.9,8.1,3.6,.455,15.4,27.6,.545,.633,10.0,66.7,.327
3,2014-11-21,@,Oregon State,L,42,55,9,43,.209,4,20,.200,20,28,.714,12,29,5,12,0,20,16,21,43,.488,3,11,.273,10,18,.556,10,31,11,7,5,19,19,67.7,88.7,62.4,.651,.465,.373,48.3,55.6,19.4,0.0,.256,26.2,36.4,.465,.523,26.9,63.0,.233
4,2014-11-25,N,Louisiana,L,52,76,15,56,.268,3,18,.167,19,29,.655,13,31,5,9,5,17,17,29,56,.518,6,12,.500,12,19,.632,10,40,13,10,4,21,22,69.3,101.3,74.9,.518,.321,.373,43.7,33.3,12.0,11.4,.295,19.6,30.2,.339,.571,24.4,64.3,.214
5,2014-11-26,N,Milwaukee,W,69,66,22,54,.407,4,13,.308,21,26,.808,16,32,11,3,3,9,20,23,48,.479,8,19,.421,12,20,.600,10,27,10,3,1,11,24,116.9,111.9,58.9,.481,.241,.520,54.2,50.0,5.1,10.3,.444,11.9,48.5,.389,.563,16.1,61.5,.250
6,2014-12-01,@,Weber State,L,61,62,23,54,.426,3,8,.375,12,20,.600,12,34,11,5,5,7,16,19,47,.404,10,24,.417,14,20,.700,9,33,12,4,0,9,19,105.2,106.9,57.5,.370,.148,.480,50.7,47.8,8.6,21.7,.454,9.9,33.3,.222,.511,13.7,71.0,.298
7,2014-12-13,,New Mexico State,W,86,83,28,50,.560,5,12,.417,25,36,.694,11,28,9,6,3,13,22,29,59,.492,4,11,.364,21,27,.778,16,30,9,7,1,15,27,122.9,118.6,70.0,.720,.240,.641,48.3,32.1,8.6,6.3,.610,16.2,44.0,.500,.525,17.3,51.5,.356
8,2014-12-15,,Missouri State,W,80,61,28,57,.491,10,23,.435,14,18,.778,8,30,17,3,4,12,16,22,56,.393,4,17,.235,13,16,.813,7,27,9,4,4,12,18,115.9,88.4,69.1,.316,.404,.610,52.6,60.7,4.3,10.3,.579,15.5,28.6,.246,.429,15.9,75.9,.232
9,2014-12-16,@,Oklahoma,L,53,85,20,60,.333,7,19,.368,6,10,.600,10,33,12,3,2,19,9,37,69,.536,8,23,.348,3,4,.750,6,31,19,9,6,6,12,73.6,118.1,72.3,.167,.317,.409,51.6,60.0,4.2,4.3,.392,22.7,28.6,.100,.594,7.8,79.3,.043
10,2014-12-20,@,Memphis,L,63,78,22,65,.338,3,15,.200,16,21,.762,8,28,10,7,6,11,20,26,61,.426,5,13,.385,21,25,.840,15,44,13,9,15,14,20,84.0,104.0,74.9,.323,.231,.420,38.9,45.5,9.3,12.5,.362,12.8,21.6,.246,.467,16.1,57.1,.344
11,2014-12-22,@,Missouri State,L,45,52,16,50,.320,3,17,.176,10,15,.667,8,33,8,4,2,11,18,19,52,.365,1,10,.100,13,16,.813,7,31,7,6,4,8,17,75.0,86.7,60.4,.300,.340,.394,51.6,50.0,6.7,4.8,.350,16.1,25.0,.200,.375,11.8,78.1,.250
12,2014-12-28,,Haskell Indian Nations Institute,W,94,42,35,80,.438,10,32,.313,14,18,.778,18,55,19,19,8,14,11,18,60,.300,4,19,.211,2,8,.250,6,34,6,7,1,27,17,110.6,49.4,84.7,.225,.400,.531,61.8,54.3,22.4,19.5,.500,13.7,39.1,.175,.333,29.7,86.0,.033
13,2014-12-30,@,Detroit,W (1 OT),77,73,19,46,.413,6,15,.400,33,40,.825,4,31,7,8,4,19,19,30,72,.417,8,20,.400,5,12,.417,12,34,14,9,6,15,29,96.3,91.3,71.4,.870,.326,.592,47.7,36.8,10.0,7.7,.478,22.6,15.4,.717,.472,16.2,69.2,.069
14,2015-01-02,@,North Dakota State,L,66,72,24,53,.453,10,15,.667,8,9,.889,5,29,14,2,5,9,18,21,50,.420,11,22,.500,19,20,.950,2,26,8,5,3,6,13,106.5,116.1,62.4,.170,.283,.576,52.7,58.3,3.2,17.9,.547,13.6,17.2,.151,.530,9.2,92.3,.380
15,2015-01-07,,IUPUI,W (1 OT),69,61,22,56,.393,5,17,.294,20,27,.741,11,32,9,9,4,9,21,23,49,.469,6,15,.400,9,18,.500,10,38,11,3,4,19,23,103.0,91.0,59.3,.482,.304,.501,45.7,40.9,13.4,11.8,.438,11.6,28.2,.357,.531,24.8,67.7,.184
16,2015-01-10,@,Western Illinois,W,66,57,17,50,.340,4,13,.308,28,36,.778,8,38,6,5,6,9,21,17,53,.321,6,17,.353,17,20,.850,5,28,10,1,5,13,24,95.7,82.6,69.3,.720,.260,.492,57.6,35.3,7.2,16.7,.380,11.8,25.8,.560,.377,17.2,85.7,.321
17,2015-01-14,,Omaha,W,102,86,36,62,.581,10,19,.526,20,22,.909,6,27,16,3,5,13,24,33,62,.532,8,16,.500,12,20,.600,8,27,15,7,3,13,20,130.8,110.3,78.0,.355,.306,.704,50.0,44.4,3.8,10.9,.661,15.2,24.0,.323,.597,15.4,72.4,.194
18,2015-01-17,,Purdue-Fort Wayne,W,62,58,20,52,.385,9,20,.450,13,17,.765,10,31,16,5,6,10,13,23,54,.426,5,14,.357,7,9,.778,9,34,8,6,0,14,17,100.0,93.5,61.7,.327,.385,.516,47.7,80.0,8.1,15.0,.471,14.3,28.6,.250,.472,19.4,70.0,.130
