G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,N,Florida Gulf Coast,W,80,59,28,62,.452,4,15,.267,20,26,.769,14,38,11,13,9,7,16,23,59,.390,8,20,.400,5,11,.455,11,31,8,1,2,19,22,114.3,84.3,69.8,.419,.242,.538,55.1,39.3,18.6,23.1,.484,8.6,41.2,.323,.458,22.8,68.6,.085
2,2016-11-13,N,Mercer,W,76,54,22,61,.361,8,25,.320,24,30,.800,17,42,14,6,4,13,18,19,51,.373,7,19,.368,9,17,.529,9,31,9,6,4,17,31,110.1,78.3,69.2,.492,.410,.505,57.5,63.6,8.7,12.5,.426,14.7,43.6,.393,.441,22.3,73.5,.176
3,2016-11-17,N,St. Bonaventure,W,73,66,23,56,.411,8,17,.471,19,29,.655,14,37,10,7,6,17,15,24,63,.381,9,27,.333,9,14,.643,11,31,8,8,8,17,23,98.6,89.2,74.2,.518,.304,.523,54.4,43.5,9.5,16.7,.482,19.6,41.2,.339,.452,19.6,67.6,.143
4,2016-11-21,N,Belmont,W,78,61,27,59,.458,5,21,.238,19,24,.792,8,31,12,11,4,11,23,20,51,.392,7,27,.259,14,22,.636,9,30,11,3,0,20,18,106.8,83.6,72.9,.407,.356,.554,50.8,44.4,15.1,16.7,.500,13.5,27.6,.322,.461,24.6,71.9,.275
5,2016-11-24,N,Seton Hall,W,81,76,26,58,.448,8,24,.333,21,29,.724,11,35,8,4,7,12,25,27,63,.429,5,14,.357,17,25,.680,12,37,8,5,1,11,26,111.0,104.1,73.3,.500,.414,.564,48.6,30.8,5.5,14.3,.517,14.3,30.6,.362,.468,12.8,66.7,.270
6,2016-11-25,N,Gonzaga,L,72,77,24,65,.369,2,19,.105,22,24,.917,14,31,9,7,6,8,17,30,58,.517,7,16,.438,10,14,.714,10,34,12,6,3,16,24,101.4,108.5,70.5,.369,.292,.471,47.7,37.5,9.9,14.3,.385,9.5,36.8,.338,.578,19.8,63.0,.172
7,2016-11-27,N,Miami (FL),W,65,56,24,52,.462,3,9,.333,14,20,.700,8,30,11,9,11,9,15,23,61,.377,4,14,.286,6,9,.667,12,31,8,4,2,13,15,101.6,87.5,64.4,.385,.173,.528,49.2,45.8,14.1,23.4,.490,12.8,29.6,.269,.410,16.6,64.7,.098
8,2016-12-01,@,North Florida,W,91,60,31,53,.585,9,19,.474,20,28,.714,7,31,17,8,3,12,18,20,53,.377,6,22,.273,14,19,.737,6,23,2,4,3,20,21,123.0,81.1,73.7,.528,.358,.686,57.4,54.8,10.8,9.7,.670,15.3,29.2,.377,.434,24.4,80.0,.264
9,2016-12-06,N,Duke,L,74,84,26,61,.426,6,11,.545,16,23,.696,13,31,10,6,8,13,17,32,60,.533,7,18,.389,13,14,.929,7,30,16,8,6,12,18,102.8,116.7,71.8,.377,.180,.514,50.8,38.5,8.3,19.0,.475,15.3,36.1,.262,.592,15.3,72.0,.217
10,2016-12-11,@,Florida State,L,78,83,29,62,.468,4,16,.250,16,25,.640,6,28,9,5,2,9,23,27,59,.458,4,15,.267,25,33,.758,11,42,10,4,4,14,17,101.3,107.8,77.3,.403,.258,.528,40.0,31.0,6.5,4.5,.500,10.9,16.2,.258,.492,15.8,66.7,.424
11,2016-12-17,N,Charlotte,W,87,46,29,58,.500,6,21,.286,23,30,.767,14,43,17,13,4,12,18,14,51,.275,4,16,.250,14,21,.667,4,21,7,7,0,20,22,117.6,62.2,73.6,.517,.362,.602,67.2,58.6,17.6,11.4,.552,14.2,45.2,.397,.314,24.7,87.9,.275
