G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Indiana State,L,69,90,21,45,.467,4,18,.222,23,33,.697,8,25,12,10,3,19,18,29,49,.592,17,26,.654,15,18,.833,4,25,15,9,2,17,24,97.2,126.8,71.1,.733,.400,.569,50.0,57.1,14.1,13.0,.511,23.8,27.6,.511,.765,22.8,81.0,.306
2,2017-11-12,,Howard,W,86,77,33,61,.541,8,22,.364,12,29,.414,11,42,25,2,8,12,13,25,70,.357,13,34,.382,14,16,.875,11,37,13,6,4,12,22,111.7,100.0,77.2,.475,.361,.575,53.2,75.8,2.6,22.2,.607,13.8,29.7,.197,.450,13.4,73.8,.200
3,2017-11-15,@,Seton Hall,L,68,84,27,55,.491,6,18,.333,8,12,.667,7,23,11,6,1,18,25,28,49,.571,9,17,.529,19,29,.655,8,29,15,7,4,15,19,95.8,118.3,70.7,.218,.327,.560,44.2,40.7,8.5,3.1,.545,22.9,25.0,.145,.663,19.3,66.7,.388
4,2017-11-19,,South Florida,W,70,53,23,49,.469,5,17,.294,19,25,.760,12,34,12,4,9,11,17,17,50,.340,5,17,.294,14,17,.824,10,23,8,7,1,17,20,112.9,85.5,62.5,.510,.347,.575,59.6,52.2,6.5,27.3,.520,15.3,48.0,.388,.390,22.6,68.8,.280
5,2017-11-22,,Arkansas State,W,87,70,33,66,.500,5,18,.278,16,21,.762,12,40,15,5,9,8,13,26,62,.419,7,19,.368,11,15,.733,8,31,12,4,2,11,22,120.8,97.2,72.1,.318,.273,.573,56.3,45.5,6.9,20.9,.538,9.5,34.3,.242,.476,13.7,77.8,.177
6,2017-11-24,,Eastern Michigan,W,87,67,31,58,.534,12,21,.571,13,18,.722,12,36,19,7,4,8,18,22,52,.423,9,21,.429,14,21,.667,9,26,12,5,4,10,19,138.1,106.3,62.8,.310,.362,.654,58.1,61.3,11.1,12.9,.638,10.7,41.4,.224,.510,13.9,72.7,.269
7,2017-11-29,,Duke,L,81,91,30,59,.508,5,21,.238,16,26,.615,11,28,12,4,4,9,26,33,60,.550,3,17,.176,22,29,.759,9,30,15,7,3,8,22,114.1,128.2,71.1,.441,.356,.568,48.3,40.0,5.6,9.3,.551,11.2,34.4,.271,.575,9.8,65.4,.367
8,2017-12-02,@,Michigan,L,55,69,22,55,.400,2,7,.286,9,14,.643,6,31,7,4,2,10,14,26,55,.473,11,31,.355,6,10,.600,4,32,16,5,3,10,15,83.3,104.5,65.7,.255,.127,.446,49.2,31.8,6.1,8.3,.418,14.0,17.6,.164,.573,14.3,86.2,.109
9,2017-12-04,,Iowa,W,77,64,27,66,.409,8,21,.381,15,23,.652,14,45,14,11,6,10,16,25,65,.385,10,24,.417,4,9,.444,10,37,17,6,6,18,20,102.7,85.3,75.1,.348,.318,.500,54.9,51.9,14.7,14.6,.470,11.5,34.1,.227,.462,20.6,75.6,.062
10,2017-12-09,@,Louisville,L,62,71,22,55,.400,5,23,.217,13,19,.684,12,35,9,5,4,15,17,26,61,.426,9,26,.346,10,14,.714,11,36,13,8,5,12,16,91.2,104.4,67.8,.345,.418,.484,49.3,40.9,7.4,11.4,.445,19.0,32.4,.236,.500,15.1,67.6,.164
11,2017-12-16,N,Notre Dame,W (1 OT),80,77,27,55,.491,8,21,.381,18,25,.720,9,40,16,1,5,14,23,25,61,.410,8,24,.333,19,26,.731,8,29,14,6,2,9,21,109.6,105.5,65.0,.455,.382,.598,58.0,59.3,1.4,13.5,.564,17.3,30.0,.327,.475,10.9,79.5,.311
12,2017-12-18,,Purdue-Fort Wayne,L,72,92,28,68,.412,4,24,.167,12,19,.632,19,44,10,5,4,18,18,31,60,.517,17,30,.567,13,19,.684,3,28,19,13,1,12,20,93.5,119.5,77.0,.279,.353,.467,61.1,35.7,6.5,13.3,.441,18.9,43.2,.176,.658,14.8,89.3,.217
13,2017-12-21,,Tennessee Tech,W,87,59,30,67,.448,8,24,.333,19,25,.760,12,42,17,10,10,10,14,24,64,.375,5,18,.278,6,11,.545,11,36,10,8,4,16,20,114.5,77.6,75.6,.373,.358,.552,53.8,56.7,13.2,21.7,.507,11.3,32.4,.284,.414,18.8,73.2,.094
14,2017-12-29,,Youngstown State,W,79,51,29,59,.492,5,22,.227,16,27,.593,12,38,20,12,5,15,19,21,62,.339,2,25,.080,7,14,.500,12,35,13,9,2,18,26,105.3,68.0,74.7,.458,.373,.550,52.1,69.0,16.0,13.5,.534,17.3,34.3,.271,.355,20.8,68.4,.113
15,2018-01-02,@,Wisconsin,L,61,71,24,50,.480,4,15,.267,9,10,.900,7,21,9,7,3,12,22,23,47,.489,7,15,.467,18,24,.750,12,29,12,6,4,14,13,101.7,118.3,60.1,.200,.300,.557,42.0,37.5,11.7,9.4,.520,18.0,29.2,.180,.564,19.3,53.8,.383
16,2018-01-06,@,Minnesota,W,75,71,28,70,.400,8,19,.421,11,15,.733,16,42,16,7,5,12,14,25,59,.424,9,23,.391,12,16,.750,6,32,15,7,9,14,12,101.4,95.9,73.9,.214,.271,.486,56.8,57.1,9.5,13.9,.457,13.5,38.1,.157,.500,17.4,81.3,.203
17,2018-01-09,,Penn State,W,74,70,25,62,.403,6,27,.222,18,22,.818,10,34,14,6,1,7,20,26,52,.500,6,14,.429,12,18,.667,5,30,8,5,4,14,20,105.7,100.0,69.5,.355,.435,.511,53.1,56.0,8.6,2.6,.452,8.8,28.6,.290,.558,18.8,82.8,.231
18,2018-01-14,,Northwestern,W,66,46,23,53,.434,8,23,.348,12,22,.545,6,34,17,9,4,11,14,15,56,.268,7,25,.280,9,9,1.000,10,35,8,6,5,17,20,97.1,67.6,67.9,.415,.434,.520,49.3,73.9,13.2,12.9,.509,14.8,19.4,.226,.330,22.0,73.7,.161
19,2018-01-19,@,Michigan State,L,57,85,20,59,.339,8,26,.308,9,14,.643,8,27,9,4,2,9,18,32,59,.542,10,20,.500,11,17,.647,11,44,23,2,7,13,14,83.8,125.0,67.9,.237,.441,.434,38.0,45.0,5.9,5.1,.407,12.1,19.5,.153,.627,16.2,63.3,.186
20,2018-01-22,,Maryland,W,71,68,28,56,.500,6,18,.333,9,16,.563,4,27,12,10,8,12,18,23,56,.411,9,23,.391,13,17,.765,8,33,14,5,3,17,18,98.6,94.4,72.3,.286,.321,.558,45.0,42.9,13.9,24.2,.554,15.9,13.8,.161,.491,21.0,74.2,.232
21,2018-01-24,@,Illinois,L,71,73,25,44,.568,5,15,.333,16,29,.552,5,27,15,7,4,17,25,23,50,.460,4,15,.267,23,32,.719,4,22,10,4,2,13,22,98.6,101.4,72.0,.659,.341,.614,55.1,60.0,9.7,11.4,.625,22.7,21.7,.364,.500,16.6,84.6,.460
22,2018-01-28,,Purdue,L,67,74,27,54,.500,3,16,.188,10,17,.588,7,30,10,3,2,10,16,27,56,.482,5,18,.278,15,18,.833,5,26,16,4,2,7,15,101.5,112.1,65.8,.315,.296,.540,53.6,37.0,4.5,5.3,.528,13.9,25.0,.185,.527,9.8,82.1,.268
