G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Pitt,W,71,62,24,55,.436,8,19,.421,15,18,.833,7,34,20,5,0,15,17,23,55,.418,8,28,.286,8,15,.533,3,24,13,6,4,13,19,98.6,86.1,71.8,.327,.345,.559,58.6,83.3,6.9,0.0,.509,19.1,25.0,.273,.491,17.3,90.0,.145
2,2017-11-12,@,Miami (FL),L,55,89,21,63,.333,6,21,.286,7,9,.778,10,29,14,7,2,15,15,35,64,.547,9,23,.391,10,16,.625,7,37,15,9,7,12,12,74.3,120.3,74.4,.143,.333,.409,43.9,66.7,9.5,4.9,.381,18.2,25.0,.111,.617,14.4,73.1,.156
3,2017-11-15,@,Penn,L,45,66,16,57,.281,2,18,.111,11,15,.733,9,30,4,8,2,17,15,27,59,.458,7,22,.318,5,8,.625,7,34,16,9,7,15,19,63.4,93.0,71.5,.263,.316,.351,46.9,25.0,11.3,5.4,.298,21.0,25.0,.193,.517,19.3,75.0,.085
4,2017-11-18,@,Bryant,W,79,71,26,49,.531,9,18,.500,18,25,.720,7,35,13,5,3,16,26,23,56,.411,9,21,.429,16,19,.842,6,23,13,6,3,13,22,111.3,100.0,71.0,.510,.367,.649,60.3,50.0,7.0,8.6,.622,20.8,29.2,.367,.491,16.7,82.4,.286
5,2017-11-22,,Washington College,W,110,45,40,68,.588,14,27,.519,16,23,.696,18,45,33,10,2,12,10,18,52,.346,4,18,.222,5,8,.625,4,18,7,3,3,22,17,150.7,61.6,73.4,.338,.397,.697,71.4,82.5,13.7,5.9,.691,13.2,56.3,.235,.385,28.3,87.1,.096
6,2017-11-24,N,St. Francis (NY),W,85,76,30,56,.536,6,12,.500,19,27,.704,11,33,15,5,0,18,17,25,52,.481,9,24,.375,17,22,.773,1,19,8,12,4,15,26,111.8,100.0,76.1,.482,.214,.618,63.5,50.0,6.6,0.0,.589,20.7,37.9,.339,.567,19.4,95.7,.327
7,2017-11-25,@,Florida Gulf Coast,L,54,70,20,58,.345,2,18,.111,12,16,.750,9,21,3,8,0,10,15,27,51,.529,7,18,.389,9,10,.900,8,37,9,4,4,18,17,81.8,106.1,66.2,.276,.310,.412,36.2,15.0,12.1,0.0,.362,13.2,23.7,.207,.598,24.4,60.0,.176
8,2017-11-26,N,Denver,W,79,71,24,52,.462,7,18,.389,24,29,.828,9,22,14,7,2,11,28,18,47,.383,9,20,.450,26,34,.765,5,23,7,4,1,19,23,109.7,98.6,72.5,.558,.346,.601,48.9,58.3,9.7,7.4,.529,14.3,33.3,.462,.479,23.1,72.2,.553
9,2017-12-01,,Delaware,W,82,76,23,45,.511,10,21,.476,26,35,.743,7,30,16,2,0,12,21,26,55,.473,10,20,.500,14,21,.667,7,25,13,8,1,11,28,120.6,111.8,67.8,.778,.467,.665,54.5,69.6,2.9,0.0,.622,16.3,28.0,.578,.564,14.5,76.7,.255
10,2017-12-03,,Morgan State,W,66,59,23,49,.469,9,24,.375,11,16,.688,13,34,15,6,2,18,14,19,49,.388,6,18,.333,15,17,.882,9,23,11,11,3,14,17,106.5,95.2,61.8,.327,.490,.583,59.6,65.2,9.7,6.5,.561,24.1,48.1,.224,.449,19.7,70.0,.306
11,2017-12-06,@,Coppin State,W,70,53,27,52,.519,6,19,.316,10,18,.556,7,31,14,9,0,11,12,17,50,.340,10,28,.357,9,11,.818,6,28,11,6,1,12,19,111.1,84.1,62.9,.346,.365,.578,52.5,51.9,14.3,0.0,.577,15.4,24.1,.192,.440,17.9,80.0,.180
12,2017-12-10,@,Columbia,W,73,68,28,55,.509,4,14,.286,13,16,.813,8,32,14,5,3,14,12,24,53,.453,12,25,.480,8,12,.667,7,25,16,6,9,15,20,107.4,100.0,67.7,.291,.255,.583,56.1,50.0,7.4,10.7,.545,18.3,30.8,.236,.566,20.4,77.4,.151
13,2017-12-21,,Lipscomb,L,64,73,24,58,.414,5,18,.278,11,19,.579,10,35,15,5,0,17,25,24,54,.444,6,21,.286,19,26,.731,6,29,16,7,5,13,19,86.5,98.6,73.7,.328,.310,.477,54.7,62.5,6.8,0.0,.457,20.2,30.3,.190,.500,16.4,80.6,.352
14,2017-12-29,@,Loyola (MD),L,63,72,24,47,.511,6,17,.353,9,17,.529,6,19,12,5,1,12,22,27,45,.600,5,12,.417,13,19,.684,6,23,11,3,1,14,19,101.6,116.1,61.6,.362,.362,.572,45.2,50.0,8.1,3.0,.574,17.9,26.1,.191,.656,20.6,68.4,.289
15,2018-01-02,,Lehigh,W,78,66,25,61,.410,8,22,.364,20,23,.870,9,36,11,6,1,8,11,24,61,.393,8,27,.296,10,11,.909,6,31,14,6,4,13,18,108.3,91.7,72.1,.377,.361,.542,53.7,44.0,8.3,2.9,.475,10.0,26.5,.328,.459,16.4,81.8,.164
16,2018-01-05,,American,W,70,64,25,46,.543,11,21,.524,9,18,.500,7,30,19,7,2,16,11,25,55,.455,9,27,.333,5,7,.714,6,24,18,7,2,12,18,109.4,100.0,63.9,.391,.457,.642,55.6,76.0,10.9,7.1,.663,22.7,28.0,.196,.536,17.1,79.3,.091
17,2018-01-08,@,Colgate,L,62,70,24,63,.381,8,29,.276,6,7,.857,9,33,13,6,3,16,19,23,55,.418,11,29,.379,13,15,.867,6,30,16,10,3,14,15,86.1,97.2,71.7,.111,.460,.467,52.4,54.2,8.3,11.5,.444,19.4,27.3,.095,.518,18.4,80.0,.236
