G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Troy,L,53,56,19,43,.442,4,16,.250,11,18,.611,7,31,6,5,2,16,16,21,58,.362,10,29,.345,4,7,.571,11,31,12,4,2,12,22,86.9,91.8,61.4,.419,.372,.514,50.0,31.6,8.2,6.9,.488,23.7,25.9,.256,.448,16.4,68.6,.069
2,2012-11-13,,Florida Atlantic,W,78,58,30,61,.492,4,10,.400,14,28,.500,9,35,16,17,5,14,16,21,63,.333,6,24,.250,10,15,.667,13,37,10,9,4,27,20,95.1,70.7,81.7,.459,.164,.525,48.6,53.3,20.7,12.8,.525,15.9,27.3,.230,.381,27.8,66.7,.159
3,2012-11-19,N,UNC,L,49,95,17,60,.283,2,17,.118,13,19,.684,13,38,6,4,5,21,11,37,78,.474,15,32,.469,6,9,.667,16,45,22,14,9,12,16,62.8,121.8,77.7,.317,.283,.355,45.8,35.3,5.1,10.9,.300,23.3,31.0,.217,.571,12.7,61.0,.077
4,2012-11-20,N,Marquette,L,62,89,20,52,.385,5,12,.417,17,23,.739,14,28,7,6,4,22,13,37,71,.521,7,11,.636,8,9,.889,15,32,18,14,8,12,20,86.1,123.6,71.6,.442,.231,.493,46.7,35.0,8.3,6.7,.433,25.9,45.2,.327,.570,13.7,48.3,.113
5,2012-11-21,N,Texas,L,55,69,17,51,.333,4,11,.364,17,28,.607,15,28,11,12,2,17,19,26,52,.500,10,18,.556,7,16,.438,16,39,15,9,12,22,20,83.3,104.5,66.0,.549,.216,.428,41.8,64.7,18.2,5.9,.373,20.9,39.5,.333,.596,27.0,44.8,.135
6,2012-11-27,,Alcorn State,W,60,42,18,44,.409,2,13,.154,22,33,.667,14,45,6,10,1,18,17,15,53,.283,4,17,.235,8,17,.471,7,18,4,7,5,16,21,89.6,62.7,66.9,.750,.295,.503,71.4,33.3,14.9,2.8,.432,23.2,56.0,.500,.321,20.8,81.6,.151
7,2012-12-01,@,Providence,L,63,73,23,64,.359,2,22,.091,15,22,.682,15,36,10,8,1,14,20,25,54,.463,2,12,.167,21,28,.750,10,33,18,5,8,12,17,88.7,102.8,71.4,.344,.344,.423,52.2,43.5,11.3,2.4,.375,15.8,39.5,.234,.481,15.1,67.7,.389
8,2012-12-04,,UTSA,W,53,42,21,46,.457,3,13,.231,8,14,.571,6,31,11,9,7,16,12,15,55,.273,7,29,.241,5,9,.556,12,33,6,6,2,19,15,82.8,65.6,64.5,.304,.283,.503,48.4,52.4,14.1,26.9,.489,23.3,22.2,.174,.336,24.3,67.6,.091
9,2012-12-15,@,Loyola (IL),L,51,59,18,48,.375,5,17,.294,10,16,.625,9,27,7,6,8,15,20,21,51,.412,8,18,.444,9,14,.643,10,33,13,7,4,15,15,82.3,95.2,62.1,.333,.354,.459,45.0,38.9,9.7,24.2,.427,21.2,28.1,.208,.490,20.6,64.3,.176
10,2012-12-22,N,Central Arkansas,W,79,72,25,52,.481,4,15,.267,25,36,.694,11,41,13,6,4,20,14,27,68,.397,10,35,.286,8,11,.727,8,25,10,10,3,17,25,98.8,90.0,80.2,.692,.288,.572,62.1,52.0,7.5,12.1,.519,22.4,39.3,.481,.471,18.8,78.9,.118
