G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,New Mexico State,W,71,54,31,63,.492,0,11,.000,9,16,.563,14,34,11,11,4,11,22,16,40,.400,4,17,.235,18,31,.581,8,29,9,6,3,19,15,106.0,80.6,66.7,.254,.175,.503,54.0,35.5,16.4,17.4,.492,13.5,40.0,.143,.450,25.8,71.4,.450
2,2014-11-18,N,Memphis,W,71,56,25,62,.403,4,16,.250,17,23,.739,10,32,13,8,3,11,23,20,49,.408,2,9,.222,14,23,.609,9,32,4,0,9,23,20,95.9,75.7,73.9,.371,.258,.487,50.0,52.0,10.8,7.5,.435,13.1,30.3,.274,.429,27.7,71.0,.286
3,2014-11-23,,Newman,W,105,57,35,67,.522,10,23,.435,25,39,.641,16,51,22,6,5,10,19,17,53,.321,8,24,.333,15,24,.625,4,18,10,4,0,14,27,136.4,74.0,77.0,.582,.343,.614,73.9,62.9,7.8,17.2,.597,10.5,53.3,.373,.396,17.9,89.7,.283
4,2014-11-29,,Tulsa,W,75,55,25,54,.463,12,26,.462,13,21,.619,9,32,18,5,0,6,15,21,51,.412,8,16,.500,5,8,.625,5,23,11,0,2,10,20,125.0,91.7,60.4,.389,.481,.586,58.2,72.0,8.3,0.0,.574,8.6,33.3,.241,.490,15.4,82.1,.098
5,2014-12-03,@,Utah,L (1 OT),68,69,24,63,.381,11,30,.367,9,13,.692,11,34,8,6,5,6,22,24,51,.471,9,21,.429,12,23,.522,9,36,14,2,5,11,12,106.3,107.8,56.9,.206,.476,.492,48.6,33.3,9.4,16.7,.468,8.0,28.9,.143,.559,15.1,71.9,.235
6,2014-12-06,,Saint Louis,W,81,52,28,52,.538,10,18,.556,15,21,.714,11,39,20,5,4,15,23,15,42,.357,5,14,.357,17,25,.680,3,18,9,8,5,14,18,124.6,80.0,65.4,.404,.346,.653,68.4,71.4,7.7,14.3,.635,19.5,42.3,.288,.417,20.6,90.3,.405
7,2014-12-09,,Seton Hall,W,77,68,29,55,.527,6,13,.462,13,23,.565,9,29,15,10,1,12,21,24,51,.471,8,20,.400,12,21,.571,7,25,6,6,4,18,20,110.0,97.1,70.5,.418,.236,.584,53.7,51.7,14.3,3.2,.582,15.4,33.3,.236,.549,22.8,74.1,.235
8,2014-12-13,@,Detroit,W,77,68,26,63,.413,9,28,.321,16,25,.640,16,39,13,9,0,10,11,26,58,.448,9,24,.375,7,10,.700,9,33,12,5,4,12,22,114.9,101.5,67.3,.397,.444,.514,54.2,50.0,13.4,0.0,.484,11.8,40.0,.254,.526,16.1,71.9,.121
9,2014-12-16,,Alabama,W,53,52,20,49,.408,5,18,.278,8,17,.471,11,29,14,5,0,10,12,20,43,.465,5,16,.313,7,12,.583,5,25,8,4,4,10,16,96.4,94.5,54.9,.347,.367,.464,53.7,70.0,9.1,0.0,.459,14.9,35.5,.163,.523,17.0,78.3,.163
10,2014-12-22,N,Loyola Marymount,W,80,53,26,56,.464,11,24,.458,17,24,.708,14,28,15,10,0,7,20,18,38,.474,0,5,.000,17,22,.773,7,17,5,5,5,16,21,135.6,89.8,58.9,.429,.429,.593,62.2,57.7,16.9,0.0,.563,9.4,58.3,.304,.474,24.8,66.7,.447
11,2014-12-23,@,Hawaii,W (1 OT),80,79,23,58,.397,6,24,.250,28,36,.778,11,30,11,8,5,12,19,26,59,.441,10,23,.435,17,23,.739,9,35,13,5,6,16,25,103.9,102.6,68.0,.621,.414,.533,46.2,47.8,10.4,13.9,.448,13.8,29.7,.483,.525,18.6,67.9,.288
12,2014-12-25,N,George Washington,L,54,60,21,61,.344,11,27,.407,1,2,.500,11,30,14,7,4,10,11,24,47,.511,9,15,.600,3,6,.500,2,25,12,6,5,14,8,88.5,98.4,61.4,.033,.443,.436,54.5,66.7,11.5,12.5,.434,13.9,32.4,.016,.606,21.9,90.5,.064
13,2014-12-31,@,Drake,W,66,58,20,49,.408,9,17,.529,17,23,.739,4,24,11,3,7,5,20,17,51,.333,5,15,.333,19,28,.679,9,31,11,3,3,7,20,106.5,93.5,61.6,.469,.347,.551,43.6,55.0,4.8,19.4,.500,7.7,15.4,.347,.382,9.8,69.0,.373
14,2015-01-04,,Illinois State,W,70,62,23,44,.523,5,12,.417,19,29,.655,7,23,14,6,6,9,17,19,52,.365,4,14,.286,20,24,.833,11,27,5,4,5,13,24,111.1,98.4,62.6,.659,.273,.606,46.0,60.9,9.5,15.8,.580,13.5,30.4,.432,.404,17.0,59.3,.385
15,2015-01-07,,Bradley,W,63,43,22,51,.431,4,15,.267,15,22,.682,11,37,15,5,7,9,15,16,46,.348,4,18,.222,7,17,.412,4,24,6,4,0,10,22,105.0,71.7,59.8,.431,.294,.513,60.7,68.2,8.3,25.0,.471,12.8,35.5,.294,.391,15.6,86.7,.152
16,2015-01-11,@,Loyola (IL),W,67,53,25,46,.543,7,19,.368,10,14,.714,6,28,17,6,5,6,11,17,46,.370,10,18,.556,9,12,.750,4,20,9,5,2,10,12,121.8,96.4,55.2,.304,.413,.636,58.3,68.0,10.9,17.9,.620,10.2,27.3,.217,.478,16.2,84.6,.196
17,2015-01-14,,Southern Illinois,W,67,55,24,48,.500,2,12,.167,17,24,.708,4,26,17,6,6,7,11,22,56,.393,2,9,.222,9,13,.692,6,28,6,2,3,11,20,103.1,84.6,64.8,.500,.250,.564,48.1,70.8,9.2,12.8,.521,10.5,15.4,.354,.411,15.0,78.6,.161
18,2015-01-17,@,Evansville,W,61,41,19,46,.413,4,11,.364,19,24,.792,6,35,9,7,8,14,17,15,50,.300,2,8,.250,9,12,.750,2,20,9,4,6,14,19,91.0,61.2,66.6,.522,.239,.531,63.6,47.4,10.4,19.0,.457,19.6,25.0,.413,.320,20.1,93.5,.180
19,2015-01-21,@,Missouri State,W,76,53,26,58,.448,11,21,.524,13,16,.813,15,36,14,4,5,7,18,20,50,.400,2,10,.200,11,19,.579,7,21,10,4,7,5,17,133.3,93.0,57.3,.276,.362,.579,63.2,53.8,7.0,12.5,.543,9.6,51.7,.224,.420,7.8,75.0,.220
20,2015-01-25,,Drake,W,74,40,28,54,.519,9,23,.391,9,16,.563,8,27,15,11,5,5,11,15,39,.385,2,10,.200,8,10,.800,3,20,8,2,0,16,18,127.6,69.0,57.7,.296,.426,.601,57.4,53.6,19.0,17.2,.602,7.5,32.0,.167,.410,26.8,86.4,.205
21,2015-01-28,,Loyola (IL),W,58,47,22,54,.407,8,18,.444,6,14,.429,14,29,11,6,4,7,15,17,40,.425,8,15,.533,5,8,.625,6,22,10,2,3,15,15,109.4,88.7,53.2,.259,.333,.478,56.9,50.0,11.3,16.0,.481,10.3,46.7,.111,.525,25.5,71.4,.125
22,2015-01-31,@,Northern Iowa,L,54,70,17,48,.354,5,24,.208,15,17,.882,8,26,6,5,4,11,22,24,40,.600,5,7,.714,17,23,.739,1,24,6,6,1,10,16,90.0,116.7,59.5,.354,.500,.481,52.0,35.3,8.3,12.1,.406,16.4,25.8,.313,.663,16.4,94.7,.425
23,2015-02-04,@,Bradley,W,62,59,20,42,.476,4,13,.308,18,27,.667,6,28,15,6,6,14,17,20,56,.357,3,10,.300,16,22,.727,11,29,6,5,1,9,23,96.9,92.2,63.6,.643,.310,.565,49.1,75.0,9.4,13.0,.524,20.3,25.0,.429,.384,11.9,66.7,.286
24,2015-02-07,,Missouri State,W,78,35,31,70,.443,9,21,.429,7,10,.700,16,46,20,12,3,6,15,13,52,.250,2,14,.143,7,11,.636,5,28,6,2,1,15,12,118.2,53.0,66.0,.143,.300,.522,62.2,64.5,18.2,7.9,.507,7.4,41.0,.100,.269,20.8,85.7,.135
25,2015-02-11,,Indiana State,W,74,57,26,62,.419,6,15,.400,16,20,.800,14,38,9,9,5,8,24,16,46,.348,3,13,.231,22,33,.667,6,25,9,4,4,15,14,108.8,83.8,68.1,.323,.242,.517,60.3,34.6,13.2,15.2,.468,10.1,42.4,.258,.380,19.6,80.0,.478
26,2015-02-14,@,Illinois State,W,68,62,18,49,.367,5,19,.263,27,32,.844,14,36,7,3,2,13,15,22,53,.415,5,19,.263,13,18,.722,6,21,11,5,3,12,24,104.6,95.4,65.4,.653,.388,.530,63.2,38.9,4.6,5.9,.418,16.8,48.3,.551,.462,16.3,78.6,.245
27,2015-02-17,@,Southern Illinois,W,84,62,28,48,.583,10,19,.526,18,21,.857,3,25,18,8,3,10,14,22,54,.407,4,13,.308,14,21,.667,9,27,11,9,1,10,19,129.2,95.4,65.0,.438,.396,.724,48.1,64.3,12.3,7.3,.688,14.7,14.3,.375,.444,13.5,71.0,.259
28,2015-02-22,,Evansville,W,62,43,22,57,.386,10,27,.370,8,18,.444,10,39,16,9,4,7,14,15,48,.313,1,12,.083,12,17,.706,5,32,9,2,1,13,18,98.4,68.3,63.3,.316,.474,.473,54.9,72.7,14.3,11.1,.474,9.6,27.0,.140,.323,18.8,85.3,.250
29,2015-02-25,@,Indiana State,W,63,53,25,62,.403,2,17,.118,11,15,.733,11,35,13,8,2,10,13,17,50,.340,5,15,.333,14,17,.824,7,30,11,4,4,14,14,94.0,79.1,66.6,.242,.274,.456,53.8,52.0,11.9,5.7,.419,12.6,32.4,.177,.390,19.4,77.4,.280
30,2015-02-28,,Northern Iowa,W,74,60,28,57,.491,11,24,.458,7,10,.700,7,28,19,4,2,3,12,22,46,.478,8,20,.400,8,11,.727,4,22,8,0,2,10,15,129.8,105.3,57.5,.175,.421,.599,56.0,67.9,7.0,7.7,.588,4.6,28.0,.123,.565,16.3,84.0,.174
31,2015-03-06,N,Southern Illinois,W,56,45,20,48,.417,4,16,.250,12,18,.667,5,23,11,10,4,8,16,16,47,.340,3,11,.273,10,12,.833,10,31,5,5,3,17,14,93.3,75.0,59.6,.375,.333,.495,42.6,55.0,16.7,11.1,.458,12.4,19.2,.250,.372,24.4,64.3,.213
32,2015-03-07,N,Illinois State,L,62,65,27,60,.450,4,18,.222,4,8,.500,11,28,14,7,3,9,19,21,47,.447,6,14,.429,17,20,.850,7,26,9,4,6,12,15,100.0,104.8,61.7,.133,.300,.486,51.9,51.9,11.3,9.1,.483,12.4,36.7,.067,.511,17.5,70.8,.362
33,2015-03-20,N,Indiana,W,81,76,25,61,.410,2,13,.154,29,34,.853,11,34,9,9,6,7,17,24,59,.407,11,22,.500,17,20,.850,12,35,10,3,3,13,26,114.1,107.0,71.3,.557,.213,.525,49.3,36.0,12.7,16.2,.426,8.3,32.4,.475,.500,16.0,65.7,.288
34,2015-03-22,N,Kansas,W,78,65,25,51,.490,10,20,.500,18,24,.750,5,29,13,10,3,12,20,20,57,.351,6,21,.286,19,23,.826,12,36,8,8,1,14,23,111.4,92.9,69.7,.471,.392,.625,44.6,52.0,14.3,8.3,.588,16.1,17.2,.353,.404,17.1,66.7,.333
35,2015-03-26,N,Notre Dame,L,70,81,26,65,.400,3,18,.167,15,19,.789,12,33,9,6,3,7,16,30,54,.556,9,19,.474,12,15,.800,6,30,18,4,4,10,14,104.5,120.9,67.1,.292,.277,.473,52.4,34.6,9.0,8.6,.423,8.6,33.3,.231,.639,14.1,77.8,.222
