G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Indiana State,W,86,69,32,65,.492,7,19,.368,15,20,.750,15,40,14,7,5,9,18,26,67,.388,6,12,.500,11,18,.611,14,33,11,6,5,10,20,122.9,98.6,71.5,.308,.292,.577,54.8,43.8,10.0,9.1,.546,10.8,44.1,.231,.433,11.7,64.1,.164
2,2018-11-10,@,Purdue,L,75,84,25,52,.481,11,23,.478,14,19,.737,7,27,9,4,2,18,24,30,69,.435,7,32,.219,17,24,.708,18,37,17,4,5,11,21,102.7,115.1,72.4,.365,.442,.615,42.2,36.0,5.5,5.4,.587,22.8,26.9,.269,.486,12.0,52.6,.246
3,2018-11-15,N,Virginia Tech,L,64,73,22,52,.423,9,27,.333,11,14,.786,10,30,11,4,6,14,11,29,63,.460,7,26,.269,8,9,.889,10,29,14,7,3,8,17,100.0,114.1,64.0,.269,.519,.546,50.8,50.0,6.3,16.2,.510,19.3,34.5,.212,.516,10.6,66.7,.127
4,2018-11-16,N,Alabama,L,61,79,22,49,.449,3,12,.250,14,22,.636,4,27,11,5,8,15,18,33,65,.508,7,19,.368,6,9,.667,7,30,22,4,5,14,22,83.6,108.2,73.4,.449,.245,.513,47.4,50.0,6.8,17.4,.480,20.1,14.8,.286,.562,16.8,76.7,.092
5,2018-11-18,N,Appalachian State,W (1 OT),94,86,28,59,.475,5,18,.278,33,43,.767,8,38,16,7,6,16,20,30,72,.417,7,20,.350,19,25,.760,11,38,11,5,2,19,31,104.4,95.6,79.7,.729,.305,.592,50.0,57.1,7.8,11.5,.517,16.8,22.9,.559,.465,18.5,73.2,.264
6,2018-11-24,,Evansville,W,82,72,30,63,.476,8,20,.400,14,24,.583,13,39,16,7,2,11,21,26,53,.491,8,17,.471,12,20,.600,6,28,12,5,3,11,25,117.1,102.9,70.0,.381,.317,.551,58.2,53.3,10.0,5.6,.540,12.9,37.1,.222,.566,15.0,81.3,.226
7,2018-11-27,,Tiffin,W,108,62,41,69,.594,9,22,.409,17,23,.739,13,52,22,5,6,11,9,24,70,.343,7,29,.241,7,11,.636,7,24,9,6,2,10,19,138.5,79.5,78.1,.333,.319,.676,68.4,53.7,6.4,14.6,.659,12.1,43.3,.246,.393,11.7,84.8,.100
8,2018-12-01,@,IUPUI,W,85,75,28,50,.560,8,18,.444,21,30,.700,6,35,16,7,2,22,17,29,64,.453,7,19,.368,10,17,.588,7,23,11,12,1,16,24,104.9,92.6,80.7,.600,.360,.661,60.3,57.1,8.6,4.4,.640,25.5,27.3,.420,.508,18.2,80.6,.156
9,2018-12-05,@,Loyola (IL),W,75,69,28,49,.571,8,17,.471,11,15,.733,3,29,15,8,4,17,18,23,54,.426,6,22,.273,17,23,.739,7,24,14,7,0,13,14,105.6,97.2,70.5,.306,.347,.668,54.7,53.6,11.3,12.5,.653,23.2,15.0,.224,.481,16.7,78.8,.315
10,2018-12-09,@,Evansville,L,77,89,28,59,.475,4,21,.190,17,25,.680,6,32,9,6,4,11,23,27,65,.415,8,25,.320,27,30,.900,12,41,14,4,2,10,20,100.0,115.6,76.6,.424,.356,.543,43.8,32.1,7.8,10.0,.508,13.4,17.1,.288,.477,11.2,68.4,.415
