G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Cal State Bakersfield,W,62,56,15,48,.313,4,23,.174,28,43,.651,16,36,7,10,2,16,23,20,48,.417,5,15,.333,11,28,.393,12,34,7,10,0,17,32,92.5,83.6,67.4,.896,.479,.453,51.4,46.7,14.9,6.1,.354,19.0,42.1,.583,.469,21.7,62.5,.229
2,2013-11-17,,Lamar,W,84,64,30,65,.462,9,30,.300,15,18,.833,10,34,15,7,3,10,15,23,49,.469,4,9,.444,14,20,.700,5,26,14,6,0,15,18,118.3,90.1,71.0,.277,.462,.571,56.7,50.0,9.9,7.5,.531,12.0,32.3,.231,.510,20.4,82.8,.286
3,2013-11-21,@,Gonzaga,L,74,90,25,56,.446,9,28,.321,15,21,.714,8,29,13,4,2,12,19,33,59,.559,13,23,.565,11,18,.611,7,32,20,7,3,11,14,104.2,126.8,70.8,.375,.500,.561,47.5,52.0,5.6,5.6,.527,15.4,24.2,.268,.669,14.0,75.0,.186
4,2013-11-24,,TCU,L,62,64,19,52,.365,13,34,.382,11,18,.611,5,23,13,5,2,8,19,24,44,.545,2,8,.250,14,20,.700,5,31,10,4,1,12,16,100.0,103.2,61.7,.346,.654,.512,42.6,68.4,8.1,5.6,.490,11.7,16.1,.212,.568,18.3,78.3,.318
5,2013-11-28,N,Butler,L,69,76,25,50,.500,5,20,.250,14,22,.636,7,27,7,1,1,13,21,27,56,.482,6,15,.400,16,21,.762,6,27,9,7,1,6,19,104.5,115.2,66.2,.440,.400,.571,50.0,28.0,1.5,2.4,.550,17.7,25.0,.280,.536,8.3,76.9,.286
6,2013-11-29,N,Purdue,W,69,54,25,57,.439,8,20,.400,11,16,.688,10,32,15,9,5,13,13,19,57,.333,6,17,.353,10,12,.833,12,33,8,4,6,15,18,103.0,80.6,66.7,.281,.351,.534,49.2,60.0,13.4,12.5,.509,16.8,32.3,.193,.386,19.3,64.7,.175
7,2013-12-01,N,St. Joseph's,L,67,72,25,54,.463,10,26,.385,7,10,.700,3,24,14,3,1,8,17,27,56,.482,7,18,.389,11,18,.611,9,34,12,2,6,7,13,106.3,114.3,63.2,.185,.481,.570,41.4,56.0,4.8,2.6,.556,12.0,10.7,.130,.545,9.8,70.0,.196
8,2013-12-07,@,Idaho,W,67,66,25,64,.391,9,30,.300,8,12,.667,12,32,7,5,2,9,21,18,44,.409,5,17,.294,25,31,.806,3,25,5,6,1,11,17,100.0,98.5,66.7,.188,.469,.481,56.1,28.0,7.5,7.4,.461,11.4,35.3,.125,.466,15.8,87.0,.568
9,2013-12-15,,Pepperdine,W,78,61,30,56,.536,5,18,.278,13,30,.433,9,37,14,10,4,8,23,20,52,.385,7,18,.389,14,29,.483,8,25,10,4,0,15,23,109.9,85.9,71.0,.536,.321,.555,59.7,46.7,14.1,11.8,.580,10.2,34.6,.232,.452,18.6,77.8,.269
10,2013-12-18,N,San Francisco State,W,80,50,30,65,.462,12,34,.353,8,12,.667,14,43,14,3,3,12,12,18,52,.346,7,21,.333,7,16,.438,5,19,10,7,0,10,15,119.4,74.6,66.7,.185,.523,.566,69.4,46.7,4.5,9.7,.554,14.5,50.0,.123,.413,14.4,85.3,.135
