G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Alabama A&M,W,76,52,24,51,.471,8,20,.400,20,29,.690,11,37,17,6,2,11,19,16,49,.327,7,19,.368,13,18,.722,7,22,10,3,3,12,22,118.8,81.3,63.7,.569,.392,.587,62.7,70.8,9.4,6.7,.549,14.5,42.3,.392,.398,17.3,78.8,.265
2,2014-11-20,N,Texas A&M,W,55,53,19,52,.365,2,17,.118,15,20,.750,6,23,10,13,5,17,21,18,53,.340,3,11,.273,14,23,.609,19,41,11,5,2,21,18,79.7,76.8,69.2,.385,.327,.447,35.9,52.6,18.8,11.9,.385,21.7,21.4,.288,.368,24.7,47.2,.264
3,2014-11-21,N,UConn,L,64,75,22,54,.407,3,14,.214,17,26,.654,7,30,11,3,2,12,19,25,55,.455,6,15,.400,19,24,.792,4,26,8,9,8,8,22,90.1,105.6,70.9,.481,.259,.482,53.6,50.0,4.2,5.0,.435,15.3,24.1,.315,.509,10.8,85.2,.345
4,2014-11-23,N,Boston College,W,65,53,20,47,.426,6,21,.286,19,29,.655,6,29,12,4,0,12,21,17,50,.340,2,21,.095,17,20,.850,8,30,8,8,2,17,23,95.6,77.9,67.6,.617,.447,.535,49.2,60.0,5.9,0.0,.489,16.5,21.4,.404,.360,22.2,74.2,.340
5,2014-11-29,,UIC,W,75,41,27,52,.519,8,16,.500,13,18,.722,7,42,20,6,3,11,18,15,54,.278,7,23,.304,4,10,.400,9,24,10,5,4,11,17,119.0,65.1,62.7,.346,.308,.619,63.6,74.1,9.5,9.7,.596,15.4,31.8,.250,.343,15.8,79.5,.074
6,2014-12-03,@,Miami (OH),W,66,62,20,46,.435,4,20,.200,22,33,.667,9,25,11,9,3,11,15,22,45,.489,9,19,.474,9,15,.600,5,20,14,8,4,17,25,103.1,96.9,63.9,.717,.435,.535,55.6,55.0,14.1,11.5,.478,15.1,37.5,.478,.589,24.6,76.2,.200
7,2014-12-06,,Eastern Michigan,W,73,64,21,46,.457,5,14,.357,26,44,.591,8,38,17,3,1,11,15,22,59,.373,7,26,.269,13,17,.765,6,30,10,2,6,6,29,107.4,94.1,68.5,.957,.304,.546,55.9,81.0,4.4,3.0,.511,14.1,25.0,.565,.432,8.2,83.3,.220
8,2014-12-09,,Bowling Green State,W,56,52,17,46,.370,1,15,.067,21,29,.724,7,37,10,6,4,11,13,23,62,.371,4,17,.235,2,6,.333,9,36,10,6,3,10,20,86.2,80.0,64.8,.630,.326,.468,50.7,58.8,9.2,8.9,.380,15.5,20.6,.457,.403,13.4,76.9,.032
9,2014-12-13,@,Arkansas,L,55,69,21,52,.404,5,18,.278,8,14,.571,4,19,14,7,0,15,21,24,49,.490,5,13,.385,16,21,.762,10,33,16,9,6,16,16,82.1,103.0,67.3,.269,.346,.469,36.5,66.7,10.4,0.0,.452,20.4,14.8,.154,.541,21.3,60.0,.327
10,2014-12-20,,Boston University,W,78,62,26,50,.520,11,23,.478,15,25,.600,7,30,15,9,1,11,18,21,42,.500,7,19,.368,13,21,.619,3,27,13,5,0,18,21,118.2,93.9,66.4,.500,.460,.630,52.6,57.7,13.6,4.3,.630,15.1,22.6,.300,.583,25.7,88.5,.310
11,2014-12-23,,Georgia Tech,W,75,61,21,46,.457,10,18,.556,23,31,.742,2,25,15,8,3,6,11,25,63,.397,4,20,.200,7,10,.700,11,34,12,1,6,13,20,111.9,91.0,67.2,.674,.391,.618,42.4,71.4,11.9,7.0,.565,9.0,8.0,.500,.429,16.1,67.6,.111
12,2014-12-30,,Ole Miss,W,78,74,25,55,.455,8,20,.400,20,31,.645,7,32,16,7,4,10,15,28,67,.418,8,23,.348,10,12,.833,13,41,15,3,6,15,26,105.4,100.0,73.7,.564,.364,.559,43.8,64.0,9.5,9.1,.527,12.5,20.0,.364,.478,17.1,65.8,.149
13,2015-01-03,,Duquesne,W,81,55,30,53,.566,10,26,.385,11,22,.500,4,37,21,4,4,9,11,21,61,.344,5,24,.208,8,12,.667,9,34,11,4,2,11,17,117.4,79.7,68.6,.415,.491,.638,52.1,70.0,5.8,10.8,.660,12.4,13.8,.208,.385,14.2,78.6,.131
14,2015-01-08,@,St. Bonaventure,W,78,61,29,52,.558,14,24,.583,6,7,.857,4,24,20,8,1,12,21,20,48,.417,3,14,.214,18,24,.750,10,29,9,3,5,13,14,123.8,96.8,62.9,.135,.462,.705,45.3,69.0,12.7,2.9,.692,17.8,17.4,.115,.448,18.0,66.7,.375
15,2015-01-10,@,Fordham,W,76,58,26,43,.605,7,16,.438,17,20,.850,4,29,12,4,1,11,14,20,60,.333,5,20,.250,13,14,.929,11,23,11,5,1,6,19,124.6,95.1,60.6,.465,.372,.724,55.8,46.2,6.6,2.5,.686,17.3,25.0,.395,.375,8.3,69.4,.217
16,2015-01-14,,La Salle,W,61,50,23,48,.479,6,16,.375,9,16,.563,5,29,13,7,4,10,10,19,48,.396,4,10,.400,8,10,.800,4,27,12,1,4,14,18,98.4,80.6,61.7,.333,.333,.549,51.8,56.5,11.3,10.5,.542,15.2,17.9,.188,.438,21.0,85.7,.167
17,2015-01-17,,Saint Louis,W,61,45,18,42,.429,4,18,.222,21,33,.636,6,34,15,9,4,12,17,17,46,.370,6,17,.353,5,15,.333,4,26,9,5,3,15,25,95.3,70.3,63.9,.786,.429,.529,56.7,83.3,14.1,13.8,.476,17.2,21.4,.500,.435,22.0,87.5,.109
18,2015-01-20,@,Davidson,L,60,77,22,45,.489,3,11,.273,13,19,.684,7,28,13,4,4,15,15,30,58,.517,12,23,.522,5,8,.625,7,28,22,6,4,7,20,96.8,124.2,61.9,.422,.244,.555,50.0,59.1,6.5,11.4,.522,21.7,25.0,.289,.621,10.2,75.0,.086
19,2015-01-24,,Richmond,W,63,60,21,44,.477,8,18,.444,13,17,.765,5,24,9,5,3,12,18,20,44,.455,5,16,.313,15,18,.833,3,22,14,6,5,13,19,103.3,98.4,60.8,.386,.409,.605,52.2,42.9,8.2,10.7,.568,18.7,20.8,.295,.511,19.8,86.4,.341
20,2015-01-29,@,UMass,L,64,66,25,57,.439,7,22,.318,7,14,.500,9,31,19,8,5,12,12,27,59,.458,4,14,.286,8,12,.667,11,34,20,6,7,13,11,95.5,98.5,66.7,.246,.386,.503,47.7,76.0,11.9,11.1,.500,15.9,28.1,.123,.492,16.7,66.7,.136
21,2015-02-01,,Fordham,W,101,77,32,52,.615,9,22,.409,28,34,.824,3,30,21,7,1,12,16,30,66,.455,3,18,.167,14,20,.700,8,27,14,8,0,10,26,131.2,100.0,77.3,.654,.423,.741,52.6,65.6,9.1,2.1,.702,15.0,13.6,.538,.477,11.7,77.1,.212
22,2015-02-06,@,George Washington,L (1 OT),64,65,20,49,.408,5,17,.294,19,23,.826,6,27,7,8,5,14,21,22,49,.449,5,16,.313,16,25,.640,9,31,10,8,3,14,20,95.5,97.0,59.5,.469,.347,.534,46.6,35.0,11.9,15.2,.459,18.9,21.4,.388,.500,18.7,70.0,.327
23,2015-02-10,@,Saint Louis,W,51,44,14,43,.326,6,22,.273,17,27,.630,9,29,7,12,2,14,13,16,49,.327,1,11,.091,11,15,.733,11,35,7,6,1,19,21,82.3,71.0,62.5,.628,.512,.457,45.3,50.0,19.4,5.3,.395,20.1,27.3,.395,.337,25.3,64.5,.224
24,2015-02-14,,St. Bonaventure,W,75,61,25,48,.521,9,20,.450,16,28,.571,6,26,16,11,2,10,18,26,53,.491,0,11,.000,9,17,.529,7,28,6,5,3,17,22,110.3,89.7,68.2,.583,.417,.612,48.1,64.0,16.2,4.8,.615,14.0,22.2,.333,.491,21.8,74.1,.170
25,2015-02-19,,St. Joseph's,W,68,64,20,45,.444,10,25,.400,18,27,.667,4,25,17,2,2,7,12,24,50,.480,9,19,.474,7,14,.500,6,31,15,4,3,11,17,111.5,104.9,61.2,.600,.556,.588,44.6,85.0,3.3,6.5,.556,10.8,13.8,.400,.570,16.3,77.8,.140
26,2015-02-21,@,Duquesne,L,73,83,25,63,.397,11,33,.333,12,19,.632,6,29,20,6,3,11,18,31,59,.525,6,17,.353,15,20,.750,5,38,21,7,2,14,17,94.8,107.8,77.3,.302,.524,.507,43.3,80.0,7.8,7.1,.484,13.2,15.4,.190,.576,17.0,82.1,.254
27,2015-02-25,,George Mason,W,76,63,25,45,.556,9,17,.529,17,26,.654,5,25,14,5,1,12,13,26,49,.531,4,9,.444,7,14,.500,8,28,12,4,3,14,22,120.6,100.0,63.0,.578,.378,.663,47.2,56.0,7.9,2.5,.656,17.3,20.0,.378,.571,20.1,71.4,.143
28,2015-02-28,@,VCU,W,59,55,22,52,.423,5,16,.313,10,11,.909,4,31,9,3,3,8,19,18,53,.340,6,25,.240,13,20,.650,9,34,10,7,2,9,15,95.2,88.7,61.9,.212,.308,.516,47.7,40.9,4.8,10.7,.471,12.3,13.8,.192,.396,12.6,75.0,.245
29,2015-03-03,,Rhode Island,W,75,59,24,42,.571,3,8,.375,24,31,.774,1,24,12,6,4,8,20,22,44,.500,3,12,.250,12,23,.522,4,21,12,2,6,11,26,119.0,93.7,62.8,.738,.190,.661,53.3,50.0,9.5,12.5,.607,12.4,5.6,.571,.534,16.7,85.2,.273
30,2015-03-07,@,La Salle,L,53,55,17,43,.395,7,21,.333,12,17,.706,4,25,6,8,2,13,14,20,52,.385,5,11,.455,10,16,.625,12,38,8,7,2,14,17,86.9,90.2,60.8,.395,.488,.519,39.7,35.3,13.1,4.9,.477,20.3,13.3,.279,.433,19.0,63.6,.192
31,2015-03-13,N,St. Bonaventure,W,75,71,27,52,.519,5,12,.417,16,24,.667,6,20,15,10,1,8,10,25,43,.581,8,15,.533,13,16,.813,4,25,14,5,7,16,18,117.2,110.9,64.0,.462,.231,.591,44.4,55.6,15.6,3.6,.567,11.2,22.2,.308,.674,24.0,77.8,.302
32,2015-03-14,N,Rhode Island,W,56,52,21,50,.420,2,13,.154,12,18,.667,8,24,12,11,2,12,11,17,43,.395,8,16,.500,10,10,1.000,6,26,12,5,2,20,18,90.3,83.9,62.2,.360,.260,.478,48.0,57.1,17.7,7.4,.440,17.0,28.6,.240,.488,29.5,72.7,.233
33,2015-03-15,N,VCU,L,65,71,21,55,.382,2,12,.167,21,27,.778,8,30,10,11,2,10,16,24,56,.429,10,27,.370,13,21,.619,7,35,14,4,4,13,22,91.5,100.0,70.9,.491,.218,.479,46.2,47.6,15.5,6.9,.400,12.8,22.2,.382,.518,16.5,75.9,.232
34,2015-03-18,N,Boise State,W,56,55,20,42,.476,7,21,.333,9,14,.643,2,24,13,4,1,11,14,22,55,.400,6,20,.300,5,10,.500,10,29,10,5,1,9,18,96.6,94.8,58.2,.333,.500,.576,45.3,65.0,6.9,2.9,.560,18.4,9.5,.214,.455,13.1,68.8,.091
35,2015-03-20,N,Providence,W,66,53,18,42,.429,8,23,.348,22,30,.733,3,31,9,8,4,12,14,20,59,.339,10,26,.385,3,7,.429,8,32,9,4,1,16,20,97.1,77.9,67.8,.714,.548,.587,49.2,50.0,11.8,12.1,.524,17.6,11.1,.524,.424,20.4,77.8,.051
