G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Presbyterian,W,88,53,33,58,.569,7,15,.467,15,23,.652,10,37,25,9,4,8,20,18,50,.360,8,26,.308,9,14,.643,4,25,12,3,0,18,21,127.5,76.8,68.8,.397,.259,.638,59.7,75.8,13.0,16.7,.629,10.4,32.3,.259,.440,24.1,87.1,.180
2,2017-11-14,,High Point,W,84,53,27,57,.474,12,27,.444,18,23,.783,12,44,20,7,9,16,20,19,57,.333,7,17,.412,8,17,.471,8,27,9,7,4,15,23,116.7,73.6,72.0,.404,.474,.618,62.0,74.1,9.7,22.5,.579,19.1,38.7,.316,.395,18.7,80.0,.140
3,2017-11-22,N,Purdue,W (1 OT),78,75,29,80,.363,9,23,.391,11,12,.917,16,40,14,8,4,14,23,22,59,.373,10,27,.370,21,25,.840,7,36,13,7,4,17,16,95.1,91.5,73.1,.150,.288,.455,52.6,48.3,9.8,12.5,.419,14.0,35.6,.138,.458,19.3,77.4,.356
4,2017-11-23,N,Villanova,L,76,85,29,64,.453,6,20,.300,12,19,.632,13,28,17,6,3,14,28,23,50,.460,6,17,.353,33,37,.892,9,28,11,11,4,17,24,101.3,113.3,74.8,.297,.313,.520,50.0,58.6,8.0,9.1,.500,16.1,40.6,.188,.520,20.1,62.5,.660
5,2017-11-24,N,NC State,W,67,58,20,53,.377,8,18,.444,19,28,.679,14,34,14,13,9,16,22,21,55,.382,3,16,.188,13,22,.591,11,36,9,9,1,20,22,94.4,81.7,71.4,.528,.340,.505,48.6,70.0,18.3,23.1,.453,19.4,35.9,.358,.409,23.4,64.5,.236
6,2017-11-29,,Mercer,W,84,60,30,54,.556,13,25,.520,11,14,.786,6,23,26,7,7,11,23,17,45,.378,7,17,.412,19,26,.731,7,26,10,2,1,20,19,123.5,88.2,68.0,.259,.463,.692,46.9,86.7,10.3,25.0,.676,15.4,24.0,.204,.456,25.9,70.8,.422
7,2017-12-03,@,Georgia Tech,W,77,70,23,53,.434,8,20,.400,23,27,.852,9,32,15,5,7,14,24,21,54,.389,6,16,.375,22,33,.667,11,30,13,6,1,14,25,106.9,97.2,71.8,.509,.377,.585,51.6,65.2,6.9,18.4,.509,17.5,32.1,.434,.444,16.7,67.6,.407
8,2017-12-09,,Lipscomb,W,81,71,25,59,.424,7,22,.318,24,30,.800,7,34,22,5,9,15,20,25,63,.397,7,20,.350,14,17,.824,9,34,12,5,4,14,23,102.5,89.9,78.7,.508,.373,.553,50.0,88.0,6.3,20.9,.483,17.0,21.9,.407,.452,16.5,75.0,.222
9,2017-12-17,,UNC,L,73,78,25,67,.373,9,25,.360,14,17,.824,16,34,11,6,6,10,23,29,67,.433,6,17,.353,14,19,.737,17,42,17,4,2,16,16,101.4,108.3,72.1,.254,.373,.486,44.7,44.0,8.3,12.0,.440,11.8,39.0,.209,.478,17.4,51.4,.209
10,2017-12-20,,Furman,W,66,61,23,62,.371,5,20,.250,15,24,.625,15,43,17,7,2,10,13,23,58,.397,7,27,.259,8,10,.800,7,30,10,9,2,12,18,97.1,89.7,68.1,.387,.323,.450,58.9,73.9,10.3,6.5,.411,12.0,39.5,.242,.457,16.1,80.0,.138
