G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-16,@,Tennessee,L,76,85,25,57,.439,7,26,.269,19,28,.679,9,21,14,12,2,15,32,25,47,.532,3,11,.273,32,40,.800,11,36,16,4,0,27,28,96.2,107.6,79.2,.491,.456,.541,36.8,56.0,15.2,5.6,.500,17.6,26.5,.333,.564,29.0,52.2,.681
2,2010-11-17,N,Arkansas State,W,93,60,30,57,.526,12,25,.480,21,33,.636,12,37,25,11,6,15,21,19,54,.352,2,16,.125,20,24,.833,11,29,8,10,4,17,24,125.7,81.1,73.5,.579,.439,.640,56.1,83.3,14.9,15.8,.632,17.1,40.0,.368,.370,20.6,69.4,.370
3,2010-11-22,N,Marist,W,102,74,33,61,.541,9,20,.450,27,33,.818,9,32,20,12,3,8,20,24,52,.462,9,17,.529,17,23,.739,8,27,14,3,4,21,25,134.2,97.4,75.8,.541,.328,.665,54.2,60.6,15.8,8.6,.615,9.4,32.1,.443,.548,25.0,74.2,.327
4,2010-11-23,N,Winthrop,W,71,44,27,71,.380,9,32,.281,8,18,.444,23,50,18,8,6,13,14,16,50,.320,1,7,.143,11,20,.550,7,33,8,8,6,19,19,100.0,62.0,70.5,.254,.451,.446,60.2,66.7,11.3,14.0,.444,14.0,46.9,.113,.330,24.2,79.4,.220
5,2010-11-29,@,Tennessee State,W,87,72,25,49,.510,11,26,.423,26,27,.963,10,28,17,4,4,20,20,23,53,.434,9,22,.409,17,18,.944,7,20,11,8,3,16,23,122.5,101.4,71.2,.551,.531,.704,58.3,68.0,5.6,12.9,.622,24.4,43.5,.531,.519,20.6,72.0,.321
6,2010-12-02,,Mercer,W,89,67,30,62,.484,9,25,.360,20,24,.833,13,29,21,9,4,12,17,24,48,.500,9,19,.474,10,17,.588,8,27,17,10,6,20,23,127.1,95.7,70.2,.387,.403,.606,51.8,70.0,12.9,13.8,.556,14.1,40.6,.323,.594,26.3,66.7,.208
7,2010-12-04,@,Vanderbilt,L,76,85,25,56,.446,7,23,.304,19,22,.864,5,20,12,8,1,15,32,22,44,.500,6,12,.500,35,45,.778,11,38,11,8,3,20,17,101.3,113.3,75.4,.393,.411,.572,34.5,48.0,10.7,3.1,.509,18.4,15.6,.339,.568,23.4,57.7,.795
8,2010-12-07,,Middle Tennessee,W (2 OT),88,87,21,61,.344,12,29,.414,34,43,.791,9,37,12,8,7,17,29,29,64,.453,5,15,.333,24,33,.727,10,37,12,10,8,16,32,100.0,98.9,70.0,.705,.475,.540,50.0,57.1,9.1,14.3,.443,17.3,25.0,.557,.492,16.7,73.7,.375
9,2010-12-16,,Kennesaw State,W,87,60,32,68,.471,9,23,.391,14,26,.538,15,48,21,8,6,12,19,22,66,.333,7,21,.333,9,15,.600,10,34,12,3,5,12,18,114.5,78.9,76.2,.382,.338,.541,58.5,65.6,10.5,13.3,.537,13.0,38.5,.206,.386,14.1,76.7,.136
10,2010-12-18,@,Troy,W,98,63,36,66,.545,12,26,.462,14,19,.737,11,36,19,14,3,17,22,19,53,.358,8,19,.421,17,23,.739,8,28,10,14,5,25,16,121.0,77.8,81.0,.288,.394,.653,56.3,52.8,17.3,8.8,.636,18.5,35.5,.212,.434,28.1,75.8,.321
11,2010-12-20,@,Alabama State,W,66,53,22,55,.400,10,23,.435,12,15,.800,10,27,15,12,3,13,15,17,47,.362,4,19,.211,15,18,.833,12,33,10,8,9,18,15,104.8,84.1,63.3,.273,.418,.531,45.0,68.2,19.0,10.7,.491,17.3,32.3,.218,.404,24.5,58.6,.319
12,2010-12-23,@,Tennessee,L,65,66,25,70,.357,8,35,.229,7,10,.700,13,40,18,6,1,15,22,20,53,.377,4,14,.286,22,37,.595,10,35,13,11,7,13,14,86.7,88.0,75.2,.143,.500,.435,53.3,72.0,8.0,2.6,.414,16.7,34.2,.100,.415,15.6,73.0,.415
13,2010-12-30,,Miami (OH),W,83,72,28,59,.475,7,26,.269,20,30,.667,14,36,11,9,2,10,21,22,50,.440,10,21,.476,18,24,.750,6,27,11,5,1,13,23,120.3,104.3,68.8,.508,.441,.567,57.1,39.3,13.0,6.9,.534,12.0,40.0,.339,.540,17.5,78.6,.360
14,2011-01-03,@,Florida Gulf Coast,W,83,51,32,63,.508,11,30,.367,8,17,.471,10,28,18,11,1,12,27,15,38,.395,3,10,.300,18,24,.750,7,19,10,2,3,25,22,118.6,72.9,70.2,.270,.476,.584,59.6,56.3,15.7,3.6,.595,14.4,45.5,.127,.434,33.6,72.0,.474
15,2011-01-05,@,Stetson,W,70,53,27,50,.540,8,20,.400,8,13,.615,9,26,16,10,3,14,24,18,46,.391,3,10,.300,14,21,.667,12,27,8,6,4,21,19,111.1,84.1,63.1,.260,.400,.623,49.1,59.3,15.9,8.3,.620,20.0,37.5,.160,.424,27.3,58.6,.304
16,2011-01-08,,North Florida,W,91,59,28,48,.583,8,19,.421,27,32,.844,7,29,18,10,4,13,24,16,38,.421,7,13,.538,20,28,.714,5,20,11,9,1,24,27,130.0,84.3,69.8,.667,.396,.720,59.2,64.3,14.3,16.0,.667,17.1,31.8,.563,.513,31.9,81.5,.526
17,2011-01-10,,Jacksonville,W,81,50,27,62,.435,9,26,.346,18,24,.750,12,40,16,10,5,13,20,17,57,.298,2,12,.167,14,19,.737,13,35,9,5,4,22,24,108.0,66.7,74.7,.387,.419,.552,53.3,59.3,13.3,11.1,.508,15.0,35.3,.290,.316,25.0,68.3,.246
18,2011-01-13,,Lipscomb,W,88,52,30,63,.476,13,31,.419,15,23,.652,15,50,17,12,6,17,15,19,64,.297,5,20,.250,9,18,.500,14,33,10,13,1,18,19,115.8,68.4,76.2,.365,.492,.595,60.2,56.7,15.8,13.6,.579,18.7,44.1,.238,.336,19.9,71.4,.141
19,2011-01-15,,Campbell,W,90,55,33,62,.532,9,20,.450,15,23,.652,9,31,21,11,4,8,20,20,50,.400,4,14,.286,11,22,.500,14,35,9,3,4,23,23,126.8,77.5,70.7,.371,.323,.617,47.0,63.6,15.5,11.1,.605,9.9,30.0,.242,.440,27.6,61.1,.220
20,2011-01-21,@,USC Upstate,W,67,62,22,52,.423,7,24,.292,16,20,.800,5,27,14,6,1,12,21,21,51,.412,9,28,.321,11,18,.611,10,35,13,3,3,21,22,95.7,88.6,69.5,.385,.462,.545,43.5,63.6,8.6,4.3,.490,16.3,16.7,.308,.500,26.1,68.8,.216
21,2011-01-23,@,ETSU,W,72,62,25,55,.455,12,26,.462,10,15,.667,8,32,16,4,1,13,16,22,50,.440,4,8,.500,14,20,.700,5,30,9,5,4,14,17,105.9,91.2,67.8,.273,.473,.579,51.6,64.0,5.9,2.4,.564,17.3,24.2,.182,.480,19.0,82.8,.280
22,2011-01-25,@,Lipscomb,L,64,73,25,63,.397,9,29,.310,5,7,.714,8,29,10,9,3,16,20,26,54,.481,4,14,.286,17,26,.654,11,39,15,9,5,17,15,87.7,100.0,73.3,.111,.460,.482,42.6,40.0,12.3,7.5,.468,19.4,22.2,.079,.519,20.4,65.6,.315
23,2011-01-28,,Florida Gulf Coast,W,89,56,30,63,.476,11,30,.367,18,24,.750,14,32,20,18,2,13,23,17,46,.370,5,12,.417,17,28,.607,14,34,9,6,8,29,23,120.3,75.7,73.9,.381,.476,.598,48.5,66.7,24.3,5.9,.563,14.9,41.2,.286,.424,32.8,56.3,.370
24,2011-01-30,,Stetson,W,82,64,26,56,.464,13,27,.481,17,19,.895,12,29,20,10,3,15,21,20,41,.488,5,13,.385,19,28,.679,6,22,8,8,5,17,18,122.4,95.5,66.7,.339,.482,.631,56.9,76.9,14.9,10.7,.580,18.7,42.9,.304,.549,23.8,73.9,.463
25,2011-02-03,@,Jacksonville,W,76,70,29,58,.500,3,10,.300,15,19,.789,10,29,14,7,3,18,17,26,56,.464,4,17,.235,14,23,.609,12,28,16,10,7,17,17,104.1,95.9,73.5,.328,.172,.567,50.9,48.3,9.6,7.7,.526,21.2,38.5,.259,.500,20.3,61.3,.250
26,2011-02-05,@,North Florida,W,69,67,23,47,.489,8,20,.400,15,24,.625,11,34,12,4,3,22,29,25,57,.439,6,20,.300,11,26,.423,14,28,14,6,5,15,21,98.6,95.7,69.9,.511,.426,.591,54.8,52.2,5.7,8.1,.574,27.4,44.0,.319,.491,17.8,62.2,.193
27,2011-02-12,@,Campbell,W,78,57,26,53,.491,11,23,.478,15,19,.789,6,27,21,11,8,13,18,22,58,.379,1,7,.143,12,17,.706,16,37,10,6,8,22,21,109.9,80.3,70.6,.358,.434,.629,42.2,80.8,15.5,15.7,.594,17.3,22.2,.283,.388,25.0,56.8,.207
28,2011-02-17,,ETSU,W,68,58,17,52,.327,8,24,.333,26,30,.867,15,42,10,4,4,13,19,17,46,.370,5,13,.385,19,29,.655,6,23,10,9,7,15,24,101.5,86.6,66.5,.577,.462,.513,64.6,58.8,6.0,12.1,.404,16.4,46.9,.500,.424,20.1,81.8,.413
29,2011-02-19,,USC Upstate,W,81,49,30,54,.556,15,27,.556,6,8,.750,10,32,20,11,2,13,14,22,52,.423,4,18,.222,1,7,.143,11,26,11,6,2,17,15,132.8,80.3,61.1,.148,.500,.701,55.2,66.7,18.0,5.9,.694,18.4,40.0,.111,.462,23.5,66.7,.019
30,2011-02-24,@,Mercer,W,75,64,27,67,.403,9,28,.321,12,17,.706,14,37,16,9,3,8,22,23,54,.426,5,19,.263,13,18,.722,10,30,11,3,7,15,15,110.3,94.1,68.3,.254,.418,.500,55.2,59.3,13.2,8.6,.470,9.6,41.2,.179,.472,19.3,69.7,.241
31,2011-02-26,@,Kennesaw State,W,88,41,31,58,.534,6,19,.316,20,24,.833,10,35,12,18,1,8,17,14,43,.326,3,14,.214,10,15,.667,6,19,10,5,3,22,19,131.3,61.2,66.8,.414,.328,.634,64.8,38.7,26.9,3.4,.586,10.3,43.5,.345,.360,30.5,80.6,.233
