G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,College of Charleston,L,73,85,26,60,.433,7,27,.259,14,14,1.000,6,26,11,1,1,11,18,29,70,.414,6,23,.261,21,26,.808,22,47,10,6,5,8,14,104.3,121.4,70.0,.233,.450,.548,35.6,42.3,1.4,2.1,.492,14.2,19.4,.233,.457,8.9,47.6,.300
2,2018-11-10,@,Tennessee Tech,W,80,65,32,65,.492,10,23,.435,6,9,.667,9,34,20,9,1,12,24,22,53,.415,7,19,.368,14,25,.560,8,27,14,4,8,15,19,111.1,90.3,72.1,.138,.354,.577,55.7,62.5,12.5,2.9,.569,14.8,32.1,.092,.481,18.8,75.8,.264
3,2018-11-12,,Welch,W,109,57,41,79,.519,16,41,.390,11,17,.647,14,46,25,9,5,9,20,19,56,.339,7,22,.318,12,18,.667,6,28,11,3,1,25,18,131.3,68.7,82.8,.215,.519,.626,62.2,61.0,10.8,14.7,.620,9.4,38.9,.139,.402,27.9,84.2,.214
4,2018-11-15,,Boyce,W,102,49,35,69,.507,13,35,.371,19,33,.576,7,41,19,10,9,5,16,18,62,.290,7,22,.318,6,15,.400,6,35,7,5,3,25,24,120.0,57.6,85.4,.478,.507,.602,53.9,54.3,11.8,22.5,.601,5.6,19.4,.275,.347,26.6,85.0,.097
5,2018-11-17,@,Marquette,L,55,74,19,61,.311,12,29,.414,5,9,.556,6,20,14,9,3,8,16,25,55,.455,9,25,.360,15,18,.833,9,43,21,5,4,15,12,80.9,108.8,68.4,.148,.475,.421,31.7,73.7,13.2,10.0,.410,10.9,15.0,.082,.536,19.1,60.9,.273
6,2018-11-19,@,UCLA,L,65,80,20,63,.317,13,45,.289,12,18,.667,8,31,14,12,2,12,21,28,63,.444,8,24,.333,16,21,.762,14,50,12,5,4,21,14,83.3,102.6,77.8,.286,.714,.454,38.3,70.0,15.4,5.1,.421,14.4,18.2,.190,.508,22.3,62.2,.254
7,2018-11-28,,St. Francis (NY),L,86,90,30,67,.448,10,22,.455,16,27,.593,6,29,17,3,2,6,18,33,65,.508,8,18,.444,16,20,.800,5,36,10,1,3,9,23,108.9,113.9,79.2,.403,.328,.539,44.6,56.7,3.8,4.3,.522,7.0,16.2,.239,.569,10.8,82.1,.246
8,2018-12-01,@,North Carolina A&T,W,75,70,23,52,.442,12,25,.480,17,20,.850,7,31,19,4,0,10,16,23,51,.451,15,32,.469,9,16,.563,4,26,14,5,5,9,20,117.2,109.4,64.1,.385,.481,.610,54.4,82.6,6.3,0.0,.558,14.0,24.1,.327,.598,13.3,85.7,.176
9,2018-12-04,,Jacksonville,L,88,94,35,64,.547,5,15,.333,13,15,.867,3,24,14,6,1,11,22,31,60,.517,7,20,.350,25,33,.758,8,32,12,9,2,13,13,110.0,117.5,79.9,.234,.234,.619,42.9,40.0,7.5,2.5,.586,13.4,11.1,.203,.575,14.7,72.4,.417
10,2018-12-12,,VMI,W,103,70,32,51,.627,18,27,.667,21,23,.913,5,33,27,6,2,13,13,25,60,.417,9,33,.273,11,11,1.000,6,20,13,5,2,11,14,147.1,100.0,70.1,.451,.529,.832,62.3,84.4,8.6,7.4,.804,17.4,26.3,.412,.492,14.4,82.4,.183
11,2018-12-15,,Trinity Baptist,W,87,44,28,59,.475,14,33,.424,17,31,.548,13,48,16,5,2,10,13,14,53,.264,10,31,.323,6,15,.400,6,26,10,6,2,14,23,126.1,63.8,69.4,.525,.559,.590,64.9,57.1,7.2,9.1,.593,11.9,39.4,.288,.358,18.9,85.4,.113
12,2018-12-18,@,Butler,L,67,76,24,54,.444,9,24,.375,10,13,.769,6,25,14,6,1,12,14,30,55,.545,7,18,.389,9,14,.643,6,28,17,7,2,13,13,100.0,113.4,67.4,.241,.444,.557,47.2,58.3,9.0,2.7,.528,16.6,21.4,.185,.609,17.4,76.0,.164
13,2018-12-22,@,Dayton,L,69,81,25,72,.347,14,41,.341,5,7,.714,11,31,13,4,2,8,15,33,55,.600,5,18,.278,10,14,.714,5,36,16,4,5,13,10,97.2,114.1,71.0,.097,.569,.458,46.3,52.0,5.6,5.4,.444,9.6,26.2,.069,.645,17.4,80.0,.182
14,2018-12-30,@,Jacksonville,W,72,67,25,60,.417,6,19,.316,16,22,.727,12,32,9,8,2,6,19,25,53,.472,8,23,.348,9,13,.692,8,31,18,1,5,15,18,110.8,103.1,65.3,.367,.317,.511,50.8,36.0,12.3,6.7,.467,7.8,34.3,.267,.547,20.2,71.4,.170
15,2019-01-02,@,South Carolina State,W,72,70,27,54,.500,10,23,.435,8,11,.727,6,21,6,3,1,7,27,20,43,.465,5,16,.313,25,36,.694,9,31,9,1,0,17,17,112.5,109.4,64.2,.204,.426,.608,40.4,22.2,4.7,3.7,.593,10.6,21.4,.148,.523,22.0,62.5,.581
16,2019-01-05,,USC Upstate,W,64,61,18,43,.419,3,12,.250,25,33,.758,5,32,6,5,3,15,13,23,57,.404,9,30,.300,6,7,.857,3,21,9,8,3,12,23,92.8,88.4,69.0,.767,.279,.545,60.4,33.3,7.2,11.1,.453,20.4,21.7,.581,.482,16.6,90.0,.105
17,2019-01-10,@,High Point,L,58,74,20,61,.328,8,33,.242,10,13,.769,5,30,13,8,0,9,16,26,57,.456,7,23,.304,15,25,.600,12,46,13,4,1,11,13,82.9,105.7,69.5,.213,.541,.432,39.5,65.0,11.4,0.0,.393,11.8,12.8,.164,.518,13.8,67.6,.263
18,2019-01-12,@,Radford,L,77,79,27,56,.482,9,26,.346,14,19,.737,7,27,17,10,2,15,19,24,47,.511,14,29,.483,17,21,.810,3,24,16,6,3,16,16,106.9,109.7,71.5,.339,.464,.592,52.9,63.0,13.9,11.1,.563,18.7,25.0,.250,.660,21.9,87.0,.362
19,2019-01-16,,Hampton,W,85,70,29,60,.483,10,27,.370,17,23,.739,6,36,12,6,2,11,15,27,61,.443,7,22,.318,9,13,.692,2,26,10,5,0,13,18,110.4,90.9,77.1,.383,.450,.599,58.1,41.4,7.8,5.1,.567,13.4,20.0,.283,.500,16.2,93.8,.148
20,2019-01-19,,Longwood,W,71,64,23,57,.404,8,29,.276,17,24,.708,9,38,11,2,0,8,18,20,56,.357,9,35,.257,15,23,.652,7,34,9,4,1,8,17,104.4,94.1,67.7,.421,.509,.519,52.8,47.8,2.9,0.0,.474,10.5,25.0,.298,.438,10.7,80.6,.268
21,2019-01-21,@,USC Upstate,W,68,59,20,44,.455,11,23,.478,17,26,.654,4,27,13,5,1,11,13,20,56,.357,9,23,.391,10,18,.556,9,32,14,3,2,12,21,104.6,90.8,65.5,.591,.523,.603,45.8,65.0,7.7,3.0,.580,16.3,14.8,.386,.438,15.7,71.9,.179
22,2019-01-24,@,Campbell,L,73,77,24,53,.453,12,27,.444,13,17,.765,6,30,17,2,0,8,11,30,58,.517,9,24,.375,8,11,.727,6,29,17,4,2,4,13,117.7,124.2,62.2,.321,.509,.598,50.8,70.8,3.2,0.0,.566,11.6,20.7,.245,.595,6.0,80.0,.138
23,2019-01-26,,Winthrop,W,99,91,32,59,.542,13,29,.448,22,33,.667,11,27,19,4,1,8,16,33,63,.524,14,36,.389,11,13,.846,10,30,17,1,1,16,25,135.6,124.7,73.4,.559,.492,.663,47.4,59.4,5.5,3.7,.653,9.7,35.5,.373,.635,18.8,61.5,.175
24,2019-01-30,@,Charleston Southern,L,84,85,25,51,.490,14,29,.483,20,27,.741,8,30,21,3,3,10,16,30,59,.508,17,32,.531,8,16,.500,7,24,20,6,4,9,22,125.4,126.9,67.2,.529,.569,.658,55.6,84.0,4.5,11.1,.627,13.5,32.0,.392,.653,11.9,75.9,.136
25,2019-02-07,,UNC Asheville,W,67,44,26,53,.491,10,31,.323,5,6,.833,6,24,23,7,0,10,17,14,40,.350,5,17,.294,11,18,.611,8,26,4,3,0,21,10,109.8,72.1,60.7,.113,.585,.600,48.0,88.5,11.5,0.0,.585,15.2,25.0,.094,.413,30.2,69.2,.275
26,2019-02-09,,Gardner-Webb,W (1 OT),103,101,36,69,.522,12,33,.364,19,24,.792,6,28,21,10,1,12,22,32,57,.561,12,27,.444,25,32,.781,5,29,13,6,0,17,18,121.2,118.8,75.8,.348,.478,.641,49.1,58.3,11.8,3.3,.609,13.0,20.0,.275,.667,19.1,81.5,.439
27,2019-02-13,@,Winthrop,L,85,93,27,69,.391,12,31,.387,19,20,.950,10,33,15,5,5,8,19,33,64,.516,13,30,.433,14,21,.667,11,38,16,3,1,13,17,111.8,122.4,76.2,.290,.449,.541,46.5,55.6,6.6,14.7,.478,9.2,27.0,.275,.617,14.9,67.6,.219
