G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Radford,L,54,58,15,52,.288,2,14,.143,22,36,.611,8,37,8,3,5,12,19,19,58,.328,8,27,.296,12,21,.571,8,43,7,6,4,11,25,75.0,80.6,72.0,.692,.269,.391,46.3,53.3,4.2,16.1,.308,14.8,18.6,.423,.397,13.9,78.4,.207
2,2011-11-18,@,Villanova,L,69,79,27,65,.415,10,32,.313,5,7,.714,11,30,18,5,2,13,23,27,56,.482,8,22,.364,17,22,.773,9,29,19,8,4,10,16,100.0,114.5,68.9,.108,.492,.505,50.8,66.7,7.2,5.9,.492,16.0,35.5,.077,.554,13.1,67.9,.304
3,2011-11-22,,Cornell,W,72,64,24,54,.444,6,19,.316,18,26,.692,7,43,12,4,3,17,15,24,64,.375,7,27,.259,9,15,.600,7,29,6,10,4,10,20,96.0,85.3,75.2,.481,.352,.543,59.7,50.0,5.3,8.1,.500,20.4,24.1,.333,.430,12.3,83.7,.141
4,2011-11-26,,Lafayette,W,81,78,30,56,.536,7,16,.438,14,19,.737,8,33,11,3,6,12,15,28,63,.444,11,29,.379,11,17,.647,11,27,12,7,3,10,15,115.7,111.4,69.6,.339,.286,.623,55.0,36.7,4.3,17.6,.598,15.6,33.3,.250,.532,12.3,69.4,.175
5,2011-11-30,@,Boston University,L,67,73,25,61,.410,6,21,.286,11,15,.733,12,33,7,5,9,11,15,28,59,.475,8,16,.500,9,12,.750,8,31,17,4,3,10,16,100.0,109.0,66.9,.246,.344,.492,51.6,28.0,7.5,20.9,.459,13.9,34.3,.180,.542,13.4,72.4,.153
6,2011-12-03,,Drexel,W,71,60,23,50,.460,5,14,.357,20,28,.714,7,36,4,1,3,9,24,20,54,.370,3,15,.200,17,24,.708,7,31,5,2,4,5,21,110.9,93.8,64.4,.560,.280,.561,53.7,17.4,1.6,7.7,.510,12.4,22.6,.400,.398,7.1,80.6,.315
7,2011-12-07,@,Penn,L,60,69,23,52,.442,4,14,.286,10,17,.588,8,28,12,4,6,17,19,21,57,.368,7,21,.333,20,23,.870,11,31,12,10,3,9,19,88.2,101.5,67.5,.327,.269,.499,47.5,52.2,5.9,16.7,.481,22.1,28.6,.192,.430,11.7,64.5,.351
8,2011-12-10,@,Delaware State,W,58,42,21,49,.429,6,18,.333,10,11,.909,4,32,9,2,5,14,16,15,58,.259,4,13,.308,8,11,.727,9,30,4,8,4,9,13,90.6,65.6,63.7,.224,.367,.535,51.6,42.9,3.1,11.1,.490,20.5,16.0,.204,.293,12.5,75.7,.138
9,2011-12-19,,La Salle,W,70,66,24,56,.429,4,14,.286,18,27,.667,10,38,8,5,6,18,11,28,67,.418,2,16,.125,8,13,.615,12,37,10,8,4,16,21,90.9,85.7,77.0,.482,.250,.509,50.7,33.3,6.5,11.8,.464,20.7,28.6,.321,.433,17.9,70.0,.119
10,2011-12-22,@,Howard,L (1 OT),83,88,29,66,.439,5,17,.294,20,37,.541,16,44,11,3,6,15,22,27,70,.386,10,22,.455,24,30,.800,16,41,13,5,4,11,28,102.5,108.6,71.9,.561,.258,.497,51.8,37.9,3.7,12.5,.477,15.2,39.0,.303,.457,11.5,63.6,.343
11,2011-12-30,,Temple,L,63,66,25,56,.446,6,17,.353,7,8,.875,6,30,9,1,3,13,15,25,64,.391,6,19,.316,10,14,.714,14,36,13,7,4,9,11,95.5,100.0,66.2,.143,.304,.527,45.5,36.0,1.5,6.7,.500,17.9,21.4,.125,.438,11.3,63.2,.156
