G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-10,@,Marist,L,76,82,26,56,.464,7,23,.304,17,24,.708,8,29,16,9,3,14,23,29,57,.509,12,28,.429,12,22,.545,10,36,13,4,2,16,24,104.1,112.3,73.4,.429,.411,.564,44.6,61.5,12.3,10.3,.527,17.2,23.5,.304,.614,19.2,67.7,.211
2,2018-11-16,N,Youngstown State,L,83,94,34,68,.500,6,21,.286,9,13,.692,7,35,15,2,1,11,18,30,69,.435,14,32,.438,20,23,.870,10,35,15,9,3,8,17,106.4,120.5,78.1,.191,.309,.559,50.0,44.1,2.6,2.7,.544,12.9,21.9,.132,.536,9.1,73.7,.290
3,2018-11-17,N,Florida International,L,87,98,29,66,.439,11,28,.393,18,29,.621,10,39,18,5,4,14,27,34,69,.493,10,27,.370,20,36,.556,10,42,16,9,4,14,25,100.0,112.6,86.9,.439,.424,.545,48.1,62.1,5.7,9.5,.523,14.9,23.8,.273,.565,14.0,74.4,.290
4,2018-11-18,@,Fordham,L,69,70,26,59,.441,8,20,.400,9,13,.692,12,35,14,5,0,11,17,26,53,.491,10,24,.417,8,14,.571,5,22,12,4,6,11,17,106.2,107.7,64.9,.220,.339,.529,61.4,53.8,7.7,0.0,.508,14.4,41.4,.153,.585,15.6,82.1,.151
5,2018-11-25,,St. Joseph's (NY),W,85,38,32,73,.438,17,44,.386,4,4,1.000,18,48,27,14,3,17,18,13,51,.255,2,18,.111,10,13,.769,5,24,7,5,1,21,9,114.9,51.4,73.5,.055,.603,.567,66.7,84.4,18.9,9.1,.555,18.5,48.6,.055,.275,26.9,85.7,.196
6,2018-12-02,,Delaware,L (2 OT),86,87,32,70,.457,13,25,.520,9,11,.818,11,33,20,10,3,10,19,30,63,.476,15,23,.652,12,17,.706,12,38,19,5,2,18,15,113.2,114.5,60.5,.157,.357,.572,46.5,62.5,13.2,7.5,.550,11.7,29.7,.129,.595,20.2,64.7,.190
7,2018-12-05,,Colgate,L,62,64,25,59,.424,11,31,.355,1,1,1.000,8,32,16,8,2,15,10,26,59,.441,8,26,.308,4,8,.500,9,33,12,7,3,12,10,93.9,97.0,66.1,.017,.525,.521,49.2,64.0,12.1,6.1,.517,20.1,25.0,.017,.508,16.0,72.7,.068
8,2018-12-07,,Bryant,W,90,68,34,58,.586,12,24,.500,10,13,.769,4,33,21,11,1,12,17,23,60,.383,13,37,.351,9,12,.750,8,27,12,6,2,15,19,125.0,94.4,72.4,.224,.414,.701,55.0,61.8,15.3,4.3,.690,15.8,17.4,.172,.492,18.6,78.4,.150
9,2018-12-09,N,Iona,W,74,71,26,63,.413,10,29,.345,12,13,.923,6,29,19,7,3,11,16,25,55,.455,5,18,.278,16,20,.800,8,35,14,8,2,18,16,100.0,95.9,74.3,.206,.460,.535,45.3,73.1,9.5,8.1,.492,13.7,18.2,.190,.500,21.8,74.2,.291
10,2018-12-12,@,Boston College,L,73,82,28,68,.412,10,32,.313,7,9,.778,10,29,21,7,2,6,18,29,57,.509,8,24,.333,16,26,.615,14,44,12,4,2,10,11,109.0,122.4,66.8,.132,.471,.505,39.7,75.0,10.4,6.1,.485,7.7,25.0,.103,.579,12.6,57.6,.281
