G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
11,2011-12-10,,South Dakota,L,56,57,20,52,.385,4,19,.211,12,18,.667,18,39,11,5,3,10,15,21,42,.500,8,17,.471,7,12,.583,3,20,13,6,4,13,18,101.8,103.6,55.1,.346,.365,.462,66.1,55.0,9.1,12.0,.423,14.2,51.4,.231,.595,21.4,87.5,.167
12,2011-12-19,@,Binghamton,W,64,45,21,45,.467,8,20,.400,14,16,.875,6,24,12,12,2,14,17,16,43,.372,2,15,.133,11,12,.917,7,20,9,8,4,20,14,104.9,73.8,61.2,.356,.444,.608,54.5,57.1,19.7,7.1,.556,21.0,31.6,.311,.395,29.1,72.0,.256
13,2011-12-23,,Ball State,W,62,54,19,49,.388,4,20,.200,20,26,.769,15,31,12,12,0,20,20,17,38,.447,8,21,.381,12,20,.600,8,25,13,12,1,24,25,95.4,83.1,64.9,.531,.408,.505,55.4,63.2,18.5,0.0,.429,24.6,46.9,.408,.553,33.6,66.7,.316
14,2011-12-28,@,Southeast Missouri State,L,51,67,19,47,.404,4,20,.200,9,14,.643,0,20,8,5,0,12,17,24,47,.511,9,19,.474,10,15,.667,6,31,15,5,3,11,16,82.3,108.1,62.4,.298,.426,.475,39.2,42.1,8.1,0.0,.447,18.3,0.0,.191,.606,16.9,76.9,.213
15,2011-12-31,,Austin Peay,W,68,64,21,50,.420,8,22,.364,18,22,.818,10,33,15,8,4,13,22,21,52,.404,2,12,.167,20,26,.769,10,28,13,7,4,12,19,104.6,98.5,64.9,.440,.440,.562,54.1,71.4,12.3,10.0,.500,17.7,35.7,.360,.423,15.7,69.7,.385
16,2012-01-05,@,Jacksonville State,W,63,55,21,48,.438,5,12,.417,16,22,.727,10,26,13,11,0,12,20,19,38,.500,5,16,.313,12,23,.522,7,24,14,8,9,15,16,106.8,93.2,58.7,.458,.250,.539,52.0,61.9,18.6,0.0,.490,17.0,37.0,.333,.566,23.5,69.6,.316
17,2012-01-07,@,Tennessee Tech,L,55,66,21,49,.429,8,22,.364,5,7,.714,8,23,11,7,0,20,28,18,44,.409,9,17,.529,21,27,.778,11,25,13,7,0,13,16,88.7,106.5,61.6,.143,.449,.526,47.9,52.4,11.3,0.0,.510,27.7,36.4,.102,.511,18.6,57.7,.477
18,2012-01-11,@,Tennessee State,L,72,77,26,53,.491,10,26,.385,10,14,.714,7,22,14,7,2,11,17,23,47,.489,13,25,.520,18,23,.783,9,27,18,6,5,13,12,114.3,122.2,62.8,.264,.491,.604,44.9,53.8,11.1,9.1,.585,15.6,28.0,.189,.628,18.3,62.5,.383
19,2012-01-14,,Eastern Kentucky,W,57,54,19,42,.452,3,13,.231,16,21,.762,10,34,11,9,3,16,15,13,42,.310,8,23,.348,20,23,.870,4,17,12,13,3,12,18,96.6,91.5,59.5,.500,.310,.548,66.7,57.9,15.3,15.8,.488,23.5,43.5,.381,.405,18.5,85.7,.476
20,2012-01-18,,Murray State,L,60,66,19,43,.442,6,16,.375,16,22,.727,10,27,10,7,2,19,27,19,44,.432,5,18,.278,23,34,.676,10,24,9,10,1,14,21,95.2,104.8,63.3,.512,.372,.561,52.9,52.6,11.1,7.7,.512,26.2,41.7,.372,.489,18.9,63.0,.523
21,2012-01-21,,UT-Martin,W,62,56,22,49,.449,5,20,.250,13,17,.765,11,31,13,8,0,10,14,18,47,.383,3,12,.250,17,18,.944,6,22,14,5,2,11,15,106.9,96.6,58.3,.347,.408,.543,58.5,59.1,13.8,0.0,.500,14.9,40.7,.265,.415,16.5,76.9,.362
22,2012-01-24,@,Norfolk State,W,75,69,25,46,.543,11,18,.611,14,18,.778,7,32,15,8,3,19,21,24,53,.453,10,25,.400,11,23,.478,8,23,19,9,1,12,18,111.9,103.0,67.2,.391,.391,.687,58.2,60.0,11.9,10.7,.663,25.8,31.8,.304,.547,15.8,75.8,.208
23,2012-01-28,,Tennessee Tech,W,56,50,20,47,.426,7,18,.389,9,13,.692,6,26,12,11,0,14,14,20,46,.435,3,17,.176,7,17,.412,6,25,10,7,2,15,16,90.3,80.6,62.1,.277,.383,.527,51.0,60.0,17.7,0.0,.500,20.8,24.0,.191,.467,21.7,76.9,.152
24,2012-02-02,@,SIU-Edwardsville,L,53,61,21,60,.350,4,20,.200,7,9,.778,11,29,13,6,1,13,17,21,39,.538,7,17,.412,12,15,.800,2,26,17,5,4,17,12,82.8,95.3,63.7,.150,.333,.412,52.7,61.9,9.4,4.5,.383,16.8,31.4,.117,.628,26.9,90.0,.308
25,2012-02-04,@,Eastern Illinois,W,56,55,17,30,.567,5,10,.500,17,22,.773,5,20,6,7,3,13,12,21,52,.404,9,23,.391,4,6,.667,11,21,13,6,0,12,16,107.7,105.8,52.2,.733,.333,.692,48.8,35.3,13.5,10.3,.650,24.3,33.3,.567,.490,18.0,57.7,.077
26,2012-02-08,,Jacksonville State,L,55,69,17,39,.436,3,11,.273,18,21,.857,9,23,4,7,1,16,25,21,38,.553,4,9,.444,23,29,.793,7,20,10,6,1,12,18,98.2,123.2,56.4,.538,.282,.562,53.5,23.5,12.5,3.4,.474,24.6,40.9,.462,.605,18.8,66.7,.605
27,2012-02-11,@,Eastern Kentucky,W,58,45,19,46,.413,7,19,.368,13,17,.765,9,32,13,6,0,9,13,15,49,.306,8,27,.296,7,12,.583,11,30,12,4,1,11,16,107.4,83.3,54.4,.370,.413,.536,51.6,68.4,11.1,0.0,.489,14.3,32.1,.283,.388,16.7,67.6,.143
28,2012-02-15,@,Austin Peay,W,52,48,16,43,.372,4,16,.250,16,17,.941,7,27,7,9,0,12,19,18,43,.419,4,17,.235,8,17,.471,10,29,13,6,3,13,12,94.5,87.3,55.1,.395,.372,.509,48.2,43.8,16.4,0.0,.419,19.0,26.9,.372,.465,20.3,66.7,.186
29,2012-02-18,@,Bowling Green State,L,60,73,23,48,.479,5,14,.357,9,14,.643,9,23,11,7,1,12,10,28,49,.571,14,26,.538,3,4,.750,6,25,21,8,4,17,16,100.0,121.7,59.8,.292,.292,.549,47.9,47.8,11.7,4.3,.531,18.0,32.1,.188,.714,25.0,70.0,.061
30,2012-02-23,,Eastern Illinois,W,75,39,26,49,.531,10,20,.500,13,20,.650,10,39,21,13,1,18,14,16,47,.340,0,17,.000,7,11,.636,4,15,9,6,3,21,18,110.3,57.4,67.9,.408,.408,.641,72.2,80.8,19.1,3.3,.633,23.5,47.6,.265,.340,28.7,87.9,.149
31,2012-02-25,,SIU-Edwardsville,W,76,61,28,55,.509,4,17,.235,16,22,.727,8,26,14,8,1,9,21,20,42,.476,7,19,.368,14,20,.700,7,26,15,4,3,22,22,115.2,92.4,66.5,.400,.309,.581,50.0,50.0,12.1,4.3,.545,12.1,29.6,.291,.560,29.9,72.0,.333
32,2012-03-01,N,Jacksonville State,W,68,54,19,40,.475,3,11,.273,27,35,.771,6,25,11,10,2,10,19,17,42,.405,3,21,.143,17,26,.654,9,27,9,3,4,12,20,115.3,91.5,59.0,.875,.275,.600,48.1,57.9,16.9,9.5,.513,15.0,25.0,.675,.440,18.1,67.9,.405
33,2012-03-02,N,Tennessee State,L,52,59,20,56,.357,7,19,.368,5,8,.625,11,27,12,8,1,18,17,20,38,.526,4,16,.250,15,19,.789,3,26,16,12,5,19,15,80.0,90.8,64.9,.143,.339,.435,50.9,60.0,12.3,4.5,.420,23.1,32.4,.089,.579,28.8,84.2,.395
