G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Clemson,L,41,86,16,48,.333,0,7,.000,9,20,.450,9,33,6,3,1,23,26,32,66,.485,7,25,.280,15,26,.577,13,39,21,8,6,5,16,57.7,121.1,70.9,.417,.146,.357,45.8,37.5,4.2,2.4,.333,28.6,25.7,.188,.538,6.0,64.9,.227
2,2014-11-15,@,USC Upstate,L,65,78,25,60,.417,9,23,.391,6,7,.857,8,25,14,6,1,14,16,31,67,.463,10,30,.333,6,12,.500,19,43,19,11,4,12,11,95.6,114.7,67.5,.117,.383,.513,36.8,56.0,8.8,2.7,.492,18.1,25.0,.100,.537,14.2,47.2,.090
3,2014-11-19,@,San Diego,L,41,72,16,49,.327,2,12,.167,7,14,.500,4,17,7,9,3,11,14,27,50,.540,4,17,.235,14,19,.737,10,39,11,8,5,13,14,66.1,116.1,62.3,.286,.245,.368,30.4,43.8,14.5,9.1,.347,16.5,12.1,.143,.580,18.0,56.5,.280
4,2014-11-21,@,Grand Canyon,L,49,64,18,51,.353,2,10,.200,11,17,.647,8,29,4,2,1,13,15,24,59,.407,7,24,.292,9,11,.818,10,37,16,4,5,10,22,76.6,100.0,64.2,.333,.196,.415,43.9,22.2,3.1,2.9,.373,18.0,22.9,.216,.466,13.5,67.7,.153
5,2014-11-24,@,Wyoming,L,45,66,18,49,.367,5,11,.455,4,7,.571,3,19,5,7,2,9,14,25,47,.532,7,21,.333,9,14,.643,9,33,21,3,2,13,9,77.6,113.8,58.0,.143,.224,.430,36.5,27.8,12.1,7.7,.418,14.7,11.1,.082,.606,19.5,64.0,.191
6,2014-11-26,@,New Mexico State,L,33,78,12,52,.231,1,7,.143,8,11,.727,7,28,2,2,0,20,18,28,54,.519,6,17,.353,16,24,.667,8,40,19,12,5,13,14,47.1,111.4,70.3,.212,.135,.288,41.2,16.7,2.9,0.0,.240,25.9,17.9,.154,.574,16.6,72.4,.296
7,2014-11-29,N,Stetson,L,50,62,19,50,.380,3,14,.214,9,16,.563,8,26,6,3,0,6,16,24,47,.511,8,19,.421,6,13,.462,9,36,17,4,5,10,20,90.9,112.7,54.9,.320,.280,.434,41.9,31.6,5.5,0.0,.410,9.4,22.9,.180,.596,15.8,66.7,.128
8,2014-11-30,@,Northern Colorado,L,56,95,16,48,.333,1,9,.111,23,35,.657,4,23,6,3,1,11,13,34,59,.576,12,27,.444,15,20,.750,5,35,21,9,1,8,25,77.8,131.9,71.6,.729,.188,.433,39.7,37.5,4.2,3.1,.344,14.5,11.8,.479,.678,10.5,79.2,.254
9,2014-12-06,@,South Carolina State,L,61,70,23,54,.426,7,18,.389,8,10,.800,8,28,14,4,3,21,15,27,62,.435,9,30,.300,7,16,.438,14,34,20,13,4,10,15,88.4,101.4,68.7,.185,.333,.519,45.2,60.9,5.8,9.4,.491,26.3,28.6,.148,.508,12.6,58.8,.113
10,2014-12-19,,North Florida,L,65,83,23,54,.426,3,10,.300,16,28,.571,7,28,14,6,1,17,24,27,49,.551,10,22,.455,19,29,.655,4,29,19,5,4,16,23,85.5,109.2,76.0,.519,.185,.483,49.1,60.9,7.9,3.7,.454,20.2,21.9,.296,.653,20.3,84.0,.388
11,2014-12-22,@,East Carolina,L,57,75,21,50,.420,4,17,.235,11,20,.550,5,28,10,5,2,17,19,28,64,.438,7,23,.304,12,16,.750,7,32,17,12,2,11,18,77.0,101.4,73.6,.400,.340,.479,46.7,47.6,6.8,4.9,.460,22.2,16.7,.220,.492,13.3,76.7,.188
12,2014-12-29,,Florida International,L,55,76,19,45,.422,5,13,.385,12,24,.500,5,23,5,3,2,13,15,30,56,.536,9,24,.375,7,11,.636,6,31,16,7,0,11,21,84.6,116.9,65.3,.533,.289,.488,42.6,26.3,4.6,6.3,.478,18.7,16.7,.267,.616,15.2,75.0,.125
13,2015-01-03,@,Stetson,L,60,65,22,60,.367,5,21,.238,11,19,.579,10,37,11,5,1,8,15,23,56,.411,7,28,.250,12,19,.632,8,36,20,4,2,10,17,89.6,97.0,67.0,.317,.350,.435,50.7,50.0,7.5,3.6,.408,10.4,26.3,.183,.473,13.3,77.1,.214
14,2015-01-06,,Jacksonville,L,56,79,14,44,.318,4,15,.267,24,31,.774,5,24,9,7,2,16,14,28,51,.549,9,15,.600,14,19,.737,7,34,17,6,2,15,21,81.2,114.5,68.9,.705,.341,.477,41.4,64.3,10.1,5.6,.364,21.4,15.6,.545,.637,20.0,73.1,.275
