G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Murray State,L,70,73,24,54,.444,6,16,.375,16,21,.762,9,37,11,8,3,18,21,24,58,.414,12,33,.364,13,19,.684,9,31,12,8,3,14,18,95.9,100.0,72.5,.389,.296,.547,54.4,45.8,11.0,12.0,.500,22.0,29.0,.296,.517,17.3,75.7,.224
2,2016-11-16,,Purdue-Fort Wayne,W,75,57,29,62,.468,11,26,.423,6,10,.600,12,34,18,9,2,13,16,20,50,.400,8,24,.333,9,13,.692,9,29,10,7,1,17,14,113.6,86.4,66.0,.161,.419,.562,54.0,62.1,13.6,7.7,.556,16.3,37.5,.097,.480,23.2,71.0,.180
3,2016-11-21,@,TCU,L,71,80,22,51,.431,10,25,.400,17,22,.773,5,27,17,7,3,17,24,26,56,.464,6,14,.429,22,30,.733,10,33,20,10,2,12,19,97.3,109.6,72.9,.431,.490,.578,45.0,77.3,9.6,7.1,.529,21.7,17.9,.333,.518,14.6,68.8,.393
4,2016-11-27,,Ferris State,W,81,67,31,68,.456,3,10,.300,16,24,.667,14,34,18,15,6,11,18,23,54,.426,10,24,.417,11,14,.786,8,28,9,7,4,21,18,108.0,89.3,75.0,.353,.147,.510,54.8,58.1,20.0,20.0,.478,12.2,41.2,.235,.519,25.7,71.4,.204
5,2016-11-30,,IUPUI,W,77,63,30,60,.500,6,18,.333,11,21,.524,12,41,18,7,9,13,20,21,54,.389,6,19,.316,15,20,.750,6,29,11,6,5,13,17,108.5,88.7,70.7,.350,.300,.550,58.6,60.0,9.9,25.7,.550,15.7,34.3,.183,.444,17.0,82.9,.278
6,2016-12-03,,New Mexico,W,79,74,26,61,.426,14,35,.400,13,20,.650,9,31,17,8,2,11,18,26,57,.456,4,17,.235,18,21,.857,10,36,13,8,2,14,17,109.7,102.8,71.7,.328,.574,.560,46.3,65.4,11.1,5.0,.541,13.5,25.7,.213,.491,17.3,68.8,.316
7,2016-12-07,@,Tulsa,L,68,70,23,59,.390,12,28,.429,10,13,.769,9,30,15,8,5,13,21,25,55,.455,6,23,.261,14,24,.583,9,35,11,6,1,9,14,100.0,102.9,67.8,.220,.475,.522,46.2,65.2,11.8,15.6,.492,16.6,25.7,.169,.509,11.9,70.0,.255
8,2016-12-10,,UT-Martin,W,74,57,25,56,.446,12,28,.429,12,22,.545,8,37,19,9,5,14,17,17,53,.321,7,20,.350,16,23,.696,7,34,7,8,1,15,15,102.8,79.2,72.2,.393,.500,.557,52.1,76.0,12.5,15.2,.554,17.4,22.9,.214,.387,19.0,80.6,.302
9,2016-12-18,,St. Joseph's,W,81,72,31,66,.470,9,20,.450,10,13,.769,12,34,14,10,3,10,21,23,55,.418,8,25,.320,18,23,.783,8,29,14,3,2,14,16,114.1,101.4,71.1,.197,.303,.561,54.0,45.2,14.1,10.0,.538,12.2,36.4,.152,.491,17.5,73.3,.327
10,2016-12-22,@,Hawaii,W,71,45,25,51,.490,6,20,.300,15,21,.714,10,33,10,5,7,10,22,14,55,.255,5,26,.192,12,16,.750,9,22,8,3,1,12,18,112.7,71.4,63.3,.412,.392,.582,60.0,40.0,7.9,24.1,.549,14.1,43.5,.294,.300,16.1,71.9,.218
11,2016-12-23,N,San Francisco,L,58,66,23,76,.303,4,25,.160,8,13,.615,17,43,9,3,5,9,23,22,60,.367,8,23,.348,14,26,.538,13,45,13,1,2,7,15,82.9,94.3,70.3,.171,.329,.353,48.9,39.1,4.3,13.5,.329,9.9,34.7,.105,.433,8.8,66.7,.233
12,2016-12-25,N,Tulsa,W,68,56,25,61,.410,6,21,.286,12,18,.667,7,27,10,10,4,9,21,14,52,.269,5,26,.192,23,28,.821,8,32,10,1,3,17,21,93.2,76.7,72.9,.295,.344,.489,45.8,40.0,13.7,15.4,.459,11.5,22.6,.197,.317,20.7,71.4,.442
13,2016-12-29,,Evansville,W,62,50,23,61,.377,9,27,.333,7,15,.467,11,38,15,5,9,12,22,14,54,.259,2,12,.167,20,26,.769,13,42,7,5,3,15,16,89.9,72.5,68.7,.246,.443,.455,47.5,65.2,7.2,21.4,.451,15.0,27.5,.115,.278,18.4,67.5,.370
14,2017-01-01,@,Loyola (IL),W,81,59,28,49,.571,10,21,.476,15,18,.833,5,33,16,9,3,13,12,24,58,.414,7,22,.318,4,9,.444,5,21,16,7,4,12,14,120.9,88.1,67.4,.367,.429,.704,61.1,57.1,13.4,8.3,.673,18.4,23.8,.306,.474,16.2,84.8,.069
15,2017-01-04,,Missouri State,W (1 OT),74,71,22,51,.431,7,17,.412,23,34,.676,6,36,12,7,3,12,13,26,73,.356,14,38,.368,5,7,.714,11,36,13,8,2,11,24,98.7,94.7,66.4,.667,.333,.551,50.0,54.5,9.3,8.6,.500,15.2,19.4,.451,.452,12.6,73.2,.068
