G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Our Lady of the Lake,W,73,58,24,51,.471,1,11,.091,24,29,.828,11,33,14,10,2,14,16,20,56,.357,6,22,.273,12,17,.706,11,28,8,4,3,16,26,107.4,85.3,68.4,.569,.216,.563,54.1,58.3,14.7,5.9,.480,17.8,39.3,.471,.411,20.0,66.7,.214
2,2014-11-18,@,Georgetown,L,62,78,22,52,.423,4,14,.286,14,16,.875,9,21,9,12,6,16,28,27,53,.509,4,12,.333,20,30,.667,17,37,13,9,6,16,15,93.9,118.2,66.4,.308,.269,.520,36.2,40.9,18.2,14.6,.462,21.2,31.0,.269,.547,19.2,41.4,.377
3,2014-11-23,@,Saint Louis,W,62,56,24,48,.500,5,13,.385,9,14,.643,5,27,14,8,0,14,18,21,51,.412,3,11,.273,11,21,.524,7,26,16,6,1,13,16,95.4,86.2,65.0,.292,.271,.567,50.9,58.3,12.3,0.0,.552,20.4,20.8,.188,.441,17.6,75.9,.216
4,2014-11-25,@,Bradley,L,38,52,13,44,.295,2,15,.133,10,15,.667,11,34,7,4,3,15,24,15,42,.357,3,13,.231,19,28,.679,7,28,6,7,2,7,18,69.1,94.5,55.2,.341,.341,.372,54.8,53.8,7.3,10.3,.318,22.7,34.4,.227,.393,11.2,76.7,.452
5,2014-11-28,N,Mississippi Valley State,W,75,66,24,47,.511,5,18,.278,22,26,.846,9,32,13,4,4,13,18,22,60,.367,5,12,.417,17,24,.708,11,26,9,9,0,6,21,115.4,101.5,64.9,.553,.383,.632,55.2,54.2,6.2,8.3,.564,18.0,37.5,.468,.408,7.8,67.6,.283
6,2014-11-29,N,Radford,L,46,57,16,46,.348,4,15,.267,10,24,.417,10,30,5,8,1,12,22,18,40,.450,7,17,.412,14,20,.700,3,28,13,3,3,13,23,78.0,96.6,59.5,.522,.326,.401,51.7,31.3,13.6,4.3,.391,17.3,28.6,.217,.538,20.8,87.0,.350
7,2014-12-06,,Denver,L,48,64,15,43,.349,4,15,.267,14,22,.636,7,27,9,4,1,13,19,25,45,.556,8,20,.400,6,16,.375,5,28,19,6,1,10,22,81.4,108.5,58.5,.512,.349,.449,49.1,60.0,6.8,4.0,.395,19.6,23.3,.326,.644,16.0,80.0,.133
8,2014-12-15,,UTSA,L,60,73,20,50,.400,3,16,.188,17,21,.810,7,23,7,6,1,15,23,23,48,.479,6,21,.286,21,26,.808,7,30,13,7,2,12,22,89.6,109.0,66.7,.420,.320,.500,43.4,35.0,9.0,3.7,.430,20.0,23.3,.340,.542,16.6,69.6,.438
9,2014-12-17,@,Denver,L,73,83,24,53,.453,4,14,.286,21,29,.724,11,30,11,6,4,13,21,27,43,.628,8,13,.615,21,28,.750,2,25,19,8,1,9,24,110.6,125.8,66.0,.547,.264,.547,54.5,45.8,9.1,13.3,.491,16.3,32.4,.396,.721,13.8,90.5,.488
10,2014-12-20,@,Cal State Northridge,W,75,68,22,50,.440,10,20,.500,21,27,.778,7,29,12,4,1,11,24,20,57,.351,4,11,.364,24,30,.800,12,29,10,7,6,10,23,110.3,100.0,68.0,.540,.400,.597,50.0,54.5,5.9,2.2,.540,14.9,29.2,.420,.386,12.3,64.7,.421
