G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Howard Payne,W,114,49,37,75,.493,8,19,.421,32,46,.696,26,58,23,15,3,10,31,14,51,.275,1,18,.056,20,36,.556,9,26,7,3,3,21,32,142.5,61.3,80.5,.613,.253,.589,69.0,62.2,18.8,9.1,.547,9.4,60.5,.427,.284,23.6,78.0,.392
2,2010-11-15,,Longwood,W,80,54,28,59,.475,6,18,.333,18,26,.692,10,36,18,12,2,15,23,17,46,.370,4,20,.200,16,27,.593,4,30,11,2,1,24,24,102.6,69.2,77.6,.441,.305,.561,54.5,64.3,15.4,7.7,.525,17.4,27.8,.305,.413,29.0,86.7,.348
3,2010-11-19,@,Texas Tech,L,58,70,24,58,.414,3,11,.273,7,15,.467,13,36,10,4,1,13,17,29,56,.518,3,16,.188,9,16,.563,6,27,13,8,8,7,15,89.2,107.7,64.9,.259,.190,.445,57.1,41.7,6.2,2.5,.440,16.6,38.2,.121,.545,9.9,79.3,.161
4,2010-11-23,@,Louisiana-Monroe,W,65,64,22,44,.500,6,13,.462,15,19,.789,3,17,16,4,2,12,16,23,51,.451,6,16,.375,12,15,.800,13,31,11,7,2,16,18,104.8,103.2,61.6,.432,.295,.613,35.4,72.7,6.5,5.7,.568,18.5,14.3,.341,.510,21.6,51.9,.235
5,2010-11-27,,Science and Arts of Oklahoma,W,86,47,34,61,.557,2,8,.250,16,22,.727,14,43,15,7,3,11,16,16,53,.302,7,24,.292,8,12,.667,5,17,14,2,3,15,19,124.6,68.1,68.6,.361,.131,.602,71.7,44.1,10.1,10.3,.574,13.3,53.8,.262,.368,20.4,85.3,.151
6,2010-12-02,@,Texas A&M,L,53,62,18,51,.353,3,16,.188,14,19,.737,9,24,10,8,0,10,18,21,45,.467,8,17,.471,12,16,.750,8,33,14,3,5,16,17,86.9,101.6,60.8,.373,.314,.441,42.1,55.6,13.1,0.0,.382,14.3,26.5,.275,.556,23.3,65.2,.267
7,2010-12-10,,Grambling,W,62,41,23,57,.404,1,8,.125,15,22,.682,13,42,17,13,3,14,11,18,55,.327,2,11,.182,3,9,.333,11,31,5,4,5,22,18,89.9,59.4,69.4,.386,.140,.460,57.5,73.9,18.8,6.8,.412,17.2,39.4,.263,.345,27.1,72.5,.055
8,2010-12-11,,Chicago State,W,94,38,29,53,.547,10,19,.526,26,31,.839,11,29,20,15,0,10,14,16,46,.348,4,12,.333,2,3,.667,9,21,9,3,2,26,24,142.4,57.6,65.6,.585,.358,.694,58.0,69.0,22.7,0.0,.642,12.9,47.8,.491,.391,35.4,66.7,.043
9,2010-12-18,,Jarvis Christian,W,76,45,28,62,.452,1,13,.077,19,26,.731,12,43,10,9,5,11,10,17,59,.288,6,20,.300,5,6,.833,6,31,10,9,2,18,26,102.7,60.8,73.6,.419,.210,.511,58.1,35.7,12.2,12.8,.460,12.9,32.4,.306,.339,22.5,83.8,.085
10,2010-12-20,@,UTEP,L,52,61,21,55,.382,5,19,.263,5,13,.385,7,29,15,6,0,16,27,19,41,.463,2,10,.200,21,32,.656,3,31,12,8,4,18,19,73.2,85.9,70.7,.236,.345,.425,48.3,71.4,8.5,0.0,.427,20.7,20.0,.091,.488,24.3,88.0,.512
11,2010-12-29,,Louisiana-Monroe,W,60,36,23,50,.460,7,17,.412,7,14,.500,12,34,15,5,2,16,16,15,41,.366,1,10,.100,5,11,.455,5,22,4,8,3,16,18,101.7,61.0,58.9,.280,.340,.530,60.7,65.2,8.5,6.5,.530,22.0,41.4,.140,.378,25.7,81.5,.122
12,2011-01-03,,Wiley,W,86,49,30,56,.536,4,11,.364,22,26,.846,13,37,18,12,2,18,14,19,53,.358,2,7,.286,9,12,.750,7,18,8,12,2,23,20,116.2,66.2,74.0,.464,.196,.629,67.3,60.0,16.2,4.3,.571,20.8,54.2,.393,.377,28.2,77.4,.170
13,2011-01-08,@,Southeastern Louisiana,L,54,64,19,54,.352,3,15,.200,13,18,.722,16,31,5,8,1,15,22,19,40,.475,6,16,.375,20,29,.690,9,25,10,8,3,14,18,90.0,106.7,60.2,.333,.278,.432,55.4,26.3,13.3,4.2,.380,19.3,50.0,.241,.550,20.7,62.5,.500
14,2011-01-12,,Central Arkansas,W,75,63,26,51,.510,3,8,.375,20,26,.769,15,42,16,4,3,16,22,22,52,.423,4,12,.333,15,25,.600,8,20,11,10,2,10,20,115.4,96.9,65.1,.510,.157,.592,67.7,61.5,6.2,7.5,.539,20.2,55.6,.392,.462,13.5,77.1,.288
15,2011-01-15,@,UTSA,W,68,59,23,49,.469,2,11,.182,20,26,.769,10,28,10,6,1,12,23,21,46,.457,4,10,.400,13,19,.684,8,23,10,4,3,17,25,106.3,92.2,63.7,.531,.224,.554,54.9,43.5,9.4,2.8,.490,16.4,40.0,.408,.500,23.6,69.2,.283
16,2011-01-22,,Texas-Arlington,L,52,62,21,56,.375,7,20,.350,3,7,.429,13,23,13,7,0,14,15,20,41,.488,8,19,.421,14,16,.875,6,26,9,5,1,16,12,88.1,105.1,59.5,.125,.357,.438,46.9,61.9,11.9,0.0,.438,19.1,39.4,.054,.585,24.8,62.5,.341
17,2011-01-26,@,Sam Houston State,W,63,49,25,42,.595,4,8,.500,9,11,.818,8,26,19,9,0,19,21,17,42,.405,0,11,.000,15,19,.789,9,20,13,11,0,17,18,106.8,83.1,58.6,.262,.190,.667,56.5,76.0,15.3,0.0,.643,28.7,42.1,.214,.405,25.0,66.7,.357
18,2011-01-29,,Texas A&M-Corpus Christi,L,45,46,18,50,.360,1,10,.100,8,11,.727,13,28,13,10,0,11,16,20,36,.556,3,7,.429,3,11,.273,5,22,12,5,3,19,17,83.3,85.2,54.2,.220,.200,.407,56.0,72.2,18.5,0.0,.370,16.6,43.3,.160,.597,31.5,75.0,.083
19,2011-02-02,@,Texas State,L,61,66,24,49,.490,4,14,.286,9,11,.818,5,24,15,0,1,17,23,20,48,.417,3,10,.300,23,29,.793,8,24,8,9,2,10,15,93.8,101.5,65.0,.224,.286,.562,50.0,62.5,0.0,2.6,.531,23.9,23.8,.184,.448,13.9,70.4,.479
20,2011-02-05,,McNeese State,W,65,50,26,49,.531,4,12,.333,9,13,.692,12,36,18,2,0,14,9,20,54,.370,5,21,.238,5,8,.625,9,18,12,5,3,10,19,112.1,86.2,58.0,.265,.245,.589,66.7,69.2,3.4,0.0,.571,20.2,57.1,.184,.417,14.7,72.7,.093
21,2011-02-09,@,Nicholls State,W,64,57,21,43,.488,3,7,.429,19,25,.760,9,38,15,5,0,19,15,18,50,.360,11,29,.379,10,18,.556,3,15,11,14,2,6,17,101.6,90.5,63.2,.581,.163,.583,71.7,71.4,7.9,0.0,.523,25.7,42.9,.442,.470,9.3,90.6,.200
