G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,@,St. Bonaventure,L,46,68,15,45,.333,4,18,.222,12,19,.632,6,26,8,4,0,17,21,24,57,.421,4,15,.267,16,23,.696,16,41,13,8,2,10,19,73.0,107.9,63.5,.422,.400,.426,38.8,53.3,6.3,0.0,.378,23.9,19.4,.267,.456,12.8,55.6,.281
2,2013-11-11,@,Canisius,L,66,71,22,59,.373,5,18,.278,17,20,.850,9,36,14,5,1,12,17,24,66,.364,10,28,.357,13,18,.722,16,40,12,5,3,10,18,94.3,101.4,70.0,.339,.305,.482,47.4,63.6,7.1,2.6,.415,14.9,27.3,.288,.439,11.8,62.8,.197
3,2013-11-22,@,Wyoming,L,53,70,20,63,.317,6,24,.250,7,10,.700,10,29,11,6,4,9,19,23,46,.500,9,17,.529,15,22,.682,4,33,14,3,4,11,11,81.5,107.7,65.1,.159,.381,.391,46.8,55.0,9.2,13.8,.365,11.7,25.6,.111,.598,16.3,82.6,.326
4,2013-11-25,@,Texas State,W,57,56,22,59,.373,5,17,.294,8,13,.615,9,34,9,4,8,7,12,21,61,.344,4,15,.267,10,16,.625,12,43,11,4,5,11,15,87.7,86.2,65.4,.220,.288,.437,44.2,40.9,6.2,17.4,.415,9.7,22.5,.136,.377,13.8,67.6,.164
5,2013-11-30,,Graceland (IA),W,112,85,42,73,.575,13,29,.448,15,27,.556,16,51,24,5,2,12,24,26,68,.382,9,22,.409,24,28,.857,7,27,10,5,1,10,21,134.9,102.4,83.1,.370,.397,.652,65.4,57.1,6.0,4.3,.664,12.3,44.4,.205,.449,11.0,83.3,.353
6,2013-12-02,,Utah Valley,W,71,67,26,54,.481,3,13,.231,16,28,.571,9,29,13,2,4,9,15,27,56,.482,7,17,.412,6,8,.750,3,29,18,4,3,14,23,102.9,97.1,69.1,.519,.241,.527,50.0,50.0,2.9,10.3,.509,11.8,25.7,.296,.545,19.0,87.0,.107
7,2013-12-05,@,Air Force,L,86,94,27,50,.540,11,26,.423,21,26,.808,3,23,19,5,4,11,28,26,48,.542,11,23,.478,31,39,.795,5,26,20,4,2,7,21,124.6,136.2,69.4,.520,.520,.690,46.9,70.4,7.2,16.0,.650,15.0,12.5,.420,.656,9.5,80.0,.646
8,2013-12-07,N,Wyoming,L (1 OT),66,67,22,63,.349,5,20,.250,17,22,.773,12,36,8,2,2,11,19,21,48,.438,7,19,.368,18,27,.667,5,33,15,7,4,13,20,93.0,94.4,62.8,.349,.317,.449,52.2,36.4,2.8,6.9,.389,13.0,30.0,.270,.510,17.6,82.8,.375
9,2013-12-10,@,Kansas State,L,62,64,22,44,.500,4,14,.286,14,20,.700,5,31,15,9,5,18,17,24,62,.387,6,19,.316,10,20,.500,17,36,14,10,0,13,20,92.5,95.5,67.0,.455,.318,.579,46.3,68.2,13.4,11.6,.545,25.2,20.8,.318,.435,15.4,60.5,.161
10,2013-12-14,,Green Bay,L,85,89,25,61,.410,7,22,.318,28,35,.800,8,32,11,6,3,11,21,31,70,.443,6,15,.400,21,29,.724,17,40,16,4,8,9,24,109.0,114.1,78.2,.574,.361,.548,44.4,44.0,7.7,5.5,.467,12.4,25.8,.459,.486,9.7,58.5,.300
11,2013-12-19,@,Morehead State,L,83,120,26,58,.448,9,21,.429,22,28,.786,6,28,17,6,7,18,17,44,80,.550,17,32,.531,15,20,.750,15,42,32,14,5,11,22,98.8,142.9,84.4,.483,.362,.582,40.0,65.4,7.1,14.6,.526,20.2,18.2,.379,.656,10.9,59.5,.188
12,2013-12-29,@,Youngstown State,L,59,85,20,57,.351,6,20,.300,13,23,.565,11,36,11,10,4,19,17,30,63,.476,10,24,.417,15,23,.652,9,34,17,12,7,13,18,76.6,110.4,76.9,.404,.351,.434,51.4,55.0,13.0,10.3,.404,21.9,30.6,.228,.556,15.0,73.5,.238
13,2014-01-02,,Cal State Northridge,W,76,75,29,55,.527,11,24,.458,7,10,.700,6,26,19,5,8,14,14,29,66,.439,5,12,.417,12,15,.800,14,31,8,8,2,9,15,111.8,110.3,67.9,.182,.436,.636,45.6,65.5,7.4,14.8,.627,19.0,26.1,.127,.477,11.0,58.8,.182
14,2014-01-04,,Iowa Wesleyan,W,86,52,34,67,.507,7,17,.412,11,15,.733,14,40,21,13,4,8,12,21,51,.412,6,16,.375,4,9,.444,3,19,11,3,0,17,13,124.6,75.4,68.7,.224,.254,.580,67.8,61.8,18.8,11.4,.560,9.7,46.7,.164,.471,23.5,89.7,.078
15,2014-01-11,,Denver,W,59,54,21,37,.568,3,8,.375,14,19,.737,4,27,14,4,2,15,15,18,47,.383,7,24,.292,11,17,.647,6,19,8,6,4,6,18,105.4,96.4,56.1,.514,.216,.641,58.7,66.7,7.1,8.7,.608,24.6,23.5,.378,.457,9.8,79.3,.234
16,2014-01-16,,IUPUI,W,69,57,24,53,.453,7,16,.438,14,16,.875,6,32,13,2,4,8,10,21,52,.404,5,14,.357,10,11,.909,4,27,13,2,3,8,13,111.3,91.9,61.9,.302,.302,.569,54.2,54.2,3.2,10.5,.519,11.7,20.7,.264,.452,12.3,86.7,.192
17,2014-01-18,,Fort Wayne,W,75,61,28,63,.444,7,17,.412,12,15,.800,11,37,12,8,5,7,17,21,50,.420,7,20,.350,12,19,.632,4,27,4,2,3,15,14,110.3,89.7,68.1,.238,.270,.535,57.8,42.9,11.8,16.7,.500,9.1,32.4,.190,.490,20.3,86.7,.240
18,2014-01-23,@,Western Illinois,L,61,79,20,52,.385,6,18,.333,15,19,.789,4,17,14,5,1,8,12,28,45,.622,7,10,.700,16,18,.889,5,30,19,7,2,15,17,95.3,123.4,64.3,.365,.346,.500,36.2,70.0,7.8,2.9,.442,11.6,13.8,.288,.700,21.9,72.2,.356
19,2014-01-25,@,Omaha,L,73,77,23,49,.469,3,15,.200,24,27,.889,2,22,10,5,6,14,17,26,57,.456,7,18,.389,18,24,.750,6,29,14,7,1,12,19,98.6,104.1,74.1,.551,.306,.590,43.1,43.5,6.8,15.4,.500,18.5,8.0,.490,.518,14.9,76.9,.316
20,2014-01-30,,North Dakota State,L,63,66,21,47,.447,6,12,.500,15,21,.714,8,35,8,4,6,13,17,22,56,.393,6,13,.462,16,21,.762,7,26,9,9,7,6,18,100.0,104.8,63.5,.447,.255,.553,57.4,38.1,6.3,14.0,.511,18.6,29.6,.319,.446,8.3,79.4,.286
21,2014-02-01,,South Dakota State,L,68,70,20,45,.444,6,19,.316,22,25,.880,1,20,8,4,3,12,23,21,49,.429,6,16,.375,22,27,.815,7,30,8,3,1,12,19,101.5,104.5,67.4,.556,.422,.598,40.0,40.0,6.0,9.1,.511,17.4,4.2,.489,.490,16.3,73.1,.449
22,2014-02-04,,Peru State,W,80,40,30,57,.526,6,24,.250,14,16,.875,7,37,19,6,7,12,16,15,55,.273,0,13,.000,10,15,.667,11,25,3,6,2,15,14,117.6,58.8,67.9,.281,.421,.619,59.7,63.3,8.8,16.7,.579,15.7,33.3,.246,.273,19.4,73.2,.182
23,2014-02-08,@,Denver,L,67,75,24,52,.462,8,19,.421,11,15,.733,8,29,11,3,0,10,13,27,58,.466,13,31,.419,8,9,.889,9,27,16,8,6,5,16,111.7,125.0,59.7,.288,.365,.567,51.8,45.8,5.0,0.0,.538,14.5,30.8,.212,.578,7.4,70.0,.138
24,2014-02-13,@,Fort Wayne,L,69,75,26,55,.473,5,15,.333,12,17,.706,5,28,12,1,8,13,23,22,58,.379,7,22,.318,24,34,.706,16,38,12,6,2,8,17,100.0,108.7,68.6,.309,.273,.547,42.4,46.2,1.4,22.2,.518,17.1,18.5,.218,.440,9.7,59.0,.414
25,2014-02-15,@,IUPUI,W,71,67,26,55,.473,6,15,.400,13,17,.765,8,29,14,5,2,11,14,23,51,.451,7,19,.368,14,19,.737,3,23,11,4,3,9,14,107.6,101.5,66.1,.309,.273,.563,55.8,53.8,7.6,6.3,.527,14.8,28.6,.236,.520,13.0,87.5,.275
26,2014-02-20,,Omaha,W,87,86,30,56,.536,9,14,.643,18,25,.720,5,34,12,8,4,19,24,27,65,.415,7,24,.292,25,32,.781,11,30,10,12,5,13,22,106.1,104.9,82.0,.446,.250,.641,53.1,40.0,9.8,9.8,.616,21.9,20.8,.321,.469,13.9,72.5,.385
27,2014-02-22,,Western Illinois,W,64,54,20,45,.444,7,18,.389,17,18,.944,2,24,11,9,2,9,19,22,48,.458,3,17,.176,7,15,.467,8,27,11,3,4,11,15,108.5,91.5,59.3,.400,.400,.598,47.1,55.0,15.3,6.5,.522,14.4,9.5,.378,.490,16.6,73.3,.146
