G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,N,St. John's (NY),W,86,75,25,54,.463,11,23,.478,25,30,.833,11,30,13,3,2,9,23,28,58,.483,2,13,.154,17,23,.739,14,32,10,3,5,12,28,128.4,111.9,66.6,.556,.426,.630,48.4,52.0,4.5,4.4,.565,11.7,37.9,.463,.500,14.8,57.6,.293
2,2013-11-12,,Florida,W,59,53,21,48,.438,9,20,.450,8,14,.571,7,29,11,3,2,13,17,19,47,.404,5,14,.357,10,17,.588,5,27,7,6,1,11,18,96.7,86.9,60.9,.292,.417,.540,51.8,52.4,4.9,6.1,.531,19.2,24.1,.167,.457,16.6,81.5,.213
3,2013-11-16,@,Green Bay,W,69,66,26,59,.441,5,18,.278,12,17,.706,3,31,9,6,7,10,13,27,66,.409,3,18,.167,9,12,.750,9,35,10,3,9,14,18,92.0,88.0,75.4,.288,.305,.514,47.0,34.6,8.0,14.6,.483,13.0,10.3,.203,.432,16.3,75.7,.136
4,2013-11-19,,North Dakota,W,103,85,35,59,.593,12,20,.600,21,29,.724,8,30,19,7,6,9,17,36,66,.545,7,13,.538,6,12,.500,6,26,11,6,0,12,24,135.5,111.8,75.7,.492,.339,.708,53.6,54.3,9.2,11.3,.695,11.0,28.6,.356,.598,14.3,78.6,.091
5,2013-11-21,,Bowling Green State,W,88,64,28,51,.549,12,20,.600,20,26,.769,5,33,14,4,2,10,14,28,63,.444,1,9,.111,7,14,.500,10,29,7,7,2,6,23,131.3,95.5,67.0,.510,.392,.695,53.2,50.0,6.0,3.7,.667,13.6,20.8,.392,.452,7.9,73.7,.111
6,2013-11-23,,Oral Roberts,W,76,67,27,57,.474,7,23,.304,15,18,.833,11,28,14,7,1,8,10,27,49,.551,7,13,.538,6,6,1.000,3,22,11,6,3,14,19,120.6,106.3,62.7,.316,.404,.580,56.0,51.9,11.1,2.8,.535,10.9,36.7,.263,.622,21.3,85.0,.122
7,2013-11-26,N,Saint Louis,W,63,57,21,45,.467,4,12,.333,17,30,.567,5,36,6,4,8,9,17,21,64,.328,4,15,.267,11,17,.647,8,32,8,5,3,7,25,94.0,85.1,67.2,.667,.267,.532,52.9,28.6,6.0,16.3,.511,13.2,17.2,.378,.359,8.9,79.5,.172
8,2013-11-27,N,West Virginia,W,70,63,22,54,.407,11,27,.407,15,17,.882,9,37,14,3,3,7,12,23,54,.426,11,21,.524,6,14,.429,3,22,9,3,2,7,19,112.9,101.6,62.4,.315,.500,.564,62.7,63.6,4.8,9.1,.509,10.1,32.1,.278,.528,10.3,90.3,.111
9,2013-12-04,@,Virginia,W,48,38,15,52,.288,5,23,.217,13,20,.650,11,38,7,5,4,7,14,11,47,.234,1,11,.091,15,19,.789,6,32,6,5,6,10,18,81.4,64.4,58.8,.385,.442,.390,54.3,46.7,8.5,11.1,.337,10.2,29.7,.250,.245,15.1,81.8,.319
10,2013-12-07,,Marquette,W,70,64,22,55,.400,7,26,.269,19,23,.826,13,31,14,2,4,5,16,25,58,.431,3,8,.375,11,14,.786,11,33,7,2,3,9,25,116.7,106.7,60.3,.418,.473,.531,48.4,63.6,3.3,8.0,.464,7.0,37.1,.345,.457,12.2,62.1,.190
11,2013-12-11,,Milwaukee,W,78,52,31,61,.508,10,26,.385,6,9,.667,7,33,16,12,3,8,16,20,47,.426,6,17,.353,6,9,.667,2,23,8,2,1,18,13,116.4,77.6,66.8,.148,.426,.597,58.9,51.6,17.9,10.0,.590,10.9,25.0,.098,.489,26.0,92.9,.128
12,2013-12-14,,Eastern Kentucky,W,86,61,26,43,.605,9,15,.600,25,33,.758,7,32,17,4,1,11,10,24,58,.414,4,19,.211,9,9,1.000,7,18,6,7,2,9,26,136.5,96.8,63.5,.767,.349,.733,64.0,65.4,6.3,2.6,.709,15.8,38.9,.581,.448,12.6,78.1,.155
13,2013-12-28,,Prairie View,W,80,43,25,58,.431,9,27,.333,21,28,.750,14,39,14,6,3,2,8,17,52,.327,6,17,.353,3,4,.750,7,25,11,1,0,12,19,135.6,72.9,59.1,.483,.466,.561,60.9,56.0,10.2,8.6,.509,2.7,43.8,.362,.385,18.2,78.1,.058
14,2014-01-02,@,Northwestern,W,76,49,32,58,.552,5,16,.313,7,10,.700,8,34,16,6,4,4,15,19,55,.345,3,16,.188,8,11,.727,8,23,8,2,5,7,12,128.8,83.1,59.0,.172,.276,.606,59.6,50.0,10.2,10.3,.595,6.0,34.8,.121,.373,10.4,76.5,.145
15,2014-01-05,,Iowa,W,75,71,20,53,.377,10,22,.455,25,35,.714,10,29,11,2,6,11,22,25,64,.391,4,10,.400,17,25,.680,13,39,10,7,5,10,23,104.2,98.6,71.8,.660,.415,.539,42.6,55.0,2.8,11.1,.472,13.6,27.8,.472,.422,11.6,59.4,.266
16,2014-01-08,,Illinois,W,95,70,32,57,.561,8,19,.421,23,33,.697,5,34,11,5,3,4,14,25,79,.316,5,19,.263,15,19,.789,23,46,4,3,0,8,23,131.9,97.2,72.4,.579,.333,.654,42.5,34.4,6.9,5.0,.632,5.2,17.9,.404,.348,8.3,55.8,.190
17,2014-01-14,@,Indiana,L,72,75,32,60,.533,7,23,.304,1,4,.250,6,26,13,4,4,10,16,32,62,.516,4,14,.286,7,10,.700,9,31,14,5,5,8,12,109.1,113.6,65.8,.067,.383,.582,45.6,40.6,6.1,8.3,.592,13.9,21.4,.017,.548,10.7,69.0,.113
18,2014-01-18,,Michigan,L,70,77,26,60,.433,7,18,.389,11,14,.786,7,29,11,4,2,9,15,29,53,.547,7,13,.538,12,14,.857,2,29,12,6,7,11,14,101.4,111.6,68.7,.233,.300,.525,50.0,42.3,5.8,5.0,.492,11.9,20.6,.183,.613,15.6,91.7,.226
19,2014-01-22,@,Minnesota,L,68,81,22,50,.440,5,20,.250,19,23,.826,9,20,8,4,3,6,14,33,56,.589,4,7,.571,11,11,1.000,8,27,16,6,3,7,21,115.3,137.3,59.1,.460,.400,.558,42.6,36.4,6.8,6.1,.490,9.0,32.1,.380,.625,10.3,57.9,.196
20,2014-01-25,@,Purdue,W,72,58,19,46,.413,7,20,.350,27,33,.818,7,33,11,6,6,9,16,23,65,.354,3,17,.176,9,13,.692,12,34,13,3,3,8,24,110.8,89.2,65.4,.717,.435,.584,49.3,57.9,9.2,12.5,.489,12.7,24.1,.587,.377,10.1,68.4,.138
21,2014-01-29,,Northwestern,L,56,65,15,57,.263,5,24,.208,21,27,.778,8,32,10,10,5,9,17,23,48,.479,7,16,.438,12,16,.750,2,36,14,6,3,14,24,81.2,94.2,69.2,.474,.421,.401,47.1,66.7,14.5,15.6,.307,11.4,19.0,.368,.552,20.1,92.3,.250
22,2014-02-01,,Ohio State,L,58,59,18,45,.400,3,17,.176,19,29,.655,7,29,7,3,1,7,14,21,49,.429,5,9,.556,12,18,.667,8,29,9,4,2,8,23,100.0,101.7,58.2,.644,.378,.493,50.0,38.9,5.2,2.5,.433,10.6,25.0,.422,.480,12.2,73.3,.245
23,2014-02-04,@,Illinois,W,75,63,22,46,.478,10,23,.435,21,26,.808,8,29,13,4,2,11,18,21,52,.404,4,10,.400,17,21,.810,7,23,7,5,3,9,23,119.0,100.0,62.7,.565,.500,.643,55.8,59.1,6.3,4.8,.587,15.9,33.3,.457,.442,12.7,75.0,.327
24,2014-02-09,,Michigan State,W,60,58,19,42,.452,9,23,.391,13,20,.650,3,28,10,5,3,14,13,24,60,.400,5,19,.263,5,9,.556,8,29,9,6,2,11,17,92.3,89.2,64.9,.476,.548,.583,49.1,52.6,7.7,7.3,.560,21.4,12.5,.310,.442,14.6,75.8,.083
25,2014-02-13,,Minnesota,W,78,70,21,43,.488,6,15,.400,30,36,.833,3,26,8,7,1,7,15,23,51,.451,9,17,.529,15,20,.750,4,26,11,2,1,13,26,116.4,104.5,66.8,.837,.349,.649,50.0,38.1,10.4,2.9,.558,10.4,12.0,.698,.539,17.7,85.2,.294
26,2014-02-16,@,Michigan,W,75,62,26,58,.448,7,17,.412,16,21,.762,10,34,10,5,2,2,16,20,50,.400,6,16,.375,16,18,.889,6,28,5,0,0,9,16,123.0,101.6,60.8,.362,.293,.552,54.8,38.5,8.2,5.9,.509,2.9,31.3,.276,.460,13.3,80.0,.320
27,2014-02-22,@,Iowa,W,79,74,30,63,.476,8,24,.333,11,13,.846,12,32,15,4,2,7,13,31,64,.484,4,14,.286,8,9,.889,11,33,19,5,3,7,15,123.4,115.6,64.2,.206,.381,.571,49.2,50.0,6.3,4.0,.540,9.2,35.3,.175,.516,9.3,64.5,.125
28,2014-02-25,,Indiana,W,69,58,20,48,.417,7,21,.333,22,24,.917,4,26,8,6,6,3,7,24,57,.421,8,18,.444,2,3,.667,10,31,5,2,3,10,20,119.0,100.0,58.4,.500,.438,.581,45.6,40.0,10.3,15.4,.490,4.8,16.0,.458,.491,14.6,68.8,.035
29,2014-03-02,@,Penn State,W,71,66,22,50,.440,8,24,.333,19,24,.792,6,24,15,7,2,7,14,28,58,.483,1,13,.077,9,13,.692,11,34,9,3,3,11,20,112.7,104.8,63.3,.480,.480,.578,41.4,68.2,11.1,4.4,.520,10.2,20.7,.380,.491,14.6,62.1,.155
30,2014-03-05,,Purdue,W,76,70,23,52,.442,7,18,.389,23,31,.742,7,30,12,7,3,6,15,29,64,.453,3,14,.214,9,14,.643,11,32,11,4,4,11,25,111.8,102.9,68.2,.596,.346,.570,48.4,52.2,10.3,6.0,.510,8.3,25.0,.442,.477,13.5,67.6,.141
31,2014-03-09,@,Nebraska,L,68,77,24,56,.429,9,20,.450,11,21,.524,10,33,14,1,6,11,18,26,50,.520,6,11,.545,19,25,.760,1,25,9,6,2,5,17,103.0,116.7,66.4,.375,.357,.515,56.9,58.3,1.5,15.4,.509,14.3,29.4,.196,.580,7.5,95.8,.380
32,2014-03-14,N,Minnesota,W,83,57,30,55,.545,10,24,.417,13,21,.619,4,35,16,7,7,7,16,19,58,.328,8,21,.381,11,18,.611,6,27,9,3,0,9,22,120.3,82.6,68.8,.382,.436,.639,56.5,53.3,10.1,18.9,.636,9.7,16.0,.236,.397,11.9,83.8,.190
33,2014-03-15,N,Michigan State,L,75,83,22,50,.440,7,18,.389,24,31,.774,5,23,13,2,2,6,18,29,51,.569,7,13,.538,18,28,.643,9,27,15,6,4,8,22,115.4,127.7,64.5,.620,.360,.579,46.0,59.1,3.1,5.3,.510,8.5,21.7,.480,.637,11.1,66.7,.353
34,2014-03-20,N,American,W,75,35,26,52,.500,10,23,.435,13,14,.929,5,29,13,9,1,7,15,11,37,.297,4,15,.267,9,15,.600,4,23,8,5,0,17,16,127.1,59.3,58.9,.269,.442,.639,55.8,50.0,15.3,4.5,.596,10.7,20.8,.250,.351,27.8,85.7,.243
35,2014-03-22,N,Oregon,W,85,77,29,60,.483,11,28,.393,16,25,.640,12,32,15,1,1,8,16,24,49,.490,8,18,.444,21,23,.913,3,26,9,5,1,8,23,128.8,116.7,66.4,.417,.467,.591,55.2,51.7,1.5,3.2,.575,10.0,34.3,.267,.571,11.8,87.0,.429
36,2014-03-27,N,Baylor,W,69,52,26,51,.510,6,16,.375,11,20,.550,8,35,18,1,6,10,16,18,57,.316,2,15,.133,14,18,.778,9,30,10,5,3,6,16,109.5,82.5,62.5,.392,.314,.570,53.8,69.2,1.6,14.3,.569,14.2,27.6,.216,.333,8.4,75.0,.246
