G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,N,UC-Davis,W,78,64,23,57,.404,7,20,.350,25,38,.658,14,46,15,10,1,14,26,20,53,.377,9,28,.321,15,27,.556,6,31,15,5,1,17,31,102.6,84.2,75.9,.667,.351,.520,59.7,65.2,13.2,4.0,.465,15.7,35.9,.439,.462,20.5,84.2,.283
2,2016-11-12,N,Northern Arizona,W,69,65,22,54,.407,1,14,.071,24,31,.774,10,42,9,5,5,18,27,17,58,.293,8,34,.235,23,30,.767,12,33,11,4,1,13,26,92.0,86.7,75.0,.574,.259,.502,56.0,40.9,6.7,20.8,.417,20.8,32.3,.444,.362,15.2,72.7,.397
3,2016-11-13,@,Santa Clara,W,69,61,24,53,.453,10,16,.625,11,20,.550,10,32,10,5,3,10,17,22,53,.415,9,27,.333,8,12,.667,8,33,12,3,0,15,22,107.8,95.3,64.1,.377,.302,.552,49.2,41.7,7.8,11.5,.547,13.8,28.6,.208,.500,20.4,73.3,.151
4,2016-11-19,@,Middle Tennessee,W,74,63,24,47,.511,3,9,.333,23,30,.767,6,32,9,2,4,15,17,24,56,.429,8,22,.364,7,19,.368,7,21,13,7,4,13,26,104.2,88.7,70.3,.638,.191,.604,60.4,37.5,2.8,11.8,.543,19.7,30.0,.489,.500,16.7,78.8,.125
5,2016-11-23,@,Canisius,W,72,58,28,54,.519,6,14,.429,10,19,.526,14,43,12,9,5,18,20,19,54,.352,8,25,.320,12,25,.480,10,29,18,7,6,15,19,104.3,84.1,69.0,.352,.259,.571,59.7,42.9,13.0,17.2,.574,22.2,42.4,.185,.426,18.5,74.4,.222
6,2016-11-26,,Reinhardt,W,96,64,32,56,.571,8,13,.615,24,39,.615,12,35,15,11,3,14,13,22,55,.400,13,36,.361,7,9,.778,9,29,10,7,0,27,32,124.7,83.1,76.9,.696,.232,.644,54.7,46.9,14.3,15.8,.643,15.8,37.5,.429,.518,31.3,71.9,.127
7,2016-11-29,@,Vanderbilt,L,59,83,20,49,.408,7,15,.467,12,25,.480,7,16,8,3,3,14,20,25,46,.543,10,23,.435,23,30,.767,11,32,12,6,3,18,19,86.8,122.1,67.6,.510,.306,.485,33.3,40.0,4.4,13.0,.480,18.7,25.0,.245,.652,23.0,45.0,.500
8,2016-12-03,@,Lipscomb,W,72,71,23,66,.348,5,15,.333,21,28,.750,20,48,10,5,5,14,22,22,55,.400,9,22,.409,18,26,.692,9,32,13,7,6,14,21,98.6,97.3,72.8,.424,.227,.454,60.0,43.5,6.8,15.2,.386,15.0,46.5,.318,.482,17.2,75.7,.327
9,2016-12-10,@,NC State,L (1 OT),55,67,21,65,.323,4,17,.235,9,15,.600,20,45,9,6,5,18,23,20,57,.351,4,15,.267,23,36,.639,12,39,9,6,10,14,17,75.3,91.8,65.0,.231,.262,.381,53.6,42.9,8.2,11.9,.354,20.0,42.6,.138,.386,15.9,67.6,.404
10,2016-12-14,,Alabama State,W,68,46,25,53,.472,5,17,.294,13,22,.591,7,39,12,13,10,19,23,15,59,.254,3,21,.143,13,27,.481,11,34,6,11,0,21,17,86.1,58.2,78.6,.415,.321,.536,53.4,48.0,16.5,26.3,.519,23.0,23.3,.245,.280,22.6,74.4,.220
