G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,San Diego Christian,W,91,52,32,57,.561,5,23,.217,22,31,.710,9,41,14,11,5,11,11,21,64,.328,7,32,.219,3,4,.750,5,24,16,7,1,14,22,123.0,70.3,74.3,.544,.404,.634,63.1,43.8,14.9,15.6,.605,13.3,32.1,.386,.383,17.5,86.5,.047
2,2017-11-14,@,Arizona State,L,68,90,25,66,.379,8,21,.381,10,14,.714,9,35,18,4,2,15,20,31,61,.508,8,25,.320,20,25,.800,8,41,18,9,5,12,17,87.2,115.4,77.8,.212,.318,.468,46.1,72.0,5.1,5.6,.439,17.1,21.4,.152,.574,14.1,76.5,.328
3,2017-11-17,,McNeese State,W,83,52,33,67,.493,7,22,.318,10,15,.667,9,39,18,5,6,8,15,20,64,.313,3,20,.150,9,12,.750,10,33,7,6,3,14,17,113.7,71.2,73.4,.224,.328,.560,54.2,54.5,6.8,13.6,.545,9.7,28.1,.149,.336,16.7,75.0,.141
4,2017-11-20,,Eastern Illinois,W,94,63,32,61,.525,13,25,.520,17,26,.654,9,39,21,7,4,13,9,24,66,.364,9,30,.300,6,7,.857,9,31,13,7,4,17,21,122.1,81.8,77.3,.426,.410,.641,55.7,65.6,9.1,11.1,.631,15.1,29.0,.279,.432,19.7,76.9,.091
5,2017-11-24,@,Sacramento State,W,89,52,29,61,.475,10,25,.400,21,27,.778,14,45,13,9,1,20,21,19,53,.358,6,23,.261,8,18,.444,7,24,11,5,3,22,25,114.1,66.7,78.2,.443,.410,.603,65.2,44.8,11.5,3.3,.557,21.3,45.2,.344,.415,26.3,81.6,.151
5,2017-11-24,@,Sacramento State,W,89,52,29,61,.475,10,25,.400,21,27,.778,14,45,13,9,1,20,21,19,53,.358,6,23,.261,8,18,.444,7,24,11,5,3,22,25,98.7,89.5,76.0,.370,.260,.437,49.4,48.0,2.6,5.1,.363,5.5,27.9,.301,.444,14.4,73.7,.190
6,2017-11-24,N,Georgia,W,75,68,25,73,.342,3,19,.158,22,27,.815,12,40,12,2,2,5,16,24,63,.381,8,24,.333,12,17,.706,10,41,12,3,6,12,22,114.1,66.7,78.2,.443,.410,.603,65.2,44.8,11.5,3.3,.557,21.3,45.2,.344,.415,26.3,81.6,.151
6,2017-11-24,N,Georgia,W,75,68,25,73,.342,3,19,.158,22,27,.815,12,40,12,2,2,5,16,24,63,.381,8,24,.333,12,17,.706,10,41,12,3,6,12,22,98.7,89.5,76.0,.370,.260,.437,49.4,48.0,2.6,5.1,.363,5.5,27.9,.301,.444,14.4,73.7,.190
7,2017-11-26,N,Washington State,L,86,93,33,74,.446,8,30,.267,12,20,.600,16,41,16,7,3,13,21,29,62,.468,13,28,.464,22,25,.880,8,33,21,6,1,13,17,107.5,116.3,79.7,.270,.405,.515,55.4,48.5,8.8,8.8,.500,13.5,39.0,.162,.573,15.0,75.8,.355
8,2017-11-30,@,San Diego,W,66,57,21,45,.467,3,11,.273,21,28,.750,5,35,6,9,7,17,13,23,61,.377,7,30,.233,4,7,.571,5,27,15,11,4,11,20,94.3,81.4,70.3,.622,.244,.566,56.5,28.6,12.9,22.6,.500,22.6,18.5,.467,.434,14.6,85.7,.066
