G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,UConn,L,53,66,19,56,.339,7,21,.333,8,12,.667,4,24,7,4,2,10,15,25,54,.463,6,19,.316,10,11,.909,5,37,12,5,6,10,13,80.3,100.0,66.0,.214,.375,.429,39.3,36.8,6.1,5.7,.402,13.9,11.1,.143,.519,14.4,80.0,.185
2,2014-11-20,,New Hampshire,W,72,63,25,52,.481,8,21,.381,14,18,.778,6,29,12,3,4,12,16,23,59,.390,10,23,.435,7,9,.778,8,28,13,6,3,13,17,107.5,94.0,67.4,.346,.404,.595,50.9,48.0,4.5,11.1,.558,16.5,23.1,.269,.475,17.0,74.2,.119
3,2014-11-26,@,Vermont,L,47,73,16,55,.291,7,27,.259,8,15,.533,7,22,7,6,1,16,25,23,39,.590,3,11,.273,24,36,.667,7,37,12,11,7,18,17,68.1,105.8,69.1,.273,.491,.378,37.3,43.8,8.7,3.6,.355,20.5,18.9,.145,.628,24.3,68.2,.615
4,2014-11-30,@,Akron,L,66,72,21,60,.350,13,28,.464,11,15,.733,7,28,12,8,0,8,19,24,52,.462,9,23,.391,15,23,.652,9,37,13,4,5,13,13,97.1,105.9,67.5,.250,.467,.492,43.1,57.1,11.8,0.0,.458,10.6,20.0,.183,.548,17.1,70.0,.288
5,2014-12-03,,Yale,L,60,67,23,55,.418,10,25,.400,4,6,.667,7,25,12,5,1,12,22,23,50,.460,5,16,.313,16,26,.615,12,35,15,6,5,10,10,96.8,108.1,61.6,.109,.455,.519,41.7,52.2,8.1,2.9,.509,17.2,23.3,.073,.510,13.8,60.0,.320
6,2014-12-06,@,Brown,L,62,69,21,64,.328,7,29,.241,13,17,.765,10,27,10,7,7,8,23,21,52,.404,3,13,.231,24,31,.774,12,40,7,4,8,13,17,89.9,100.0,68.9,.266,.453,.430,40.3,47.6,10.1,17.9,.383,10.0,26.3,.203,.433,16.3,58.6,.462
7,2014-12-09,@,Army,W,80,73,28,56,.500,8,18,.444,16,23,.696,11,28,10,9,4,13,20,27,53,.509,4,17,.235,15,22,.682,9,26,10,6,4,13,20,117.6,107.4,68.2,.411,.321,.598,51.9,35.7,13.2,11.1,.571,16.3,39.3,.286,.547,17.0,65.4,.283
8,2014-12-21,@,Denver,W,48,46,16,40,.400,8,18,.444,8,14,.571,5,28,7,5,3,19,20,13,37,.351,1,13,.077,19,19,1.000,1,19,8,8,3,14,19,80.0,76.7,59.8,.350,.450,.514,59.6,43.8,8.3,12.5,.500,28.9,21.7,.200,.365,23.3,95.8,.514
9,2014-12-31,,Dartmouth,L,59,76,20,57,.351,5,22,.227,14,16,.875,7,26,9,4,1,9,22,24,55,.436,7,18,.389,21,29,.724,13,40,18,4,2,8,16,90.8,116.9,65.2,.281,.386,.457,39.4,45.0,6.2,2.7,.395,12.2,20.6,.246,.500,10.4,59.4,.382
10,2015-01-03,@,LIU-Brooklyn,W,67,63,26,62,.419,3,17,.176,12,16,.750,10,40,11,4,1,11,18,21,69,.304,6,25,.240,15,20,.750,16,40,11,6,1,6,17,95.7,90.0,69.6,.258,.274,.481,50.0,42.3,5.7,2.3,.444,13.6,29.4,.194,.348,7.1,65.2,.217
11,2015-01-05,@,St. Francis (NY),L,47,63,17,53,.321,3,16,.188,10,15,.667,7,24,8,6,1,9,17,23,50,.460,6,20,.300,11,14,.786,9,36,10,4,7,14,14,75.8,101.6,61.9,.283,.302,.391,40.0,47.1,9.7,3.3,.349,13.0,20.6,.189,.520,19.8,65.4,.220
12,2015-01-08,,Saint Francis (PA),W,80,54,33,58,.569,10,21,.476,4,5,.800,10,36,18,3,3,10,15,18,52,.346,7,21,.333,11,20,.550,10,23,7,5,1,7,8,135.6,91.5,59.4,.086,.362,.663,61.0,54.5,5.1,9.7,.655,14.2,43.5,.069,.413,10.2,72.2,.212
13,2015-01-10,,Fairleigh Dickinson,W,73,60,20,51,.392,6,20,.300,27,38,.711,13,39,11,8,2,17,20,18,55,.327,4,22,.182,20,29,.690,12,31,9,8,2,17,27,100.0,82.2,73.4,.745,.392,.529,55.7,55.0,11.0,6.1,.451,19.8,40.6,.529,.364,19.8,68.4,.364
14,2015-01-15,,Wagner,W,81,73,25,49,.510,4,16,.250,27,36,.750,1,29,12,9,4,12,27,24,63,.381,8,20,.400,17,28,.607,13,34,13,5,2,13,24,105.2,94.8,76.7,.735,.327,.613,46.0,48.0,11.7,9.3,.551,15.4,4.5,.551,.444,14.6,68.3,.270
15,2015-01-17,@,Central Connecticut,W,70,54,27,50,.540,5,20,.250,11,15,.733,5,27,14,6,2,9,12,21,45,.467,4,15,.267,8,13,.615,4,20,16,7,4,14,12,114.8,88.5,61.2,.300,.400,.613,57.4,51.9,9.8,6.7,.590,13.6,23.8,.220,.511,21.5,84.6,.178
16,2015-01-20,,Harvard,L,57,66,17,52,.327,8,22,.364,15,20,.750,8,24,7,3,1,11,17,23,55,.418,3,10,.300,17,20,.850,7,28,12,8,3,8,16,87.7,101.5,65.0,.385,.423,.463,46.2,41.2,4.6,2.2,.404,15.2,27.6,.288,.445,11.0,69.6,.309
17,2015-01-22,,LIU-Brooklyn,W,74,69,23,56,.411,11,29,.379,17,22,.773,13,35,14,2,4,9,16,25,55,.455,7,18,.389,12,17,.706,5,28,13,6,1,7,21,115.6,107.8,63.8,.393,.518,.557,55.6,60.9,3.1,10.8,.509,11.9,36.1,.304,.518,10.0,81.5,.218
18,2015-01-24,,Sacred Heart,L,66,83,26,68,.382,7,19,.368,7,11,.636,12,28,14,3,3,1,15,33,59,.559,8,15,.533,9,15,.600,11,37,15,0,8,4,14,108.2,136.1,60.7,.162,.279,.451,43.1,53.8,4.9,6.8,.434,1.3,31.6,.103,.627,5.7,59.3,.153
19,2015-01-29,@,Saint Francis (PA),L,68,75,19,57,.333,9,25,.360,21,24,.875,14,36,12,5,1,10,18,27,48,.563,8,22,.364,13,19,.684,2,25,13,7,2,10,19,104.6,115.4,64.7,.421,.439,.497,59.0,63.2,7.7,3.8,.412,12.8,37.8,.368,.646,14.9,91.7,.271
20,2015-01-31,@,Robert Morris,W,71,68,27,50,.540,6,16,.375,11,12,.917,8,26,16,2,1,14,15,23,60,.383,9,26,.346,13,14,.929,15,30,14,10,2,10,11,114.5,109.7,61.7,.240,.320,.637,46.4,59.3,3.2,2.9,.600,20.1,34.8,.220,.458,13.0,54.5,.217
21,2015-02-02,@,Pitt,L,67,72,26,51,.510,6,14,.429,9,13,.692,2,25,18,5,2,14,13,27,59,.458,6,15,.400,12,19,.632,8,27,22,8,4,6,14,98.5,105.9,67.6,.255,.275,.586,48.1,69.2,7.4,4.5,.569,19.7,9.5,.176,.508,8.1,74.2,.203
22,2015-02-05,,Mount St. Mary's,W,55,53,20,48,.417,5,15,.333,10,12,.833,8,32,13,4,2,10,14,19,53,.358,10,27,.370,5,6,.833,8,25,15,5,2,5,13,101.9,98.1,54.3,.250,.313,.512,56.1,65.0,7.4,7.7,.469,15.7,32.0,.208,.453,8.2,75.0,.094
23,2015-02-07,@,Sacred Heart,L (1 OT),75,84,26,60,.433,9,27,.333,14,20,.700,8,34,14,7,3,14,22,30,64,.469,6,22,.273,18,27,.667,11,38,15,5,4,13,16,97.4,109.1,68.6,.333,.450,.540,47.2,53.8,9.1,7.1,.508,16.8,22.9,.233,.516,14.5,70.3,.281
24,2015-02-12,@,Fairleigh Dickinson,W,74,71,24,44,.545,10,24,.417,16,24,.667,4,28,14,3,1,14,18,21,55,.382,6,28,.214,23,24,.958,6,24,9,10,3,5,19,113.8,109.2,65.4,.545,.545,.668,53.8,58.3,4.6,3.7,.659,20.2,18.2,.364,.436,7.0,80.0,.418
25,2015-02-14,@,Mount St. Mary's,L,68,75,28,52,.538,8,17,.471,4,7,.571,6,24,14,2,1,12,19,26,56,.464,9,23,.391,14,20,.700,12,29,13,7,4,8,15,111.5,123.0,61.7,.135,.327,.615,45.3,50.0,3.3,3.0,.615,17.8,26.1,.077,.545,10.9,60.0,.250
26,2015-02-19,@,Wagner,W,66,65,20,58,.345,3,16,.188,23,26,.885,9,38,11,8,7,12,18,24,64,.375,3,20,.150,14,20,.700,12,40,8,8,4,11,21,90.4,89.0,72.9,.448,.276,.469,48.7,55.0,11.0,15.9,.371,14.6,24.3,.397,.398,13.0,70.7,.219
27,2015-02-21,,Robert Morris,L,70,76,26,52,.500,14,29,.483,4,8,.500,8,23,18,5,2,12,16,27,59,.458,8,18,.444,14,16,.875,12,29,14,6,2,8,12,114.8,124.6,61.2,.154,.558,.627,44.2,69.2,8.2,4.9,.635,17.7,32.0,.077,.525,10.7,55.6,.237
28,2015-02-26,,Central Connecticut,W,77,69,26,53,.491,7,21,.333,18,22,.818,7,27,19,5,5,6,15,24,53,.453,10,19,.526,11,14,.786,7,23,10,5,2,6,17,126.2,113.1,60.6,.415,.396,.607,54.0,73.1,8.2,14.7,.557,8.6,30.4,.340,.547,9.1,74.1,.208
29,2015-02-28,,St. Francis (NY),W,61,51,17,48,.354,2,14,.143,25,28,.893,8,24,12,7,1,15,17,19,63,.302,2,17,.118,11,21,.524,23,42,6,8,4,19,23,88.4,73.9,68.6,.583,.292,.498,36.4,70.6,10.1,2.2,.375,19.7,29.6,.521,.317,20.7,41.0,.175
30,2015-03-04,,Sacred Heart,W (2 OT),91,85,29,71,.408,9,26,.346,24,29,.828,19,43,13,4,4,11,19,30,67,.448,7,30,.233,18,23,.783,9,32,19,4,3,10,27,116.7,109.0,62.3,.408,.366,.537,57.3,44.8,5.1,10.8,.472,11.5,45.2,.338,.500,11.4,72.7,.269
31,2015-03-07,@,Robert Morris,L,53,66,18,45,.400,8,20,.400,9,13,.692,7,26,12,5,3,19,17,25,56,.446,7,23,.304,9,10,.900,7,26,12,15,3,12,15,82.8,103.1,64.5,.289,.444,.518,50.0,66.7,7.8,9.1,.489,27.1,26.9,.200,.509,16.5,73.1,.161
