G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Auburn Montgomery,W,88,68,31,72,.431,8,22,.364,18,27,.667,19,49,14,6,3,11,15,26,68,.382,8,30,.267,8,15,.533,12,35,13,5,1,13,21,115.8,89.5,76.5,.375,.306,.519,58.3,45.2,7.9,7.9,.486,11.5,45.2,.250,.441,14.8,71.4,.118
2,2015-11-15,@,NC State,L,70,88,23,73,.315,9,26,.346,15,25,.600,15,38,9,5,2,10,24,29,57,.509,6,16,.375,24,34,.706,9,45,14,4,5,14,23,88.6,111.4,79.0,.342,.356,.412,45.8,39.1,6.3,4.9,.377,10.5,29.4,.205,.561,16.1,71.9,.421
3,2015-11-19,@,LSU,L,66,78,26,65,.400,7,24,.292,7,15,.467,12,34,10,5,3,13,19,29,57,.509,6,18,.333,14,19,.737,6,34,15,8,3,11,15,91.7,108.3,72.1,.231,.369,.458,50.0,38.5,6.9,7.7,.454,15.3,30.0,.108,.561,14.3,78.6,.246
4,2015-11-23,N,Belmont,L,85,98,32,73,.438,6,25,.240,15,22,.682,13,33,8,7,1,12,24,36,57,.632,8,20,.400,18,27,.667,5,31,15,2,0,13,20,106.3,122.5,80.1,.301,.342,.509,51.6,25.0,8.8,2.7,.479,12.6,33.3,.205,.702,15.7,80.0,.316
5,2015-11-24,N,IUPUI,W,78,68,26,51,.510,4,13,.308,22,32,.688,7,39,13,7,9,18,18,23,66,.348,5,22,.227,17,25,.680,9,32,6,6,1,12,23,98.7,86.1,79.0,.627,.255,.589,54.9,50.0,8.9,20.5,.549,21.4,23.3,.431,.386,13.4,78.0,.258
6,2015-11-28,@,Denver,L,56,69,18,46,.391,4,17,.235,16,22,.727,7,24,7,11,5,14,21,25,44,.568,5,16,.313,14,16,.875,3,28,19,3,4,17,20,86.2,106.2,64.5,.478,.370,.496,46.2,38.9,16.9,17.9,.435,19.9,21.9,.348,.625,24.8,85.0,.318
7,2015-11-30,,Spring Hill,W,79,50,25,47,.532,5,12,.417,24,32,.750,9,28,13,8,4,15,18,19,47,.404,2,7,.286,10,13,.769,7,18,8,2,2,21,26,116.2,73.5,67.7,.681,.255,.635,60.9,52.0,11.8,10.0,.585,19.4,45.0,.511,.426,28.3,73.1,.213
8,2015-12-05,@,Middle Tennessee,L,55,68,20,59,.339,3,13,.231,12,21,.571,10,23,6,12,2,14,21,22,48,.458,11,19,.579,13,22,.591,8,41,15,5,8,18,22,77.5,95.8,70.7,.356,.220,.399,35.9,30.0,16.9,6.9,.364,16.9,23.3,.203,.573,23.5,61.9,.271
9,2015-12-14,,Southern Miss,L,54,57,18,54,.333,11,26,.423,7,9,.778,9,35,8,4,0,12,17,18,53,.340,10,27,.370,11,13,.846,8,32,10,3,1,12,16,87.1,91.9,62.2,.167,.481,.463,52.2,44.4,6.5,0.0,.435,17.1,27.3,.130,.434,16.9,76.5,.208
10,2015-12-18,@,Samford,W (2 OT),72,70,26,69,.377,5,25,.200,15,26,.577,18,49,17,8,6,22,22,25,67,.373,6,24,.250,14,27,.519,13,34,15,15,6,18,21,84.7,82.4,68.1,.377,.362,.443,59.0,65.4,9.4,14.0,.413,21.3,46.2,.217,.418,18.4,70.5,.209
