G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2011-01-20,@,Wisconsin,L,60,69,25,49,.510,2,7,.286,8,11,.727,5,24,4,2,1,7,17,24,49,.490,5,16,.313,16,17,.941,5,24,12,3,5,4,12,107.1,123.2,56.2,.224,.143,.553,50.0,16.0,3.6,3.0,.531,11.4,20.8,.163,.541,6.5,79.2,.327
20,2011-01-23,@,Iowa,L,77,91,26,70,.371,8,27,.296,17,20,.850,15,34,16,9,1,14,29,30,52,.577,4,10,.400,27,39,.692,10,38,16,8,4,19,24,97.5,115.2,79.0,.286,.386,.484,47.2,61.5,11.4,2.4,.429,15.0,34.9,.243,.615,21.2,65.5,.519
21,2011-01-27,,Illinois,W,52,49,18,48,.375,5,15,.333,11,11,1.000,8,28,6,5,4,13,13,19,59,.322,5,20,.250,6,8,.750,13,34,11,6,7,12,14,86.7,81.7,60.0,.229,.313,.488,45.2,33.3,8.3,10.3,.427,19.6,27.6,.229,.364,16.0,60.6,.102
22,2011-01-30,@,Michigan State,L (1 OT),83,84,29,59,.492,11,21,.524,14,22,.636,7,30,14,4,2,13,22,28,66,.424,8,23,.348,20,27,.741,12,36,18,7,6,8,18,110.7,112.0,66.8,.373,.356,.598,45.5,48.3,5.3,4.7,.585,15.8,22.6,.237,.485,9.2,65.7,.303
23,2011-02-02,,Minnesota,W,60,57,21,53,.396,5,24,.208,13,15,.867,11,33,9,7,0,9,20,20,54,.370,6,18,.333,11,22,.500,15,34,9,4,5,10,13,101.7,96.6,58.8,.283,.453,.499,49.3,42.9,11.9,0.0,.443,13.0,36.7,.245,.426,13.4,59.5,.204
24,2011-02-05,,Iowa,L,63,64,22,53,.415,5,14,.357,14,17,.824,6,22,6,7,0,11,21,21,44,.477,2,9,.222,20,25,.800,9,30,12,5,4,17,15,96.9,98.5,65.0,.321,.264,.516,42.3,27.3,10.8,0.0,.462,15.3,22.2,.264,.500,23.3,64.0,.455
25,2011-02-08,@,Purdue,L,53,67,22,62,.355,2,13,.154,7,7,1.000,8,28,9,9,2,13,22,20,49,.408,4,12,.333,23,28,.821,7,34,13,8,8,11,15,77.9,98.5,68.3,.113,.210,.406,45.2,40.9,13.2,5.4,.371,16.6,22.9,.113,.449,15.0,74.1,.469
26,2011-02-12,@,Michigan,L,69,73,26,55,.473,4,16,.250,13,22,.591,8,32,12,5,3,13,30,23,43,.535,8,15,.533,19,37,.514,1,25,13,7,3,12,23,97.2,102.8,71.0,.400,.291,.527,56.1,46.2,7.0,10.7,.509,16.6,25.0,.236,.628,16.5,96.0,.442
27,2011-02-19,,Northwestern,L,64,70,23,46,.500,4,13,.308,14,19,.737,8,25,10,6,1,12,22,19,43,.442,11,24,.458,21,25,.840,4,19,13,4,2,11,20,106.7,116.7,60.5,.413,.283,.582,56.8,43.5,10.0,5.3,.543,17.9,34.8,.304,.570,16.7,81.0,.488
28,2011-02-23,,Purdue,L,61,72,19,50,.380,8,19,.421,15,20,.750,11,31,7,7,0,11,22,25,50,.500,8,23,.348,14,24,.583,11,34,16,6,2,10,21,101.7,120.0,60.0,.400,.380,.513,47.7,36.8,11.7,0.0,.460,15.6,32.4,.300,.580,14.0,64.5,.280
29,2011-02-27,@,Ohio State,L,61,82,20,52,.385,6,21,.286,15,20,.750,7,28,11,2,0,13,25,24,49,.490,7,18,.389,27,36,.750,8,34,17,8,2,10,22,89.7,120.6,67.8,.385,.404,.496,45.2,55.0,2.9,0.0,.442,17.4,21.2,.288,.561,13.1,72.4,.551
30,2011-03-03,,Wisconsin,L,67,77,22,47,.468,2,11,.182,21,26,.808,7,23,5,0,0,5,19,24,49,.490,9,16,.563,20,22,.909,9,29,7,2,1,3,22,121.8,140.0,55.4,.553,.234,.564,44.2,22.7,0.0,0.0,.489,7.8,25.9,.447,.582,4.8,64.0,.408
31,2011-03-05,@,Illinois,L,48,72,18,57,.316,3,17,.176,9,11,.818,7,25,6,3,2,10,13,28,57,.491,6,17,.353,10,13,.769,7,40,16,5,5,10,13,72.7,109.1,65.7,.193,.298,.386,38.5,33.3,4.5,5.0,.342,13.8,17.5,.158,.544,13.7,72.0,.175
32,2011-03-10,N,Penn State,L,55,61,22,45,.489,4,18,.222,7,11,.636,4,19,13,10,4,9,19,22,48,.458,6,16,.375,11,20,.550,11,28,11,4,1,11,10,98.2,108.9,56.4,.244,.400,.548,40.4,59.1,17.9,12.5,.533,15.2,19.0,.156,.521,16.1,57.7,.229
