G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Davidson,L,63,83,21,45,.467,10,20,.500,11,19,.579,2,24,16,2,1,17,17,30,72,.417,13,36,.361,10,13,.769,18,43,21,6,2,12,18,88.7,116.9,70.6,.422,.444,.583,35.8,76.2,2.8,2.8,.578,23.9,7.4,.244,.507,13.3,55.0,.139
2,2018-11-10,,Kent State,L,79,83,27,61,.443,8,27,.296,17,32,.531,5,32,13,5,4,7,23,24,58,.414,8,23,.348,27,38,.711,8,41,14,3,2,12,27,100.0,105.1,79.1,.525,.443,.518,43.8,48.1,6.3,11.4,.508,8.4,13.2,.279,.483,13.6,77.1,.466
3,2018-11-13,,Urbana,W,94,65,31,60,.517,13,24,.542,19,26,.731,16,45,19,5,6,17,13,24,68,.353,9,31,.290,8,9,.889,11,25,13,9,3,12,26,128.8,89.0,73.3,.433,.400,.650,64.3,61.3,6.8,16.2,.625,19.0,53.3,.317,.419,14.2,72.5,.118
4,2018-11-16,,South Carolina State,W,84,69,29,59,.492,9,27,.333,17,25,.680,11,26,16,3,3,8,20,25,56,.446,4,15,.267,15,22,.682,12,29,6,4,1,12,23,125.4,103.0,67.2,.424,.458,.593,47.3,55.2,4.5,7.3,.568,10.1,39.3,.288,.482,15.3,55.6,.268
5,2018-11-18,,Samford,L,60,73,18,57,.316,6,28,.214,18,26,.692,12,33,8,5,0,15,21,24,50,.480,8,20,.400,17,23,.739,4,34,18,6,2,15,22,83.3,101.4,72.1,.456,.491,.433,49.3,44.4,6.9,0.0,.368,17.8,28.6,.316,.560,19.8,84.0,.340
6,2018-11-23,@,Ohio State,L,62,89,21,60,.350,6,21,.286,14,18,.778,10,34,11,5,4,17,16,34,64,.531,7,19,.368,14,19,.737,7,34,17,11,3,12,21,80.5,115.6,76.8,.300,.350,.452,50.0,52.4,6.5,8.9,.400,19.9,27.0,.233,.586,14.1,77.4,.219
7,2018-11-25,,Purdue-Fort Wayne,L,79,82,27,63,.429,10,26,.385,15,24,.625,11,45,18,5,6,19,18,32,70,.457,6,22,.273,12,22,.545,11,38,20,15,4,10,20,97.5,101.2,80.9,.381,.413,.531,54.2,66.7,6.2,12.5,.508,20.3,28.9,.238,.500,11.1,75.6,.171
8,2018-11-28,@,DePaul,L,73,83,26,61,.426,13,31,.419,8,14,.571,5,26,19,3,3,13,20,31,56,.554,5,17,.294,16,27,.593,8,38,20,8,7,14,20,97.3,110.7,75.2,.230,.508,.540,40.6,73.1,4.0,7.7,.533,16.1,14.3,.131,.598,16.9,72.4,.286
9,2018-12-01,@,Toledo,L,67,80,24,53,.453,6,19,.316,13,16,.813,3,38,16,2,4,19,22,29,75,.387,8,34,.235,14,20,.700,10,37,18,10,2,4,18,85.9,102.6,77.6,.302,.358,.553,50.7,66.7,2.6,9.8,.509,23.9,10.0,.245,.440,4.5,77.8,.187
10,2018-12-05,,Bowling Green State,W,82,64,28,56,.500,15,30,.500,11,24,.458,9,41,18,6,4,12,21,23,70,.329,5,23,.217,13,21,.619,17,45,9,1,3,9,21,115.5,90.1,71.2,.429,.536,.608,47.7,64.3,8.5,8.5,.634,15.1,24.3,.196,.364,10.1,65.3,.186
