G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Belmont,W,86,82,28,52,.538,4,11,.364,26,36,.722,5,30,8,12,3,15,18,32,65,.492,10,31,.323,8,12,.667,7,26,20,4,4,16,27,108.9,103.8,79.4,.692,.212,.622,53.6,28.6,15.2,8.8,.577,17.8,20.8,.500,.569,18.5,78.1,.123
2,2017-11-12,,Eastern Washington,W,79,69,24,58,.414,6,16,.375,25,34,.735,13,38,10,4,2,9,23,22,55,.400,8,24,.333,17,28,.607,7,27,13,3,1,10,29,111.3,97.2,70.7,.586,.276,.533,58.5,41.7,5.6,6.5,.466,10.8,39.4,.431,.473,12.8,78.1,.309
3,2017-11-16,N,Providence,L,70,77,24,61,.393,9,27,.333,13,22,.591,13,30,11,11,5,19,23,25,49,.510,8,15,.533,19,28,.679,3,28,22,8,2,18,21,90.9,100.0,77.4,.361,.443,.490,51.7,45.8,14.3,14.7,.467,21.0,34.2,.213,.592,22.4,85.0,.388
4,2017-11-17,N,Virginia Tech,L,79,103,27,64,.422,5,18,.278,20,35,.571,12,28,16,10,3,15,25,30,50,.600,15,22,.682,28,36,.778,4,33,23,6,1,22,26,94.0,122.6,84.4,.547,.281,.490,45.9,59.3,11.9,10.7,.461,15.7,29.3,.313,.750,24.7,80.0,.560
5,2017-11-24,,Seattle,W,89,84,28,58,.483,8,26,.308,25,30,.833,7,26,12,11,5,11,21,28,58,.483,12,32,.375,16,21,.762,12,33,17,4,3,17,22,118.7,112.0,74.6,.517,.448,.616,44.1,42.9,14.7,19.2,.552,13.2,25.0,.431,.586,20.0,61.3,.276
6,2017-11-26,,UC-Davis,W,77,70,25,54,.463,6,23,.261,21,27,.778,16,39,15,7,3,15,15,25,55,.455,5,21,.238,15,21,.714,10,25,13,6,0,11,22,116.7,106.1,65.9,.500,.426,.576,60.9,60.0,10.6,8.8,.519,18.3,51.6,.389,.500,14.5,69.7,.273
7,2017-11-28,,Kennesaw State,W,85,71,29,58,.500,7,17,.412,20,26,.769,14,39,15,9,5,18,17,28,58,.483,7,19,.368,8,12,.667,5,16,24,9,2,18,18,111.8,93.4,75.5,.448,.293,.604,70.9,51.7,11.8,12.8,.560,20.4,56.0,.345,.543,22.0,83.3,.138
8,2017-12-03,,Omaha,W,86,73,30,60,.500,7,23,.304,19,24,.792,7,33,9,9,9,11,12,28,68,.412,9,29,.310,8,12,.667,11,37,17,6,2,15,17,111.7,94.8,76.6,.400,.383,.602,47.1,30.0,11.7,23.1,.558,13.3,21.2,.317,.478,16.9,70.3,.118
9,2017-12-06,N,Kansas,W,74,65,29,60,.483,9,21,.429,7,15,.467,9,35,17,6,4,12,15,28,62,.452,5,20,.250,4,8,.500,8,33,20,6,3,13,19,105.7,92.9,70.5,.250,.350,.551,51.5,58.6,8.6,9.5,.558,15.2,26.5,.117,.492,16.5,76.5,.065
10,2017-12-10,,Gonzaga,L,70,97,26,55,.473,7,19,.368,11,19,.579,4,22,13,7,6,12,20,33,65,.508,10,28,.357,21,26,.808,10,34,20,9,2,8,18,94.6,131.1,73.7,.345,.345,.547,39.3,50.0,9.5,16.2,.536,15.8,14.3,.200,.585,9.4,64.3,.323
11,2017-12-17,,Loyola Marymount,W,80,77,25,56,.446,8,22,.364,22,36,.611,10,34,13,7,7,11,25,27,59,.458,10,23,.435,14,24,.583,10,37,17,5,1,16,28,106.7,102.7,75.3,.643,.393,.547,47.9,52.0,9.3,19.4,.518,13.1,27.0,.393,.542,18.5,70.6,.237
12,2017-12-19,,Bethune-Cookman,W,106,55,42,67,.627,15,24,.625,7,13,.538,7,30,24,16,15,11,15,18,64,.281,6,23,.261,13,16,.813,16,36,10,4,2,22,16,137.7,71.4,77.4,.194,.358,.724,45.5,57.1,20.8,36.6,.739,13.1,25.9,.104,.328,23.5,59.0,.203
13,2017-12-22,,Montana,W,66,63,23,51,.451,3,9,.333,17,21,.810,5,24,4,12,11,18,14,27,67,.403,5,15,.333,4,6,.667,16,36,12,6,6,20,19,89.2,85.1,73.9,.412,.176,.541,40.0,17.4,16.2,21.2,.480,22.8,20.0,.333,.440,22.3,54.3,.060
14,2017-12-29,@,USC,W,88,81,37,55,.673,8,16,.500,6,11,.545,4,24,20,3,2,16,18,30,62,.484,3,20,.150,18,21,.857,12,24,19,6,0,9,16,123.9,114.1,70.6,.200,.291,.731,50.0,54.1,4.2,4.8,.745,21.0,25.0,.109,.508,11.1,62.5,.290
15,2017-12-31,@,UCLA,L,53,74,19,68,.279,2,27,.074,13,18,.722,19,35,9,10,2,11,21,22,51,.431,5,14,.357,25,30,.833,10,39,11,7,4,15,17,76.8,107.2,69.4,.265,.397,.346,47.3,47.4,14.5,5.4,.294,12.6,39.6,.191,.480,18.7,61.5,.490
16,2018-01-06,@,Washington State,W,70,65,29,55,.527,2,12,.167,10,14,.714,3,23,8,10,3,17,22,23,57,.404,7,27,.259,12,17,.706,16,38,11,7,3,23,17,94.6,87.8,73.9,.255,.218,.568,37.7,27.6,13.5,10.0,.545,21.6,12.0,.182,.465,26.1,55.6,.211
17,2018-01-11,,California,W,66,56,22,44,.500,9,19,.474,13,19,.684,5,28,14,7,5,20,17,22,52,.423,5,14,.357,7,17,.412,8,26,9,11,2,18,20,95.7,81.2,69.1,.432,.432,.622,51.9,63.6,10.1,13.2,.602,27.4,21.7,.295,.471,23.1,74.2,.135
18,2018-01-13,,Stanford,L,64,73,21,56,.375,5,22,.227,17,26,.654,2,27,8,10,12,10,20,27,58,.466,4,11,.364,15,28,.536,8,42,12,4,3,18,21,81.0,92.4,78.8,.464,.393,.468,39.1,38.1,12.7,25.5,.420,12.8,5.6,.304,.500,20.2,75.8,.259
19,2018-01-18,@,Utah,L,62,70,25,65,.385,2,18,.111,10,18,.556,14,35,6,9,5,12,25,21,56,.375,7,27,.259,21,30,.700,18,43,14,5,2,14,18,89.9,101.4,68.9,.277,.277,.421,44.9,24.0,13.0,17.2,.400,14.0,35.9,.154,.438,16.6,53.8,.375
