G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Waldorf,W,93,62,34,70,.486,4,18,.222,21,29,.724,16,45,14,10,8,9,17,19,54,.352,8,24,.333,16,23,.696,9,29,9,3,2,20,25,122.4,81.6,76.4,.414,.257,.555,60.8,41.2,13.2,26.7,.514,9.7,44.4,.300,.426,23.6,76.3,.296
2,2011-11-14,,Idaho State,W,63,47,20,46,.435,8,22,.364,15,23,.652,9,29,15,6,3,12,26,15,42,.357,3,10,.300,14,27,.519,8,27,9,0,3,20,23,100.0,74.6,63.4,.500,.478,.553,51.8,75.0,9.5,9.4,.522,17.4,32.1,.326,.393,26.7,71.4,.333
3,2011-11-19,@,Bradley,L,69,78,25,72,.347,6,25,.240,13,18,.722,12,39,10,7,1,12,25,28,58,.483,3,14,.214,19,31,.613,6,43,14,6,4,15,20,85.2,96.3,81.1,.250,.347,.428,47.6,40.0,8.6,2.3,.389,13.0,24.5,.181,.509,17.1,81.8,.328
4,2011-11-23,,Montana,W (1 OT),88,81,23,43,.535,5,12,.417,37,56,.661,7,39,11,8,5,22,24,27,70,.386,6,22,.273,21,31,.677,17,37,13,13,3,18,33,103.5,95.3,75.7,1.302,.279,.632,51.3,47.8,9.4,10.4,.593,24.0,25.9,.860,.429,17.5,65.3,.300
5,2011-11-26,,Western Illinois,L,62,65,23,53,.434,10,24,.417,6,10,.600,9,37,15,4,5,20,20,23,54,.426,6,18,.333,13,16,.813,6,27,14,6,1,12,16,91.2,95.6,68.2,.189,.453,.537,57.8,65.2,5.9,13.9,.528,25.7,30.0,.113,.481,16.3,82.4,.241
6,2011-11-30,,Jamestown,W,74,66,21,48,.438,7,22,.318,25,34,.735,5,22,14,12,5,16,15,23,50,.460,6,14,.429,14,15,.933,9,34,9,8,2,26,25,98.7,88.0,74.6,.708,.458,.577,39.3,66.7,16.0,13.9,.510,20.0,16.7,.521,.520,31.3,65.4,.280
7,2011-12-03,@,Idaho State,L,63,76,23,58,.397,9,22,.409,8,17,.471,7,25,9,4,3,9,22,26,51,.510,4,10,.400,20,29,.690,10,39,14,3,1,11,18,94.0,113.4,66.9,.293,.379,.477,39.1,39.1,6.0,7.3,.474,12.0,19.4,.138,.549,14.5,64.3,.392
8,2011-12-07,@,UMKC,L,75,78,30,64,.469,4,13,.308,11,20,.550,13,32,13,7,8,10,14,27,55,.491,12,20,.600,12,18,.667,8,33,15,6,11,14,14,107.1,111.4,70.0,.313,.203,.510,49.2,43.3,10.0,22.9,.500,12.0,34.2,.172,.600,18.1,70.4,.218
9,2011-12-10,@,South Dakota State,L,54,92,18,50,.360,3,13,.231,15,23,.652,7,20,6,6,3,15,22,33,58,.569,9,15,.600,17,27,.630,13,42,19,7,3,13,17,77.1,131.4,69.9,.460,.260,.443,32.3,33.3,8.6,7.0,.390,19.8,19.4,.300,.647,15.5,50.0,.293
10,2011-12-15,,South Dakota State,W,89,70,34,58,.586,9,19,.474,12,16,.750,4,25,18,12,0,12,15,23,54,.426,9,24,.375,15,19,.789,8,27,10,6,2,18,14,121.9,95.9,73.3,.276,.328,.678,48.1,52.9,16.4,0.0,.664,15.5,17.4,.207,.509,22.2,72.4,.278
11,2011-12-18,@,Sacramento State,L,64,75,22,51,.431,8,26,.308,12,16,.750,2,18,13,4,5,12,16,26,49,.531,9,13,.692,14,21,.667,10,34,16,8,2,16,16,95.5,111.9,66.8,.314,.510,.546,34.6,59.1,6.0,13.9,.510,17.0,7.7,.235,.622,21.3,61.5,.286
