G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Kean,W,107,62,39,80,.488,16,46,.348,13,28,.464,27,58,22,10,10,14,21,20,57,.351,9,26,.346,13,18,.722,7,25,13,5,2,20,27,135.4,78.5,79.4,.350,.575,.573,69.9,56.4,12.7,32.3,.588,13.0,60.0,.163,.430,23.4,81.6,.228
2,2015-11-16,@,Kansas State,L,71,81,23,50,.460,5,24,.208,20,26,.769,8,25,12,8,1,14,22,30,60,.500,7,22,.318,14,20,.700,13,34,17,6,0,14,21,102.9,117.4,69.4,.520,.480,.569,42.4,52.2,11.6,2.6,.510,18.3,27.6,.400,.558,16.8,56.7,.233
3,2015-11-20,@,Northwestern,L (1 OT),80,83,26,55,.473,10,24,.417,18,28,.643,9,29,20,6,0,9,19,31,59,.525,13,26,.500,8,14,.571,11,33,19,3,5,14,22,117.6,122.1,60.9,.509,.436,.586,46.8,76.9,8.8,0.0,.564,11.6,29.0,.327,.636,17.6,64.5,.136
4,2015-11-22,,Lehigh,W,88,61,28,48,.583,11,20,.550,21,30,.700,9,32,17,9,2,13,18,22,52,.423,7,19,.368,10,16,.625,9,22,15,5,1,14,22,135.4,93.8,65.4,.625,.417,.707,59.3,60.7,13.8,6.1,.698,17.3,40.9,.438,.490,19.0,71.9,.192
5,2015-11-24,,Wofford,W,70,59,25,48,.521,7,17,.412,13,17,.765,7,30,15,5,2,12,14,24,50,.480,6,12,.500,5,11,.455,5,23,12,2,1,13,16,112.9,95.2,62.2,.354,.354,.624,56.6,60.0,8.1,5.3,.594,17.6,28.0,.271,.540,19.1,82.1,.100
6,2015-11-27,@,Fairfield,L (1 OT),81,82,27,69,.391,15,41,.366,12,19,.632,11,36,14,7,0,12,19,28,60,.467,11,29,.379,15,19,.789,5,34,13,2,3,12,17,103.8,105.1,68.9,.275,.594,.519,51.4,51.9,9.0,0.0,.500,13.3,27.5,.174,.558,14.8,83.3,.250
7,2015-11-28,,Longwood,L,69,70,22,50,.440,15,34,.441,10,13,.769,7,25,20,5,4,10,16,23,50,.460,7,18,.389,17,20,.850,7,27,14,3,5,9,15,115.0,116.7,60.3,.260,.680,.614,48.1,90.9,8.3,12.5,.590,15.1,25.9,.200,.530,13.1,72.0,.340
8,2015-12-02,@,Bucknell,W,72,61,20,54,.370,11,26,.423,21,27,.778,9,31,18,9,5,8,23,20,52,.385,3,24,.125,18,25,.720,9,31,11,5,4,16,19,105.9,89.7,68.4,.500,.481,.539,50.0,90.0,13.2,17.9,.472,10.7,29.0,.389,.413,20.0,71.0,.346
9,2015-12-04,,St. Joseph's,L,78,80,30,63,.476,9,22,.409,9,11,.818,7,30,15,3,3,10,12,30,65,.462,9,27,.333,11,12,.917,11,32,21,5,7,7,13,113.0,115.9,69.0,.175,.349,.572,48.4,50.0,4.3,7.9,.548,12.8,25.0,.143,.531,9.0,67.6,.169
10,2015-12-06,,Delaware,W,82,69,27,57,.474,9,28,.321,19,26,.731,5,29,14,6,5,6,18,22,49,.449,9,19,.474,16,22,.727,5,27,12,2,5,12,23,120.6,101.5,68.4,.456,.491,.591,51.8,51.9,8.8,16.7,.553,8.0,18.5,.333,.541,16.8,82.8,.327
11,2015-12-09,@,Manhattan,W,72,71,24,53,.453,4,16,.250,20,28,.714,8,29,16,4,1,9,25,20,47,.426,9,26,.346,22,33,.667,11,35,12,2,2,13,21,109.1,107.6,66.0,.528,.302,.543,45.3,66.7,6.1,4.8,.491,12.0,25.0,.377,.521,17.2,65.6,.468
12,2015-12-12,,NJIT,W,65,56,19,49,.388,8,23,.348,19,24,.792,9,40,10,4,5,13,20,22,64,.344,5,25,.200,7,16,.438,10,30,12,4,2,8,18,97.0,83.6,67.0,.490,.469,.538,57.1,52.6,6.0,12.8,.469,17.7,31.0,.388,.383,10.1,75.6,.109
13,2015-12-14,,Robert Morris,W,78,71,22,49,.449,13,30,.433,21,24,.875,7,29,19,5,4,11,18,25,54,.463,4,19,.211,17,21,.810,8,25,14,7,6,14,21,116.4,106.0,67.2,.490,.612,.646,53.7,86.4,7.5,11.4,.582,15.4,29.2,.429,.500,18.0,73.3,.315
14,2015-12-28,,Howard,W,72,59,23,59,.390,11,25,.440,15,20,.750,9,43,13,3,7,16,24,16,62,.258,4,19,.211,23,27,.852,6,34,5,7,6,11,17,92.3,75.6,77.7,.339,.424,.526,55.8,56.5,3.8,16.3,.483,18.9,24.3,.254,.290,12.8,85.0,.371
15,2016-01-02,@,Stony Brook,L,60,69,21,55,.382,10,25,.400,8,10,.800,11,34,10,6,4,18,19,25,60,.417,4,14,.286,15,20,.750,10,29,11,9,6,7,15,89.6,103.0,66.6,.182,.455,.502,54.0,47.6,9.0,8.7,.473,23.2,36.7,.145,.450,9.2,69.7,.250
