G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Penn State,W,87,81,30,61,.492,7,14,.500,20,25,.800,10,40,16,4,3,14,22,27,63,.429,9,25,.360,18,22,.818,3,22,9,7,8,12,23,108.8,101.3,79.7,.410,.230,.597,64.5,53.3,5.0,7.9,.549,16.1,34.5,.328,.500,14.0,90.9,.286
2,2016-11-14,@,Cincinnati,L,51,74,20,48,.417,2,14,.143,9,14,.643,11,32,8,4,1,22,19,28,61,.459,5,21,.238,13,20,.650,12,31,16,13,6,10,21,76.1,110.4,67.1,.292,.292,.467,50.8,40.0,6.0,2.5,.438,28.7,36.7,.188,.500,12.4,63.6,.213
3,2016-11-16,,SUNY-Oneonta,W,97,56,38,81,.469,5,12,.417,16,25,.640,21,62,15,9,2,12,13,20,71,.282,5,27,.185,11,13,.846,7,28,11,3,9,13,19,115.5,66.7,83.5,.309,.148,.522,68.9,39.5,10.7,4.5,.500,11.4,50.0,.198,.317,14.4,85.4,.155
4,2016-11-19,N,Grand Canyon,L,77,82,27,59,.458,8,21,.381,15,21,.714,9,32,10,6,1,12,21,29,59,.492,10,24,.417,14,21,.667,8,31,15,5,3,8,16,110.0,117.1,70.5,.356,.356,.558,50.8,37.0,8.6,2.9,.525,14.8,28.1,.254,.576,10.4,74.2,.237
5,2016-11-20,N,Brown,W,80,76,26,52,.500,6,14,.429,22,28,.786,9,34,9,3,2,17,25,25,59,.424,5,20,.250,21,29,.724,7,23,13,12,1,7,22,109.6,104.1,73.0,.538,.269,.613,59.6,34.6,4.1,5.1,.558,20.7,36.0,.423,.466,8.8,78.1,.356
6,2016-11-27,,Siena,W,81,72,27,52,.519,6,12,.500,21,32,.656,5,27,15,3,0,6,21,23,49,.469,7,22,.318,19,25,.760,5,28,11,4,5,10,28,120.9,107.5,67.0,.615,.231,.603,49.1,55.6,4.5,0.0,.577,8.2,17.9,.404,.541,14.1,81.5,.388
7,2016-11-30,,Holy Cross,L,49,55,21,45,.467,1,9,.111,6,10,.600,8,32,12,4,2,18,15,18,46,.391,11,29,.379,8,10,.800,1,19,15,12,4,8,18,83.1,93.2,58.8,.222,.200,.492,62.7,57.1,6.8,11.8,.478,26.6,30.8,.133,.511,13.6,96.0,.174
8,2016-12-03,@,Yale,L,55,59,22,50,.440,2,12,.167,9,10,.900,4,28,13,4,0,12,11,22,56,.393,11,29,.379,4,5,.800,9,32,15,2,5,13,14,87.3,93.7,62.6,.200,.240,.502,46.7,59.1,6.3,0.0,.460,18.0,14.8,.180,.491,18.2,72.7,.071
9,2016-12-07,,Marist,W,78,66,26,60,.433,5,14,.357,21,28,.750,12,33,13,9,2,9,14,25,51,.490,11,28,.393,5,8,.625,5,28,15,4,3,19,23,111.4,94.3,69.6,.467,.233,.532,54.1,50.0,12.9,8.7,.475,10.9,34.3,.350,.598,25.7,80.8,.098
10,2016-12-10,@,Colgate,W,74,66,26,51,.510,3,9,.333,19,26,.731,11,28,8,9,1,9,11,23,45,.511,11,29,.379,9,11,.818,5,21,11,4,4,15,21,121.3,108.2,60.8,.510,.176,.584,57.1,30.8,14.8,6.3,.539,12.4,40.7,.373,.633,23.0,77.3,.200
