G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,Illinois,W,93,81,35,67,.522,17,33,.515,6,8,.750,3,35,20,2,6,6,21,32,71,.451,5,16,.313,12,23,.522,9,37,14,2,2,5,14,122.4,106.6,75.9,.119,.493,.657,48.6,57.1,2.6,10.9,.649,7.8,9.7,.090,.486,5.8,78.0,.169
2,2015-11-16,,Texas-Rio Grande Valley,W,106,84,37,66,.561,17,32,.531,15,22,.682,8,32,21,5,5,6,21,30,62,.484,6,12,.500,18,26,.692,7,31,10,4,3,10,19,139.5,110.5,75.9,.333,.485,.693,50.8,56.8,6.6,10.0,.689,7.3,25.0,.227,.532,11.9,77.4,.290
3,2015-11-18,,Edward Waters,W,98,69,32,64,.500,14,35,.400,20,24,.833,12,46,20,7,8,14,12,28,70,.400,4,14,.286,9,13,.692,8,29,8,9,3,11,21,125.6,88.5,78.3,.375,.547,.650,61.3,62.5,9.0,14.3,.609,15.7,36.4,.313,.429,12.6,81.0,.129
4,2015-11-21,@,Louisville,L,61,89,20,57,.351,11,23,.478,10,11,.909,6,22,11,5,5,15,13,38,75,.507,4,12,.333,9,12,.750,20,51,15,12,6,8,12,87.1,127.1,70.0,.193,.404,.490,30.1,55.0,7.1,7.9,.447,19.4,16.2,.175,.533,9.0,44.4,.120
5,2015-11-24,@,Saint Louis,L,57,70,18,50,.360,5,20,.250,16,19,.842,2,27,8,4,5,14,17,25,61,.410,8,21,.381,12,18,.667,11,42,17,4,0,12,18,80.3,98.6,70.8,.380,.400,.483,39.1,44.4,5.6,12.5,.410,19.2,6.1,.320,.475,14.7,69.4,.197
6,2015-11-27,@,Hartford,W,81,60,25,52,.481,9,22,.409,22,31,.710,7,40,13,7,4,16,23,20,64,.313,8,30,.267,12,21,.571,10,31,10,6,2,14,26,105.2,77.9,76.9,.596,.423,.607,56.3,52.0,9.1,11.8,.567,19.3,25.0,.423,.375,15.9,76.7,.188
7,2015-11-28,N,St. Francis (NY),W,78,65,28,55,.509,12,23,.522,10,12,.833,6,30,15,3,6,10,14,25,67,.373,5,20,.250,10,16,.625,15,31,14,5,4,8,16,118.2,98.5,66.2,.218,.418,.643,49.2,53.6,4.5,12.8,.618,14.1,27.3,.182,.410,9.7,61.5,.149
8,2015-11-30,,Trinity Baptist,W,80,72,28,60,.467,11,28,.393,13,18,.722,11,37,20,10,9,13,10,31,74,.419,7,22,.318,3,5,.600,12,32,8,4,2,13,18,108.1,97.3,74.0,.300,.467,.584,53.6,71.4,13.5,17.3,.558,15.9,35.5,.217,.466,14.5,68.4,.041
9,2015-12-02,@,LSU,L,108,119,39,76,.513,19,33,.576,11,13,.846,9,33,18,3,3,11,27,45,70,.643,3,12,.250,26,36,.722,7,35,27,9,7,7,17,125.6,138.4,85.6,.171,.434,.657,48.5,46.2,3.5,5.2,.638,11.8,24.3,.145,.664,7.4,77.4,.371
10,2015-12-05,@,Dayton,L,71,86,26,63,.413,14,32,.438,5,7,.714,4,28,17,4,4,10,17,34,62,.548,6,15,.400,12,20,.600,8,39,24,4,7,10,15,97.3,117.8,72.9,.111,.508,.535,41.8,65.4,5.5,8.5,.524,13.1,11.4,.079,.597,12.3,75.0,.194
11,2015-12-12,,Coastal Georgia,W,117,71,37,60,.617,14,29,.483,29,42,.690,10,32,24,13,7,14,18,24,70,.343,4,24,.167,19,26,.731,20,37,10,13,0,23,29,137.6,83.5,84.7,.700,.483,.732,46.4,64.9,15.3,15.2,.733,14.9,37.0,.483,.371,21.8,52.4,.271
12,2015-12-14,,Florida International,W,94,72,33,69,.478,16,39,.410,12,16,.750,9,29,19,3,6,4,16,28,64,.438,4,15,.267,12,22,.545,17,44,9,2,1,10,19,134.3,102.9,69.5,.232,.565,.614,39.7,57.6,4.3,12.2,.594,5.0,25.0,.174,.469,11.8,54.1,.188
13,2015-12-16,,Austin Peay,W,80,70,31,63,.492,13,38,.342,5,7,.714,6,35,19,6,6,14,10,29,72,.403,7,19,.368,5,10,.500,16,38,13,10,2,13,8,108.1,94.6,74.0,.111,.603,.603,47.9,61.3,8.1,11.3,.595,17.4,21.4,.079,.451,14.5,64.4,.069
14,2015-12-19,,Florida A&M,W,87,70,31,64,.484,12,26,.462,13,14,.929,7,33,17,6,4,8,15,25,66,.379,7,24,.292,13,23,.565,14,36,14,5,1,14,16,117.6,94.6,74.3,.219,.406,.616,47.8,54.8,8.1,9.5,.578,10.2,24.1,.203,.432,15.4,65.0,.197
15,2015-12-22,@,Arkansas,L,72,97,23,59,.390,10,27,.370,16,21,.762,7,25,14,5,4,13,16,42,79,.532,4,10,.400,9,16,.563,17,46,27,7,6,10,20,93.5,126.0,77.3,.356,.458,.522,35.2,60.9,6.5,5.8,.475,15.9,19.4,.271,.557,10.4,51.4,.114
16,2015-12-30,@,VCU,L,68,80,26,49,.531,5,18,.278,11,17,.647,4,31,11,3,5,17,11,31,68,.456,7,19,.368,11,15,.733,9,28,19,13,0,7,17,94.4,111.1,71.6,.347,.367,.596,52.5,42.3,4.2,10.2,.582,22.9,17.4,.224,.507,8.5,75.0,.162
17,2016-01-02,@,Eastern Michigan,W,82,77,31,58,.534,11,24,.458,9,12,.750,10,27,19,4,4,12,17,29,59,.492,9,25,.360,10,16,.625,15,31,14,9,1,11,15,128.1,120.3,64.2,.207,.414,.644,46.6,61.3,6.3,11.8,.629,15.9,38.5,.155,.568,14.2,53.1,.169
18,2016-01-06,@,Stetson,W,97,79,38,73,.521,12,32,.375,9,16,.563,13,40,23,7,5,8,12,31,68,.456,9,23,.391,8,9,.889,7,30,23,3,3,12,18,127.6,103.9,76.4,.219,.438,.602,57.1,60.5,9.2,11.1,.603,9.0,36.1,.123,.522,14.2,79.4,.118
