G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-09,,Eastern Illinois,W,72,55,20,43,.465,10,21,.476,22,29,.759,5,36,16,1,4,12,26,16,53,.302,2,18,.111,21,38,.553,10,30,4,7,4,7,23,109.1,83.3,65.9,.674,.488,.634,54.5,80.0,1.5,11.4,.581,17.4,20.0,.512,.321,9.0,75.6,.396
2,2013-11-14,@,Stanford,L,58,71,21,54,.389,10,28,.357,6,11,.545,9,30,12,4,3,16,20,24,47,.511,5,10,.500,18,26,.692,8,33,11,6,6,14,16,87.9,107.6,65.8,.204,.519,.490,47.6,57.1,6.1,8.1,.481,21.3,26.5,.111,.564,19.1,72.4,.383
3,2013-11-17,,Illinois State,L,64,68,21,58,.362,5,19,.263,17,27,.630,8,36,14,2,3,7,18,24,58,.414,6,18,.333,14,23,.609,11,42,16,3,7,12,26,91.4,97.1,69.9,.466,.328,.452,46.2,66.7,2.9,7.5,.405,9.0,20.5,.293,.466,14.8,71.8,.241
4,2013-11-20,@,UIC,W,93,58,31,51,.608,11,20,.550,20,32,.625,7,42,17,5,2,12,23,18,62,.290,7,18,.389,15,26,.577,14,32,9,7,3,11,24,131.0,81.7,71.3,.627,.392,.702,56.8,54.8,7.0,4.5,.716,15.3,28.0,.392,.347,12.9,71.4,.242
5,2013-11-22,,IUPUI,W,63,61,24,58,.414,5,16,.313,10,12,.833,10,27,14,5,2,8,19,24,47,.511,3,8,.375,10,14,.714,4,27,16,4,9,9,15,105.0,101.7,60.2,.207,.276,.495,50.0,58.3,8.3,5.1,.457,11.2,30.3,.172,.543,14.4,81.0,.213
6,2013-11-25,,Gardner-Webb,W,72,59,27,54,.500,3,16,.188,15,21,.714,7,30,17,5,8,11,19,20,57,.351,2,14,.143,17,25,.680,9,27,16,6,2,11,19,104.3,85.5,69.4,.389,.296,.563,52.6,63.0,7.2,18.6,.528,14.7,28.0,.278,.368,13.8,71.9,.298
7,2013-11-28,N,Missouri,L,67,78,19,44,.432,9,24,.375,20,25,.800,4,17,11,4,1,14,22,25,46,.543,4,14,.286,24,35,.686,9,32,8,6,1,12,22,101.5,118.2,65.8,.568,.545,.600,34.7,57.9,6.1,3.1,.534,20.0,14.8,.455,.587,16.1,59.1,.522
8,2013-11-29,N,UCLA,L,79,95,23,50,.460,12,32,.375,21,27,.778,5,24,14,1,0,14,16,35,55,.636,13,17,.765,12,20,.600,5,26,18,10,1,10,23,111.3,133.8,70.7,.540,.640,.629,48.0,60.9,1.4,0.0,.580,18.2,19.2,.420,.755,13.4,79.2,.218
9,2013-12-04,@,NC State,L,48,69,13,52,.250,6,22,.273,16,18,.889,9,31,6,3,0,11,14,28,61,.459,4,18,.222,9,11,.818,10,39,16,5,7,5,17,77.4,111.3,61.9,.346,.423,.396,44.3,46.2,4.8,0.0,.308,15.4,23.7,.308,.492,7.0,68.8,.148
10,2013-12-07,,Western Michigan,W,51,35,18,55,.327,3,19,.158,12,18,.667,8,37,13,9,1,8,22,10,41,.244,1,15,.067,14,25,.560,5,32,6,4,9,14,19,81.0,55.6,62.7,.327,.345,.401,53.6,72.2,14.3,3.8,.355,11.2,22.9,.218,.256,20.9,85.3,.341
11,2013-12-16,,Mississippi Valley State,W,86,64,29,54,.537,5,16,.313,23,31,.742,8,37,14,4,7,7,18,21,58,.362,7,17,.412,15,19,.789,7,27,11,4,2,10,25,124.6,92.8,68.9,.574,.296,.626,57.8,48.3,5.8,17.1,.583,9.2,28.6,.426,.422,13.0,80.6,.259
12,2013-12-22,,Brown,W,58,52,21,59,.356,6,26,.231,10,15,.667,8,36,11,6,7,13,17,20,63,.317,3,15,.200,9,19,.474,16,43,8,6,4,12,17,82.9,74.3,69.6,.254,.441,.439,45.6,52.4,8.6,14.6,.407,16.4,22.9,.169,.341,14.3,63.6,.143
13,2013-12-27,,DePaul,L,56,57,17,53,.321,8,24,.333,14,23,.609,2,31,13,7,6,15,21,21,57,.368,1,10,.100,14,29,.483,9,37,13,10,5,13,22,73.7,75.0,75.9,.434,.453,.438,45.6,76.5,9.2,12.8,.396,19.0,6.7,.264,.377,15.5,76.3,.246
14,2014-01-02,,Wisconsin,L,49,76,19,55,.345,3,16,.188,8,11,.727,8,23,8,2,5,7,12,32,58,.552,5,16,.313,7,10,.700,8,34,16,6,4,4,15,83.1,128.8,59.0,.200,.291,.407,40.4,42.1,3.4,11.9,.373,10.4,23.5,.145,.595,6.0,65.2,.121
15,2014-01-05,@,Michigan,L,51,74,19,49,.388,6,23,.261,7,8,.875,4,20,12,3,3,11,16,25,48,.521,6,18,.333,18,22,.818,6,30,15,6,1,9,13,83.6,121.3,60.6,.163,.469,.483,40.0,63.2,4.9,10.0,.449,17.2,14.3,.143,.583,13.3,72.7,.375
16,2014-01-09,@,Iowa,L,67,93,23,59,.390,5,24,.208,16,25,.640,9,25,4,6,2,13,28,29,51,.569,8,14,.571,27,36,.750,9,40,22,10,6,15,20,90.5,125.7,74.5,.424,.407,.473,38.5,17.4,8.1,5.4,.432,15.5,22.5,.271,.647,18.1,64.0,.529
17,2014-01-12,,Illinois,W,49,43,16,43,.372,7,21,.333,10,17,.588,3,33,13,1,2,11,13,18,64,.281,4,19,.211,3,6,.500,12,37,11,8,4,5,16,83.1,72.9,59.5,.395,.488,.480,47.1,81.3,1.7,4.4,.453,17.7,10.7,.233,.313,7.0,71.4,.047
18,2014-01-15,,Michigan State,L,40,54,13,46,.283,5,23,.217,9,12,.750,7,25,7,2,7,12,15,20,52,.385,2,16,.125,12,20,.600,12,37,13,7,5,6,16,71.4,96.4,56.1,.261,.500,.387,40.3,53.8,3.6,19.4,.337,18.8,21.9,.196,.404,8.9,60.0,.231
19,2014-01-18,@,Indiana,W,54,47,19,51,.373,5,16,.313,11,17,.647,5,36,5,4,8,9,19,15,60,.250,4,18,.222,13,17,.765,13,40,6,5,2,9,19,84.4,73.4,63.6,.333,.314,.457,47.4,26.3,6.3,19.0,.422,13.2,15.6,.216,.283,11.7,70.5,.217
20,2014-01-21,,Purdue,W (2 OT),63,60,22,62,.355,4,24,.167,15,22,.682,7,38,9,5,10,9,20,16,58,.276,8,21,.381,20,29,.690,7,37,10,3,6,14,18,81.8,77.9,61.3,.355,.387,.435,50.7,40.9,6.5,27.0,.387,11.0,18.9,.242,.345,16.3,81.6,.345
21,2014-01-25,,Iowa,L,50,76,20,55,.364,4,20,.200,6,9,.667,3,17,12,8,7,10,18,28,54,.519,5,12,.417,15,20,.750,9,39,17,7,3,13,12,74.6,113.4,66.9,.164,.364,.422,30.4,60.0,11.9,16.7,.400,14.4,9.1,.109,.565,17.0,60.9,.278
22,2014-01-29,@,Wisconsin,W,65,56,23,48,.479,7,16,.438,12,16,.750,2,36,14,6,3,14,24,15,57,.263,5,24,.208,21,27,.778,8,32,10,10,5,9,17,94.2,81.2,69.2,.333,.333,.585,52.9,60.9,8.7,9.1,.552,20.1,7.7,.250,.307,11.4,81.0,.368
23,2014-02-01,@,Minnesota,W,55,54,20,46,.435,8,21,.381,7,7,1.000,3,24,10,5,2,9,14,23,50,.460,3,14,.214,5,9,.556,5,25,15,9,2,8,13,98.2,96.4,56.3,.152,.457,.558,49.0,50.0,8.9,5.6,.522,15.4,13.0,.152,.490,12.8,80.8,.100
24,2014-02-08,,Nebraska,L,49,53,17,46,.370,8,22,.364,7,10,.700,2,26,13,6,2,12,13,19,47,.404,7,20,.350,8,14,.571,4,25,9,7,2,12,15,80.3,86.9,61.2,.217,.478,.483,51.0,76.5,9.8,7.4,.457,19.1,8.7,.152,.479,18.3,85.7,.170
25,2014-02-13,@,Michigan State,L,70,85,24,52,.462,9,24,.375,13,16,.813,5,23,13,2,2,9,15,32,60,.533,11,21,.524,10,14,.714,13,37,22,5,1,5,18,114.8,139.3,61.1,.308,.462,.587,38.3,54.2,3.3,5.1,.548,13.1,17.2,.250,.625,7.0,58.1,.167
26,2014-02-16,,Minnesota,L,48,54,16,53,.302,6,19,.316,10,14,.714,8,25,9,9,4,8,17,19,41,.463,6,13,.462,10,18,.556,5,31,7,3,6,16,17,80.0,90.0,60.1,.264,.358,.402,44.6,56.3,15.0,14.3,.358,11.8,23.5,.189,.537,24.4,77.3,.244
27,2014-02-19,@,Ohio State,L,60,76,23,50,.460,5,21,.238,9,14,.643,3,20,4,2,1,12,23,23,50,.460,7,16,.438,23,29,.793,10,33,10,8,4,10,18,92.3,116.9,64.7,.280,.420,.530,37.7,17.4,3.1,2.9,.510,17.5,11.5,.180,.530,13.6,63.0,.460
28,2014-02-22,,Indiana,L,56,61,19,49,.388,7,26,.269,11,17,.647,12,27,9,3,5,9,17,24,51,.471,4,15,.267,9,18,.500,10,28,10,6,1,7,18,101.8,110.9,55.3,.347,.531,.491,49.1,47.4,5.5,13.9,.459,13.6,40.0,.224,.510,10.5,60.0,.176
29,2014-03-01,@,Nebraska,L,47,54,15,45,.333,7,27,.259,10,16,.625,3,25,7,5,4,9,20,19,52,.365,4,17,.235,12,17,.706,12,38,8,4,3,10,16,81.0,93.1,58.3,.356,.600,.447,39.7,46.7,8.6,11.4,.411,14.6,10.3,.222,.404,14.3,64.7,.231
30,2014-03-06,,Penn State,L,32,59,10,43,.233,3,22,.136,9,21,.429,7,24,6,3,1,12,14,24,48,.500,6,15,.400,5,13,.385,6,34,15,8,5,10,20,55.2,101.7,58.1,.488,.512,.302,41.4,60.0,5.2,3.0,.267,18.5,20.0,.209,.563,15.6,73.9,.104
31,2014-03-09,@,Purdue,W,74,65,21,51,.412,7,18,.389,25,34,.735,5,30,12,7,4,6,21,21,59,.356,4,18,.222,19,23,.826,10,40,14,1,2,11,25,105.7,92.9,69.5,.667,.353,.551,42.9,57.1,10.0,9.8,.480,8.2,14.3,.490,.390,13.6,71.4,.322
32,2014-03-13,N,Iowa,W,67,62,23,44,.523,11,23,.478,10,13,.769,4,27,14,4,4,13,20,20,62,.323,6,24,.250,16,18,.889,15,31,13,7,5,9,16,108.1,100.0,61.9,.295,.523,.668,46.6,60.9,6.5,10.5,.648,20.6,20.0,.227,.371,11.3,60.5,.258
33,2014-03-14,N,Michigan State,L,51,67,19,47,.404,7,19,.368,6,8,.750,4,21,11,3,1,11,14,27,60,.450,8,19,.421,5,10,.500,16,39,15,4,8,10,11,87.9,115.5,58.3,.170,.404,.502,35.0,57.9,5.2,2.4,.479,17.8,14.8,.128,.517,13.4,51.5,.083
