G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Eastern Washington,W,66,34,24,62,.387,3,17,.176,15,28,.536,12,46,11,10,4,9,17,13,59,.220,6,35,.171,2,8,.250,10,32,11,4,2,19,23,91.7,47.2,72.1,.452,.274,.438,59.0,45.8,13.9,16.7,.411,10.7,35.3,.242,.271,23.2,77.3,.034
2,2018-11-10,,Morehead State,W,84,70,28,68,.412,3,16,.188,25,30,.833,14,45,11,6,8,14,18,28,70,.400,7,24,.292,7,12,.583,8,29,14,7,3,12,24,103.7,86.4,81.0,.441,.235,.511,60.8,39.3,7.4,17.4,.434,14.5,40.0,.368,.450,13.7,79.5,.100
3,2018-11-15,N,UConn,L,76,83,26,66,.394,6,22,.273,18,25,.720,7,26,10,8,4,10,24,28,57,.491,12,21,.571,15,23,.652,12,40,22,6,8,19,22,97.4,106.4,77.9,.379,.333,.488,39.4,38.5,10.3,11.1,.439,11.4,20.0,.273,.596,21.9,61.3,.263
4,2018-11-16,N,Oregon,L,65,80,18,51,.353,5,28,.179,24,31,.774,10,22,12,12,1,16,24,25,50,.500,7,20,.350,23,25,.920,11,32,17,9,7,18,20,92.9,114.3,70.3,.608,.549,.494,40.7,66.7,17.1,3.3,.402,19.6,32.3,.471,.570,22.5,52.2,.460
5,2018-11-21,,Colgate,W,77,56,26,60,.433,7,20,.350,18,30,.600,17,41,13,13,3,9,14,18,51,.353,12,40,.300,8,10,.800,5,24,14,4,1,15,20,116.7,84.8,66.0,.500,.333,.519,63.1,50.0,19.7,27.3,.492,10.8,47.2,.300,.471,21.2,82.8,.157
6,2018-11-28,@,Ohio State,W,72,62,22,45,.489,11,24,.458,17,19,.895,4,25,13,1,3,12,28,15,46,.326,6,22,.273,26,35,.743,8,28,12,5,1,10,17,114.3,98.4,63.3,.422,.533,.666,47.2,59.1,1.6,12.5,.611,18.2,16.7,.378,.391,13.8,72.4,.565
7,2018-12-01,,Cornell,W,63,55,21,42,.500,8,21,.381,13,21,.619,5,24,9,7,4,10,11,20,43,.465,9,24,.375,6,9,.667,3,20,17,4,2,9,18,114.5,100.0,55.1,.500,.500,.606,54.5,42.9,12.7,21.1,.595,16.1,22.7,.310,.570,16.0,86.4,.140
8,2018-12-04,,Northeastern,W,72,49,26,60,.433,9,31,.290,11,17,.647,13,41,20,8,5,7,15,17,50,.340,6,28,.214,9,12,.750,6,27,11,4,0,11,14,118.0,80.3,61.4,.283,.517,.529,60.3,76.9,13.1,22.7,.508,9.3,38.2,.183,.400,16.5,82.4,.180
9,2018-12-08,,Georgetown,W,72,71,25,58,.431,8,28,.286,14,22,.636,6,31,13,10,5,9,17,25,63,.397,10,31,.323,11,17,.647,13,40,17,4,3,15,15,100.0,98.6,72.3,.379,.483,.526,43.7,52.0,13.9,15.6,.500,11.6,18.2,.241,.476,17.4,65.8,.175
10,2018-12-15,,Old Dominion,L,62,68,16,48,.333,8,22,.364,22,34,.647,5,27,13,8,4,12,17,23,50,.460,9,26,.346,13,20,.650,8,33,14,7,2,16,25,89.9,98.6,69.3,.708,.458,.483,45.0,81.3,11.6,16.7,.417,15.8,16.7,.458,.550,21.2,73.3,.260
