G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,@,Long Beach State,W,81,65,33,65,.508,9,25,.360,6,7,.857,10,41,18,6,3,12,16,24,64,.375,5,23,.217,12,19,.632,12,32,11,6,0,9,11,115.7,92.9,70.2,.108,.385,.593,56.2,54.5,8.6,7.3,.577,14.9,33.3,.092,.414,11.0,72.1,.188
2,2010-11-16,@,Gonzaga,W,79,76,33,65,.508,5,13,.385,8,15,.533,18,33,12,9,1,15,24,25,52,.481,5,18,.278,21,27,.778,8,26,10,7,2,14,17,112.9,108.6,70.0,.231,.200,.548,55.9,36.4,12.9,2.9,.546,17.2,50.0,.123,.529,17.8,65.2,.404
3,2010-11-20,N,Green Bay,W,79,70,29,48,.604,0,7,.000,21,36,.583,11,35,12,4,4,15,18,24,64,.375,6,15,.400,16,20,.800,13,25,12,6,4,11,28,112.9,100.0,70.3,.750,.146,.607,58.3,41.4,5.7,8.2,.604,18.7,47.8,.438,.422,13.0,64.9,.250
4,2010-11-21,N,IUPUI,W,61,46,25,50,.500,7,17,.412,4,4,1.000,11,25,11,8,2,14,18,15,36,.417,5,13,.385,11,15,.733,6,15,7,7,2,17,8,110.9,83.6,54.5,.080,.340,.588,62.5,44.0,14.5,8.7,.570,21.2,55.0,.080,.486,28.3,70.0,.306
5,2010-11-22,@,Miami (OH),W,77,56,28,56,.500,7,16,.438,14,18,.778,11,30,13,7,4,12,16,18,49,.367,8,21,.381,12,15,.800,8,24,8,3,2,19,16,116.7,84.8,66.3,.321,.286,.596,55.6,46.4,10.6,14.3,.563,15.7,40.7,.250,.449,25.3,70.4,.245
6,2010-11-26,,San Diego Christian,W,88,69,38,63,.603,8,15,.533,4,9,.444,11,35,19,6,4,12,10,25,59,.424,10,28,.357,9,9,1.000,8,22,17,5,1,12,8,129.4,101.5,67.8,.143,.238,.654,61.4,50.0,8.8,12.9,.667,15.1,44.0,.063,.508,15.9,75.0,.153
7,2010-12-01,,Saint Mary's,W,69,55,27,60,.450,5,13,.385,10,15,.667,10,33,10,9,10,9,9,22,56,.393,9,18,.500,2,4,.500,6,32,9,5,1,16,19,103.0,82.1,67.0,.250,.217,.514,50.8,37.0,13.4,26.3,.492,11.8,27.8,.167,.473,21.7,79.3,.036
8,2010-12-04,,Wichita State,W,83,69,30,59,.508,4,14,.286,19,30,.633,9,34,15,10,5,8,17,26,56,.464,9,18,.500,8,12,.667,5,25,13,6,6,13,25,116.9,97.2,71.0,.508,.237,.567,57.6,50.0,14.1,13.2,.542,9.8,31.0,.322,.545,17.4,83.3,.143
9,2010-12-08,@,California,W,77,57,28,59,.475,10,22,.455,11,19,.579,8,27,16,6,7,8,21,18,48,.375,0,9,.000,21,28,.750,12,34,13,4,0,18,18,113.2,83.8,67.7,.322,.373,.566,44.3,57.1,8.8,17.9,.559,10.5,26.7,.186,.375,22.7,61.3,.438
10,2010-12-11,,San Diego,W,77,49,28,60,.467,5,16,.313,16,20,.800,11,33,15,6,4,4,10,20,52,.385,3,15,.200,6,9,.667,7,28,6,1,1,10,17,126.2,80.3,60.9,.333,.267,.554,54.1,53.6,9.8,10.8,.508,5.4,34.4,.267,.413,15.1,75.9,.115
11,2010-12-13,,Cal Poly,W,51,45,16,46,.348,0,18,.000,19,24,.792,11,33,12,6,10,14,17,14,48,.292,8,22,.364,9,13,.692,9,24,7,10,1,13,24,86.4,76.3,59.3,.522,.391,.444,57.9,75.0,10.2,38.5,.348,19.6,42.3,.413,.375,19.4,71.0,.188
