G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Nevada,W,68,46,27,62,.435,9,27,.333,5,7,.714,7,37,16,4,2,9,23,13,50,.260,5,25,.200,15,29,.517,12,36,8,3,2,14,17,101.5,68.7,66.6,.113,.435,.520,50.7,59.3,6.0,8.0,.508,12.1,22.6,.081,.310,18.0,71.4,.300
2,2011-11-15,@,Arkansas State,W,77,46,30,68,.441,7,18,.389,10,12,.833,13,38,12,9,1,9,17,15,51,.294,5,15,.333,11,18,.611,12,31,6,7,5,19,12,113.2,67.6,68.1,.176,.265,.522,55.1,40.0,13.2,2.8,.493,10.9,40.6,.147,.343,24.2,67.6,.216
3,2011-11-19,,Emporia State,W,71,45,24,52,.462,9,23,.391,14,21,.667,8,34,16,3,0,9,15,16,45,.356,7,19,.368,6,14,.429,4,22,8,3,1,12,22,116.4,73.8,61.3,.404,.442,.573,60.7,66.7,4.9,0.0,.548,12.7,30.8,.269,.433,18.9,86.7,.133
4,2011-11-26,,Tulsa,W (1 OT),69,64,23,65,.354,6,22,.273,17,25,.680,10,34,13,10,5,11,24,21,52,.404,6,19,.316,16,30,.533,8,39,8,5,4,21,21,87.3,81.0,69.8,.385,.338,.449,46.6,56.5,12.7,15.2,.400,12.5,24.4,.262,.462,24.1,75.0,.308
5,2011-11-30,@,Oral Roberts,L,63,68,25,57,.439,7,15,.467,6,10,.600,8,29,14,5,4,13,22,22,53,.415,6,15,.400,18,26,.692,11,31,13,6,0,16,12,91.3,98.6,68.6,.175,.263,.510,48.3,56.0,7.2,10.5,.500,17.4,28.6,.105,.472,19.7,65.6,.340
6,2011-12-03,@,New Mexico,L,60,76,26,62,.419,5,25,.200,3,5,.600,7,30,14,2,0,12,24,21,55,.382,10,22,.455,24,35,.686,12,39,14,8,3,10,14,85.7,108.6,69.5,.081,.403,.466,43.5,53.8,2.9,0.0,.460,15.7,20.6,.048,.473,12.3,65.7,.436
7,2011-12-07,,Oklahoma State,L,67,72,21,51,.412,6,22,.273,19,26,.731,7,32,12,3,3,12,25,19,47,.404,3,11,.273,31,41,.756,9,30,7,8,2,8,26,100.0,107.5,66.9,.510,.431,.529,51.6,57.1,4.5,8.3,.471,15.9,25.0,.373,.436,10.7,73.5,.660
8,2011-12-10,@,Little Rock,W,68,60,20,37,.541,6,15,.400,22,28,.786,2,26,15,1,2,11,17,23,54,.426,5,17,.294,9,14,.643,6,24,12,4,0,8,23,111.5,98.4,61.0,.757,.405,.676,52.0,75.0,1.6,5.4,.622,17.9,10.0,.595,.472,11.7,80.0,.167
9,2011-12-17,,Kennesaw State,W,78,55,31,52,.596,7,17,.412,9,10,.900,8,36,24,0,6,9,14,18,51,.353,7,22,.318,12,18,.667,8,22,9,4,1,7,14,134.5,94.8,58.2,.192,.327,.687,62.1,77.4,0.0,20.7,.663,13.7,36.4,.173,.422,10.5,77.8,.235
10,2011-12-19,,Texas A&M-Corpus Christi,W,66,53,25,62,.403,4,17,.235,12,19,.632,11,41,14,4,1,11,18,17,50,.340,10,23,.435,9,17,.529,4,29,13,7,3,18,15,91.7,73.6,71.6,.306,.274,.465,58.6,56.0,5.6,3.7,.435,13.4,30.6,.194,.440,23.7,88.2,.180
11,2011-12-22,N,West Virginia,L (1 OT),68,70,28,52,.538,8,18,.444,4,9,.444,2,25,17,7,0,15,19,26,61,.426,10,27,.370,8,15,.533,16,37,12,6,1,17,13,98.6,101.4,61.5,.173,.346,.604,40.3,60.7,10.1,0.0,.615,21.0,8.7,.077,.508,20.0,59.0,.131
12,2011-12-23,N,Saint Mary's,L,61,77,24,54,.444,3,13,.231,10,11,.909,3,30,7,3,3,8,14,30,66,.455,7,22,.318,10,15,.667,12,39,15,5,3,6,11,92.4,116.7,65.7,.204,.241,.515,43.5,29.2,4.5,6.8,.472,11.9,10.0,.185,.508,7.6,69.2,.152
13,2011-12-28,@,Creighton,W,77,65,29,60,.483,7,17,.412,12,14,.857,7,32,17,9,5,6,18,21,55,.382,9,21,.429,14,20,.700,9,31,14,4,2,12,15,114.9,97.0,66.6,.233,.283,.578,50.8,58.6,13.4,14.7,.542,8.3,24.1,.200,.464,15.7,73.5,.255
14,2011-12-31,,Drake,W,72,61,29,48,.604,5,8,.625,9,17,.529,6,30,9,4,1,8,18,23,50,.460,4,11,.364,11,21,.524,5,22,8,4,0,8,16,118.0,100.0,60.5,.354,.167,.642,57.7,31.0,6.6,2.6,.656,12.5,26.1,.188,.500,11.8,82.8,.220
15,2012-01-04,,Illinois State,L,60,68,21,57,.368,5,18,.278,13,17,.765,6,32,15,4,2,10,19,20,57,.351,10,28,.357,18,23,.783,14,43,12,5,3,13,19,88.2,100.0,68.0,.298,.316,.461,42.7,71.4,5.9,6.9,.412,13.3,17.1,.228,.439,16.1,65.0,.316
16,2012-01-07,@,Indiana State,W,69,63,24,47,.511,5,9,.556,16,25,.640,7,32,10,5,0,10,22,21,56,.375,8,26,.308,13,24,.542,11,28,11,5,6,12,25,106.2,96.9,65.1,.532,.191,.586,53.3,41.7,7.7,0.0,.564,14.5,29.2,.340,.446,15.1,69.4,.232
17,2012-01-10,,Southern Illinois,W,77,65,24,49,.490,4,10,.400,25,27,.926,9,30,12,5,3,20,17,24,55,.436,6,17,.353,11,19,.579,9,23,15,14,4,21,24,104.1,87.8,74.4,.551,.204,.623,56.6,50.0,6.8,7.9,.531,24.4,39.1,.510,.491,24.7,70.0,.200
18,2012-01-13,@,Northern Iowa,L,60,61,22,54,.407,8,21,.381,8,9,.889,7,31,11,6,2,12,17,23,53,.434,7,19,.368,8,10,.800,7,33,8,5,0,12,15,95.2,96.8,63.0,.167,.389,.515,48.4,50.0,9.5,5.9,.481,17.1,21.2,.148,.500,17.2,77.4,.151
19,2012-01-15,,Evansville,L (1 OT),82,87,25,57,.439,7,22,.318,25,32,.781,9,36,20,3,4,14,23,29,64,.453,4,17,.235,25,29,.862,8,33,16,9,0,6,26,107.9,114.5,68.0,.561,.386,.568,52.2,80.0,3.9,8.5,.500,16.2,26.5,.439,.484,7.2,77.1,.391
20,2012-01-18,,Creighton,L,65,66,25,64,.391,5,20,.250,10,14,.714,12,28,14,7,1,3,15,25,45,.556,5,16,.313,11,14,.786,5,31,15,1,2,14,13,106.6,108.2,61.2,.219,.313,.460,47.5,56.0,11.5,3.4,.430,4.1,31.6,.156,.611,21.3,76.2,.244
21,2012-01-21,@,Bradley,W,51,48,17,49,.347,4,12,.333,13,17,.765,8,31,12,4,0,11,13,20,54,.370,3,16,.188,5,6,.833,11,37,13,2,4,13,17,86.4,81.4,59.5,.347,.245,.447,45.6,70.6,6.8,0.0,.388,16.2,23.5,.265,.398,18.6,67.6,.093
22,2012-01-25,@,Illinois State,L (1 OT),69,76,29,72,.403,6,19,.316,5,14,.357,14,38,15,1,0,6,27,23,52,.442,6,19,.316,24,33,.727,6,37,13,2,3,7,16,98.6,108.6,61.9,.194,.264,.439,50.7,51.7,1.4,0.0,.444,7.1,31.1,.069,.500,9.4,80.0,.462
23,2012-01-28,,Northern Iowa,W,63,51,23,55,.418,7,16,.438,10,12,.833,11,36,11,4,1,8,13,20,53,.377,5,19,.263,6,11,.545,7,27,12,4,1,9,16,106.8,86.4,59.0,.218,.291,.519,57.1,47.8,6.8,2.9,.482,11.6,35.5,.182,.425,13.4,78.1,.113
24,2012-02-01,,Wichita State,L,67,74,25,56,.446,7,21,.333,10,14,.714,7,25,16,5,0,10,15,27,55,.491,8,21,.381,12,14,.857,8,30,16,4,3,10,14,103.1,113.8,64.7,.250,.375,.535,45.5,64.0,7.7,0.0,.509,13.8,24.1,.179,.564,14.0,69.2,.218
25,2012-02-04,@,Drake,W,57,39,21,47,.447,5,15,.333,10,14,.714,8,36,11,8,4,11,14,12,44,.273,7,20,.350,8,12,.667,7,27,8,7,2,13,14,101.8,69.6,56.2,.298,.319,.531,57.1,52.4,14.3,16.7,.500,17.0,28.6,.213,.352,20.7,80.0,.182
26,2012-02-08,@,Southern Illinois,W,56,54,21,41,.512,3,12,.250,11,16,.688,7,29,9,4,0,16,13,23,51,.451,5,16,.313,3,10,.300,9,21,10,5,1,9,17,98.2,94.7,56.7,.390,.293,.576,58.0,42.9,7.0,0.0,.549,24.8,36.8,.268,.500,13.9,71.0,.059
27,2012-02-12,,Bradley,W,64,53,20,55,.364,6,15,.400,18,20,.900,11,42,14,3,5,5,15,17,57,.298,7,19,.368,12,16,.750,8,29,10,3,2,6,16,104.9,86.9,60.6,.364,.273,.496,59.2,70.0,4.9,13.2,.418,7.2,34.4,.327,.360,8.5,79.5,.211
28,2012-02-15,@,Wichita State,L,58,73,25,64,.391,7,15,.467,1,2,.500,7,24,14,4,1,6,15,25,42,.595,11,19,.579,12,15,.800,2,27,17,4,3,12,9,93.5,117.7,61.5,.031,.234,.446,47.1,56.0,6.5,4.3,.445,8.5,21.9,.016,.726,19.6,89.5,.286
29,2012-02-18,,Old Dominion,L,67,73,25,55,.455,6,20,.300,11,14,.786,7,26,17,5,1,9,17,25,49,.510,12,22,.545,11,16,.688,6,25,16,5,3,9,14,108.1,117.7,61.6,.255,.364,.543,51.0,68.0,8.1,3.7,.509,12.7,26.9,.200,.633,13.7,76.0,.224
30,2012-02-22,,Indiana State,L,46,59,20,64,.313,2,16,.125,4,6,.667,10,31,6,6,2,7,16,21,49,.429,5,17,.294,12,15,.800,6,38,12,4,1,13,12,73.0,93.7,63.5,.094,.250,.344,44.9,30.0,9.5,6.3,.328,9.5,23.8,.063,.480,18.8,77.8,.245
31,2012-02-25,@,Evansville,L (1 OT),70,75,24,59,.407,6,15,.400,16,27,.593,16,47,15,5,4,24,30,22,58,.379,6,15,.400,25,30,.833,6,27,17,11,0,12,23,88.6,94.9,70.3,.458,.254,.487,63.5,62.5,6.3,9.3,.458,25.0,43.2,.271,.431,14.2,83.8,.431
32,2012-03-02,N,Evansville,L,62,72,22,51,.431,4,16,.250,14,22,.636,6,21,11,5,3,8,23,23,50,.460,3,11,.273,23,29,.793,10,30,13,4,1,11,18,96.9,112.5,64.1,.431,.314,.504,41.2,50.0,7.8,7.7,.471,11.5,23.1,.275,.490,14.7,60.0,.460
