G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,SIU-Edwardsville,L,70,79,26,90,.289,7,20,.350,11,15,.733,16,42,14,2,1,11,27,21,55,.382,7,22,.318,30,40,.750,9,34,13,4,5,7,20,85.4,96.3,82.1,.167,.222,.360,55.3,53.8,2.4,3.0,.328,10.2,39.0,.122,.445,8.6,74.3,.545
2,2015-11-16,,Lyon,W,81,37,27,61,.443,5,15,.333,22,31,.710,8,43,12,14,5,7,17,13,52,.250,4,18,.222,7,17,.412,4,28,8,4,4,22,25,106.6,48.7,76.4,.508,.246,.535,60.6,44.4,18.4,14.7,.484,8.5,25.0,.361,.288,26.8,89.7,.135
3,2015-11-18,@,Savannah State,L,75,76,33,65,.508,2,9,.222,7,13,.538,8,35,11,7,6,13,21,25,61,.410,9,20,.450,17,28,.607,10,35,10,7,2,14,16,97.4,98.7,77.2,.200,.138,.527,50.0,33.3,9.1,14.6,.523,15.4,24.2,.108,.484,15.9,73.0,.279
4,2015-11-22,,Jackson State,W,78,69,22,52,.423,5,19,.263,29,37,.784,6,42,14,5,8,12,16,26,76,.342,7,19,.368,10,16,.625,10,35,9,6,2,8,26,98.7,87.3,77.8,.712,.365,.561,54.5,63.6,6.3,14.0,.471,14.7,19.4,.558,.388,8.7,78.3,.132
5,2015-11-25,@,Oregon,L,68,91,23,71,.324,6,13,.462,16,19,.842,15,45,11,3,5,21,24,29,62,.468,6,22,.273,27,40,.675,9,39,19,11,13,10,21,81.0,108.3,84.0,.268,.183,.425,53.6,47.8,3.6,12.5,.366,20.8,33.3,.225,.516,11.0,76.9,.435
6,2015-11-27,@,Baylor,L,72,94,29,69,.420,5,20,.250,9,9,1.000,12,30,21,6,4,15,21,29,60,.483,10,23,.435,26,30,.867,13,38,23,11,8,12,14,96.0,125.3,74.8,.130,.290,.491,44.1,72.4,8.0,10.8,.457,17.0,32.4,.130,.567,13.9,58.1,.433
7,2015-12-01,@,Missouri,L,78,88,26,68,.382,8,19,.421,18,27,.667,9,34,15,6,7,7,21,31,65,.477,7,16,.438,19,26,.731,10,38,14,2,5,10,23,100.0,112.8,78.1,.397,.279,.483,47.2,57.7,7.7,14.3,.441,8.0,24.3,.265,.531,11.4,71.4,.292
8,2015-12-04,,North Dakota State,L,73,74,26,56,.464,4,13,.308,17,19,.895,10,40,15,4,6,17,21,25,60,.417,8,24,.333,16,26,.615,9,29,8,11,1,9,21,101.4,102.8,72.2,.339,.232,.561,58.0,57.7,5.6,16.7,.500,20.7,33.3,.304,.483,11.1,76.9,.267
9,2015-12-12,,Arkansas-Monticello,W,104,71,34,61,.557,5,16,.313,31,40,.775,9,41,20,6,4,7,24,20,63,.317,10,30,.333,21,30,.700,10,28,9,2,0,15,32,130.0,88.8,80.1,.656,.262,.650,59.4,58.8,7.5,12.1,.598,8.0,33.3,.508,.397,16.3,76.2,.333
10,2015-12-18,@,UT-Martin,L,70,74,24,62,.387,6,22,.273,16,23,.696,13,38,13,6,6,18,21,24,71,.338,6,30,.200,20,25,.800,18,43,12,9,2,16,17,88.6,93.7,79.4,.371,.355,.480,46.9,54.2,7.6,14.6,.435,19.8,34.2,.258,.380,16.2,58.1,.282
