G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Elon,W,85,67,27,61,.443,6,22,.273,25,36,.694,10,35,16,14,5,16,18,21,61,.344,9,35,.257,16,21,.762,11,35,14,6,1,25,22,100.0,78.8,84.5,.590,.361,.544,50.0,59.3,16.5,19.2,.492,17.0,29.4,.410,.418,26.0,69.4,.262
2,2011-11-14,,Northeastern,W,83,67,28,55,.509,8,21,.381,19,29,.655,9,32,22,12,8,19,32,19,50,.380,1,11,.091,28,40,.700,14,32,9,13,5,21,23,107.8,87.0,77.4,.527,.382,.603,50.0,78.6,15.6,20.5,.582,21.6,33.3,.345,.390,23.3,62.2,.560
3,2011-11-17,,NJIT,W,79,58,30,75,.400,12,37,.324,7,12,.583,15,45,20,10,6,9,20,20,54,.370,7,26,.269,11,19,.579,7,32,12,5,4,15,18,108.2,79.5,72.9,.160,.493,.489,58.4,66.7,13.7,21.4,.480,10.0,37.5,.093,.435,19.2,81.1,.204
4,2011-11-21,@,Boston College,W,82,46,33,69,.478,10,31,.323,6,7,.857,14,42,18,12,5,11,22,14,45,.311,5,22,.227,13,25,.520,8,27,12,4,3,22,14,117.1,65.7,70.1,.101,.449,.567,60.9,54.5,17.1,21.7,.551,13.2,42.4,.087,.367,27.9,77.8,.289
5,2011-11-24,N,Florida State,L,53,73,19,68,.279,2,23,.087,13,21,.619,13,35,6,15,3,22,30,20,57,.351,3,12,.250,30,39,.769,15,47,7,14,9,23,22,62.4,85.9,85.3,.309,.338,.340,42.7,31.6,17.6,6.7,.294,22.0,28.9,.191,.377,23.3,59.5,.526
6,2011-11-25,N,Utah,W,89,75,34,67,.507,15,30,.500,6,13,.462,11,22,19,14,5,11,20,27,45,.600,6,12,.500,15,24,.625,8,24,13,7,0,18,12,127.1,107.1,69.8,.194,.448,.608,47.8,55.9,20.0,15.2,.619,13.1,40.7,.090,.667,24.2,57.9,.333
7,2011-11-26,N,College of Charleston,L,61,85,25,72,.347,4,28,.143,7,11,.636,23,38,9,9,3,14,15,29,57,.509,12,23,.522,15,20,.750,9,32,17,8,3,16,15,85.9,119.7,70.9,.153,.389,.395,54.3,36.0,12.7,8.8,.375,15.3,50.0,.097,.614,19.4,62.5,.263
8,2011-11-30,,Towson,W,86,56,31,72,.431,13,28,.464,11,18,.611,13,40,23,9,13,11,19,21,64,.328,2,15,.133,12,24,.500,18,46,13,6,6,26,18,106.2,69.1,81.0,.250,.389,.534,46.5,74.2,11.1,26.5,.521,12.0,31.7,.153,.344,25.6,60.0,.188
9,2011-12-03,@,Miami (FL),L,75,83,24,66,.364,7,24,.292,20,27,.741,13,41,12,6,3,14,27,24,59,.407,8,17,.471,27,36,.750,9,34,14,6,7,11,23,94.9,105.1,79.0,.409,.364,.476,54.7,50.0,7.6,7.1,.417,15.1,34.2,.303,.475,12.6,75.7,.458
10,2011-12-06,@,East Carolina,W,63,58,21,48,.438,6,18,.333,15,25,.600,7,35,13,9,6,22,19,22,62,.355,5,24,.208,9,23,.391,12,32,11,13,5,16,19,82.9,76.3,75.9,.521,.375,.526,52.2,61.9,11.8,15.8,.500,26.9,25.9,.313,.395,18.0,70.0,.145
11,2011-12-09,N,Siena,W,82,78,31,74,.419,9,23,.391,11,12,.917,13,37,17,9,5,9,20,27,57,.474,5,16,.313,19,29,.655,11,35,19,5,8,12,14,110.8,105.4,73.7,.162,.311,.514,51.4,54.8,12.2,12.2,.480,10.1,35.1,.149,.518,14.5,68.6,.333
12,2011-12-17,,Quinnipiac,W,72,67,25,66,.379,8,23,.348,14,28,.500,16,40,18,10,3,12,19,26,64,.406,6,17,.353,9,19,.474,17,44,17,4,6,16,22,97.3,90.5,73.7,.424,.348,.454,47.6,72.0,13.5,6.4,.439,13.1,37.2,.212,.453,18.0,58.5,.141
13,2011-12-22,,Davidson,W,73,65,25,58,.431,8,16,.500,15,25,.600,11,32,11,11,6,14,14,23,59,.390,9,28,.321,10,11,.909,11,34,15,2,1,19,20,100.0,89.0,72.6,.431,.276,.522,48.5,44.0,15.1,19.4,.500,16.7,32.4,.259,.466,22.8,65.6,.169
14,2011-12-30,,Central Connecticut,W,97,65,38,70,.543,12,29,.414,9,15,.600,14,44,23,5,7,23,22,22,63,.349,1,15,.067,20,22,.909,5,23,12,9,2,17,17,112.8,75.6,85.8,.214,.414,.629,65.7,60.5,5.8,14.6,.629,23.0,43.8,.129,.357,18.8,85.7,.317
15,2012-01-05,,Fordham,W,80,76,25,67,.373,8,26,.308,22,37,.595,16,43,16,8,6,9,18,28,67,.418,6,15,.400,14,20,.700,14,45,14,4,5,17,26,101.3,96.2,78.5,.552,.388,.473,48.9,64.0,10.1,11.5,.433,9.6,34.0,.328,.463,18.2,65.9,.209
16,2012-01-08,@,La Salle,L,75,82,26,62,.419,5,15,.333,18,25,.720,6,29,9,9,3,19,25,26,55,.473,12,27,.444,18,27,.667,6,35,21,7,5,24,20,87.2,95.3,86.4,.403,.242,.508,45.3,34.6,10.5,10.7,.460,20.5,17.1,.290,.582,26.1,79.3,.327
