G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-13,,Schreiner,W,63,48,26,68,.382,2,12,.167,9,20,.450,17,54,12,7,3,18,14,18,67,.269,3,25,.120,9,15,.600,9,34,9,9,4,12,18,80.8,61.5,77.8,.294,.176,.406,61.4,46.2,9.0,7.1,.397,18.8,40.5,.132,.291,13.9,80.4,.134
2,2011-11-15,,Arlington Baptist,W,93,35,37,74,.500,6,22,.273,13,21,.619,20,42,18,24,5,12,14,15,40,.375,5,14,.357,0,4,.000,4,25,7,3,2,34,14,125.7,47.3,73.9,.284,.297,.554,62.7,48.6,32.4,19.2,.541,12.5,48.8,.176,.438,44.8,84.6,.000
3,2011-11-17,@,Florida Gulf Coast,L,59,68,22,66,.333,9,30,.300,6,8,.750,14,32,13,11,2,13,22,21,52,.404,7,17,.412,19,27,.704,9,37,13,6,3,15,11,84.3,97.1,69.8,.121,.455,.423,46.4,59.1,15.7,5.7,.402,15.7,33.3,.091,.471,18.8,66.7,.365
4,2011-11-20,@,Nevada,L,47,60,19,60,.317,1,12,.083,8,10,.800,9,30,8,9,3,16,24,18,48,.375,3,15,.200,21,35,.600,10,37,12,9,2,17,16,65.3,83.3,71.7,.167,.200,.363,44.8,42.1,12.5,9.1,.325,19.8,25.0,.133,.406,20.8,67.7,.438
5,2011-11-22,@,BYU,L,51,90,20,69,.290,3,20,.150,8,16,.500,14,33,10,6,2,12,24,29,51,.569,12,22,.545,20,29,.690,7,39,20,8,6,13,18,69.9,123.3,72.7,.232,.290,.333,45.8,50.0,8.2,6.9,.312,13.5,30.4,.116,.686,16.7,73.1,.392
6,2011-11-25,N,Longwood,L,67,70,24,68,.353,7,18,.389,12,21,.571,19,44,15,9,4,15,14,28,62,.452,7,19,.368,7,10,.700,8,26,19,8,2,13,14,91.8,95.9,72.9,.309,.265,.430,62.9,62.5,12.3,9.3,.404,16.1,51.4,.176,.508,16.3,75.8,.113
7,2011-11-26,N,Wofford,L,49,56,15,40,.375,1,11,.091,18,32,.563,9,30,7,9,7,18,15,19,53,.358,5,19,.263,13,15,.867,8,25,14,6,1,14,21,75.4,86.2,65.2,.800,.275,.444,54.5,46.7,13.8,20.6,.388,24.6,34.6,.450,.406,18.9,72.4,.245
8,2011-11-29,@,Baylor,L,54,90,20,60,.333,9,19,.474,5,12,.417,14,35,10,4,3,19,28,28,54,.519,4,13,.308,30,37,.811,9,37,17,9,5,8,16,76.1,126.8,70.6,.200,.317,.411,48.6,50.0,5.6,7.3,.408,22.4,33.3,.083,.556,10.1,70.0,.556
9,2011-12-06,@,Iowa State,L,59,84,26,66,.394,2,13,.154,5,12,.417,13,28,15,9,4,17,26,27,52,.519,6,17,.353,24,36,.667,12,35,19,6,2,14,15,80.8,115.1,73.4,.182,.197,.411,44.4,57.7,12.3,11.4,.409,19.2,36.1,.076,.577,16.8,55.6,.462
10,2011-12-18,N,Dallas Christian,W,88,55,38,72,.528,7,15,.467,5,11,.455,14,63,21,3,6,11,18,17,57,.298,5,19,.263,16,21,.762,6,31,9,3,1,10,12,120.5,75.3,72.6,.153,.208,.570,67.0,55.3,4.1,15.8,.576,12.5,35.9,.069,.342,13.0,89.1,.281
