G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Pitt,L,45,78,12,48,.250,0,14,.000,21,29,.724,9,23,4,2,4,11,18,30,57,.526,7,16,.438,11,14,.786,7,35,20,3,2,9,23,69.2,120.0,64.7,.604,.292,.364,39.7,33.3,3.1,9.8,.250,15.1,24.3,.438,.588,12.4,66.7,.193
2,2014-11-20,@,St. Peter's,W,61,59,21,46,.457,5,14,.357,14,22,.636,7,30,7,7,1,13,22,21,50,.420,5,15,.333,12,19,.632,10,29,12,3,5,10,19,100.0,96.7,60.7,.478,.304,.540,50.8,33.3,11.5,2.9,.511,18.7,26.9,.304,.470,14.5,69.7,.240
3,2014-11-22,,Hartford,L,62,65,21,50,.420,6,18,.333,14,23,.609,9,29,9,2,4,14,22,22,45,.489,9,16,.563,12,20,.600,7,30,11,4,2,19,23,93.9,98.5,66.2,.460,.360,.509,49.2,42.9,3.0,13.8,.480,18.7,28.1,.280,.589,25.9,74.1,.267
4,2014-11-29,N,St. Bonaventure,L,59,74,19,52,.365,7,17,.412,14,22,.636,11,34,11,7,1,20,18,26,56,.464,3,12,.250,19,25,.760,11,35,14,11,8,15,19,81.9,102.8,71.7,.423,.327,.472,49.3,57.9,9.7,2.3,.433,24.3,31.4,.269,.491,18.1,67.6,.339
5,2014-12-02,@,St. John's (NY),L,57,70,21,70,.300,8,25,.320,7,11,.636,10,37,12,5,2,11,16,26,53,.491,8,20,.400,10,16,.625,3,38,17,5,11,14,19,77.0,94.6,73.9,.157,.357,.379,49.3,57.1,6.8,6.1,.357,12.8,22.2,.100,.566,18.8,90.0,.189
6,2014-12-06,,Canisius,L,64,77,24,54,.444,7,16,.438,9,12,.750,6,27,12,3,3,16,21,27,55,.491,8,16,.500,15,23,.652,10,31,14,7,6,9,17,95.5,114.9,67.3,.222,.296,.536,46.6,50.0,4.5,7.7,.509,21.1,22.2,.167,.564,12.0,67.7,.273
7,2014-12-13,@,Davidson,L,58,78,19,55,.345,3,15,.200,17,25,.680,12,28,8,4,2,11,20,28,52,.538,10,24,.417,12,20,.600,8,35,17,8,1,12,25,87.9,118.2,65.7,.455,.273,.434,44.4,42.1,6.1,7.1,.373,14.1,30.8,.309,.635,16.3,66.7,.231
8,2014-12-19,@,Buffalo,L,62,88,19,53,.358,9,21,.429,15,27,.556,9,27,10,10,2,15,28,27,54,.500,7,13,.538,27,36,.750,12,42,20,9,8,16,18,84.9,120.5,73.1,.509,.396,.471,39.1,52.6,13.7,4.9,.443,18.6,23.1,.283,.565,18.4,60.0,.500
9,2014-12-23,,Arkansas State,L,69,74,27,60,.450,5,23,.217,10,19,.526,9,30,15,2,1,9,18,26,55,.473,7,17,.412,15,21,.714,7,29,16,4,2,10,16,100.0,107.2,68.5,.317,.383,.500,50.8,55.6,2.9,2.6,.492,11.5,29.0,.167,.536,13.3,75.0,.273
10,2014-12-30,,Albany (NY),W,65,47,21,50,.420,11,22,.500,12,16,.750,12,36,13,5,2,11,14,20,49,.408,6,22,.273,1,5,.200,6,24,8,6,2,13,16,114.0,82.5,57.5,.320,.440,.564,60.0,61.9,8.8,7.4,.530,16.0,40.0,.240,.469,20.2,80.0,.020
11,2015-01-02,,Manhattan,W,73,61,25,42,.595,7,13,.538,16,29,.552,8,31,21,9,1,19,15,22,61,.361,7,23,.304,10,13,.769,13,26,14,7,1,12,25,110.6,92.4,66.5,.690,.310,.654,54.4,84.0,13.6,2.6,.679,25.4,38.1,.381,.418,15.2,63.9,.164
12,2015-01-04,,Monmouth,L,50,66,15,54,.278,2,19,.105,18,24,.750,9,28,9,9,0,11,19,23,48,.479,6,16,.375,14,20,.700,6,35,12,6,4,14,21,75.8,100.0,66.5,.444,.352,.382,44.4,60.0,13.6,0.0,.296,14.4,23.7,.333,.542,19.6,76.0,.292
13,2015-01-08,@,Siena,L,69,79,20,54,.370,5,18,.278,24,32,.750,12,31,7,3,1,14,25,27,51,.529,3,13,.231,22,29,.759,7,29,12,5,8,11,22,98.6,112.9,70.0,.593,.333,.499,51.7,35.0,4.3,2.6,.417,16.8,35.3,.444,.559,14.5,73.1,.431
14,2015-01-10,@,Manhattan,L,75,84,25,45,.556,6,16,.375,19,30,.633,7,29,11,5,2,22,28,26,55,.473,5,17,.294,27,36,.750,11,28,17,9,3,12,24,101.4,113.5,73.7,.667,.356,.633,50.9,44.0,6.8,5.3,.622,27.1,29.2,.422,.518,14.3,66.7,.491
15,2015-01-13,,Penn,L,56,67,17,53,.321,4,17,.235,18,28,.643,8,28,4,6,6,13,23,20,49,.408,4,15,.267,23,28,.821,8,36,12,8,5,15,25,80.0,95.7,70.3,.528,.321,.422,43.8,23.5,8.6,17.6,.358,16.4,22.2,.340,.449,19.4,71.4,.469
16,2015-01-16,,Iona,L,79,80,29,73,.397,7,26,.269,14,18,.778,12,37,12,11,3,12,17,32,68,.471,7,19,.368,9,14,.643,9,39,17,8,3,15,17,97.5,98.8,81.1,.247,.356,.484,48.7,41.4,13.6,6.1,.445,12.8,28.6,.192,.522,16.7,73.5,.132
17,2015-01-18,,Siena,L,70,74,26,65,.400,7,16,.438,11,17,.647,15,28,18,9,1,14,22,24,48,.500,3,7,.429,23,33,.697,14,36,11,4,5,18,16,100.0,105.7,69.9,.262,.246,.479,43.8,69.2,12.9,2.4,.454,16.1,40.5,.169,.531,22.0,48.1,.479
18,2015-01-23,@,Monmouth,L,58,69,14,44,.318,7,22,.318,23,33,.697,12,28,8,8,4,14,28,18,38,.474,8,15,.533,25,36,.694,7,26,13,4,3,16,25,92.1,109.5,62.9,.750,.500,.486,51.9,57.1,12.7,17.4,.398,19.0,38.7,.523,.579,22.5,69.6,.658
