G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Jacksonville State,W,89,83,25,48,.521,8,19,.421,31,41,.756,10,34,8,4,3,13,15,32,71,.451,6,19,.316,13,16,.813,14,31,10,7,1,8,26,123.6,115.3,71.5,.854,.396,.660,52.3,32.0,5.6,5.8,.604,16.2,37.0,.646,.493,9.2,63.2,.183
2,2015-11-17,,Alma,W,79,64,29,63,.460,9,27,.333,12,22,.545,11,48,14,3,6,11,15,25,68,.368,10,29,.345,4,12,.333,12,38,17,7,3,9,20,109.7,88.9,72.1,.349,.429,.538,55.8,48.3,4.2,15.4,.532,13.0,29.7,.190,.441,10.9,75.5,.059
3,2015-11-23,N,Weber State,L,60,63,21,61,.344,11,40,.275,7,11,.636,13,35,14,3,0,10,23,18,44,.409,3,16,.188,24,31,.774,7,31,8,4,2,9,17,96.8,101.6,62.0,.180,.656,.453,53.0,66.7,4.8,0.0,.434,13.1,35.1,.115,.443,13.3,75.9,.545
4,2015-11-24,N,Western Kentucky,L,60,88,23,75,.307,10,41,.244,4,16,.250,15,34,14,4,5,6,15,31,59,.525,10,20,.500,16,21,.762,8,44,21,3,4,10,16,83.3,122.2,72.3,.213,.547,.363,43.6,60.9,5.6,12.8,.373,6.8,29.4,.053,.610,12.7,70.4,.271
5,2015-11-25,N,Milwaukee,L,78,84,25,63,.397,6,22,.273,22,26,.846,12,38,10,6,1,8,27,28,60,.467,5,23,.217,23,30,.767,5,31,19,3,0,8,21,105.4,113.5,74.3,.413,.349,.518,55.1,40.0,8.1,2.7,.444,9.6,31.6,.349,.508,9.7,83.9,.383
6,2015-11-30,,McNeese State,W,74,73,23,52,.442,9,25,.360,19,25,.760,6,28,15,3,2,10,17,29,65,.446,6,19,.316,9,16,.563,12,33,9,8,4,9,20,107.2,105.8,68.7,.481,.481,.579,45.9,65.2,4.3,4.3,.529,13.5,22.2,.365,.492,11.0,64.7,.138
7,2015-12-03,@,Grand Canyon,L,72,75,20,50,.400,10,28,.357,22,26,.846,8,25,8,10,1,17,24,26,57,.456,8,18,.444,15,23,.652,10,33,14,8,1,17,20,98.6,102.7,73.1,.520,.560,.577,43.1,40.0,13.7,2.6,.500,21.4,25.8,.440,.526,20.0,63.0,.263
8,2015-12-07,,Aquinas,W,90,51,33,63,.524,15,34,.441,9,15,.600,8,37,19,8,7,8,12,21,66,.318,6,18,.333,3,5,.600,8,31,10,1,1,13,17,125.0,70.8,71.8,.238,.540,.642,54.4,57.6,11.1,14.6,.643,10.2,25.8,.143,.364,16.0,78.4,.045
9,2015-12-12,,Texas Southern,W,79,71,28,50,.560,14,25,.560,9,12,.750,3,24,15,7,2,18,19,30,67,.448,8,30,.267,3,9,.333,16,35,19,4,3,14,17,112.9,101.4,70.0,.240,.500,.709,40.7,53.6,10.0,5.4,.700,24.4,13.6,.180,.507,16.4,56.8,.045
10,2015-12-18,@,BYU,L,85,98,30,64,.469,17,36,.472,8,14,.571,11,32,18,3,1,11,17,35,64,.547,14,31,.452,14,21,.667,10,35,26,6,2,6,18,121.4,140.0,70.3,.219,.563,.602,47.8,60.0,4.3,3.0,.602,13.5,30.6,.125,.656,7.5,67.7,.219
11,2015-12-22,,Howard,W,72,52,26,56,.464,12,29,.414,8,14,.571,11,41,18,2,4,12,15,17,56,.304,2,14,.143,16,19,.842,6,26,3,5,1,9,17,109.1,78.8,65.8,.250,.518,.575,61.2,69.2,3.0,9.5,.571,16.1,35.5,.143,.321,12.2,83.3,.286
12,2015-12-29,@,William & Mary,L,84,88,29,66,.439,12,37,.324,14,17,.824,9,32,14,6,3,5,25,29,59,.492,8,22,.364,22,30,.733,9,38,17,2,6,7,16,118.3,123.9,70.7,.258,.561,.567,45.7,48.3,8.5,8.1,.530,6.3,23.7,.212,.559,8.7,71.9,.373
13,2015-12-31,,Lourdes,W,87,66,29,54,.537,6,21,.286,23,35,.657,12,36,11,4,2,8,15,26,52,.500,7,12,.583,7,13,.538,5,17,9,3,0,11,27,133.8,101.5,65.4,.648,.389,.616,67.9,37.9,6.2,5.0,.593,10.2,50.0,.426,.567,15.9,82.8,.135
14,2016-01-06,,Eastern Michigan,L,80,99,28,63,.444,11,28,.393,13,23,.565,9,23,18,4,0,7,21,33,50,.660,13,20,.650,20,28,.714,6,32,16,5,0,13,19,112.7,139.4,71.1,.365,.444,.541,41.8,64.3,5.6,0.0,.532,8.6,25.7,.206,.790,17.0,70.0,.400
15,2016-01-09,@,Bowling Green State,W,79,67,24,47,.511,10,25,.400,21,27,.778,4,30,12,6,3,10,20,24,57,.421,5,14,.357,14,21,.667,11,30,9,3,0,12,26,117.9,100.0,66.9,.574,.532,.660,50.0,50.0,9.0,7.0,.617,14.3,17.4,.447,.465,15.2,70.3,.246
16,2016-01-12,,Akron,W,92,81,31,66,.470,5,20,.250,25,28,.893,8,34,11,5,2,3,14,32,69,.464,12,30,.400,5,11,.455,10,34,14,3,3,9,22,124.3,109.5,73.8,.424,.303,.580,50.0,35.5,6.8,5.1,.508,3.6,25.0,.379,.551,10.8,72.2,.072
17,2016-01-16,@,Buffalo,L,61,74,24,66,.364,7,27,.259,6,8,.750,6,24,13,8,2,8,20,25,50,.500,10,23,.435,14,23,.609,7,40,19,3,6,18,15,84.7,102.8,71.9,.121,.409,.437,37.5,54.2,11.1,7.4,.417,10.3,15.4,.091,.600,22.8,72.0,.280
18,2016-01-19,@,Northern Illinois,L,70,75,22,50,.440,10,29,.345,16,23,.696,3,28,14,4,5,16,20,30,62,.484,4,19,.211,11,20,.550,9,34,14,5,2,12,24,94.6,101.4,74.2,.460,.580,.574,45.2,63.6,5.4,11.6,.540,20.8,10.7,.320,.516,14.4,73.5,.177
19,2016-01-23,,Ohio,W,72,49,30,59,.508,5,20,.250,7,9,.778,7,36,14,4,3,10,16,19,52,.365,3,16,.188,8,12,.667,5,28,10,5,1,12,13,110.8,75.4,65.5,.153,.339,.569,56.3,46.7,6.2,8.3,.551,13.6,23.3,.119,.394,17.2,85.3,.154
20,2016-01-26,@,Miami (OH),W,68,51,21,46,.457,8,19,.421,18,20,.900,5,26,11,4,1,5,11,21,57,.368,7,19,.368,2,2,1.000,11,32,12,0,0,9,17,121.4,91.1,55.7,.435,.413,.613,44.8,52.4,7.1,2.6,.543,8.3,19.2,.391,.430,13.4,65.6,.035
21,2016-01-30,,Bowling Green State,W,77,65,26,59,.441,9,22,.409,16,21,.762,6,29,8,7,5,11,19,23,62,.371,2,12,.167,17,23,.739,13,39,4,8,6,14,17,104.1,87.8,74.0,.356,.373,.558,42.6,30.8,9.5,10.0,.517,13.8,18.8,.271,.387,16.1,63.9,.274
22,2016-02-02,,Kent State,W,88,61,34,56,.607,14,29,.483,6,8,.750,2,22,20,6,1,7,19,21,54,.389,5,18,.278,14,21,.667,11,30,1,2,0,14,17,133.3,92.4,65.9,.143,.518,.736,42.3,58.8,9.1,2.8,.732,10.5,9.5,.107,.435,18.0,64.5,.259
23,2016-02-05,@,Akron,L,87,92,29,66,.439,10,32,.313,19,23,.826,11,34,18,2,0,4,22,30,61,.492,16,32,.500,16,25,.640,12,37,21,3,3,8,20,126.1,133.3,69.4,.348,.485,.565,47.9,62.1,2.9,0.0,.515,4.9,30.6,.288,.623,9.9,65.7,.262
24,2016-02-09,@,Eastern Michigan,L,56,71,23,63,.365,5,25,.200,5,7,.714,9,25,12,5,5,7,19,25,51,.490,5,11,.455,16,20,.800,12,38,11,5,3,14,13,88.9,112.7,63.4,.111,.397,.422,39.7,52.2,7.9,12.5,.405,9.5,25.7,.079,.539,18.8,57.1,.314
25,2016-02-13,,Ball State,L,63,75,24,64,.375,11,27,.407,4,7,.571,8,28,13,3,3,6,20,25,51,.490,8,21,.381,17,21,.810,6,37,8,3,7,11,16,95.5,113.6,65.7,.109,.422,.468,43.1,54.2,4.5,10.0,.461,8.2,20.5,.063,.569,15.3,76.9,.333
26,2016-02-16,,Toledo,W,77,69,24,60,.400,12,27,.444,17,23,.739,8,39,11,7,2,12,21,25,66,.379,4,31,.129,15,21,.714,10,37,11,9,3,10,24,102.7,92.0,75.5,.383,.450,.543,51.3,45.8,9.3,5.7,.500,14.5,22.9,.283,.409,11.6,75.6,.227
27,2016-02-20,@,Western Michigan,L,85,92,31,66,.470,13,31,.419,10,11,.909,8,26,15,3,2,4,19,35,62,.565,7,19,.368,15,21,.714,10,34,17,1,3,6,14,125.0,135.3,67.6,.167,.470,.597,43.3,48.4,4.4,4.7,.568,5.3,25.0,.152,.621,7.7,64.3,.242
28,2016-02-23,,Northern Illinois,W,76,64,27,61,.443,10,28,.357,12,16,.750,9,33,15,5,3,7,17,22,61,.361,3,19,.158,17,22,.773,15,35,9,6,5,11,19,113.4,95.5,67.0,.262,.459,.554,48.5,55.6,7.5,7.1,.525,9.3,31.0,.197,.385,13.3,61.5,.279
29,2016-02-27,@,Toledo,W,76,74,25,53,.472,9,22,.409,17,20,.850,7,29,13,1,4,9,15,27,65,.415,9,22,.409,11,12,.917,8,27,19,4,0,4,16,115.2,112.1,65.6,.377,.415,.608,51.8,52.0,1.5,9.3,.557,12.6,26.9,.321,.485,5.4,73.3,.169
30,2016-03-01,@,Ball State,W,65,57,25,68,.368,8,26,.308,7,8,.875,10,36,10,4,3,3,13,19,52,.365,5,22,.227,14,17,.824,6,38,7,1,6,12,14,100.0,87.7,65.4,.118,.382,.453,48.6,40.0,6.2,10.0,.426,4.0,23.8,.103,.413,16.6,81.3,.269
31,2016-03-04,,Western Michigan,L (1 OT),82,91,31,74,.419,9,33,.273,11,20,.550,11,33,11,8,5,9,28,27,61,.443,4,9,.444,33,48,.688,13,46,12,4,1,11,15,100.0,111.0,72.6,.270,.446,.491,41.8,35.5,9.8,9.6,.480,9.7,25.0,.149,.475,11.6,62.9,.541
32,2016-03-10,N,Bowling Green State,L,59,62,21,51,.412,4,20,.200,13,24,.542,13,35,9,3,1,10,20,23,46,.500,5,13,.385,11,18,.611,7,29,10,5,4,13,26,98.3,103.3,60.0,.471,.392,.473,54.7,42.9,5.0,3.0,.451,13.8,37.1,.255,.554,19.2,75.9,.239
33,2016-03-16,,UT-Martin,L,73,76,26,61,.426,15,43,.349,6,8,.750,5,29,15,3,3,10,15,28,61,.459,11,24,.458,9,14,.643,8,34,12,5,1,10,12,104.3,108.6,69.7,.131,.705,.563,46.0,57.7,4.3,8.1,.549,13.4,16.1,.098,.549,12.9,75.0,.148
