G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-08,,St. Andrews,W,87,47,27,63,.429,9,30,.300,24,36,.667,18,53,18,7,3,8,21,14,47,.298,5,18,.278,14,25,.560,2,20,9,1,3,14,24,124.3,67.1,70.5,.571,.476,.543,72.6,66.7,10.0,10.3,.500,9.1,50.0,.381,.351,19.2,94.6,.298
2,2018-11-13,@,NC State,L,49,100,17,51,.333,6,20,.300,9,16,.563,2,21,11,5,6,21,22,37,69,.536,7,19,.368,19,25,.760,13,46,22,13,7,15,21,61.3,125.0,80.2,.314,.392,.418,31.3,64.7,6.3,12.0,.392,26.4,5.7,.176,.587,15.6,59.4,.275
3,2018-11-16,@,Northern Kentucky,L,50,77,17,47,.362,6,18,.333,10,15,.667,4,25,7,3,4,23,23,27,62,.435,4,25,.160,19,27,.704,14,38,21,13,3,13,19,68.5,105.5,73.5,.319,.383,.462,39.7,41.2,4.1,10.8,.426,29.8,14.3,.213,.468,14.8,60.0,.306
4,2018-11-17,N,Coastal Carolina,L,52,78,16,52,.308,7,29,.241,13,18,.722,6,22,10,6,3,10,23,27,60,.450,7,25,.280,17,30,.567,17,47,17,3,3,11,17,78.8,118.2,66.4,.346,.558,.429,31.9,62.5,9.1,8.6,.375,14.2,16.7,.250,.508,12.9,48.5,.283
5,2018-11-18,N,Manhattan,L,38,54,11,44,.250,2,15,.133,14,18,.778,14,29,3,12,2,14,18,18,40,.450,7,19,.368,11,18,.611,7,23,10,8,2,16,19,69.1,98.2,55.1,.409,.341,.362,55.8,27.3,21.8,9.5,.273,21.0,46.7,.318,.538,24.8,68.2,.275
6,2018-11-25,,Furman,L,51,65,21,48,.438,6,18,.333,3,3,1.000,6,24,12,11,4,18,15,27,56,.482,6,21,.286,5,6,.833,8,26,17,9,2,12,6,82.3,104.8,62.1,.063,.375,.516,48.0,57.1,17.7,11.4,.500,26.7,25.0,.063,.536,16.9,69.2,.089
7,2018-12-01,@,UT-Martin,L,70,87,28,55,.509,9,24,.375,5,6,.833,11,33,14,5,3,21,12,36,72,.500,10,27,.370,5,7,.714,13,26,27,14,3,10,11,100.0,124.3,70.1,.109,.436,.605,55.9,50.0,7.1,6.7,.591,26.6,45.8,.091,.569,11.7,62.9,.069
8,2018-12-04,@,Auburn,L,41,67,14,45,.311,7,19,.368,6,8,.750,3,22,8,5,0,25,15,23,48,.479,9,25,.360,12,18,.667,7,30,19,13,12,19,16,58.6,95.7,69.7,.178,.422,.420,42.3,57.1,7.1,0.0,.389,33.9,11.5,.133,.573,25.1,73.1,.250
9,2018-12-08,,Western Carolina,L,59,71,21,55,.382,6,26,.231,11,14,.786,7,24,12,5,9,8,20,24,49,.490,9,22,.409,14,20,.700,7,32,19,6,1,12,19,93.7,112.7,63.1,.255,.473,.479,42.9,57.1,7.9,33.3,.436,11.5,21.9,.200,.582,17.0,70.8,.286
10,2018-12-15,@,Wofford,L,49,92,16,44,.364,4,12,.333,13,18,.722,5,18,8,9,1,17,15,33,59,.559,13,24,.542,13,17,.765,10,34,17,10,5,9,18,75.4,141.5,65.3,.409,.273,.466,34.6,50.0,13.8,2.9,.409,24.4,17.2,.295,.669,11.8,56.5,.220
