G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2013-01-29,,Vanderbilt,W,58,57,21,50,.420,3,10,.300,13,19,.684,11,31,10,3,7,9,12,21,49,.429,4,11,.364,11,14,.786,7,26,8,4,3,10,16,100.0,98.3,57.8,.380,.200,.491,54.4,47.6,5.2,18.4,.450,13.2,36.7,.260,.469,15.2,74.1,.224
20,2013-02-02,@,Arkansas,L,60,73,21,48,.438,2,10,.200,16,24,.667,11,38,8,1,2,19,19,29,60,.483,4,15,.267,11,15,.733,6,28,17,13,3,7,23,88.2,107.4,67.8,.500,.208,.505,57.6,38.1,1.5,4.4,.458,24.2,33.3,.333,.517,9.4,81.8,.183
21,2013-02-06,,Georgia,L,62,68,18,39,.462,3,11,.273,23,28,.821,6,25,9,4,1,13,14,23,46,.500,11,20,.550,11,14,.786,4,19,13,6,1,11,22,105.1,115.3,59.5,.718,.282,.593,56.8,50.0,6.8,3.8,.500,19.9,28.6,.590,.620,17.3,82.6,.239
22,2013-02-10,@,South Carolina,W,66,61,18,41,.439,3,14,.214,27,37,.730,9,29,10,7,6,18,23,20,51,.392,3,16,.188,18,25,.720,7,25,8,7,1,13,22,97.1,89.7,68.2,.902,.341,.563,53.7,55.6,10.3,17.1,.476,23.5,33.3,.659,.422,17.1,74.1,.353
23,2013-02-13,@,Vanderbilt,W,58,46,24,56,.429,4,14,.286,6,8,.750,11,34,11,3,6,7,9,20,53,.377,3,14,.214,3,6,.500,8,27,10,3,4,11,12,101.8,80.7,57.3,.143,.250,.485,55.7,45.8,5.3,15.4,.464,10.5,36.7,.107,.406,16.5,74.2,.057
24,2013-02-16,,Kentucky,W,88,58,29,50,.580,5,5,1.000,25,31,.806,11,33,14,7,6,14,21,19,53,.358,6,15,.400,14,18,.778,11,20,8,3,3,15,24,131.3,86.6,66.6,.620,.100,.680,62.3,48.3,10.4,15.8,.630,17.8,55.0,.500,.415,19.6,66.7,.264
25,2013-02-19,,LSU,W,82,72,27,47,.574,10,15,.667,18,21,.857,6,25,14,7,2,13,18,26,57,.456,6,18,.333,14,18,.778,13,24,12,7,3,13,20,126.2,110.8,64.8,.447,.319,.720,51.0,51.9,10.8,5.1,.681,18.6,35.3,.383,.509,16.5,59.4,.246
26,2013-02-23,@,Texas A&M,W (4 OT),93,85,28,71,.394,10,21,.476,27,39,.692,15,46,12,2,7,18,26,33,78,.423,3,11,.273,16,20,.800,9,38,10,8,3,13,28,101.1,92.4,61.3,.549,.296,.519,54.8,42.9,2.2,10.4,.465,16.7,34.1,.380,.442,12.9,77.5,.205
27,2013-02-26,,Florida,W,64,58,24,57,.421,5,18,.278,11,19,.579,13,40,14,4,4,9,13,24,57,.421,4,17,.235,6,11,.545,7,29,11,5,1,7,17,103.2,93.5,62.1,.333,.316,.485,58.0,58.3,6.5,10.0,.465,12.0,37.1,.193,.456,10.1,79.4,.105
28,2013-03-02,@,Georgia,L,68,78,22,57,.386,10,25,.400,14,16,.875,9,28,10,6,2,11,23,24,56,.429,8,16,.500,22,26,.846,12,34,16,7,7,9,16,103.0,118.2,66.0,.281,.439,.526,45.2,45.5,9.1,5.0,.474,14.6,29.0,.246,.500,11.6,61.3,.393
29,2013-03-06,@,Auburn,W,82,75,24,56,.429,7,20,.350,27,38,.711,13,32,13,7,2,8,16,28,55,.509,9,26,.346,10,12,.833,6,26,14,5,6,16,27,117.1,107.1,69.9,.679,.357,.554,55.2,54.2,10.0,6.9,.491,9.8,39.4,.482,.591,20.9,76.0,.182
30,2013-03-09,,Missouri,W,64,62,22,60,.367,7,20,.350,13,16,.813,17,40,9,4,5,12,13,24,58,.414,4,17,.235,10,15,.667,6,27,13,7,5,8,16,98.5,95.4,64.9,.267,.333,.473,59.7,40.9,6.2,12.2,.425,15.1,44.7,.217,.448,10.9,79.3,.172
31,2013-03-14,N,Mississippi State,W,69,53,29,56,.518,5,20,.250,6,9,.667,11,34,11,7,5,15,16,20,58,.345,3,14,.214,10,16,.625,15,32,9,11,3,14,13,107.8,82.8,64.4,.161,.357,.572,51.5,37.9,10.9,11.4,.563,19.9,39.3,.107,.371,17.6,60.5,.172
32,2013-03-15,N,Alabama,L,48,58,18,56,.321,5,23,.217,7,14,.500,15,35,9,4,3,10,17,19,46,.413,5,10,.500,15,19,.789,9,35,5,4,7,10,17,84.2,101.8,56.8,.250,.411,.383,50.0,50.0,7.0,8.3,.366,13.8,36.6,.125,.467,15.4,69.0,.326
33,2013-03-20,,Mercer,L,67,75,22,58,.379,7,24,.292,16,24,.667,19,38,10,3,4,10,18,26,52,.500,7,18,.389,16,21,.762,6,24,16,1,4,8,21,108.1,121.0,62.2,.414,.414,.483,61.3,45.5,4.8,11.8,.440,12.6,51.4,.276,.567,11.4,76.0,.308
