G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,George Washington,L,40,92,15,53,.283,2,10,.200,8,16,.500,9,22,5,7,3,16,22,35,63,.556,6,20,.300,16,24,.667,16,47,18,10,7,11,14,58.0,133.3,68.5,.302,.189,.330,31.9,33.3,10.1,7.0,.302,20.9,22.5,.151,.603,12.9,44.8,.254
2,2014-11-18,,Lyon,W,55,49,17,40,.425,0,7,.000,21,31,.677,8,27,10,5,3,7,12,13,35,.371,9,19,.474,14,16,.875,2,21,9,3,1,12,26,103.8,92.5,53.2,.775,.175,.503,56.3,58.8,9.4,18.8,.425,11.3,29.6,.525,.500,22.0,90.5,.400
3,2014-11-20,@,Purdue,L,30,82,11,41,.268,4,15,.267,4,12,.333,4,23,4,1,0,24,19,31,63,.492,9,25,.360,11,17,.647,15,40,24,11,3,13,16,44.1,120.6,67.9,.293,.366,.321,36.5,36.4,1.5,0.0,.317,33.9,13.8,.098,.563,15.5,55.9,.175
4,2014-11-24,@,Ball State,L,46,88,20,46,.435,1,8,.125,5,12,.417,4,21,9,5,0,18,18,30,55,.545,14,28,.500,14,21,.667,9,33,23,9,0,10,15,69.7,133.3,65.8,.261,.174,.445,38.9,45.0,7.6,0.0,.446,25.8,14.3,.109,.673,13.3,65.4,.255
5,2014-11-26,@,Notre Dame,L,54,81,20,54,.370,3,10,.300,11,15,.733,9,27,5,6,0,5,15,28,45,.622,12,27,.444,13,18,.722,3,27,21,2,7,7,9,94.7,142.1,57.3,.278,.185,.442,50.0,25.0,10.5,0.0,.398,7.6,27.3,.204,.756,11.6,85.7,.289
6,2014-12-03,@,Air Force,L,34,59,13,45,.289,1,8,.125,7,11,.636,9,24,9,5,1,11,21,20,53,.377,5,24,.208,14,25,.560,21,43,13,7,3,9,16,64.2,111.3,52.6,.244,.178,.338,35.8,69.2,9.4,3.4,.300,18.0,29.0,.156,.425,12.2,41.7,.264
7,2014-12-06,,Selma University,W,74,64,23,55,.418,8,17,.471,20,30,.667,12,38,12,6,3,12,20,23,61,.377,7,20,.350,11,20,.550,7,30,11,8,0,14,23,101.4,87.7,73.4,.545,.309,.534,55.9,52.2,8.2,7.3,.491,14.8,34.3,.364,.434,16.6,78.8,.180
8,2014-12-15,@,Oregon State,L,43,71,9,32,.281,2,8,.250,23,28,.821,6,22,6,10,1,25,25,22,45,.489,8,19,.421,19,31,.613,9,29,18,19,3,14,21,66.2,109.2,64.5,.875,.250,.475,43.1,66.7,15.4,3.8,.313,35.6,23.1,.719,.578,19.0,64.0,.422
9,2014-12-17,@,Washington,L,38,86,14,60,.233,4,14,.286,6,10,.600,6,26,5,6,0,17,18,32,63,.508,6,24,.250,16,26,.615,12,48,24,8,10,10,11,50.7,114.7,74.6,.167,.233,.293,35.1,35.7,8.0,0.0,.267,20.8,14.3,.100,.556,11.7,62.5,.254
10,2014-12-22,@,TCU,L,39,80,11,46,.239,3,5,.600,14,26,.538,7,28,7,5,1,21,24,28,58,.483,9,19,.474,15,25,.600,12,41,18,11,10,15,20,53.4,109.6,72.6,.565,.109,.334,40.6,63.6,6.8,2.6,.272,26.5,19.4,.304,.560,17.7,63.6,.259
11,2015-01-03,@,Alabama State,L,50,71,17,53,.321,3,19,.158,13,20,.650,10,38,7,7,1,18,18,29,62,.468,4,17,.235,9,20,.450,10,35,14,8,6,10,14,70.4,100.0,71.0,.377,.358,.400,52.1,41.2,9.9,2.2,.349,22.4,28.6,.245,.500,12.3,73.7,.145
