G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Pitt,L,55,88,20,64,.313,5,20,.250,10,14,.714,14,26,9,6,3,17,27,26,52,.500,7,15,.467,29,38,.763,15,45,16,7,5,16,21,76.4,122.2,72.4,.219,.313,.389,36.6,45.0,8.3,8.1,.352,19.4,31.8,.156,.567,18.6,44.4,.558
2,2013-11-09,@,Robert Morris,L,66,86,19,51,.373,5,16,.313,23,38,.605,10,33,8,2,4,10,32,23,55,.418,11,21,.524,29,45,.644,16,41,15,4,2,9,27,95.7,124.6,69.2,.745,.314,.478,44.6,42.1,2.9,11.8,.422,12.7,28.6,.451,.518,10.5,59.0,.527
3,2013-11-12,,Tennessee Temple,W,73,63,26,61,.426,4,15,.267,17,31,.548,13,30,15,13,2,15,24,18,43,.419,5,15,.333,22,31,.710,7,31,14,4,3,25,25,94.8,81.8,76.7,.508,.246,.482,49.2,57.7,16.9,7.1,.459,16.5,35.1,.279,.477,30.2,70.8,.512
4,2013-11-14,,Florida National University,W,87,60,29,60,.483,10,23,.435,19,25,.760,9,36,20,9,11,19,18,20,52,.385,7,15,.467,13,20,.650,1,23,14,10,3,24,23,104.8,72.3,83.2,.417,.383,.605,61.0,69.0,10.8,29.7,.567,20.9,29.0,.317,.452,28.1,96.4,.250
5,2013-11-18,@,North Florida,L,63,66,24,54,.444,3,14,.214,12,20,.600,10,25,8,10,4,11,27,16,39,.410,2,11,.182,32,39,.821,6,30,9,5,2,16,18,95.5,100.0,66.0,.370,.259,.496,45.5,33.3,15.2,14.3,.472,14.8,29.4,.222,.436,21.8,71.4,.821
6,2013-11-21,N,Lamar,L,66,75,27,62,.435,5,14,.357,7,15,.467,11,36,13,6,8,19,21,27,59,.458,5,10,.500,16,20,.800,6,28,19,6,5,16,16,84.6,96.2,77.8,.242,.226,.477,56.3,48.1,7.7,16.3,.476,21.6,33.3,.113,.500,18.9,80.6,.271
7,2013-11-22,N,Grand Canyon,L,71,72,27,57,.474,6,15,.400,11,15,.733,6,25,6,4,12,10,27,22,53,.415,7,15,.467,21,29,.724,13,37,10,3,2,13,14,106.0,107.5,67.5,.263,.263,.554,40.3,22.2,6.0,31.6,.526,13.5,20.0,.193,.481,16.3,59.4,.396
8,2013-11-23,@,Utah,L,57,71,22,51,.431,4,14,.286,9,12,.750,7,26,11,2,4,12,25,22,54,.407,2,11,.182,25,27,.926,12,30,11,8,7,5,11,93.4,116.4,60.8,.235,.275,.503,46.4,50.0,3.3,9.3,.471,17.5,28.0,.176,.426,7.0,61.3,.463
9,2013-11-26,,North Florida,L,61,65,23,53,.434,5,20,.250,10,18,.556,11,26,15,7,7,15,17,23,47,.489,4,13,.308,15,18,.833,8,25,12,8,4,15,12,95.3,101.6,64.1,.340,.377,.496,51.0,65.2,10.9,20.6,.481,19.6,39.3,.189,.532,21.3,65.2,.319
10,2013-12-10,@,Northern Iowa,L,50,55,19,42,.452,6,16,.375,6,9,.667,4,29,10,7,1,21,22,20,47,.426,3,20,.150,12,23,.522,6,27,8,12,3,9,7,80.6,88.7,62.1,.214,.381,.540,51.8,52.6,11.3,3.7,.524,31.2,16.0,.143,.457,13.4,80.6,.255
11,2013-12-12,@,Arkansas,L,43,72,16,51,.314,4,13,.308,7,14,.500,3,26,7,7,0,18,17,27,62,.435,5,19,.263,13,26,.500,16,46,15,8,10,12,17,59.7,100.0,71.5,.275,.255,.373,36.1,43.8,9.7,0.0,.353,23.8,9.1,.137,.476,13.9,59.0,.210
12,2013-12-19,,Miami (FL),L,51,68,20,51,.392,5,20,.250,6,12,.500,6,19,10,5,2,11,20,24,42,.571,7,14,.500,13,19,.684,8,31,16,9,5,16,11,85.0,113.3,60.4,.235,.392,.450,38.0,50.0,8.3,7.1,.441,16.2,20.7,.118,.655,23.9,61.9,.310
13,2013-12-29,@,Florida,L,34,76,12,49,.245,2,8,.250,8,10,.800,8,27,6,9,3,20,23,25,51,.490,7,17,.412,19,32,.594,13,40,11,8,7,13,11,51.5,115.2,66.0,.204,.163,.316,40.3,50.0,13.6,8.8,.265,27.1,22.9,.163,.559,16.4,59.4,.373
